timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-27 15:20:23,75925.94,13.5,445.8,0.7724525477703322,75900.0,25.94000000000233,75800.0,75900.0,47923000.0,39503720.0,32182500.0,23585820.0,34580040.0,26711440.0,7.08
2026-05-27 15:21:24,75940.21,13.5,445.8,0.7392917708300463,75900.0,40.2100000000064,75800.0,75900.0,46999540.0,37547900.0,31827540.0,22176700.0,34225080.0,25302320.0,6.84
2026-05-27 15:22:25,75949.35,13.5,445.8,0.7392917708300463,75900.0,49.35000000000582,75800.0,75900.0,46999540.0,37547900.0,31827540.0,22176700.0,34225080.0,25302320.0,7.32
2026-05-27 15:23:27,75937.65,13.5,445.8,0.7392917708300463,75900.0,37.64999999999418,75800.0,75900.0,46999540.0,37547900.0,31827540.0,22176700.0,34225080.0,25302320.0,7.81
2026-05-27 15:24:28,75930.42,13.5,445.8,0.7430659027381658,75900.0,30.419999999998254,75800.0,75900.0,43918040.0,35106160.0,29965000.0,20921880.0,32362540.0,24047500.0,7.81
2026-05-27 15:25:30,75927.15,13.5,445.8,0.7430659027381658,75900.0,27.14999999999418,75800.0,75900.0,43918040.0,35106160.0,29965000.0,20921880.0,32362540.0,24047500.0,8.79
2026-05-27 15:26:32,75939.48,13.5,445.8,0.7694223548214059,75900.0,39.479999999995925,75800.0,75900.0,40067180.0,32595120.0,26535100.0,19135800.0,28932640.0,22261420.0,7.81
2026-05-27 15:27:34,75935.24,13.5,445.8,0.7694223548214059,75900.0,35.24000000000524,75800.0,75900.0,40067180.0,32595120.0,26535100.0,19135800.0,28932640.0,22261420.0,9.77
2026-05-27 15:28:35,75943.77,13.5,445.8,0.7694223548214059,75900.0,43.770000000004075,75800.0,75900.0,40067180.0,32595120.0,26535100.0,19135800.0,28932640.0,22261420.0,7.81
2026-05-27 15:29:37,75939.81,13.5,439.8,0.7639477975278063,75900.0,39.80999999999767,75800.0,75900.0,36292010.0,29845820.0,23586670.0,16724960.0,25984210.0,19850580.0,15.63
