timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-12 09:55:22,75395.77,74700.0,-7.0,925.5,1740.0,0.7271,210.8,84960.0,0.2763
2026-05-12 09:55:22,75395.77,74800.0,-6.0,854.55,5440.0,0.6989,238.05,100940.0,0.3035
2026-05-12 09:55:22,75395.77,74900.0,-5.0,809.45,11460.0,0.6619,269.0,118920.0,0.3323
2026-05-12 09:55:22,75395.77,75000.0,-4.0,744.65,131020.0,0.633,304.05,528420.0,0.3624
2026-05-12 09:55:22,75395.77,75100.0,-3.0,681.45,25720.0,0.6031,342.0,146440.0,0.3934
2026-05-12 09:55:22,75395.77,75200.0,-2.0,622.05,63480.0,0.5725,382.0,217240.0,0.4255
2026-05-12 09:55:22,75395.77,75300.0,-1.0,571.95,204640.0,0.5413,427.45,345000.0,0.4575
2026-05-12 09:55:22,75395.77,75400.0,ATM,520.55,341880.0,0.5098,474.1,346000.0,0.4901
2026-05-12 09:55:22,75395.77,75500.0,+1.0,470.0,625320.0,0.4782,524.8,470760.0,0.5227
2026-05-12 09:55:22,75395.77,75600.0,+2.0,423.45,384760.0,0.447,579.0,218340.0,0.5552
2026-05-12 09:55:22,75395.77,75700.0,+3.0,381.0,318200.0,0.4162,636.55,180700.0,0.5871
2026-05-12 09:55:22,75395.77,75800.0,+4.0,344.95,223860.0,0.3861,698.6,156180.0,0.6183
2026-05-12 09:55:22,75395.77,75900.0,+5.0,308.5,137800.0,0.3568,769.3,77360.0,0.6492
2026-05-12 09:55:22,75395.77,76000.0,+6.0,277.4,690040.0,0.329,831.0,307400.0,0.6773
2026-05-12 09:55:22,75395.77,76100.0,+7.0,246.25,195040.0,0.302,900.0,121760.0,0.7061
2026-05-12 09:55:26,75395.95,74700.0,-7.0,925.5,1740.0,0.7304,212.0,84960.0,0.2748
2026-05-12 09:55:26,75395.95,74800.0,-6.0,879.3,5440.0,0.7019,241.2,100940.0,0.302
2026-05-12 09:55:26,75395.95,74900.0,-5.0,812.05,11460.0,0.662,272.7,118920.0,0.3309
2026-05-12 09:55:26,75395.95,75000.0,-4.0,745.5,131020.0,0.6337,306.95,528420.0,0.361
2026-05-12 09:55:26,75395.95,75100.0,-3.0,687.2,25720.0,0.6039,346.6,146440.0,0.392
2026-05-12 09:55:26,75395.95,75200.0,-2.0,625.5,63480.0,0.5737,385.55,217240.0,0.4234
2026-05-12 09:55:26,75395.95,75300.0,-1.0,567.7,204640.0,0.5427,429.45,345000.0,0.4559
2026-05-12 09:55:26,75395.95,75400.0,ATM,518.95,341880.0,0.5114,477.7,346000.0,0.4884
2026-05-12 09:55:26,75395.95,75500.0,+1.0,467.25,625320.0,0.4799,528.05,470760.0,0.5211
2026-05-12 09:55:26,75395.95,75600.0,+2.0,424.05,384760.0,0.4488,581.0,218340.0,0.5534
2026-05-12 09:55:26,75395.95,75700.0,+3.0,382.15,318200.0,0.4182,642.95,180700.0,0.5854
2026-05-12 09:55:26,75395.95,75800.0,+4.0,342.3,223860.0,0.3879,706.25,156180.0,0.6168
2026-05-12 09:55:26,75395.95,75900.0,+5.0,306.25,137800.0,0.3587,764.4,77360.0,0.6477
2026-05-12 09:55:26,75395.95,76000.0,+6.0,275.3,690040.0,0.3307,837.55,307400.0,0.6768
2026-05-12 09:55:26,75395.95,76100.0,+7.0,246.0,195040.0,0.3037,905.3,121760.0,0.7054
2026-05-12 09:56:23,75351.14,74700.0,-7.0,955.65,1740.0,0.7055,223.15,84960.0,0.282
2026-05-12 09:56:23,75351.14,74800.0,-6.0,866.0,5440.0,0.6863,249.8,100940.0,0.3102
2026-05-12 09:56:23,75351.14,74900.0,-5.0,790.95,11460.0,0.6602,284.0,118920.0,0.3391
2026-05-12 09:56:23,75351.14,75000.0,-4.0,724.15,131020.0,0.6303,319.25,528420.0,0.3689
2026-05-12 09:56:23,75351.14,75100.0,-3.0,667.2,25720.0,0.5999,360.8,146440.0,0.3997
2026-05-12 09:56:23,75351.14,75200.0,-2.0,605.55,63480.0,0.5687,400.15,217240.0,0.4312
2026-05-12 09:56:23,75351.14,75300.0,-1.0,550.25,204640.0,0.5369,447.85,345000.0,0.4629
2026-05-12 09:56:23,75351.14,75400.0,ATM,500.35,341880.0,0.5051,491.65,346000.0,0.4949
2026-05-12 09:56:23,75351.14,75500.0,+1.0,453.25,625320.0,0.4732,546.0,470760.0,0.5269
2026-05-12 09:56:23,75351.14,75600.0,+2.0,408.1,384760.0,0.4418,604.2,218340.0,0.5586
2026-05-12 09:56:23,75351.14,75700.0,+3.0,368.45,318200.0,0.411,661.3,180700.0,0.5893
2026-05-12 09:56:23,75351.14,75800.0,+4.0,331.15,223860.0,0.3809,724.8,156180.0,0.6194
2026-05-12 09:56:23,75351.14,75900.0,+5.0,297.9,137800.0,0.3515,789.35,77360.0,0.6485
2026-05-12 09:56:23,75351.14,76000.0,+6.0,265.75,690040.0,0.3237,858.75,307400.0,0.6784
2026-05-12 09:56:23,75351.14,76100.0,+7.0,237.6,195040.0,0.2975,924.2,121760.0,0.7082
2026-05-12 09:56:27,75342.72,74600.0,-7.0,1003.05,3840.0,0.7396,195.55,117120.0,0.2582
2026-05-12 09:56:27,75342.72,74700.0,-6.0,955.65,1740.0,0.7031,221.75,84960.0,0.2844
2026-05-12 09:56:27,75342.72,74800.0,-5.0,866.0,5440.0,0.684,252.65,100940.0,0.3117
2026-05-12 09:56:27,75342.72,74900.0,-4.0,790.35,11460.0,0.6592,285.65,118920.0,0.3403
2026-05-12 09:56:27,75342.72,75000.0,-3.0,726.25,131020.0,0.6294,320.0,528420.0,0.3702
2026-05-12 09:56:27,75342.72,75100.0,-2.0,664.45,25720.0,0.5986,359.0,146440.0,0.4011
2026-05-12 09:56:27,75342.72,75200.0,-1.0,606.45,63480.0,0.5672,401.95,217240.0,0.4326
2026-05-12 09:56:27,75342.72,75300.0,ATM,552.45,204640.0,0.5356,445.85,345000.0,0.4644
2026-05-12 09:56:27,75342.72,75400.0,+1.0,498.6,341880.0,0.5037,497.35,346000.0,0.4963
2026-05-12 09:56:27,75342.72,75500.0,+2.0,450.1,625320.0,0.4717,548.95,470760.0,0.5284
2026-05-12 09:56:27,75342.72,75600.0,+3.0,407.6,384760.0,0.4403,601.55,218340.0,0.56
2026-05-12 09:56:27,75342.72,75700.0,+4.0,367.05,318200.0,0.4092,662.6,180700.0,0.5909
2026-05-12 09:56:27,75342.72,75800.0,+5.0,330.4,223860.0,0.3794,725.45,156180.0,0.6212
2026-05-12 09:56:27,75342.72,75900.0,+6.0,296.3,137800.0,0.3501,791.55,77360.0,0.65
2026-05-12 09:56:27,75342.72,76000.0,+7.0,264.7,690040.0,0.3222,858.05,307400.0,0.6781
2026-05-12 09:57:23,75346.82,74600.0,-7.0,1002.5,3840.0,0.7347,198.6,115160.0,0.2588
2026-05-12 09:57:23,75346.82,74700.0,-6.0,921.2,1920.0,0.7125,224.4,81800.0,0.2855
2026-05-12 09:57:23,75346.82,74800.0,-5.0,857.25,5440.0,0.6826,253.85,97400.0,0.3133
2026-05-12 09:57:23,75346.82,74900.0,-4.0,789.05,11780.0,0.6546,287.0,116180.0,0.3424
2026-05-12 09:57:23,75346.82,75000.0,-3.0,723.8,135400.0,0.6253,321.5,524780.0,0.3725
2026-05-12 09:57:23,75346.82,75100.0,-2.0,662.2,25180.0,0.5945,362.15,152060.0,0.4035
2026-05-12 09:57:23,75346.82,75200.0,-1.0,603.1,65720.0,0.5637,405.3,222980.0,0.4348
2026-05-12 09:57:23,75346.82,75300.0,ATM,549.0,201400.0,0.5325,450.0,351400.0,0.467
2026-05-12 09:57:23,75346.82,75400.0,+1.0,498.9,344100.0,0.501,500.2,342820.0,0.4991
2026-05-12 09:57:23,75346.82,75500.0,+2.0,450.75,638720.0,0.4695,553.4,476220.0,0.5311
2026-05-12 09:57:23,75346.82,75600.0,+3.0,408.2,383600.0,0.4386,608.55,219940.0,0.5629
2026-05-12 09:57:23,75346.82,75700.0,+4.0,367.55,316920.0,0.4076,667.6,183180.0,0.5939
2026-05-12 09:57:23,75346.82,75800.0,+5.0,330.2,224360.0,0.3781,731.6,153160.0,0.6244
2026-05-12 09:57:23,75346.82,75900.0,+6.0,296.25,139340.0,0.3493,795.25,76040.0,0.6547
2026-05-12 09:57:23,75346.82,76000.0,+7.0,265.2,699460.0,0.3215,864.0,311780.0,0.6833
2026-05-12 09:57:27,75344.19,74600.0,-7.0,1002.5,3840.0,0.731,199.1,115160.0,0.2604
2026-05-12 09:57:27,75344.19,74700.0,-6.0,921.2,1920.0,0.709,226.65,81800.0,0.2866
2026-05-12 09:57:27,75344.19,74800.0,-5.0,852.9,5440.0,0.6795,256.1,97400.0,0.3145
2026-05-12 09:57:27,75344.19,74900.0,-4.0,789.05,11780.0,0.6516,289.0,116180.0,0.3439
2026-05-12 09:57:27,75344.19,75000.0,-3.0,722.8,135400.0,0.6226,326.0,524780.0,0.3741
2026-05-12 09:57:27,75344.19,75100.0,-2.0,660.9,25180.0,0.5926,366.1,152060.0,0.4053
2026-05-12 09:57:27,75344.19,75200.0,-1.0,601.0,65720.0,0.5619,408.0,222980.0,0.4368
2026-05-12 09:57:27,75344.19,75300.0,ATM,549.6,201400.0,0.5306,454.7,351400.0,0.4688
2026-05-12 09:57:27,75344.19,75400.0,+1.0,497.8,344100.0,0.4992,502.85,342820.0,0.5011
2026-05-12 09:57:27,75344.19,75500.0,+2.0,448.0,638720.0,0.4677,555.95,476220.0,0.5332
2026-05-12 09:57:27,75344.19,75600.0,+3.0,406.05,383600.0,0.4367,613.55,219940.0,0.5651
2026-05-12 09:57:27,75344.19,75700.0,+4.0,367.1,316920.0,0.4064,673.05,183180.0,0.5966
2026-05-12 09:57:27,75344.19,75800.0,+5.0,328.0,224360.0,0.3765,733.05,153160.0,0.6269
2026-05-12 09:57:27,75344.19,75900.0,+6.0,294.4,139340.0,0.3476,798.15,76040.0,0.6569
2026-05-12 09:57:27,75344.19,76000.0,+7.0,263.25,699460.0,0.3202,868.0,311780.0,0.6855
2026-05-12 09:58:24,75329.83,74600.0,-7.0,990.2,3840.0,0.7266,199.15,115160.0,0.2649
2026-05-12 09:58:24,75329.83,74700.0,-6.0,920.6,1920.0,0.6997,225.8,81800.0,0.2918
2026-05-12 09:58:24,75329.83,74800.0,-5.0,854.9,5440.0,0.674,255.0,97400.0,0.3197
2026-05-12 09:58:24,75329.83,74900.0,-4.0,785.2,11780.0,0.6475,286.75,116180.0,0.3485
2026-05-12 09:58:24,75329.83,75000.0,-3.0,723.9,135400.0,0.6178,322.65,524780.0,0.3786
2026-05-12 09:58:24,75329.83,75100.0,-2.0,659.0,25180.0,0.5871,361.8,152060.0,0.4103
2026-05-12 09:58:24,75329.83,75200.0,-1.0,606.85,65720.0,0.5562,405.25,222980.0,0.4422
2026-05-12 09:58:24,75329.83,75300.0,ATM,549.5,201400.0,0.5251,450.25,351400.0,0.4743
2026-05-12 09:58:24,75329.83,75400.0,+1.0,498.35,344100.0,0.4938,499.95,342820.0,0.5066
2026-05-12 09:58:24,75329.83,75500.0,+2.0,450.3,638720.0,0.4624,552.35,476220.0,0.5391
2026-05-12 09:58:24,75329.83,75600.0,+3.0,408.3,383600.0,0.4317,606.55,219940.0,0.5705
2026-05-12 09:58:24,75329.83,75700.0,+4.0,367.85,316920.0,0.4011,667.5,183180.0,0.6019
2026-05-12 09:58:24,75329.83,75800.0,+5.0,331.35,224360.0,0.3716,729.4,153160.0,0.6328
2026-05-12 09:58:24,75329.83,75900.0,+6.0,295.85,139340.0,0.3432,793.75,76040.0,0.6613
2026-05-12 09:58:24,75329.83,76000.0,+7.0,265.35,699460.0,0.316,859.9,311780.0,0.6887
2026-05-12 09:58:28,75322.79,74600.0,-7.0,990.2,3840.0,0.7285,199.35,115160.0,0.2632
2026-05-12 09:58:28,75322.79,74700.0,-6.0,920.6,1920.0,0.7015,227.15,81800.0,0.2894
2026-05-12 09:58:28,75322.79,74800.0,-5.0,854.9,5440.0,0.6733,256.1,97400.0,0.3172
2026-05-12 09:58:28,75322.79,74900.0,-4.0,786.1,11780.0,0.6464,289.95,116180.0,0.3468
2026-05-12 09:58:28,75322.79,75000.0,-3.0,721.85,135400.0,0.6174,325.0,524780.0,0.3776
2026-05-12 09:58:28,75322.79,75100.0,-2.0,660.6,25180.0,0.5874,365.95,152060.0,0.4088
2026-05-12 09:58:28,75322.79,75200.0,-1.0,603.85,65720.0,0.5567,408.0,222980.0,0.4407
2026-05-12 09:58:28,75322.79,75300.0,ATM,547.3,201400.0,0.526,453.0,351400.0,0.4731
2026-05-12 09:58:28,75322.79,75400.0,+1.0,495.65,344100.0,0.4949,502.3,342820.0,0.5056
2026-05-12 09:58:28,75322.79,75500.0,+2.0,448.5,638720.0,0.4637,553.5,476220.0,0.5382
2026-05-12 09:58:28,75322.79,75600.0,+3.0,405.35,383600.0,0.4333,609.9,219940.0,0.5705
2026-05-12 09:58:28,75322.79,75700.0,+4.0,365.0,316920.0,0.4029,670.5,183180.0,0.6026
2026-05-12 09:58:28,75322.79,75800.0,+5.0,328.45,224360.0,0.3735,730.15,153160.0,0.6338
2026-05-12 09:58:28,75322.79,75900.0,+6.0,294.9,139340.0,0.3448,798.75,76040.0,0.6631
2026-05-12 09:58:28,75322.79,76000.0,+7.0,263.45,699460.0,0.3176,866.65,311780.0,0.6922
2026-05-12 09:59:25,75310.2,74600.0,-7.0,973.4,3840.0,0.7272,204.75,115160.0,0.269
2026-05-12 09:59:25,75310.2,74700.0,-6.0,900.0,1920.0,0.7013,233.2,81800.0,0.2955
2026-05-12 09:59:25,75310.2,74800.0,-5.0,832.0,5440.0,0.6732,263.35,97400.0,0.3236
2026-05-12 09:59:25,75310.2,74900.0,-4.0,764.05,11780.0,0.6449,296.65,116180.0,0.3531
2026-05-12 09:59:25,75310.2,75000.0,-3.0,706.2,135400.0,0.6147,336.2,524780.0,0.3834
2026-05-12 09:59:25,75310.2,75100.0,-2.0,646.05,25180.0,0.5841,375.0,152060.0,0.4147
2026-05-12 09:59:25,75310.2,75200.0,-1.0,590.1,65720.0,0.5528,418.75,222980.0,0.4464
2026-05-12 09:59:25,75310.2,75300.0,ATM,536.25,201400.0,0.5215,465.0,351400.0,0.4783
2026-05-12 09:59:25,75310.2,75400.0,+1.0,485.1,344100.0,0.49,516.95,342820.0,0.5103
2026-05-12 09:59:25,75310.2,75500.0,+2.0,439.45,638720.0,0.4585,569.9,476220.0,0.5422
2026-05-12 09:59:25,75310.2,75600.0,+3.0,397.85,383600.0,0.4278,625.55,219940.0,0.5739
2026-05-12 09:59:25,75310.2,75700.0,+4.0,356.95,316920.0,0.3973,686.2,183180.0,0.6043
2026-05-12 09:59:25,75310.2,75800.0,+5.0,321.6,224360.0,0.3682,748.75,153160.0,0.634
2026-05-12 09:59:25,75310.2,75900.0,+6.0,287.8,139340.0,0.3396,816.2,76040.0,0.6625
2026-05-12 09:59:25,75310.2,76000.0,+7.0,257.95,699460.0,0.3123,887.3,311780.0,0.6902
2026-05-12 09:59:29,75307.15,74600.0,-7.0,983.5,3800.0,0.7251,204.75,114180.0,0.267
2026-05-12 09:59:29,75307.15,74700.0,-6.0,901.95,2080.0,0.6997,230.85,76920.0,0.2936
2026-05-12 09:59:29,75307.15,74800.0,-5.0,837.45,6080.0,0.6706,261.7,98260.0,0.3222
2026-05-12 09:59:29,75307.15,74900.0,-4.0,768.95,11500.0,0.6424,295.85,111660.0,0.3518
2026-05-12 09:59:29,75307.15,75000.0,-3.0,704.55,138600.0,0.6127,334.3,523440.0,0.3829
2026-05-12 09:59:29,75307.15,75100.0,-2.0,650.1,25140.0,0.5826,373.3,141180.0,0.4138
2026-05-12 09:59:29,75307.15,75200.0,-1.0,590.8,70540.0,0.552,416.35,212280.0,0.4462
2026-05-12 09:59:29,75307.15,75300.0,ATM,535.0,222520.0,0.5208,461.5,343720.0,0.4785
2026-05-12 09:59:29,75307.15,75400.0,+1.0,487.9,366380.0,0.4897,512.6,342400.0,0.5111
2026-05-12 09:59:29,75307.15,75500.0,+2.0,440.7,662000.0,0.4586,566.55,478480.0,0.5435
2026-05-12 09:59:29,75307.15,75600.0,+3.0,396.5,388060.0,0.4279,625.6,204680.0,0.5754
2026-05-12 09:59:29,75307.15,75700.0,+4.0,359.1,321800.0,0.3982,684.8,178280.0,0.6073
2026-05-12 09:59:29,75307.15,75800.0,+5.0,322.8,227820.0,0.3692,747.0,151180.0,0.6387
2026-05-12 09:59:29,75307.15,75900.0,+6.0,288.95,140060.0,0.3408,811.9,75120.0,0.6661
2026-05-12 09:59:29,75307.15,76000.0,+7.0,259.7,704500.0,0.3136,881.7,303460.0,0.6965
2026-05-12 10:00:25,75300.2,74600.0,-7.0,972.7,3800.0,0.7229,206.1,114180.0,0.2688
2026-05-12 10:00:25,75300.2,74700.0,-6.0,900.7,2080.0,0.6968,234.25,76920.0,0.2962
2026-05-12 10:00:25,75300.2,74800.0,-5.0,831.0,6080.0,0.6696,264.65,98260.0,0.3246
2026-05-12 10:00:25,75300.2,74900.0,-4.0,761.55,11500.0,0.6411,298.35,111660.0,0.3543
2026-05-12 10:00:25,75300.2,75000.0,-3.0,700.0,138600.0,0.6118,335.7,523440.0,0.3851
2026-05-12 10:00:25,75300.2,75100.0,-2.0,641.0,25140.0,0.5813,375.65,141180.0,0.4164
2026-05-12 10:00:25,75300.2,75200.0,-1.0,585.55,70540.0,0.5521,420.6,212280.0,0.4484
2026-05-12 10:00:25,75300.2,75300.0,ATM,532.3,222520.0,0.519,466.2,343720.0,0.4806
2026-05-12 10:00:25,75300.2,75400.0,+1.0,482.65,366380.0,0.4876,516.65,342400.0,0.5113
2026-05-12 10:00:25,75300.2,75500.0,+2.0,436.1,662000.0,0.4578,569.05,478480.0,0.5453
2026-05-12 10:00:25,75300.2,75600.0,+3.0,393.85,388060.0,0.4256,627.0,204680.0,0.5772
2026-05-12 10:00:25,75300.2,75700.0,+4.0,354.05,321800.0,0.3953,687.95,178280.0,0.6083
2026-05-12 10:00:25,75300.2,75800.0,+5.0,318.0,227820.0,0.3661,753.5,151180.0,0.6386
2026-05-12 10:00:25,75300.2,75900.0,+6.0,284.9,140060.0,0.3378,817.55,75120.0,0.6685
2026-05-12 10:00:25,75300.2,76000.0,+7.0,255.9,704500.0,0.3109,889.75,303460.0,0.6961
2026-05-12 10:00:30,75297.76,74600.0,-7.0,972.7,3800.0,0.7234,206.8,114180.0,0.2688
2026-05-12 10:00:30,75297.76,74700.0,-6.0,900.7,2080.0,0.6973,233.9,76920.0,0.2964
2026-05-12 10:00:30,75297.76,74800.0,-5.0,831.0,6080.0,0.67,265.0,98260.0,0.3245
2026-05-12 10:00:30,75297.76,74900.0,-4.0,761.55,11500.0,0.6423,299.3,111660.0,0.3544
2026-05-12 10:00:30,75297.76,75000.0,-3.0,699.9,138600.0,0.6122,336.35,523440.0,0.3851
2026-05-12 10:00:30,75297.76,75100.0,-2.0,642.15,25140.0,0.5815,376.95,141180.0,0.4162
2026-05-12 10:00:30,75297.76,75200.0,-1.0,584.0,70540.0,0.5505,419.1,212280.0,0.4484
2026-05-12 10:00:30,75297.76,75300.0,ATM,530.25,222520.0,0.5193,469.0,343720.0,0.4804
2026-05-12 10:00:30,75297.76,75400.0,+1.0,481.6,366380.0,0.4878,517.95,342400.0,0.5127
2026-05-12 10:00:30,75297.76,75500.0,+2.0,435.0,662000.0,0.4565,571.3,478480.0,0.545
2026-05-12 10:00:30,75297.76,75600.0,+3.0,393.95,388060.0,0.4257,628.15,204680.0,0.5772
2026-05-12 10:00:30,75297.76,75700.0,+4.0,354.9,321800.0,0.3957,690.0,178280.0,0.6076
2026-05-12 10:00:30,75297.76,75800.0,+5.0,318.0,227820.0,0.3662,751.8,151180.0,0.6386
2026-05-12 10:00:30,75297.76,75900.0,+6.0,285.8,140060.0,0.3382,819.7,75120.0,0.668
2026-05-12 10:00:30,75297.76,76000.0,+7.0,255.3,704500.0,0.3112,890.0,303460.0,0.6952
2026-05-12 10:01:26,75314.27,74600.0,-7.0,983.45,3800.0,0.7226,201.8,114180.0,0.2666
2026-05-12 10:01:26,75314.27,74700.0,-6.0,903.15,2080.0,0.7,228.0,76920.0,0.2941
2026-05-12 10:01:26,75314.27,74800.0,-5.0,837.9,6080.0,0.6718,258.4,98260.0,0.3218
2026-05-12 10:01:26,75314.27,74900.0,-4.0,771.2,11500.0,0.6433,291.65,111660.0,0.3514
2026-05-12 10:01:26,75314.27,75000.0,-3.0,707.85,138600.0,0.6134,328.75,523440.0,0.3821
2026-05-12 10:01:26,75314.27,75100.0,-2.0,648.65,25140.0,0.5835,369.05,141180.0,0.4137
2026-05-12 10:01:26,75314.27,75200.0,-1.0,592.8,70540.0,0.5524,412.45,212280.0,0.4458
2026-05-12 10:01:26,75314.27,75300.0,ATM,538.0,222520.0,0.5213,458.95,343720.0,0.4781
2026-05-12 10:01:26,75314.27,75400.0,+1.0,488.35,366380.0,0.49,509.1,342400.0,0.5107
2026-05-12 10:01:26,75314.27,75500.0,+2.0,441.75,662000.0,0.4587,561.7,478480.0,0.5432
2026-05-12 10:01:26,75314.27,75600.0,+3.0,399.0,388060.0,0.428,618.75,204680.0,0.5748
2026-05-12 10:01:26,75314.27,75700.0,+4.0,359.65,321800.0,0.3978,679.5,178280.0,0.6066
2026-05-12 10:01:26,75314.27,75800.0,+5.0,322.05,227820.0,0.3685,740.65,151180.0,0.6373
2026-05-12 10:01:26,75314.27,75900.0,+6.0,289.35,140060.0,0.3403,808.8,75120.0,0.6675
2026-05-12 10:01:26,75314.27,76000.0,+7.0,259.25,704500.0,0.3134,880.0,303460.0,0.6957
2026-05-12 10:01:31,75317.45,74600.0,-7.0,983.45,3800.0,0.7244,199.0,114180.0,0.2657
2026-05-12 10:01:31,75317.45,74700.0,-6.0,903.15,2080.0,0.7018,225.05,76920.0,0.2921
2026-05-12 10:01:31,75317.45,74800.0,-5.0,840.25,6080.0,0.6728,254.6,98260.0,0.3206
2026-05-12 10:01:31,75317.45,74900.0,-4.0,776.05,11500.0,0.6444,289.95,111660.0,0.3502
2026-05-12 10:01:31,75317.45,75000.0,-3.0,710.5,138600.0,0.6148,324.9,523440.0,0.381
2026-05-12 10:01:31,75317.45,75100.0,-2.0,653.75,25140.0,0.5844,363.0,141180.0,0.4125
2026-05-12 10:01:31,75317.45,75200.0,-1.0,595.0,70540.0,0.5535,407.2,212280.0,0.4446
2026-05-12 10:01:31,75317.45,75300.0,ATM,541.95,222520.0,0.5224,452.4,343720.0,0.477
2026-05-12 10:01:31,75317.45,75400.0,+1.0,492.8,366380.0,0.491,500.65,342400.0,0.5096
2026-05-12 10:01:31,75317.45,75500.0,+2.0,445.2,662000.0,0.4597,557.2,478480.0,0.5421
2026-05-12 10:01:31,75317.45,75600.0,+3.0,402.2,388060.0,0.4289,611.7,204680.0,0.5741
2026-05-12 10:01:31,75317.45,75700.0,+4.0,362.0,321800.0,0.3989,670.0,178280.0,0.6054
2026-05-12 10:01:31,75317.45,75800.0,+5.0,324.8,227820.0,0.3692,735.0,151180.0,0.6367
2026-05-12 10:01:31,75317.45,75900.0,+6.0,291.15,140060.0,0.3411,798.0,75120.0,0.6659
2026-05-12 10:01:31,75317.45,76000.0,+7.0,260.75,704500.0,0.314,868.0,303460.0,0.6935
2026-05-12 10:02:27,75300.43,74600.0,-7.0,983.6,4000.0,0.7165,205.2,113780.0,0.2684
2026-05-12 10:02:27,75300.43,74700.0,-6.0,903.15,2220.0,0.6942,233.5,78320.0,0.2968
2026-05-12 10:02:27,75300.43,74800.0,-5.0,827.95,6500.0,0.6691,264.05,105300.0,0.3253
2026-05-12 10:02:27,75300.43,74900.0,-4.0,758.0,12060.0,0.6397,299.0,106880.0,0.3546
2026-05-12 10:02:27,75300.43,75000.0,-3.0,695.75,146700.0,0.6113,335.95,522600.0,0.3855
2026-05-12 10:02:27,75300.43,75100.0,-2.0,638.8,27820.0,0.58,377.15,152820.0,0.4169
2026-05-12 10:02:27,75300.43,75200.0,-1.0,580.7,77980.0,0.5493,419.4,219740.0,0.4492
2026-05-12 10:02:27,75300.43,75300.0,ATM,530.0,237260.0,0.5181,467.8,372400.0,0.4816
2026-05-12 10:02:27,75300.43,75400.0,+1.0,478.0,381160.0,0.4865,517.35,337520.0,0.514
2026-05-12 10:02:27,75300.43,75500.0,+2.0,431.6,684800.0,0.4552,570.1,486380.0,0.5463
2026-05-12 10:02:27,75300.43,75600.0,+3.0,391.5,392080.0,0.4245,629.3,200580.0,0.5781
2026-05-12 10:02:27,75300.43,75700.0,+4.0,351.25,327460.0,0.3945,690.95,171160.0,0.6091
2026-05-12 10:02:27,75300.43,75800.0,+5.0,315.95,232540.0,0.3648,754.9,150240.0,0.6402
2026-05-12 10:02:27,75300.43,75900.0,+6.0,282.85,141780.0,0.3369,820.95,73680.0,0.6689
2026-05-12 10:02:27,75300.43,76000.0,+7.0,253.8,708420.0,0.3098,891.4,292520.0,0.6972
2026-05-12 10:02:32,75296.66,74600.0,-7.0,983.6,4000.0,0.7176,209.2,113780.0,0.269
2026-05-12 10:02:32,75296.66,74700.0,-6.0,903.15,2220.0,0.6953,236.0,78320.0,0.2963
2026-05-12 10:02:32,75296.66,74800.0,-5.0,823.0,6500.0,0.6701,267.65,105300.0,0.3247
2026-05-12 10:02:32,75296.66,74900.0,-4.0,758.0,12060.0,0.6424,302.0,106880.0,0.3547
2026-05-12 10:02:32,75296.66,75000.0,-3.0,691.3,146700.0,0.6123,340.95,522600.0,0.3853
2026-05-12 10:02:32,75296.66,75100.0,-2.0,638.8,27820.0,0.5812,381.5,152820.0,0.4168
2026-05-12 10:02:32,75296.66,75200.0,-1.0,577.25,77980.0,0.5501,426.15,219740.0,0.4487
2026-05-12 10:02:32,75296.66,75300.0,ATM,524.45,237260.0,0.5187,475.0,372400.0,0.481
2026-05-12 10:02:32,75296.66,75400.0,+1.0,474.2,381160.0,0.4871,525.0,337520.0,0.5134
2026-05-12 10:02:32,75296.66,75500.0,+2.0,428.0,684800.0,0.4556,577.2,486380.0,0.5457
2026-05-12 10:02:32,75296.66,75600.0,+3.0,386.3,392080.0,0.425,636.0,200580.0,0.5775
2026-05-12 10:02:32,75296.66,75700.0,+4.0,348.3,327460.0,0.3945,699.55,171160.0,0.6082
2026-05-12 10:02:32,75296.66,75800.0,+5.0,312.8,232540.0,0.3652,762.25,150240.0,0.6382
2026-05-12 10:02:32,75296.66,75900.0,+6.0,280.2,141780.0,0.3368,828.7,73680.0,0.6678
2026-05-12 10:02:32,75296.66,76000.0,+7.0,251.0,708420.0,0.31,898.0,292520.0,0.6956
2026-05-12 10:03:28,75308.11,74600.0,-7.0,952.05,4000.0,0.7339,204.4,113780.0,0.2682
2026-05-12 10:03:28,75308.11,74700.0,-6.0,894.85,2220.0,0.7003,232.0,78320.0,0.295
2026-05-12 10:03:28,75308.11,74800.0,-5.0,828.05,6500.0,0.6716,261.8,105300.0,0.3232
2026-05-12 10:03:28,75308.11,74900.0,-4.0,763.5,12060.0,0.6424,296.1,106880.0,0.3532
2026-05-12 10:03:28,75308.11,75000.0,-3.0,702.5,146700.0,0.6124,333.1,522600.0,0.3839
2026-05-12 10:03:28,75308.11,75100.0,-2.0,641.9,27820.0,0.5819,373.9,152820.0,0.4155
2026-05-12 10:03:28,75308.11,75200.0,-1.0,583.8,77980.0,0.5511,417.3,219740.0,0.4475
2026-05-12 10:03:28,75308.11,75300.0,ATM,531.7,237260.0,0.5197,463.3,372400.0,0.4799
2026-05-12 10:03:28,75308.11,75400.0,+1.0,481.95,381160.0,0.4882,514.75,337520.0,0.5124
2026-05-12 10:03:28,75308.11,75500.0,+2.0,434.9,684800.0,0.4568,566.85,486380.0,0.5449
