timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-26 10:44:37,24072.1,13.5,2295.25,1.4929489319092122,24050.0,22.099999999998545,24000.0,24150.0,79909505.0,132629315.0,57676710.0,98929155.0,90359360.0,134901910.0,20.43
2026-05-26 10:44:40,24073.7,13.5,2295.25,1.4926169673288652,24050.0,23.700000000000728,24000.0,24150.0,79991860.0,132493335.0,57580055.0,98754890.0,90262705.0,134727645.0,20.43
2026-05-26 10:45:37,24074.8,13.5,2295.25,1.5033630839704843,24050.0,24.799999999999272,24000.0,24150.0,79305330.0,132394015.0,56938960.0,98761065.0,89621610.0,134733820.0,20.405
2026-05-26 10:45:41,24074.7,13.5,2295.25,1.4987380038040687,24050.0,24.700000000000728,24000.0,24150.0,79610310.0,132394600.0,57194800.0,98729995.0,89877450.0,134702750.0,20.384999999999998
2026-05-26 10:46:38,24070.4,13.5,2294.375,1.5041663185130334,24050.0,20.400000000001455,24000.0,24150.0,79990300.0,133364335.0,57555290.0,99760115.0,90237940.0,135732870.0,20.355
2026-05-26 10:46:42,24069.4,13.5,2294.375,1.4958072945767753,24050.0,19.400000000001455,24000.0,24150.0,80586025.0,133320525.0,58057090.0,99756410.0,90739740.0,135729165.0,20.34
2026-05-26 10:47:40,24070.9,13.5,2297.875,1.5038342316417619,24050.0,20.900000000001455,24000.0,24150.0,80752490.0,134037150.0,58030440.0,100444695.0,90713090.0,136417450.0,20.535
2026-05-26 10:47:43,24071.65,13.5,2297.875,1.5047759969947494,24050.0,21.650000000001455,24000.0,24150.0,80731820.0,134031625.0,57985330.0,100462245.0,90667980.0,136435000.0,20.525
2026-05-26 10:48:41,24071.35,13.5,2297.875,1.5008412540160456,24050.0,21.349999999998545,24000.0,24150.0,81424070.0,134972110.0,58722560.0,101211955.0,91405210.0,137184710.0,20.57
2026-05-26 10:48:44,24070.65,13.5,2297.875,1.4989487308488423,24050.0,20.650000000001455,24000.0,24150.0,81659240.0,135405075.0,58918535.0,101332725.0,91601185.0,137305480.0,20.57
2026-05-26 10:49:42,24070.2,13.5,2299.125,1.5002371856051702,24050.0,20.200000000000728,24000.0,24150.0,81949920.0,135822245.0,59123090.0,101757630.0,91805740.0,137730385.0,20.66
2026-05-26 10:49:45,24069.55,13.5,2299.125,1.4996188061305318,24050.0,19.549999999999272,24000.0,24150.0,82024150.0,135706805.0,59140705.0,101727275.0,91823355.0,137700030.0,20.66
2026-05-26 10:50:43,24066.0,13.5,2299.125,1.4954107409750685,24050.0,16.0,24000.0,24150.0,82409145.0,135648955.0,59472205.0,101836605.0,92154855.0,137809360.0,20.28
2026-05-26 10:50:45,24067.05,13.5,2299.125,1.4880370783502535,24050.0,17.049999999999272,24000.0,24150.0,82353245.0,134832555.0,59387250.0,101030670.0,92069900.0,137003425.0,20.28
2026-05-26 10:51:44,24065.55,13.5,2292.875,1.4752666883677963,24050.0,15.549999999999272,24000.0,24150.0,82927650.0,134506450.0,59770295.0,100419995.0,92452945.0,136392750.0,20.450000000000003
2026-05-26 10:51:46,24067.7,13.5,2292.875,1.480007506409968,24050.0,17.700000000000728,24000.0,24150.0,82910230.0,134958395.0,59798310.0,100899760.0,92480960.0,136872515.0,20.450000000000003
2026-05-26 10:52:44,24069.0,13.5,2292.375,1.4752215851941963,24050.0,19.0,24000.0,24150.0,83303675.0,135350735.0,60181745.0,101022805.0,92864395.0,136995560.0,20.384999999999998
2026-05-26 10:52:47,24069.2,13.5,2292.375,1.4745332382512644,24050.0,19.200000000000728,24000.0,24150.0,83340985.0,135441605.0,60198515.0,100983610.0,92881165.0,136956365.0,20.384999999999998
2026-05-26 10:53:45,24078.0,13.5,2298.625,1.144972362447698,24050.0,28.0,24000.0,24150.0,84019455.0,134951115.0,66155700.0,85505875.0,98708090.0,113018035.0,20.25
2026-05-26 10:53:48,24078.0,13.5,2298.625,1.144972362447698,24050.0,28.0,24000.0,24150.0,84019455.0,134951115.0,66155700.0,85505875.0,98708090.0,113018035.0,20.25
2026-05-26 10:54:46,24080.5,13.5,2298.625,1.102771857491656,24050.0,30.5,24000.0,24150.0,86133775.0,132798705.0,67998775.0,83372835.0,100551165.0,110884995.0,20.095
2026-05-26 10:54:50,24080.25,13.5,2298.625,1.0948524502475356,24050.0,30.25,24000.0,24150.0,87022910.0,132772445.0,68793595.0,83446740.0,101345985.0,110958900.0,20.095
2026-05-26 10:55:47,24073.6,13.5,2298.625,1.3940954152349696,24050.0,23.599999999998545,24000.0,24150.0,87183850.0,132477605.0,63491090.0,98102615.0,96173740.0,134075370.0,20.08
2026-05-26 10:55:51,24074.55,13.5,2298.625,1.4011335761138548,24050.0,24.549999999999272,24000.0,24150.0,87294870.0,133402100.0,63557910.0,98873125.0,96240560.0,134845880.0,20.05
2026-05-26 10:56:48,24078.9,13.5,2298.625,1.0996704806137354,24050.0,28.900000000001455,24000.0,24150.0,87332310.0,133321175.0,68857425.0,84005220.0,101409815.0,111517380.0,20.14
2026-05-26 10:56:51,24075.95,13.5,2298.625,1.1024451755510651,24050.0,25.950000000000728,24000.0,24150.0,87408555.0,133693560.0,68840330.0,84267755.0,101392720.0,111779915.0,20.14
2026-05-26 10:57:48,24075.35,13.5,2298.25,1.0922644555112502,24050.0,25.349999999998545,24000.0,24150.0,88154690.0,133332680.0,69605965.0,84071780.0,102158355.0,111583940.0,19.895000000000003
2026-05-26 10:57:53,24075.4,13.5,2298.25,1.0935077728769178,24050.0,25.400000000001455,24000.0,24150.0,88373025.0,133612505.0,69719910.0,84323395.0,102272300.0,111835555.0,19.93
2026-05-26 10:58:49,24078.95,13.5,2298.125,1.0989073481899714,24050.0,28.950000000000728,24000.0,24150.0,88125635.0,134116255.0,69630665.0,84777550.0,102183055.0,112289710.0,20.020000000000003
2026-05-26 10:58:54,24079.7,13.5,2298.125,1.0972439244381773,24050.0,29.700000000000728,24000.0,24150.0,88268830.0,134122430.0,69779710.0,84771115.0,102332100.0,112283275.0,20.020000000000003
2026-05-26 10:59:50,24074.65,13.5,2299.25,1.393761743353078,24050.0,24.650000000001455,24000.0,24150.0,88294895.0,133803735.0,64388220.0,99320910.0,97070870.0,135293665.0,19.96
2026-05-26 10:59:56,24074.05,13.5,2299.25,1.3903140199020587,24050.0,24.049999999999272,24000.0,24150.0,88557495.0,133912740.0,64676625.0,99387210.0,97359275.0,135359965.0,20.17
2026-05-26 11:00:52,24078.0,13.5,2299.5,1.0923084899480775,24050.0,28.0,24000.0,24150.0,88552165.0,133865290.0,70250830.0,84780670.0,102803220.0,112292830.0,20.095
2026-05-26 11:00:57,24078.1,13.5,2299.5,1.096245482160065,24050.0,28.099999999998545,24000.0,24150.0,88573680.0,134293315.0,70245630.0,85179705.0,102798020.0,112691865.0,20.14
2026-05-26 11:01:52,24075.05,13.5,2299.5,1.1114643093337475,24050.0,25.049999999999272,24000.0,24150.0,87949225.0,135197660.0,69565275.0,85987980.0,102117665.0,113500140.0,20.17
2026-05-26 11:01:59,24076.95,13.5,2299.5,1.1188248294773624,24050.0,26.950000000000728,24000.0,24150.0,87471670.0,135464875.0,69089540.0,86207355.0,101641930.0,113719515.0,20.095
2026-05-26 11:02:53,24079.1,13.5,2299.5,1.1136002641999536,24050.0,29.099999999998545,24000.0,24150.0,88404160.0,135768620.0,69794335.0,86461180.0,102346725.0,113973340.0,20.064999999999998
2026-05-26 11:03:00,24078.4,13.5,2299.5,1.1095640003366158,24050.0,28.400000000001455,24000.0,24150.0,88799945.0,135898750.0,70176015.0,86471580.0,102728405.0,113983740.0,20.205
2026-05-26 11:03:53,24079.4,13.5,2299.5,1.1160802980920133,24050.0,29.400000000001455,24000.0,24150.0,88421515.0,136431620.0,69915300.0,86850010.0,102467690.0,114362170.0,20.02
2026-05-26 11:04:02,24080.0,13.5,2299.5,1.118824034394629,24050.0,30.0,24000.0,24150.0,88466755.0,136818890.0,69967105.0,87189115.0,102519495.0,114701275.0,19.865000000000002
2026-05-26 11:04:55,24075.9,13.5,2299.5,1.1271729168196871,24050.0,25.900000000001455,24000.0,24150.0,87811555.0,137204600.0,69217785.0,87200425.0,101770175.0,114712585.0,20.11
2026-05-26 11:05:04,24076.95,13.5,2297.0,1.1271729168196871,24050.0,26.950000000000728,24000.0,24150.0,87817600.0,137162285.0,69217785.0,87200425.0,101770175.0,114712585.0,20.295
2026-05-26 11:05:56,24076.85,13.5,2297.0,1.1115378613222573,24050.0,26.849999999998545,24000.0,24150.0,89149320.0,136801340.0,70327205.0,86842405.0,102879595.0,114354565.0,19.985
2026-05-26 11:06:05,24075.75,13.5,2297.0,1.1115378613222573,24050.0,25.75,24000.0,24150.0,89149320.0,136806020.0,70327205.0,86842405.0,102879595.0,114354565.0,19.869999999999997
2026-05-26 11:06:57,24067.3,13.5,2297.0,1.4158436368993772,24050.0,17.299999999999272,24000.0,24150.0,89364340.0,137348575.0,64820405.0,102076325.0,97503055.0,138049080.0,19.655
2026-05-26 11:07:07,24067.0,13.5,2297.0,1.4158436368993772,24050.0,17.0,24000.0,24150.0,89355825.0,137269860.0,64820405.0,102076325.0,97503055.0,138049080.0,19.715
2026-05-26 11:07:58,24071.2,13.5,2296.875,1.428514821367104,24050.0,21.200000000000728,24000.0,24150.0,89357060.0,138308105.0,64755730.0,103219415.0,97438380.0,139192170.0,19.745
2026-05-26 11:08:08,24068.95,13.5,2296.875,1.428514821367104,24050.0,18.950000000000728,24000.0,24150.0,89341200.0,138309405.0,64755730.0,103219415.0,97438380.0,139192170.0,19.564999999999998
2026-05-26 11:08:59,24074.65,13.5,2281.625,1.4152456443943267,24050.0,24.650000000001455,24000.0,24150.0,90295595.0,138239920.0,65654420.0,103198355.0,98337070.0,139171110.0,19.775
2026-05-26 11:09:08,24074.9,13.5,2281.625,1.4152456443943267,24050.0,24.900000000001455,24000.0,24150.0,90294035.0,138237190.0,65654420.0,103198355.0,98337070.0,139171110.0,19.805
2026-05-26 11:10:00,24074.8,13.5,2281.125,1.410694018354422,24050.0,24.799999999999272,24000.0,24150.0,90708605.0,138456565.0,66051050.0,103310285.0,98733700.0,139283040.0,19.564999999999998
2026-05-26 11:10:10,24076.45,13.5,2281.125,1.1137891102244364,24050.0,26.450000000000728,24000.0,24150.0,90708475.0,138454745.0,71511830.0,88393435.0,104064220.0,115905595.0,19.825000000000003
2026-05-26 11:11:01,24071.35,13.5,2281.125,1.3841011717559142,24050.0,21.349999999998545,24000.0,24150.0,91903825.0,137286175.0,67100930.0,102137815.0,99783580.0,138110570.0,19.835
2026-05-26 11:11:12,24074.5,13.5,2278.375,1.3841011717559142,24050.0,24.5,24000.0,24150.0,91902200.0,137284225.0,67100930.0,102137815.0,99783580.0,138110570.0,19.79
2026-05-26 11:12:03,24073.55,13.5,2278.375,1.377046471895087,24050.0,23.549999999999272,24000.0,24150.0,92574235.0,137418320.0,67641535.0,102178310.0,100324185.0,138151065.0,19.715
2026-05-26 11:12:13,24073.4,13.5,2278.375,1.377046471895087,24050.0,23.400000000001455,24000.0,24150.0,92572675.0,137431255.0,67641535.0,102178310.0,100324185.0,138151065.0,19.9
2026-05-26 11:13:04,24076.7,13.5,2278.25,1.0977835096373572,24050.0,26.700000000000728,24000.0,24150.0,92205945.0,138299915.0,72835165.0,88180560.0,105387555.0,115692720.0,19.805
2026-05-26 11:13:14,24074.95,13.5,2277.75,1.388423818170369,24050.0,24.950000000000728,24000.0,24150.0,92205945.0,138302775.0,67442505.0,103043395.0,100125155.0,139016150.0,19.715
2026-05-26 11:14:05,24072.1,13.5,2281.625,1.3952850253671074,24050.0,22.099999999998545,24000.0,24150.0,91528125.0,138052135.0,66763060.0,102782355.0,99445710.0,138755110.0,19.5
2026-05-26 11:14:15,24070.7,13.5,2281.625,1.3952850253671074,24050.0,20.700000000000728,24000.0,24150.0,91529100.0,138051745.0,66763060.0,102782355.0,99445710.0,138755110.0,19.375
2026-05-26 11:15:07,24067.2,13.5,2255.75,1.4010464301953058,24050.0,17.200000000000728,24000.0,24150.0,91837785.0,138901035.0,66814670.0,103427610.0,99497320.0,139400365.0,19.32
2026-05-26 11:15:17,24066.2,13.5,2255.75,1.4010464301953058,24050.0,16.200000000000728,24000.0,24150.0,91837135.0,138901295.0,66814670.0,103427610.0,99497320.0,139400365.0,19.255000000000003
2026-05-26 11:16:07,24066.9,13.5,1957.0,1.3970843825334618,24050.0,16.900000000001455,24000.0,24150.0,92887210.0,139814545.0,67808585.0,104421980.0,100491235.0,140394735.0,19.380000000000003
2026-05-26 11:16:18,24066.4,13.5,1957.0,1.3970843825334618,24050.0,16.400000000001455,24000.0,24150.0,92887730.0,139814090.0,67808585.0,104421980.0,100491235.0,140394735.0,19.335
2026-05-26 11:17:08,24067.75,13.5,1957.0,1.401218563734175,24050.0,17.75,24000.0,24150.0,93064530.0,140576800.0,68026075.0,105142180.0,100708725.0,141114935.0,19.35
2026-05-26 11:17:18,24067.9,13.5,1957.0,1.401218563734175,24050.0,17.900000000001455,24000.0,24150.0,93067715.0,140575045.0,68026075.0,105142180.0,100708725.0,141114935.0,19.314999999999998
2026-05-26 11:18:09,24061.5,13.5,1772.0,1.4006039587243118,24050.0,11.5,24000.0,24150.0,92860755.0,140202140.0,67794415.0,104755820.0,100477065.0,140728575.0,19.18
2026-05-26 11:18:20,24056.3,13.5,1772.0,1.4006039587243118,24050.0,6.299999999999272,24000.0,24150.0,92872845.0,140189530.0,67794415.0,104755820.0,100477065.0,140728575.0,19.380000000000003
2026-05-26 11:19:10,24064.95,13.5,1772.0,1.399180524550124,24050.0,14.950000000000728,24000.0,24150.0,92354925.0,139530430.0,67275195.0,103886315.0,99957845.0,139859070.0,19.345
2026-05-26 11:19:20,24067.5,13.5,1765.25,1.399180524550124,24050.0,17.5,24000.0,24150.0,92355120.0,139521070.0,67275195.0,103886315.0,99957845.0,139859070.0,19.425
2026-05-26 11:20:11,24068.4,13.5,1765.25,1.3736145013490255,24050.0,18.400000000001455,24000.0,24150.0,93489890.0,138823295.0,68453320.0,102949080.0,101135970.0,138921835.0,19.380000000000003
2026-05-26 11:20:21,24068.6,13.5,1764.375,1.3736145013490255,24050.0,18.599999999998545,24000.0,24150.0,93489565.0,138821540.0,68453320.0,102949080.0,101135970.0,138921835.0,19.515
2026-05-26 11:21:12,24068.85,13.5,1764.375,1.3561814746241818,24050.0,18.849999999998545,24000.0,24150.0,94790020.0,138567780.0,69690010.0,102863150.0,102372660.0,138835905.0,19.520000000000003
2026-05-26 11:21:23,24068.45,13.5,1764.375,1.3561814746241818,24050.0,18.450000000000728,24000.0,24150.0,94790085.0,138567715.0,69690010.0,102863150.0,102372660.0,138835905.0,19.59
2026-05-26 11:22:15,24063.15,13.5,1764.0,1.3549744626549873,24050.0,13.150000000001455,24000.0,24150.0,95470570.0,139282325.0,70261685.0,103514190.0,102944335.0,139486945.0,19.47
2026-05-26 11:22:24,24065.4,13.5,1764.0,1.3549744626549873,24050.0,15.400000000001455,24000.0,24150.0,95470570.0,139282000.0,70261685.0,103514190.0,102944335.0,139486945.0,19.5
2026-05-26 11:23:16,24064.7,13.5,1764.0,1.3558054912338737,24050.0,14.700000000000728,24000.0,24150.0,96049200.0,139576645.0,70477225.0,103891970.0,103159875.0,139864725.0,19.595
2026-05-26 11:23:25,24061.6,13.5,1764.0,1.3558054912338737,24050.0,11.599999999998545,24000.0,24150.0,96048160.0,139575670.0,70477225.0,103891970.0,103159875.0,139864725.0,19.64
2026-05-26 11:24:17,24055.25,13.5,1763.75,1.355654899795323,24050.0,5.25,24000.0,24150.0,96113680.0,139202895.0,70433545.0,103817220.0,103116195.0,139789975.0,19.64
2026-05-26 11:24:27,24054.85,13.5,1763.75,1.355654899795323,24050.0,4.849999999998545,24000.0,24150.0,96114720.0,139202895.0,70433545.0,103817220.0,103116195.0,139789975.0,19.560000000000002
2026-05-26 11:25:18,24052.15,13.5,1763.75,1.3053735164960174,24050.0,2.150000000001455,24000.0,24150.0,96108545.0,134574830.0,70737615.0,99029320.0,103420265.0,135002075.0,19.595
2026-05-26 11:25:28,24050.5,13.5,1763.75,1.3053735164960174,24050.0,0.5,24000.0,24150.0,96108610.0,134587765.0,70737615.0,99029320.0,103420265.0,135002075.0,19.78
2026-05-26 11:26:19,24054.5,13.5,1746.375,1.2942265886444408,24050.0,4.5,23950.0,24150.0,96588375.0,133923075.0,71309940.0,98617220.0,103992590.0,134589975.0,19.96
2026-05-26 11:26:29,24055.65,13.5,1746.375,1.2942265886444408,24050.0,5.650000000001455,23950.0,24150.0,96584995.0,133924765.0,71309940.0,98617220.0,103992590.0,134589975.0,19.805
2026-05-26 11:27:21,24057.95,13.5,1746.375,1.2976223821899104,24050.0,7.950000000000728,23950.0,24150.0,96211570.0,134042740.0,70814640.0,98327645.0,103497290.0,134300400.0,19.68
2026-05-26 11:27:29,24057.5,13.5,1746.375,1.2976223821899104,24050.0,7.5,23950.0,24150.0,96213910.0,134042610.0,70814640.0,98327645.0,103497290.0,134300400.0,19.53
2026-05-26 11:28:22,24053.65,13.5,1746.125,1.290419657288251,24050.0,3.650000000001455,23950.0,24150.0,97975735.0,134964830.0,72159685.0,99317855.0,104842335.0,135290610.0,19.715
2026-05-26 11:28:31,24056.15,13.5,1746.125,1.290419657288251,24050.0,6.150000000001455,23950.0,24150.0,97975735.0,134964570.0,72159685.0,99317855.0,104842335.0,135290610.0,19.775
2026-05-26 11:29:22,24052.05,13.5,1746.125,1.293563078763418,24050.0,2.0499999999992724,23950.0,24150.0,98948070.0,135639855.0,72515235.0,100107345.0,105197885.0,136080100.0,19.79
2026-05-26 11:29:32,24051.3,13.5,1746.125,1.293563078763418,24050.0,1.2999999999992724,23950.0,24150.0,98947355.0,135639855.0,72515235.0,100107345.0,105197885.0,136080100.0,19.715
2026-05-26 11:30:23,24044.75,13.5,1746.125,1.2834732058585767,24050.0,5.25,23950.0,24150.0,99408595.0,134836130.0,72891455.0,99528780.0,105574105.0,135501535.0,19.85
2026-05-26 11:30:33,24045.55,13.5,1746.125,1.2834732058585767,24050.0,4.450000000000728,23950.0,24150.0,99408595.0,134827875.0,72891455.0,99528780.0,105574105.0,135501535.0,19.91
2026-05-26 11:31:23,24031.75,13.5,1740.375,1.196015721449731,24050.0,18.25,23950.0,24050.0,99861060.0,125260330.0,73408075.0,90913420.0,106090725.0,126886175.0,20.785
2026-05-26 11:31:34,24034.35,13.5,1740.375,1.196015721449731,24050.0,15.650000000001455,23950.0,24050.0,99858200.0,125261695.0,73408075.0,90913420.0,106090725.0,126886175.0,20.83
2026-05-26 11:32:24,24039.25,13.5,1661.875,1.1157362430065392,24050.0,10.75,23950.0,24050.0,101564385.0,117433095.0,75236915.0,84437015.0,107919565.0,120409770.0,20.08
2026-05-26 11:32:35,24040.9,13.5,1661.875,1.1157362430065392,24050.0,9.099999999998545,23950.0,24050.0,101564385.0,117430560.0,75236915.0,84437015.0,107919565.0,120409770.0,20.25
2026-05-26 11:33:25,24040.4,13.5,1661.875,1.1118702434491907,24050.0,9.599999999998545,23950.0,24050.0,103106965.0,116704055.0,75888670.0,84744465.0,108571320.0,120717220.0,19.88
2026-05-26 11:33:35,24042.7,13.5,1661.875,1.1118702434491907,24050.0,7.299999999999272,23950.0,24050.0,103107940.0,116704055.0,75888670.0,84744465.0,108571320.0,120717220.0,20.02
2026-05-26 11:34:25,24045.05,13.5,1661.875,1.111295617211344,24050.0,4.950000000000728,23950.0,24050.0,105053130.0,117876590.0,77232415.0,86175375.0,109915065.0,122148130.0,19.685000000000002
2026-05-26 11:34:35,24046.75,13.5,1661.875,1.111295617211344,24050.0,3.25,23950.0,24050.0,105051180.0,117875485.0,77232415.0,86175375.0,109915065.0,122148130.0,19.715
2026-05-26 11:35:27,24049.7,13.5,1661.875,1.1233946189990707,24050.0,0.2999999999992724,23950.0,24050.0,104886340.0,118447095.0,76849760.0,87075365.0,109532410.0,123048120.0,19.625
2026-05-26 11:35:36,24051.65,13.5,1661.875,1.1233946189990707,24050.0,1.6500000000014552,23950.0,24050.0,104881985.0,118450995.0,76849760.0,87075365.0,109532410.0,123048120.0,19.94
2026-05-26 11:36:28,24056.75,13.5,1661.875,1.1226634095428436,24050.0,6.75,23950.0,24050.0,105507285.0,118451255.0,77050155.0,87220250.0,109732805.0,123193005.0,19.775
2026-05-26 11:36:38,24055.25,13.5,1661.875,1.1226634095428436,24050.0,5.25,23950.0,24050.0,105507285.0,118425645.0,77050155.0,87220250.0,109732805.0,123193005.0,19.59
2026-05-26 11:37:29,24060.65,13.5,1661.875,1.141445565611479,24050.0,10.650000000001455,23950.0,24050.0,105178775.0,119496520.0,76549265.0,88709530.0,109231915.0,124682285.0,19.775
2026-05-26 11:37:39,24059.7,13.5,1661.875,1.141445565611479,24050.0,9.700000000000728,23950.0,24050.0,105179035.0,119495935.0,76549265.0,88709530.0,109231915.0,124682285.0,19.715
2026-05-26 11:38:31,24069.0,13.5,1661.875,1.167272804404675,24050.0,19.0,23950.0,24050.0,102924770.0,119570945.0,74571575.0,89222185.0,107254225.0,125194940.0,19.61
2026-05-26 11:38:40,24066.2,13.5,1661.875,1.167272804404675,24050.0,16.200000000000728,23950.0,24050.0,102924770.0,119569320.0,74571575.0,89222185.0,107254225.0,125194940.0,19.270000000000003
2026-05-26 11:39:32,24066.15,13.5,1661.875,1.1728702945706735,24050.0,16.150000000001455,23950.0,24050.0,103706850.0,120892720.0,75222355.0,90585820.0,107905005.0,126558575.0,19.545
2026-05-26 11:39:41,24068.35,13.5,1661.875,1.1728702945706735,24050.0,18.349999999998545,23950.0,24050.0,103707825.0,120893630.0,75222355.0,90585820.0,107905005.0,126558575.0,19.380000000000003
2026-05-26 11:40:33,24066.4,13.5,1661.875,1.2020687231056266,24050.0,16.400000000001455,23950.0,24050.0,102652810.0,122674565.0,74203090.0,92511250.0,106885740.0,128484005.0,19.35
2026-05-26 11:40:42,24067.0,13.5,1661.875,1.2020687231056266,24050.0,17.0,23950.0,24050.0,102652420.0,122674565.0,74203090.0,92511250.0,106885740.0,128484005.0,19.35
2026-05-26 11:41:33,24067.4,13.5,1661.875,1.226115552844169,24050.0,17.400000000001455,23950.0,24050.0,101875475.0,124352930.0,73437715.0,94143075.0,106120365.0,130115830.0,19.535
2026-05-26 11:41:43,24064.0,13.5,1661.875,1.226115552844169,24050.0,14.0,23950.0,24050.0,101871705.0,124352865.0,73437715.0,94143075.0,106120365.0,130115830.0,19.314999999999998
2026-05-26 11:42:34,24065.05,13.5,1661.875,1.2427874390552738,24050.0,15.049999999999272,23950.0,24050.0,101676445.0,125601060.0,73064810.0,95448860.0,105747460.0,131421615.0,19.36
2026-05-26 11:42:44,24063.15,13.5,1661.875,1.2427874390552738,24050.0,13.150000000001455,23950.0,24050.0,101676770.0,125601060.0,73064810.0,95448860.0,105747460.0,131421615.0,19.44
2026-05-26 11:43:36,24063.05,13.5,1661.875,1.2566978488364222,24050.0,13.049999999999272,23950.0,24050.0,101590710.0,127030995.0,72947160.0,96772000.0,105629810.0,132744755.0,19.255
2026-05-26 11:43:45,24062.45,13.5,1661.875,1.2566978488364222,24050.0,12.450000000000728,23950.0,24050.0,101592205.0,127027810.0,72947160.0,96772000.0,105629810.0,132744755.0,19.240000000000002
2026-05-26 11:44:38,24062.95,13.5,1661.875,1.25760787690979,24050.0,12.950000000000728,23950.0,24050.0,101948080.0,127535590.0,73285810.0,97294015.0,105968460.0,133266770.0,18.950000000000003
2026-05-26 11:44:47,24062.7,13.5,1661.875,1.25760787690979,24050.0,12.700000000000728,23950.0,24050.0,101948145.0,127535655.0,73285810.0,97294015.0,105968460.0,133266770.0,18.955
2026-05-26 11:45:38,24061.95,13.5,1661.875,1.2614221005389956,24050.0,11.950000000000728,24000.0,24050.0,102190790.0,128099270.0,73392410.0,97832670.0,106075060.0,133805425.0,18.875
2026-05-26 11:45:48,24060.8,13.5,1661.875,1.2614221005389956,24050.0,10.799999999999272,24000.0,24050.0,102189555.0,128098165.0,73392410.0,97832670.0,106075060.0,133805425.0,18.895000000000003
2026-05-26 11:46:39,24057.6,13.5,1661.875,1.2712922802573536,24050.0,7.599999999998545,24000.0,24050.0,102052730.0,128798345.0,72730320.0,98037940.0,105412970.0,134010695.0,18.950000000000003
2026-05-26 11:46:49,24057.4,13.5,1661.875,1.2712922802573536,24050.0,7.400000000001455,24000.0,24050.0,102053575.0,128796460.0,72730320.0,98037940.0,105412970.0,134010695.0,18.585
2026-05-26 11:47:39,24058.7,13.5,1661.875,1.2864997254662447,24050.0,8.700000000000728,24000.0,24050.0,101781745.0,130571480.0,72677800.0,99573435.0,105360450.0,135546190.0,18.735
2026-05-26 11:47:49,24058.85,13.5,1661.875,1.2864997254662447,24050.0,8.849999999998545,24000.0,24050.0,101782200.0,130571350.0,72677800.0,99573435.0,105360450.0,135546190.0,18.634999999999998
2026-05-26 11:48:40,24058.9,13.5,1661.625,1.2849083474647816,24050.0,8.900000000001455,24000.0,24050.0,102538670.0,131783015.0,73569730.0,100551815.0,106252380.0,136524570.0,18.86
2026-05-26 11:48:50,24058.15,13.5,1661.625,1.2849083474647816,24050.0,8.150000000001455,24000.0,24050.0,102538150.0,131774760.0,73569730.0,100551815.0,106252380.0,136524570.0,18.8
2026-05-26 11:49:42,24059.05,13.5,1661.625,1.273638188447538,24050.0,9.049999999999272,24000.0,24050.0,103649130.0,131456065.0,74404395.0,100417395.0,107087045.0,136390150.0,18.735
2026-05-26 11:49:52,24059.5,13.5,1661.625,1.273638188447538,24050.0,9.5,24000.0,24050.0,103648935.0,131455610.0,74404395.0,100417395.0,107087045.0,136390150.0,18.8
2026-05-26 11:50:44,24059.2,13.5,1661.625,1.2762473431032555,24050.0,9.200000000000728,24000.0,24050.0,103482665.0,131635725.0,74227790.0,100471410.0,106910440.0,136444165.0,18.585
2026-05-26 11:50:53,24058.55,13.5,1661.625,1.2762473431032555,24050.0,8.549999999999272,24000.0,24050.0,103482340.0,131635725.0,74227790.0,100471410.0,106910440.0,136444165.0,18.75
2026-05-26 11:51:46,24059.9,13.5,1661.625,1.266953581791934,24050.0,9.900000000001455,24000.0,24050.0,104546130.0,131723865.0,75018190.0,100479210.0,107700840.0,136451965.0,18.705
2026-05-26 11:51:55,24059.3,13.5,1661.625,1.266953581791934,24050.0,9.299999999999272,24000.0,24050.0,104548145.0,131728220.0,75018190.0,100479210.0,107700840.0,136451965.0,18.705
2026-05-26 11:52:47,24054.95,13.5,1661.625,1.2533882507053606,24050.0,4.950000000000728,24000.0,24050.0,105027650.0,130861965.0,75687430.0,99857030.0,108370080.0,135829785.0,18.695
2026-05-26 11:52:56,24053.05,13.5,1661.625,1.2533882507053606,24050.0,3.0499999999992724,24000.0,24050.0,105027650.0,130850265.0,75687430.0,99857030.0,108370080.0,135829785.0,18.735
2026-05-26 11:53:49,24056.25,13.5,1661.625,1.250553871583359,24050.0,6.25,24000.0,24050.0,105170260.0,130804765.0,75695360.0,99559785.0,108378010.0,135532540.0,18.71
2026-05-26 11:53:58,24057.9,13.5,1661.625,1.250553871583359,24050.0,7.900000000001455,24000.0,24050.0,105170260.0,130814580.0,75695360.0,99559785.0,108378010.0,135532540.0,18.725
2026-05-26 11:54:51,24055.1,13.5,1661.625,1.2547940707917413,24050.0,5.099999999998545,24000.0,24050.0,105316965.0,131485900.0,75808395.0,100161165.0,108491045.0,136133920.0,18.725
2026-05-26 11:54:59,24055.55,13.5,1661.625,1.254045984090449,24050.0,5.549999999999272,24000.0,24050.0,105478815.0,131463865.0,75814440.0,100087585.0,108497090.0,136060340.0,18.77
