timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-13 11:03:34,23407.55,23250.0,-3.0,353.5,275795.0,0.615,152.8,2066090.0,0.3744
2026-05-13 11:03:34,23407.55,23300.0,-2.0,320.7,1452555.0,0.5856,169.85,5941650.0,0.4068
2026-05-13 11:03:34,23407.55,23350.0,-1.0,290.0,989365.0,0.555,189.3,2827955.0,0.4405
2026-05-13 11:03:34,23407.55,23400.0,ATM,260.9,3814200.0,0.5234,209.25,5644015.0,0.4753
2026-05-13 11:03:34,23407.55,23450.0,+1.0,232.65,2545465.0,0.4909,231.95,2293785.0,0.5112
2026-05-13 11:03:34,23407.55,23500.0,+2.0,207.5,6473350.0,0.4578,255.85,4603690.0,0.5476
2026-05-13 11:03:34,23407.55,23550.0,+3.0,183.9,1289340.0,0.4247,282.1,642525.0,0.5846
2026-05-13 11:03:34,23407.55,23600.0,+4.0,162.25,3221270.0,0.3917,310.65,1457235.0,0.6212
2026-05-13 11:03:34,23407.55,23650.0,+5.0,142.25,1405885.0,0.3591,340.65,540605.0,0.6575
2026-05-13 11:03:34,23407.55,23700.0,+6.0,123.9,3132740.0,0.3268,371.4,1501435.0,0.695
2026-05-13 11:03:34,23407.55,23750.0,+7.0,107.85,1219270.0,0.2959,403.5,267410.0,0.7328
2026-05-13 11:04:34,23405.4,23050.0,-7.0,497.5,27625.0,0.7152,98.35,863005.0,0.2628
2026-05-13 11:04:34,23405.4,23100.0,-6.0,459.35,137345.0,0.6962,109.7,2519855.0,0.2883
2026-05-13 11:04:34,23405.4,23150.0,-5.0,420.55,95615.0,0.6673,123.25,1209650.0,0.3154
2026-05-13 11:04:34,23405.4,23200.0,-4.0,386.0,401505.0,0.6434,137.35,3878355.0,0.3447
2026-05-13 11:04:34,23405.4,23250.0,-3.0,351.15,274560.0,0.6149,152.7,2058420.0,0.3753
2026-05-13 11:04:34,23405.4,23300.0,-2.0,319.25,1442935.0,0.5851,170.25,5954000.0,0.4075
2026-05-13 11:04:34,23405.4,23350.0,-1.0,288.0,989560.0,0.5544,188.85,2865070.0,0.4413
2026-05-13 11:04:34,23405.4,23400.0,ATM,258.55,3838315.0,0.5226,210.7,5690230.0,0.4762
2026-05-13 11:04:34,23405.4,23450.0,+1.0,231.6,2588950.0,0.4899,231.8,2317705.0,0.5121
2026-05-13 11:04:34,23405.4,23500.0,+2.0,205.05,6496880.0,0.4567,257.2,4603235.0,0.5486
2026-05-13 11:04:34,23405.4,23550.0,+3.0,182.0,1318005.0,0.4233,282.95,649870.0,0.5856
2026-05-13 11:04:34,23405.4,23600.0,+4.0,160.8,3289910.0,0.3901,311.4,1458665.0,0.6226
2026-05-13 11:04:34,23405.4,23650.0,+5.0,140.95,1429155.0,0.3575,341.05,537550.0,0.6595
2026-05-13 11:04:34,23405.4,23700.0,+6.0,122.95,3172585.0,0.3254,373.55,1501305.0,0.695
2026-05-13 11:04:34,23405.4,23750.0,+7.0,106.65,1246050.0,0.2947,405.5,268775.0,0.7369
2026-05-13 11:05:36,23395.4,23050.0,-7.0,484.5,27690.0,0.7047,102.55,881725.0,0.2697
2026-05-13 11:05:36,23395.4,23100.0,-6.0,446.95,137085.0,0.6908,114.4,2508870.0,0.2954
2026-05-13 11:05:36,23395.4,23150.0,-5.0,409.0,96720.0,0.6654,127.75,1221740.0,0.3231
2026-05-13 11:05:36,23395.4,23200.0,-4.0,376.0,402740.0,0.638,142.45,3871140.0,0.3527
2026-05-13 11:05:36,23395.4,23250.0,-3.0,341.05,274300.0,0.6084,158.15,2061345.0,0.3835
2026-05-13 11:05:36,23395.4,23300.0,-2.0,309.4,1449240.0,0.5783,176.35,5972330.0,0.416
2026-05-13 11:05:36,23395.4,23350.0,-1.0,278.55,973180.0,0.5471,195.7,2874625.0,0.4498
2026-05-13 11:05:36,23395.4,23400.0,ATM,250.05,3894150.0,0.5149,217.0,5783115.0,0.4847
2026-05-13 11:05:36,23395.4,23450.0,+1.0,223.25,2598505.0,0.4819,239.6,2321475.0,0.5208
2026-05-13 11:05:36,23395.4,23500.0,+2.0,198.5,6565260.0,0.4484,264.75,4603625.0,0.5569
2026-05-13 11:05:36,23395.4,23550.0,+3.0,175.45,1338090.0,0.4145,291.65,652470.0,0.594
2026-05-13 11:05:36,23395.4,23600.0,+4.0,154.35,3316105.0,0.3818,320.25,1459575.0,0.6299
2026-05-13 11:05:36,23395.4,23650.0,+5.0,135.2,1423370.0,0.349,351.4,537030.0,0.6658
2026-05-13 11:05:36,23395.4,23700.0,+6.0,118.05,3185845.0,0.3176,382.55,1502150.0,0.7015
2026-05-13 11:05:36,23395.4,23750.0,+7.0,102.5,1244100.0,0.2873,417.4,268190.0,0.7358
2026-05-13 11:06:37,23388.6,23050.0,-7.0,486.05,27690.0,0.7085,103.65,896610.0,0.2724
2026-05-13 11:06:37,23388.6,23100.0,-6.0,446.55,137540.0,0.6858,116.35,2539355.0,0.2984
2026-05-13 11:06:37,23388.6,23150.0,-5.0,407.0,96980.0,0.6621,129.65,1249365.0,0.3263
2026-05-13 11:06:37,23388.6,23200.0,-4.0,371.45,403650.0,0.6345,144.45,3903055.0,0.3556
2026-05-13 11:06:37,23388.6,23250.0,-3.0,337.2,274040.0,0.6051,160.8,2111395.0,0.3861
2026-05-13 11:06:37,23388.6,23300.0,-2.0,305.4,1439100.0,0.5751,178.6,6072885.0,0.4187
2026-05-13 11:06:37,23388.6,23350.0,-1.0,275.2,968110.0,0.5441,198.75,2979665.0,0.4533
2026-05-13 11:06:37,23388.6,23400.0,ATM,247.5,3895450.0,0.5117,219.5,5986240.0,0.4882
2026-05-13 11:06:37,23388.6,23450.0,+1.0,220.2,2587195.0,0.4786,242.9,2319005.0,0.5239
2026-05-13 11:06:37,23388.6,23500.0,+2.0,195.7,6559280.0,0.4451,268.95,4613245.0,0.5603
2026-05-13 11:06:37,23388.6,23550.0,+3.0,173.05,1329315.0,0.4118,295.8,659685.0,0.597
2026-05-13 11:06:37,23388.6,23600.0,+4.0,152.25,3303430.0,0.3791,324.3,1466140.0,0.6348
2026-05-13 11:06:37,23388.6,23650.0,+5.0,133.3,1413620.0,0.3468,355.9,536510.0,0.6711
2026-05-13 11:06:37,23388.6,23700.0,+6.0,116.4,3191565.0,0.3145,387.55,1500330.0,0.7055
2026-05-13 11:06:37,23388.6,23750.0,+7.0,100.9,1246505.0,0.2843,420.85,268515.0,0.7418
2026-05-13 11:07:37,23395.0,23050.0,-7.0,486.0,27560.0,0.7095,102.5,903110.0,0.2719
2026-05-13 11:07:37,23395.0,23100.0,-6.0,446.4,137410.0,0.6859,113.65,2557490.0,0.298
2026-05-13 11:07:37,23395.0,23150.0,-5.0,413.3,97045.0,0.6601,126.55,1259635.0,0.3259
2026-05-13 11:07:37,23395.0,23200.0,-4.0,379.0,402350.0,0.633,141.55,3847805.0,0.3555
2026-05-13 11:07:37,23395.0,23250.0,-3.0,344.2,271960.0,0.6043,157.75,2143050.0,0.3864
2026-05-13 11:07:37,23395.0,23300.0,-2.0,313.0,1445210.0,0.5745,175.2,6147245.0,0.4191
2026-05-13 11:07:37,23395.0,23350.0,-1.0,282.55,966355.0,0.5436,194.35,3001375.0,0.4531
2026-05-13 11:07:37,23395.0,23400.0,ATM,253.0,3929835.0,0.5116,217.0,6117605.0,0.4882
2026-05-13 11:07:37,23395.0,23450.0,+1.0,227.0,2603185.0,0.479,238.4,2309190.0,0.5242
2026-05-13 11:07:37,23395.0,23500.0,+2.0,201.95,6554340.0,0.4459,263.75,4633915.0,0.5606
2026-05-13 11:07:37,23395.0,23550.0,+3.0,178.7,1323790.0,0.4129,290.0,661310.0,0.5974
2026-05-13 11:07:37,23395.0,23600.0,+4.0,157.65,3280095.0,0.3802,320.0,1471210.0,0.6338
2026-05-13 11:07:37,23395.0,23650.0,+5.0,138.15,1404000.0,0.3477,350.1,538460.0,0.6697
2026-05-13 11:07:37,23395.0,23700.0,+6.0,120.75,3185455.0,0.3166,384.0,1496625.0,0.7051
2026-05-13 11:07:37,23395.0,23750.0,+7.0,104.0,1239420.0,0.2862,421.2,267735.0,0.7389
2026-05-13 11:08:38,23396.4,23050.0,-7.0,491.6,27560.0,0.714,100.55,900770.0,0.2679
2026-05-13 11:08:38,23396.4,23100.0,-6.0,450.05,137410.0,0.6928,112.45,2562950.0,0.2933
2026-05-13 11:08:38,23396.4,23150.0,-5.0,416.6,99450.0,0.6675,125.55,1254760.0,0.3209
2026-05-13 11:08:38,23396.4,23200.0,-4.0,381.65,404625.0,0.639,139.9,3845465.0,0.3499
2026-05-13 11:08:38,23396.4,23250.0,-3.0,348.25,272740.0,0.6103,156.7,2162745.0,0.3808
2026-05-13 11:08:38,23396.4,23300.0,-2.0,315.3,1447810.0,0.5805,173.5,6150105.0,0.4132
2026-05-13 11:08:38,23396.4,23350.0,-1.0,284.9,977405.0,0.5496,192.55,3009175.0,0.4469
2026-05-13 11:08:38,23396.4,23400.0,ATM,256.0,4000620.0,0.5177,213.9,6134895.0,0.4816
2026-05-13 11:08:38,23396.4,23450.0,+1.0,228.95,2600520.0,0.485,236.15,2302820.0,0.5173
2026-05-13 11:08:38,23396.4,23500.0,+2.0,203.7,6587035.0,0.4519,261.5,4624035.0,0.5536
2026-05-13 11:08:38,23396.4,23550.0,+3.0,180.45,1322035.0,0.4186,287.9,661700.0,0.5902
2026-05-13 11:08:38,23396.4,23600.0,+4.0,159.3,3285815.0,0.3857,316.5,1476995.0,0.6266
2026-05-13 11:08:38,23396.4,23650.0,+5.0,139.6,1410760.0,0.3533,347.1,540605.0,0.6622
2026-05-13 11:08:38,23396.4,23700.0,+6.0,122.1,3202810.0,0.3217,378.95,1497470.0,0.6977
2026-05-13 11:08:38,23396.4,23750.0,+7.0,106.0,1239940.0,0.2911,417.2,267735.0,0.7295
2026-05-13 11:09:39,23402.1,23050.0,-7.0,495.0,27625.0,0.7173,99.25,897845.0,0.2632
2026-05-13 11:09:39,23402.1,23100.0,-6.0,457.4,136565.0,0.6935,110.8,2564055.0,0.2889
2026-05-13 11:09:39,23402.1,23150.0,-5.0,421.75,98475.0,0.6684,124.15,1252420.0,0.3159
2026-05-13 11:09:39,23402.1,23200.0,-4.0,384.1,403260.0,0.6415,138.75,3850405.0,0.3456
2026-05-13 11:09:39,23402.1,23250.0,-3.0,350.7,272090.0,0.6134,154.25,2156960.0,0.3763
2026-05-13 11:09:39,23402.1,23300.0,-2.0,317.2,1466335.0,0.5839,171.9,6159595.0,0.4086
2026-05-13 11:09:39,23402.1,23350.0,-1.0,287.45,974610.0,0.5531,191.2,3001635.0,0.4426
2026-05-13 11:09:39,23402.1,23400.0,ATM,258.35,4036695.0,0.5213,211.75,6109805.0,0.4776
2026-05-13 11:09:39,23402.1,23450.0,+1.0,231.35,2619110.0,0.4887,234.15,2307045.0,0.5132
2026-05-13 11:09:39,23402.1,23500.0,+2.0,205.8,6601205.0,0.4557,258.8,4621240.0,0.5501
2026-05-13 11:09:39,23402.1,23550.0,+3.0,182.25,1320280.0,0.4226,285.2,660790.0,0.587
2026-05-13 11:09:39,23402.1,23600.0,+4.0,160.9,3268330.0,0.3897,313.1,1470885.0,0.6238
2026-05-13 11:09:39,23402.1,23650.0,+5.0,141.1,1419600.0,0.357,343.5,537745.0,0.6605
2026-05-13 11:09:39,23402.1,23700.0,+6.0,123.4,3212170.0,0.3254,375.9,1494220.0,0.6951
2026-05-13 11:09:39,23402.1,23750.0,+7.0,106.95,1238835.0,0.2948,410.0,268060.0,0.7298
2026-05-13 11:10:39,23399.15,23050.0,-7.0,489.0,27820.0,0.7148,100.65,910910.0,0.2668
2026-05-13 11:10:39,23399.15,23100.0,-6.0,453.55,137995.0,0.689,113.2,2569580.0,0.2924
2026-05-13 11:10:39,23399.15,23150.0,-5.0,416.8,98215.0,0.6638,125.95,1255085.0,0.3201
2026-05-13 11:10:39,23399.15,23200.0,-4.0,380.6,399880.0,0.6371,140.55,3857490.0,0.3496
2026-05-13 11:10:39,23399.15,23250.0,-3.0,346.9,269100.0,0.6089,157.15,2135250.0,0.3806
2026-05-13 11:10:39,23399.15,23300.0,-2.0,314.4,1468740.0,0.5794,174.65,6137170.0,0.4135
2026-05-13 11:10:39,23399.15,23350.0,-1.0,283.65,975780.0,0.5487,194.0,2997865.0,0.4474
2026-05-13 11:10:39,23399.15,23400.0,ATM,255.3,4030715.0,0.5169,214.5,6036160.0,0.4823
2026-05-13 11:10:39,23399.15,23450.0,+1.0,227.95,2654600.0,0.4844,237.95,2297880.0,0.5184
2026-05-13 11:10:39,23399.15,23500.0,+2.0,202.9,6650280.0,0.4516,262.3,4609085.0,0.5552
2026-05-13 11:10:39,23399.15,23550.0,+3.0,179.55,1338285.0,0.4187,289.05,660270.0,0.5923
2026-05-13 11:10:39,23399.15,23600.0,+4.0,158.95,3284775.0,0.3857,318.45,1469910.0,0.6292
2026-05-13 11:10:39,23399.15,23650.0,+5.0,138.8,1428505.0,0.3536,347.6,540020.0,0.666
2026-05-13 11:10:39,23399.15,23700.0,+6.0,121.45,3239795.0,0.3218,380.55,1494675.0,0.7021
2026-05-13 11:10:39,23399.15,23750.0,+7.0,105.6,1236300.0,0.2919,413.3,268515.0,0.733
2026-05-13 11:11:40,23397.65,23050.0,-7.0,490.05,27625.0,0.7175,101.35,914095.0,0.2676
2026-05-13 11:11:40,23397.65,23100.0,-6.0,452.0,138255.0,0.6921,113.0,2574650.0,0.2928
2026-05-13 11:11:40,23397.65,23150.0,-5.0,414.6,98540.0,0.6685,126.35,1257815.0,0.3203
2026-05-13 11:11:40,23397.65,23200.0,-4.0,380.1,406965.0,0.6411,141.1,3848585.0,0.3495
2026-05-13 11:11:40,23397.65,23250.0,-3.0,346.4,269230.0,0.6127,156.85,2127775.0,0.3802
2026-05-13 11:11:40,23397.65,23300.0,-2.0,314.7,1474265.0,0.5828,174.95,6142695.0,0.4123
2026-05-13 11:11:40,23397.65,23350.0,-1.0,284.15,983840.0,0.5513,193.9,3010280.0,0.4457
2026-05-13 11:11:40,23397.65,23400.0,ATM,255.7,4065620.0,0.5191,215.15,6070090.0,0.4802
2026-05-13 11:11:40,23397.65,23450.0,+1.0,228.45,2670330.0,0.4863,238.45,2301520.0,0.5156
2026-05-13 11:11:40,23397.65,23500.0,+2.0,202.9,6684795.0,0.4528,263.2,4605835.0,0.5514
2026-05-13 11:11:40,23397.65,23550.0,+3.0,180.15,1341795.0,0.4195,289.55,661570.0,0.5871
2026-05-13 11:11:40,23397.65,23600.0,+4.0,158.6,3306355.0,0.3866,317.85,1466140.0,0.6235
2026-05-13 11:11:40,23397.65,23650.0,+5.0,139.35,1434355.0,0.3537,349.15,539890.0,0.6589
2026-05-13 11:11:40,23397.65,23700.0,+6.0,121.75,3233750.0,0.3222,381.5,1497275.0,0.6938
2026-05-13 11:11:40,23397.65,23750.0,+7.0,106.1,1245660.0,0.2915,416.45,268515.0,0.7272
2026-05-13 11:12:41,23386.2,23050.0,-7.0,482.2,27755.0,0.7098,105.85,911170.0,0.2744
2026-05-13 11:12:41,23386.2,23100.0,-6.0,442.05,138515.0,0.6863,117.5,2548780.0,0.3005
2026-05-13 11:12:41,23386.2,23150.0,-5.0,406.5,99320.0,0.6592,131.45,1263405.0,0.328
2026-05-13 11:12:41,23386.2,23200.0,-4.0,371.0,406510.0,0.6333,146.85,3856320.0,0.3578
2026-05-13 11:12:41,23386.2,23250.0,-3.0,337.7,270270.0,0.6041,163.25,2121470.0,0.3886
2026-05-13 11:12:41,23386.2,23300.0,-2.0,306.9,1468610.0,0.5741,181.8,6149585.0,0.421
2026-05-13 11:12:41,23386.2,23350.0,-1.0,276.15,975715.0,0.5428,201.0,3025035.0,0.4546
2026-05-13 11:12:41,23386.2,23400.0,ATM,248.1,4072315.0,0.5106,223.35,6115655.0,0.4894
2026-05-13 11:12:41,23386.2,23450.0,+1.0,222.2,2639000.0,0.4778,245.55,2308865.0,0.5249
2026-05-13 11:12:41,23386.2,23500.0,+2.0,197.0,6684795.0,0.4446,271.45,4611555.0,0.5609
2026-05-13 11:12:41,23386.2,23550.0,+3.0,174.5,1341730.0,0.4116,299.25,659425.0,0.5967
2026-05-13 11:12:41,23386.2,23600.0,+4.0,154.2,3285555.0,0.3789,327.9,1461655.0,0.633
2026-05-13 11:12:41,23386.2,23650.0,+5.0,134.65,1430715.0,0.3463,359.0,540020.0,0.6687
2026-05-13 11:12:41,23386.2,23700.0,+6.0,118.0,3237195.0,0.3153,390.0,1496755.0,0.7038
2026-05-13 11:12:41,23386.2,23750.0,+7.0,102.3,1241045.0,0.2851,425.65,267345.0,0.7357
2026-05-13 11:13:41,23390.75,23050.0,-7.0,482.2,27755.0,0.7132,102.9,904605.0,0.2713
2026-05-13 11:13:41,23390.75,23100.0,-6.0,447.7,138515.0,0.6866,114.85,2563535.0,0.2974
2026-05-13 11:13:41,23390.75,23150.0,-5.0,412.3,99515.0,0.661,128.15,1264185.0,0.325
2026-05-13 11:13:41,23390.75,23200.0,-4.0,378.15,403195.0,0.633,142.6,3842995.0,0.3542
2026-05-13 11:13:41,23390.75,23250.0,-3.0,343.5,271115.0,0.6053,159.15,2118155.0,0.3855
2026-05-13 11:13:41,23390.75,23300.0,-2.0,312.0,1466920.0,0.5755,177.15,6140160.0,0.418
2026-05-13 11:13:41,23390.75,23350.0,-1.0,281.85,970710.0,0.5444,196.25,3095105.0,0.4521
2026-05-13 11:13:41,23390.75,23400.0,ATM,253.15,4074330.0,0.5127,217.45,6080230.0,0.4871
2026-05-13 11:13:41,23390.75,23450.0,+1.0,226.3,2615860.0,0.4801,241.05,2312830.0,0.5229
2026-05-13 11:13:41,23390.75,23500.0,+2.0,201.25,6669390.0,0.4472,266.05,4628065.0,0.5593
2026-05-13 11:13:41,23390.75,23550.0,+3.0,178.35,1339260.0,0.4142,293.1,657020.0,0.5959
2026-05-13 11:13:41,23390.75,23600.0,+4.0,156.85,3283800.0,0.3817,321.55,1461330.0,0.6323
2026-05-13 11:13:41,23390.75,23650.0,+5.0,137.8,1423955.0,0.3495,352.45,541320.0,0.6689
2026-05-13 11:13:41,23390.75,23700.0,+6.0,120.55,3224910.0,0.3182,384.8,1496690.0,0.7046
2026-05-13 11:13:41,23390.75,23750.0,+7.0,104.6,1239550.0,0.288,415.6,267345.0,0.7436
2026-05-13 11:14:42,23401.45,23050.0,-7.0,486.0,27690.0,0.7245,99.1,909025.0,0.2642
2026-05-13 11:14:42,23401.45,23100.0,-6.0,457.85,138775.0,0.693,110.85,2565095.0,0.2898
2026-05-13 11:14:42,23401.45,23150.0,-5.0,419.6,98215.0,0.667,123.5,1271010.0,0.3172
2026-05-13 11:14:42,23401.45,23200.0,-4.0,385.0,404560.0,0.6421,138.15,3853135.0,0.3464
2026-05-13 11:14:42,23401.45,23250.0,-3.0,350.5,269880.0,0.6135,154.2,2124915.0,0.377
2026-05-13 11:14:42,23401.45,23300.0,-2.0,318.0,1468675.0,0.584,171.4,6153680.0,0.4091
2026-05-13 11:14:42,23401.45,23350.0,-1.0,287.6,972270.0,0.553,190.15,3122210.0,0.443
2026-05-13 11:14:42,23401.45,23400.0,ATM,258.25,4106115.0,0.5211,211.3,6114485.0,0.4779
2026-05-13 11:14:42,23401.45,23450.0,+1.0,230.7,2626780.0,0.4884,233.2,2317770.0,0.5137
2026-05-13 11:14:42,23401.45,23500.0,+2.0,205.85,6684990.0,0.4555,258.25,4620915.0,0.5504
2026-05-13 11:14:42,23401.45,23550.0,+3.0,182.5,1341795.0,0.422,284.0,659620.0,0.5864
2026-05-13 11:14:42,23401.45,23600.0,+4.0,160.35,3284385.0,0.3889,312.95,1466465.0,0.6239
2026-05-13 11:14:42,23401.45,23650.0,+5.0,141.3,1428960.0,0.3564,342.6,541580.0,0.6607
2026-05-13 11:14:42,23401.45,23700.0,+6.0,123.25,3225365.0,0.3244,374.8,1496820.0,0.6967
2026-05-13 11:14:42,23401.45,23750.0,+7.0,107.05,1208610.0,0.2938,408.15,267605.0,0.7313
2026-05-13 11:15:43,23410.95,23050.0,-7.0,502.0,27755.0,0.7172,97.2,917930.0,0.2613
2026-05-13 11:15:43,23410.95,23100.0,-6.0,461.95,138645.0,0.6954,108.7,2578160.0,0.2863
2026-05-13 11:15:43,23410.95,23150.0,-5.0,425.4,98475.0,0.6702,121.3,1279590.0,0.3138
2026-05-13 11:15:43,23410.95,23200.0,-4.0,388.65,401700.0,0.6438,135.4,3846960.0,0.3424
2026-05-13 11:15:43,23410.95,23250.0,-3.0,354.95,266760.0,0.6163,151.15,2117050.0,0.3734
2026-05-13 11:15:43,23410.95,23300.0,-2.0,323.0,1458405.0,0.5869,168.35,6160245.0,0.4053
2026-05-13 11:15:43,23410.95,23350.0,-1.0,291.85,972595.0,0.5562,187.5,3067935.0,0.439
2026-05-13 11:15:43,23410.95,23400.0,ATM,262.25,4021355.0,0.5246,208.1,6073925.0,0.474
2026-05-13 11:15:43,23410.95,23450.0,+1.0,234.75,2627820.0,0.4921,230.0,2309450.0,0.5097
2026-05-13 11:15:43,23410.95,23500.0,+2.0,209.5,6655220.0,0.4592,254.25,4596800.0,0.5461
2026-05-13 11:15:43,23410.95,23550.0,+3.0,185.35,1336790.0,0.4261,280.55,660140.0,0.5829
2026-05-13 11:15:43,23410.95,23600.0,+4.0,163.55,3290170.0,0.3929,308.05,1471795.0,0.6196
2026-05-13 11:15:43,23410.95,23650.0,+5.0,143.9,1420640.0,0.3607,337.8,540865.0,0.6579
2026-05-13 11:15:43,23410.95,23700.0,+6.0,125.45,3223610.0,0.3288,370.2,1498445.0,0.694
2026-05-13 11:15:43,23410.95,23750.0,+7.0,109.45,1203085.0,0.2978,403.8,267670.0,0.7294
2026-05-13 11:16:44,23414.55,23050.0,-7.0,501.9,27755.0,0.7195,96.1,890565.0,0.2589
2026-05-13 11:16:44,23414.55,23100.0,-6.0,464.0,139100.0,0.696,107.35,2547675.0,0.2842
2026-05-13 11:16:44,23414.55,23150.0,-5.0,426.95,98800.0,0.6722,120.0,1262430.0,0.3113
2026-05-13 11:16:44,23414.55,23200.0,-4.0,391.35,401700.0,0.6445,134.15,3783325.0,0.3404
2026-05-13 11:16:44,23414.55,23250.0,-3.0,356.1,270465.0,0.6174,149.75,2069730.0,0.3712
2026-05-13 11:16:44,23414.55,23300.0,-2.0,324.25,1474915.0,0.5878,166.65,6085105.0,0.4036
2026-05-13 11:16:44,23414.55,23350.0,-1.0,293.15,1013610.0,0.5574,185.15,2995850.0,0.4373
2026-05-13 11:16:44,23414.55,23400.0,ATM,263.9,4183530.0,0.5259,205.65,5956925.0,0.4723
2026-05-13 11:16:44,23414.55,23450.0,+1.0,236.0,2693340.0,0.4935,228.2,2282930.0,0.5083
2026-05-13 11:16:44,23414.55,23500.0,+2.0,210.85,6715800.0,0.4607,252.1,4589390.0,0.545
2026-05-13 11:16:44,23414.55,23550.0,+3.0,186.1,1353820.0,0.4276,278.15,648765.0,0.5828
2026-05-13 11:16:44,23414.55,23600.0,+4.0,164.0,3347825.0,0.3945,307.05,1459835.0,0.6197
2026-05-13 11:16:44,23414.55,23650.0,+5.0,144.45,1438710.0,0.362,337.05,540475.0,0.6562
2026-05-13 11:16:44,23414.55,23700.0,+6.0,126.25,3241355.0,0.33,367.65,1496625.0,0.6909
2026-05-13 11:16:44,23414.55,23750.0,+7.0,109.65,1215955.0,0.2994,400.35,267605.0,0.7305
2026-05-13 11:17:44,23394.4,23050.0,-7.0,500.0,28145.0,0.7052,103.0,890825.0,0.2699
2026-05-13 11:17:44,23394.4,23100.0,-6.0,445.95,139100.0,0.6931,115.25,2536820.0,0.2958
2026-05-13 11:17:44,23394.4,23150.0,-5.0,411.2,100750.0,0.6663,128.8,1262885.0,0.3235
2026-05-13 11:17:44,23394.4,23200.0,-4.0,374.9,402415.0,0.6399,143.85,3772015.0,0.3528
2026-05-13 11:17:44,23394.4,23250.0,-3.0,341.25,273195.0,0.6107,159.8,2050880.0,0.3833
2026-05-13 11:17:44,23394.4,23300.0,-2.0,309.5,1461135.0,0.5801,178.05,6037785.0,0.4155
2026-05-13 11:17:44,23394.4,23350.0,-1.0,278.95,981695.0,0.5487,197.15,2958410.0,0.4489
2026-05-13 11:17:44,23394.4,23400.0,ATM,251.35,4205370.0,0.5163,218.9,5931835.0,0.4834
2026-05-13 11:17:44,23394.4,23450.0,+1.0,224.1,2598310.0,0.4831,241.45,2281825.0,0.5185
2026-05-13 11:17:44,23394.4,23500.0,+2.0,199.25,6739850.0,0.4496,266.5,4577820.0,0.5544
2026-05-13 11:17:44,23394.4,23550.0,+3.0,176.75,1361490.0,0.4161,293.9,648115.0,0.5901
2026-05-13 11:17:44,23394.4,23600.0,+4.0,155.7,3370835.0,0.3829,323.3,1458860.0,0.626
2026-05-13 11:17:44,23394.4,23650.0,+5.0,136.15,1456975.0,0.3505,353.9,538525.0,0.6616
2026-05-13 11:17:44,23394.4,23700.0,+6.0,118.7,3271125.0,0.3187,386.3,1495520.0,0.6956
2026-05-13 11:17:44,23394.4,23750.0,+7.0,103.45,1228175.0,0.2882,421.65,267085.0,0.73
2026-05-13 11:18:45,23404.75,23050.0,-7.0,490.0,28210.0,0.7238,99.05,908115.0,0.2623
2026-05-13 11:18:45,23404.75,23100.0,-6.0,456.1,139555.0,0.6952,110.65,2570035.0,0.2879
2026-05-13 11:18:45,23404.75,23150.0,-5.0,420.95,99840.0,0.6722,123.25,1272830.0,0.3153
2026-05-13 11:18:45,23404.75,23200.0,-4.0,384.35,400140.0,0.6432,137.8,3802045.0,0.3444
2026-05-13 11:18:45,23404.75,23250.0,-3.0,348.65,273195.0,0.6145,153.35,2074605.0,0.3751
2026-05-13 11:18:45,23404.75,23300.0,-2.0,316.65,1453075.0,0.5856,171.05,6102135.0,0.4077
2026-05-13 11:18:45,23404.75,23350.0,-1.0,286.85,978900.0,0.5546,190.0,3007355.0,0.4413
2026-05-13 11:18:45,23404.75,23400.0,ATM,257.0,4133480.0,0.5226,211.45,6101550.0,0.4762
2026-05-13 11:18:45,23404.75,23450.0,+1.0,229.8,2571920.0,0.4899,234.0,2302495.0,0.5121
2026-05-13 11:18:45,23404.75,23500.0,+2.0,204.3,6721520.0,0.4566,258.15,4608045.0,0.5487
2026-05-13 11:18:45,23404.75,23550.0,+3.0,181.15,1353495.0,0.4231,283.7,655070.0,0.5857
2026-05-13 11:18:45,23404.75,23600.0,+4.0,159.8,3351400.0,0.3901,312.5,1460550.0,0.6227
2026-05-13 11:18:45,23404.75,23650.0,+5.0,140.15,1451710.0,0.3573,341.05,538265.0,0.6586
2026-05-13 11:18:45,23404.75,23700.0,+6.0,122.35,3263130.0,0.3254,374.0,1492400.0,0.6961
2026-05-13 11:18:45,23404.75,23750.0,+7.0,105.9,1229475.0,0.2942,406.45,268385.0,0.7268
2026-05-13 11:19:46,23408.4,23050.0,-7.0,490.0,28210.0,0.7248,98.4,905840.0,0.2622
2026-05-13 11:19:46,23408.4,23100.0,-6.0,456.3,139425.0,0.6956,109.75,2594995.0,0.2872
2026-05-13 11:19:46,23408.4,23150.0,-5.0,421.65,100035.0,0.6704,122.65,1270035.0,0.3149
2026-05-13 11:19:46,23408.4,23200.0,-4.0,384.8,400725.0,0.644,136.9,3824210.0,0.3436
2026-05-13 11:19:46,23408.4,23250.0,-3.0,350.3,272090.0,0.6158,152.95,2078635.0,0.3748
2026-05-13 11:19:46,23408.4,23300.0,-2.0,317.6,1459965.0,0.5863,170.1,6117345.0,0.407
2026-05-13 11:19:46,23408.4,23350.0,-1.0,286.95,984165.0,0.5552,189.05,3004495.0,0.4407
2026-05-13 11:19:46,23408.4,23400.0,ATM,258.35,4165785.0,0.5233,209.8,6096155.0,0.4755
