timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-22 09:25:02,23755.4,13.5,4667.375,0.7119002609756778,23700.0,55.400000000001455,23650.0,23750.0,9015110.0,20088705.0,6774625.0,9426235.0,39576485.0,28174510.0,15.6
2026-05-22 09:25:14,23752.15,13.5,4667.375,0.7119002609756778,23700.0,52.150000000001455,23650.0,23750.0,9015045.0,20088250.0,6774625.0,9426235.0,39576485.0,28174510.0,15.504999999999999
2026-05-22 09:26:03,23740.25,13.5,4667.375,0.7512907090730857,23750.0,9.75,23650.0,23750.0,8039525.0,22305010.0,5987865.0,10394085.0,38789725.0,29142360.0,15.475
2026-05-22 09:26:15,23746.3,13.5,4667.375,0.7612354571934014,23750.0,3.7000000000007276,23650.0,23750.0,8324485.0,23208640.0,6072170.0,10844015.0,38874030.0,29592290.0,15.545000000000002
2026-05-22 09:27:04,23739.4,13.5,4669.125,0.7874636354653237,23750.0,10.599999999998545,23650.0,23750.0,7761910.0,24886030.0,6008275.0,11813295.0,38810135.0,30561570.0,15.57
2026-05-22 09:27:16,23739.3,13.5,4669.125,0.7837533682305008,23750.0,10.700000000000728,23650.0,23750.0,8262735.0,25359880.0,6300645.0,11898445.0,39102505.0,30646720.0,15.545
2026-05-22 09:28:04,23750.05,13.5,4686.25,0.7910771491256565,23750.0,0.049999999999272404,23650.0,23750.0,8177000.0,25847445.0,6216275.0,12118080.0,39018135.0,30866355.0,15.535
2026-05-22 09:28:17,23750.15,13.5,4686.25,0.7959993442090847,23750.0,0.1500000000014552,23650.0,23750.0,8520265.0,26658125.0,6448455.0,12494950.0,39250315.0,31243225.0,15.58
2026-05-22 09:29:05,23733.35,13.5,4686.625,0.7959993442090847,23750.0,16.650000000001455,23650.0,23750.0,8455460.0,26638365.0,6448455.0,12494950.0,39250315.0,31243225.0,15.545
2026-05-22 09:29:17,23733.6,13.5,4686.625,0.8003319781965714,23750.0,16.400000000001455,23650.0,23750.0,8658520.0,26872690.0,6513975.0,12717445.0,39315835.0,31465720.0,15.559999999999999
2026-05-22 09:30:06,23739.5,13.5,4687.875,0.8003319781965714,23750.0,10.5,23650.0,23750.0,8672755.0,26881855.0,6513975.0,12717445.0,39315835.0,31465720.0,15.555
2026-05-22 09:30:18,23739.7,13.5,4687.875,0.7964074015789335,23750.0,10.299999999999272,23650.0,23750.0,9051900.0,27242215.0,6850220.0,12830935.0,39652080.0,31579210.0,15.555
2026-05-22 09:31:07,23748.95,13.5,4689.875,0.7920044612389341,23750.0,1.0499999999992724,23650.0,23750.0,9605635.0,27692925.0,7294625.0,13008320.0,40096485.0,31756595.0,15.485
2026-05-22 09:31:18,23747.6,13.5,4689.875,0.7918987798552065,23750.0,2.400000000001455,23650.0,23750.0,9980880.0,27883115.0,7546630.0,13203645.0,40348490.0,31951920.0,15.5
2026-05-22 09:32:08,23749.3,13.5,4692.25,0.7939217432905447,23750.0,0.7000000000007276,23650.0,23750.0,10350730.0,28237430.0,7550335.0,13288210.0,40352195.0,32036485.0,15.535
2026-05-22 09:32:18,23746.7,13.5,4692.25,0.7988476969988766,23750.0,3.2999999999992724,23650.0,23750.0,10887175.0,28856295.0,7699640.0,13606255.0,40501500.0,32354530.0,15.545
2026-05-22 09:33:09,23738.0,13.5,4694.875,0.8028141247972509,23750.0,12.0,23650.0,23750.0,10993775.0,29104400.0,7753200.0,13809900.0,40555060.0,32558175.0,15.565
2026-05-22 09:33:19,23734.5,13.5,4698.125,0.8096532992541986,23750.0,15.5,23650.0,23750.0,11056500.0,29310255.0,7786025.0,14113840.0,40587885.0,32862115.0,15.58
2026-05-22 09:34:10,23749.55,13.5,4698.125,0.8096532992541986,23750.0,0.4500000000007276,23650.0,23750.0,11029330.0,29336450.0,7786025.0,14113840.0,40587885.0,32862115.0,15.55
2026-05-22 09:34:20,23752.05,13.5,4698.125,0.7988595958857753,23750.0,2.0499999999992724,23650.0,23750.0,11389105.0,29320070.0,8110830.0,13935220.0,40912690.0,32683495.0,15.61
2026-05-22 09:35:11,23766.15,13.5,4698.125,0.7988595958857753,23750.0,16.150000000001455,23650.0,23750.0,11372530.0,29309410.0,8110830.0,13935220.0,40912690.0,32683495.0,15.6
2026-05-22 09:35:20,23766.5,13.5,4698.125,0.8190318104599743,23750.0,16.5,23650.0,23750.0,10230025.0,29325725.0,7296900.0,14093885.0,40098760.0,32842160.0,15.54
2026-05-22 09:36:12,23769.25,13.5,4698.0,0.8212763957387565,23750.0,19.25,23650.0,23750.0,10063235.0,29584425.0,7303335.0,14189175.0,40105195.0,32937450.0,15.395
2026-05-22 09:36:21,23768.25,13.5,4698.0,0.8533269969765745,23750.0,18.25,23650.0,23750.0,9492730.0,30790240.0,6863415.0,15099175.0,39665275.0,33847450.0,15.370000000000001
2026-05-22 09:37:12,23755.6,13.5,4698.0,0.8533269969765745,23750.0,5.599999999998545,23650.0,23750.0,9496825.0,30863300.0,6863415.0,15099175.0,39665275.0,33847450.0,15.435
2026-05-22 09:37:21,23753.7,13.5,4698.0,0.8692389769287806,23750.0,3.7000000000007276,23650.0,23750.0,9513400.0,31542875.0,6734195.0,15618005.0,39536055.0,34366280.0,15.43
2026-05-22 09:38:14,23760.5,13.5,4697.0,0.8692389769287806,23750.0,10.5,23650.0,23750.0,9509825.0,31684900.0,6734195.0,15618005.0,39536055.0,34366280.0,15.454999999999998
2026-05-22 09:38:23,23759.65,13.5,4697.0,0.8737490026957682,23750.0,9.650000000001455,23650.0,23750.0,10187450.0,32578130.0,7199725.0,16203070.0,40001585.0,34951345.0,15.475
2026-05-22 09:39:15,23755.95,13.5,4695.75,0.8737490026957682,23750.0,5.950000000000728,23650.0,23750.0,10158395.0,32576700.0,7199725.0,16203070.0,40001585.0,34951345.0,15.43
2026-05-22 09:39:24,23757.7,13.5,4695.75,0.8774255920437837,23750.0,7.700000000000728,23650.0,23750.0,10709465.0,33398105.0,7471555.0,16588650.0,40273415.0,35336925.0,15.455
2026-05-22 09:40:16,23752.75,13.5,4695.875,0.8774255920437837,23750.0,2.75,23650.0,23750.0,10702900.0,33464340.0,7471555.0,16588650.0,40273415.0,35336925.0,15.445
2026-05-22 09:40:25,23748.9,13.5,4695.875,0.8829512571538808,23750.0,1.0999999999985448,23650.0,23750.0,11163815.0,33834125.0,7630740.0,16951740.0,40432600.0,35700015.0,15.43
2026-05-22 09:41:17,23735.55,13.5,4695.875,0.8833441756027952,23750.0,14.450000000000728,23650.0,23750.0,10961470.0,33638345.0,7464925.0,16821155.0,40266785.0,35569430.0,15.445
2026-05-22 09:41:25,23735.25,13.5,4691.875,0.8932343992891822,23750.0,14.75,23650.0,23750.0,10663770.0,33686445.0,7214025.0,16995290.0,40015885.0,35743565.0,15.445
2026-05-22 09:42:18,23737.2,13.5,4691.875,0.8842192937712666,23750.0,12.799999999999272,23650.0,23750.0,10928840.0,33577440.0,7466680.0,16857945.0,40268540.0,35606220.0,15.44
2026-05-22 09:42:26,23735.5,13.5,4691.875,0.8695094510167123,23750.0,14.5,23650.0,23750.0,11746280.0,33431710.0,8044010.0,16767595.0,40845870.0,35515870.0,15.495000000000001
2026-05-22 09:43:19,23730.0,13.5,4691.875,0.8673232972949765,23750.0,20.0,23650.0,23750.0,11806990.0,33396740.0,8074495.0,16704740.0,40876355.0,35453015.0,15.515
2026-05-22 09:43:27,23740.45,13.5,4695.125,0.8582541521454804,23750.0,9.549999999999272,23650.0,23750.0,12272780.0,32986785.0,8099585.0,16355560.0,40901445.0,35103835.0,15.5
2026-05-22 09:44:20,23761.45,13.5,4695.125,0.8497693021429409,23750.0,11.450000000000728,23650.0,23750.0,12390625.0,32705985.0,8249670.0,16136055.0,41051530.0,34884330.0,15.370000000000001
2026-05-22 09:44:27,23761.05,13.5,4695.125,0.8322167613274224,23750.0,11.049999999999272,23650.0,23750.0,12661545.0,32360900.0,8500895.0,15624570.0,41302755.0,34372845.0,15.365
2026-05-22 09:45:21,23754.9,13.5,4695.125,0.8335632544285938,23750.0,4.900000000001455,23650.0,23750.0,12965420.0,32693960.0,8661640.0,15814175.0,41463500.0,34562450.0,15.335
2026-05-22 09:45:28,23753.25,13.5,4695.125,0.8464818896457851,23750.0,3.25,23650.0,23750.0,13185120.0,33862595.0,8838960.0,16499925.0,41640820.0,35248200.0,15.33
2026-05-22 09:46:23,23750.35,13.5,4695.125,0.8587659832494454,23750.0,0.3499999999985448,23650.0,23750.0,13541515.0,34708180.0,8897655.0,17061850.0,41699515.0,35810125.0,15.305
2026-05-22 09:46:29,23746.85,13.5,4695.125,0.8615310547054543,23750.0,3.150000000001455,23650.0,23750.0,13568035.0,34867950.0,8916375.0,17193280.0,41718235.0,35941555.0,15.309999999999999
2026-05-22 09:47:25,23751.1,13.5,4695.125,0.8649004835891337,23750.0,1.0999999999985448,23650.0,23750.0,13993265.0,35214660.0,9121125.0,17510935.0,41922985.0,36259210.0,15.305
2026-05-22 09:47:30,23755.55,13.5,4695.125,0.8649004835891337,23750.0,5.549999999999272,23650.0,23750.0,13983450.0,35209915.0,9121125.0,17510935.0,41922985.0,36259210.0,15.305
2026-05-22 09:48:26,23754.1,13.5,4695.125,0.8713312206776178,23750.0,4.099999999998545,23650.0,23750.0,14340040.0,35930115.0,9205300.0,17853875.0,42007160.0,36602150.0,15.280000000000001
2026-05-22 09:48:30,23753.95,13.5,4695.125,0.8713312206776178,23750.0,3.9500000000007276,23650.0,23750.0,14333410.0,35949485.0,9205300.0,17853875.0,42007160.0,36602150.0,15.29
2026-05-22 09:49:27,23748.5,13.5,4695.125,0.8684443262499072,23750.0,1.5,23650.0,23750.0,14518790.0,35994140.0,9238060.0,17761055.0,42039920.0,36509330.0,15.365
2026-05-22 09:49:31,23748.15,13.5,4695.125,0.8684443262499072,23750.0,1.8499999999985448,23650.0,23750.0,14519505.0,35994530.0,9238060.0,17761055.0,42039920.0,36509330.0,15.385
2026-05-22 09:50:29,23741.3,13.5,4690.125,0.867993228043322,23750.0,8.700000000000728,23650.0,23750.0,14745835.0,35867000.0,9239165.0,17743050.0,42041025.0,36491325.0,15.43
2026-05-22 09:50:32,23750.1,13.5,4690.125,0.867993228043322,23750.0,0.09999999999854481,23650.0,23750.0,14745770.0,35869665.0,9239165.0,17743050.0,42041025.0,36491325.0,15.445
2026-05-22 09:51:30,23758.7,13.5,4690.125,0.8689174443712908,23750.0,8.700000000000728,23650.0,23750.0,15259010.0,36322065.0,9551945.0,18053685.0,42353805.0,36801960.0,15.3
2026-05-22 09:51:33,23756.65,13.5,4690.125,0.8689174443712908,23750.0,6.650000000001455,23650.0,23750.0,15258945.0,36328565.0,9551945.0,18053685.0,42353805.0,36801960.0,15.32
2026-05-22 09:52:31,23773.0,13.5,4690.125,0.8826076121396741,23750.0,23.0,23650.0,23750.0,14740570.0,36955750.0,9191195.0,18315115.0,41993055.0,37063390.0,15.305
2026-05-22 09:52:33,23772.4,13.5,4690.125,0.8826076121396741,23750.0,22.400000000001455,23650.0,23750.0,14740570.0,36955750.0,9191195.0,18315115.0,41993055.0,37063390.0,15.305
2026-05-22 09:53:32,23774.15,13.5,4690.125,0.8976984378559106,23750.0,24.150000000001455,23650.0,23750.0,12967630.0,36781225.0,8004555.0,17883580.0,40806415.0,36631855.0,15.245000000000001
2026-05-22 09:53:34,23773.95,13.5,4690.125,0.8976984378559106,23750.0,23.950000000000728,23650.0,23750.0,12967630.0,36781225.0,8004555.0,17883580.0,40806415.0,36631855.0,15.245000000000001
2026-05-22 09:54:33,23767.3,13.5,4690.125,0.9314276405559982,23750.0,17.299999999999272,23650.0,23750.0,12273885.0,38042875.0,7498270.0,18788380.0,40300130.0,37536655.0,15.25
2026-05-22 09:54:34,23767.55,13.5,4690.125,0.9314276405559982,23750.0,17.549999999999272,23650.0,23750.0,12274600.0,38022790.0,7498270.0,18788380.0,40300130.0,37536655.0,15.265
2026-05-22 09:55:34,23775.4,13.5,4690.125,0.7805668586138242,23750.0,25.400000000001455,23650.0,23950.0,12037610.0,38573080.0,8877505.0,16704090.0,38784980.0,30274270.0,15.135
2026-05-22 09:55:35,23776.55,13.5,4690.125,0.7805668586138242,23750.0,26.549999999999272,23650.0,23950.0,12037610.0,38573080.0,8877505.0,16704090.0,38784980.0,30274270.0,15.135
2026-05-22 09:56:35,23765.9,13.5,4691.25,0.9729504282003808,23750.0,15.900000000001455,23650.0,23750.0,12102220.0,39483860.0,6938880.0,19917495.0,39740740.0,38665770.0,15.32
2026-05-22 09:56:36,23765.25,13.5,4691.25,0.9729504282003808,23750.0,15.25,23650.0,23750.0,12102220.0,39483860.0,6938880.0,19917495.0,39740740.0,38665770.0,15.32
2026-05-22 09:57:37,23779.05,13.5,4691.25,0.8096359854656491,23750.0,29.049999999999272,23650.0,23950.0,12098450.0,40251055.0,8749910.0,17728230.0,38657385.0,31298410.0,15.135000000000002
2026-05-22 09:57:37,23780.15,13.5,4691.25,0.8096359854656491,23750.0,30.150000000001455,23650.0,23950.0,12098450.0,40251055.0,8749910.0,17728230.0,38657385.0,31298410.0,15.135000000000002
2026-05-22 09:58:38,23785.7,13.5,4691.25,0.8290135072544023,23750.0,35.70000000000073,23650.0,23950.0,11062545.0,40781845.0,8123570.0,17958070.0,38031045.0,31528250.0,15.155000000000001
2026-05-22 09:58:39,23784.8,13.5,4691.25,0.8290135072544023,23750.0,34.79999999999927,23650.0,23950.0,11062545.0,40781845.0,8123570.0,17958070.0,38031045.0,31528250.0,15.155000000000001
2026-05-22 09:59:39,23783.1,13.5,4691.25,0.8462200520520795,23800.0,16.900000000001455,23650.0,23950.0,10877490.0,41312505.0,8004555.0,18511740.0,37912030.0,32081920.0,15.16
2026-05-22 09:59:40,23783.3,13.5,4691.25,0.8462200520520795,23800.0,16.700000000000728,23650.0,23950.0,10877490.0,41312505.0,8004555.0,18511740.0,37912030.0,32081920.0,15.16
2026-05-22 10:00:40,23774.65,13.5,4691.25,1.0426715138995077,23800.0,25.349999999998545,23750.0,23750.0,10675860.0,41797535.0,5710835.0,21407815.0,38512695.0,40156090.0,15.245000000000001
2026-05-22 10:00:40,23773.65,13.5,4691.25,1.0426715138995077,23800.0,26.349999999998545,23750.0,23750.0,10675860.0,41797535.0,5710835.0,21407815.0,38512695.0,40156090.0,15.245000000000001
2026-05-22 10:01:41,23773.0,13.5,4691.25,1.0511517095781193,23800.0,27.0,23750.0,23750.0,10851555.0,42484780.0,5776225.0,21803145.0,38578085.0,40551420.0,15.27
2026-05-22 10:01:41,23772.9,13.5,4691.25,1.0511517095781193,23800.0,27.099999999998545,23750.0,23750.0,10851555.0,42484780.0,5776225.0,21803145.0,38578085.0,40551420.0,15.27
2026-05-22 10:02:41,23775.85,13.5,4691.25,0.87822779996197,23800.0,24.150000000001455,23750.0,23950.0,10778755.0,42896295.0,7694375.0,19452810.0,37601850.0,33022990.0,15.165
2026-05-22 10:02:42,23775.6,13.5,4691.25,0.87822779996197,23800.0,24.400000000001455,23750.0,23950.0,10778755.0,42896295.0,7694375.0,19452810.0,37601850.0,33022990.0,15.165
2026-05-22 10:03:42,23778.6,13.5,4691.25,0.8700862525652038,23800.0,21.400000000001455,23750.0,23950.0,11266125.0,42832920.0,8006180.0,19417970.0,37913655.0,32988150.0,15.18
2026-05-22 10:03:43,23779.1,13.5,4691.25,0.8700862525652038,23800.0,20.900000000001455,23750.0,23950.0,11266125.0,42832920.0,8006180.0,19417970.0,37913655.0,32988150.0,15.18
2026-05-22 10:04:43,23770.4,13.5,4691.25,1.0466581481388688,23800.0,29.599999999998545,23750.0,23750.0,11432785.0,42783325.0,6113315.0,21982610.0,38915175.0,40730885.0,15.25
2026-05-22 10:04:43,23771.0,13.5,4691.25,1.0466581481388688,23800.0,29.0,23750.0,23750.0,11432785.0,42783325.0,6113315.0,21982610.0,38915175.0,40730885.0,15.25
2026-05-22 10:05:44,23766.7,13.5,4691.25,1.0577176056028434,23800.0,33.29999999999927,23750.0,23750.0,10590060.0,42664570.0,5640050.0,21912410.0,38441910.0,40660685.0,15.280000000000001
2026-05-22 10:05:44,23766.7,13.5,4691.25,1.0577176056028434,23800.0,33.29999999999927,23750.0,23750.0,10590060.0,42664570.0,5640050.0,21912410.0,38441910.0,40660685.0,15.280000000000001
2026-05-22 10:06:45,23768.1,13.5,4691.25,1.0349488571537706,23800.0,31.900000000001455,23750.0,23750.0,11434020.0,42491605.0,6337045.0,21758490.0,39138905.0,40506765.0,15.27
2026-05-22 10:06:45,23767.2,13.5,4691.25,1.0349488571537706,23800.0,32.79999999999927,23750.0,23750.0,11434020.0,42491605.0,6337045.0,21758490.0,39138905.0,40506765.0,15.27
2026-05-22 10:07:45,23772.1,13.5,4691.25,1.029702302520649,23800.0,27.900000000001455,23750.0,23750.0,12056070.0,42701945.0,6711575.0,21938800.0,39513435.0,40687075.0,15.29
2026-05-22 10:07:46,23771.15,13.5,4691.25,1.029702302520649,23800.0,28.849999999998545,23750.0,23750.0,12056005.0,42701945.0,6711575.0,21938800.0,39513435.0,40687075.0,15.245000000000001
2026-05-22 10:08:47,23778.6,13.5,4691.25,0.840775674317306,23800.0,21.400000000001455,23650.0,23950.0,12433915.0,42620890.0,8891025.0,19050655.0,38798500.0,32620835.0,15.08
2026-05-22 10:08:47,23779.35,13.5,4691.25,0.840775674317306,23800.0,20.650000000001455,23650.0,23950.0,12433915.0,42620890.0,8891025.0,19050655.0,38798500.0,32620835.0,15.08
2026-05-22 10:09:47,23784.4,13.5,4691.25,0.8470310810031905,23800.0,15.599999999998545,23650.0,23950.0,11323195.0,42414385.0,8434595.0,18906745.0,38342070.0,32476925.0,15.135000000000002
2026-05-22 10:09:48,23783.05,13.5,4691.25,0.8470310810031905,23800.0,16.950000000000728,23650.0,23950.0,11323195.0,42414385.0,8434595.0,18906745.0,38342070.0,32476925.0,15.135000000000002
2026-05-22 10:10:48,23791.55,13.5,4691.25,0.8737094555019911,23800.0,8.450000000000728,23650.0,23950.0,10246990.0,42958760.0,7602855.0,19202950.0,37510330.0,32773130.0,15.09
2026-05-22 10:10:48,23792.15,13.5,4691.25,0.8737094555019911,23800.0,7.849999999998545,23650.0,23950.0,10246990.0,42958760.0,7602855.0,19202950.0,37510330.0,32773130.0,15.09
2026-05-22 10:11:49,23790.75,13.5,4691.25,0.8941203471076392,23800.0,9.25,23750.0,23950.0,10049065.0,43879615.0,7477470.0,19856460.0,37384945.0,33426640.0,15.055
2026-05-22 10:11:49,23790.75,13.5,4691.25,0.8941203471076392,23800.0,9.25,23750.0,23950.0,10049065.0,43879615.0,7477470.0,19856460.0,37384945.0,33426640.0,15.055
2026-05-22 10:12:50,23796.95,13.5,4691.25,0.9165980021248024,23800.0,3.0499999999992724,23750.0,23950.0,9585030.0,45026280.0,7168915.0,20413965.0,37076390.0,33984145.0,15.02
2026-05-22 10:12:50,23796.95,13.5,4691.25,0.9165980021248024,23800.0,3.0499999999992724,23750.0,23950.0,9585030.0,45026280.0,7168915.0,20413965.0,37076390.0,33984145.0,15.02
2026-05-22 10:13:50,23794.05,13.5,4691.25,0.9396744159761516,23800.0,5.950000000000728,23750.0,23950.0,9443200.0,45878755.0,6898385.0,21015345.0,36805860.0,34585525.0,15.05
2026-05-22 10:13:51,23794.15,13.5,4691.25,0.9396744159761516,23800.0,5.849999999998545,23750.0,23950.0,9443200.0,45878755.0,6898385.0,21015345.0,36805860.0,34585525.0,15.05
2026-05-22 10:14:51,23790.95,13.5,4691.25,0.959281643439544,23800.0,9.049999999999272,23750.0,23950.0,9328150.0,46760870.0,6691620.0,21538660.0,36599095.0,35108840.0,15.030000000000001
2026-05-22 10:14:52,23791.2,13.5,4691.25,0.959281643439544,23800.0,8.799999999999272,23750.0,23950.0,9328150.0,46760870.0,6691620.0,21538660.0,36599095.0,35108840.0,15.030000000000001
2026-05-22 10:15:52,23789.9,13.5,4691.25,0.9674783848827881,23800.0,10.099999999998545,23750.0,23950.0,9115275.0,47005010.0,6554275.0,21705775.0,36461750.0,35275955.0,15.0
2026-05-22 10:15:53,23789.95,13.5,4691.25,0.9674783848827881,23800.0,10.049999999999272,23750.0,23950.0,9115275.0,47005010.0,6554275.0,21705775.0,36461750.0,35275955.0,15.0
2026-05-22 10:16:52,23776.65,13.5,4691.25,0.9830797754989112,23800.0,23.349999999998545,23750.0,23950.0,8707400.0,47466250.0,6272305.0,21997430.0,36179780.0,35567610.0,15.0
2026-05-22 10:16:53,23777.05,13.5,4691.25,0.9830797754989112,23800.0,22.950000000000728,23750.0,23950.0,8707400.0,47466250.0,6272305.0,21997430.0,36179780.0,35567610.0,15.0
2026-05-22 10:17:53,23776.05,13.5,4693.5,0.9814474897701531,23800.0,23.950000000000728,23750.0,23950.0,8869770.0,47652865.0,6389500.0,22053395.0,36296975.0,35623575.0,14.985
2026-05-22 10:17:54,23776.6,13.5,4693.5,0.9814474897701531,23800.0,23.400000000001455,23750.0,23950.0,8869770.0,47652865.0,6389500.0,22053395.0,36296975.0,35623575.0,14.985
2026-05-22 10:18:54,23766.1,13.5,4693.5,1.1752032356834472,23800.0,33.900000000001455,23750.0,23950.0,9323600.0,47779745.0,4369885.0,24936080.0,37171745.0,43684355.0,15.125
2026-05-22 10:18:55,23766.25,13.5,4693.5,1.1752032356834472,23800.0,33.75,23750.0,23950.0,9323600.0,47779745.0,4369885.0,24936080.0,37171745.0,43684355.0,15.125
2026-05-22 10:19:55,23764.0,13.5,4658.75,1.1499756069712161,23800.0,36.0,23750.0,23950.0,9990695.0,47158735.0,4770350.0,24458850.0,37572210.0,43207125.0,15.175
2026-05-22 10:19:55,23764.05,13.5,4658.75,1.1499756069712161,23800.0,35.95000000000073,23750.0,23950.0,9990695.0,47158735.0,4770350.0,24458850.0,37572210.0,43207125.0,15.175
2026-05-22 10:20:56,23763.5,13.5,4658.75,1.1248204423890578,23800.0,36.5,23750.0,23750.0,10688145.0,46791550.0,5343975.0,24158940.0,38145835.0,42907215.0,15.14
2026-05-22 10:20:56,23764.9,13.5,4658.75,1.1248204423890578,23800.0,35.099999999998545,23750.0,23750.0,10688145.0,46789925.0,5343975.0,24158940.0,38145835.0,42907215.0,15.14
2026-05-22 10:21:56,23769.65,13.5,4658.75,1.099482115301809,23800.0,30.349999999998545,23750.0,23750.0,11611340.0,46797400.0,5993455.0,23906480.0,38795315.0,42654755.0,15.165
2026-05-22 10:21:58,23768.6,13.5,4658.75,1.099482115301809,23800.0,31.400000000001455,23750.0,23750.0,11611340.0,46797400.0,5993455.0,23906480.0,38795315.0,42654755.0,15.165
2026-05-22 10:22:57,23780.5,13.5,4658.75,0.902170161797844,23800.0,19.5,23750.0,23950.0,11816415.0,47035365.0,8514545.0,21093020.0,38422020.0,34663200.0,14.975
2026-05-22 10:22:59,23780.95,13.5,4658.75,0.902170161797844,23800.0,19.049999999999272,23750.0,23950.0,11816415.0,47035365.0,8514545.0,21093020.0,38422020.0,34663200.0,14.975
2026-05-22 10:23:58,23779.9,13.5,4658.75,0.9050221570754701,23800.0,20.099999999998545,23750.0,23950.0,11651900.0,47314280.0,8317335.0,21024120.0,38224810.0,34594300.0,14.895
2026-05-22 10:23:59,23782.35,13.5,4658.75,0.9050221570754701,23800.0,17.650000000001455,23750.0,23950.0,11651900.0,47313045.0,8317335.0,21024120.0,38224810.0,34594300.0,14.895
2026-05-22 10:24:59,23765.65,13.5,4658.75,1.1099871203176987,23800.0,34.349999999998545,23750.0,23750.0,11687780.0,47745230.0,5956860.0,24273405.0,38758720.0,43021680.0,15.1
2026-05-22 10:25:00,23767.35,13.5,4658.75,1.1099871203176987,23800.0,32.650000000001455,23750.0,23750.0,11687780.0,47745230.0,5956860.0,24273405.0,38758720.0,43021680.0,15.1
