timestamp,open,high,low,close,volume,open_interest
2024-10-17 09:15:00+05:30,42.2,42.2,37.65,38.7,8100,1376525
2024-10-17 09:16:00+05:30,39.04,42.0,39.04,41.75,4125,1376525
2024-10-17 09:17:00+05:30,41.8,43.25,41.8,42.35,12400,1376525
2024-10-17 09:18:00+05:30,42.35,43.9,42.3,43.25,7875,1382475
2024-10-17 09:19:00+05:30,43.2,45.0,42.8,42.8,9275,1382475
2024-10-17 09:20:00+05:30,44.2,45.6,43.95,45.5,3725,1382475
2024-10-17 09:21:00+05:30,45.45,46.3,45.4,46.0,3425,1386700
2024-10-17 09:22:00+05:30,46.25,46.4,45.0,45.0,3350,1386700
2024-10-17 09:23:00+05:30,44.75,44.75,42.0,43.55,9600,1386700
2024-10-17 09:24:00+05:30,44.6,46.45,44.6,46.05,6400,1389450
2024-10-17 09:25:00+05:30,46.05,47.0,46.0,46.1,8350,1389450
2024-10-17 09:26:00+05:30,45.8,48.2,45.8,48.2,12500,1389450
2024-10-17 09:27:00+05:30,48.05,49.35,48.05,49.05,21275,1392975
2024-10-17 09:28:00+05:30,48.3,50.35,48.2,49.85,10550,1392975
2024-10-17 09:29:00+05:30,49.8,50.15,49.0,49.1,3000,1392975
2024-10-17 09:30:00+05:30,49.05,50.2,48.6,49.05,16150,1391000
2024-10-17 09:31:00+05:30,48.65,49.7,48.2,48.2,21700,1391000
2024-10-17 09:32:00+05:30,48.0,48.0,46.0,47.0,21775,1391000
2024-10-17 09:33:00+05:30,46.85,47.0,45.05,45.15,19925,1435850
2024-10-17 09:34:00+05:30,45.6,51.55,45.3,50.3,21625,1435850
2024-10-17 09:35:00+05:30,50.5,55.6,50.5,54.65,36400,1435850
2024-10-17 09:36:00+05:30,54.3,55.4,54.0,54.15,58950,1498775
2024-10-17 09:37:00+05:30,54.05,56.9,53.0,56.2,39675,1498775
2024-10-17 09:38:00+05:30,56.35,59.1,56.2,58.4,53950,1498775
2024-10-17 09:39:00+05:30,58.45,60.8,58.0,59.85,57375,1591775
2024-10-17 09:40:00+05:30,60.0,61.6,59.4,61.15,61700,1591775
2024-10-17 09:41:00+05:30,61.3,61.75,56.8,57.2,24250,1591775
2024-10-17 09:42:00+05:30,56.45,57.7,56.35,57.1,22275,1609575
2024-10-17 09:43:00+05:30,57.3,60.75,57.25,60.75,12325,1609575
2024-10-17 09:44:00+05:30,60.45,60.45,58.0,59.75,27350,1609575
2024-10-17 09:45:00+05:30,60.0,67.05,59.85,67.05,13350,1597150
2024-10-17 09:46:00+05:30,66.95,67.5,62.65,63.0,16175,1597150
2024-10-17 09:47:00+05:30,61.2,63.05,61.15,62.6,24350,1597150
2024-10-17 09:48:00+05:30,62.7,64.2,62.7,63.6,5050,1599275
2024-10-17 09:49:00+05:30,62.9,65.0,62.6,65.0,2900,1599275
2024-10-17 09:50:00+05:30,64.8,66.5,62.15,62.4,29325,1599275
2024-10-17 09:51:00+05:30,62.2,62.2,60.9,62.05,9700,1616750
2024-10-17 09:52:00+05:30,62.0,62.0,59.3,60.0,14825,1616750
2024-10-17 09:53:00+05:30,60.2,60.7,59.25,59.5,25675,1616750
2024-10-17 09:54:00+05:30,60.25,63.3,60.25,63.3,7250,1615925
2024-10-17 09:55:00+05:30,63.4,65.3,60.65,60.65,21600,1615925
2024-10-17 09:56:00+05:30,60.3,61.15,57.9,59.2,22375,1615925
2024-10-17 09:57:00+05:30,58.95,59.05,57.4,57.65,14475,1611775
2024-10-17 09:58:00+05:30,57.35,59.4,57.3,59.3,2850,1611775
2024-10-17 09:59:00+05:30,59.5,59.5,58.6,58.6,3975,1611775
2024-10-17 10:00:00+05:30,58.65,60.4,57.65,59.05,10000,1610925
2024-10-17 10:01:00+05:30,59.05,60.0,57.55,57.55,4100,1610925
2024-10-17 10:02:00+05:30,57.1,57.5,56.8,57.4,5325,1610925
2024-10-17 10:03:00+05:30,57.8,58.95,57.8,58.3,2550,1611825
2024-10-17 10:04:00+05:30,58.8,59.0,58.6,58.65,2175,1611825
2024-10-17 10:05:00+05:30,59.25,61.25,59.25,61.0,23700,1611825
2024-10-17 10:06:00+05:30,61.05,61.05,59.35,59.35,2175,1629575
2024-10-17 10:07:00+05:30,60.5,63.25,60.5,63.05,2225,1629575
