timestamp,open,high,low,close,volume,open_interest
2026-02-24 09:15:00+05:30,27.05,27.3,26.25,26.25,1625,41535
2026-02-24 09:16:00+05:30,25.3,25.3,24.35,25.0,2990,43225
2026-02-24 09:17:00+05:30,24.65,24.8,24.0,24.0,5395,43225
2026-02-24 09:18:00+05:30,25.1,25.15,25.1,25.15,130,43225
2026-02-24 09:19:00+05:30,24.7,24.7,24.65,24.65,195,49010
2026-02-24 09:20:00+05:30,24.65,24.7,24.0,24.5,3835,49010
2026-02-24 09:21:00+05:30,24.55,25.0,24.05,25.0,2535,49010
2026-02-24 09:22:00+05:30,25.0,25.75,25.0,25.7,975,55250
2026-02-24 09:23:00+05:30,25.0,25.2,25.0,25.2,130,55250
2026-02-24 09:24:00+05:30,25.0,25.05,24.95,24.95,2145,55250
2026-02-24 09:25:00+05:30,24.8,24.8,24.3,24.3,130,55575
2026-02-24 09:26:00+05:30,24.3,24.3,24.3,24.3,0,55575
2026-02-24 09:27:00+05:30,23.95,23.95,23.95,23.95,65,55575
2026-02-24 09:28:00+05:30,23.3,23.35,23.3,23.35,325,55575
2026-02-24 09:29:00+05:30,23.35,23.4,23.3,23.3,1430,55965
2026-02-24 09:30:00+05:30,23.3,23.3,23.3,23.3,0,55965
2026-02-24 09:31:00+05:30,23.4,23.4,23.3,23.3,1755,55965
2026-02-24 09:32:00+05:30,23.7,23.7,23.65,23.65,130,58630
2026-02-24 09:33:00+05:30,24.85,24.85,24.85,24.85,65,58630
2026-02-24 09:34:00+05:30,24.85,24.85,24.3,24.3,715,58695
2026-02-24 09:35:00+05:30,24.75,24.75,24.45,24.45,260,58695
2026-02-24 09:36:00+05:30,24.0,24.1,24.0,24.1,260,58695
2026-02-24 09:37:00+05:30,24.1,24.1,23.7,23.7,325,59345
2026-02-24 09:38:00+05:30,24.55,24.55,24.55,24.55,130,59345
2026-02-24 09:39:00+05:30,24.55,24.55,24.55,24.55,0,59345
2026-02-24 09:40:00+05:30,24.15,24.35,23.8,24.35,780,59345
2026-02-24 09:41:00+05:30,24.35,24.35,24.35,24.35,0,59345
2026-02-24 09:42:00+05:30,24.35,24.4,24.35,24.4,390,60255
