timestamp,open,high,low,close,volume,open_interest
2026-03-24 09:15:00+05:30,590.0,590.0,517.55,524.45,22295,116220
2026-03-24 09:16:00+05:30,524.35,541.95,510.05,515.5,13390,106405
2026-03-24 09:17:00+05:30,516.7,529.5,507.05,524.55,9165,106405
2026-03-24 09:18:00+05:30,524.35,532.4,513.1,516.85,8775,106405
2026-03-24 09:19:00+05:30,519.7,521.1,510.45,517.8,3120,110825
2026-03-24 09:20:00+05:30,518.5,523.65,506.9,506.9,7605,110825
2026-03-24 09:21:00+05:30,507.3,511.95,505.1,511.0,7410,110825
2026-03-24 09:22:00+05:30,510.4,511.0,500.0,502.3,5070,116805
2026-03-24 09:23:00+05:30,502.3,508.95,502.15,508.9,7865,116805
2026-03-24 09:24:00+05:30,512.65,523.05,509.25,523.05,4680,116805
2026-03-24 09:25:00+05:30,521.55,526.45,518.85,525.55,7215,119795
2026-03-24 09:26:00+05:30,525.0,530.0,520.0,529.5,9880,119795
2026-03-24 09:27:00+05:30,527.75,535.0,526.6,532.4,7345,119795
2026-03-24 09:28:00+05:30,533.35,535.0,521.65,523.05,7670,120120
2026-03-24 09:29:00+05:30,523.6,532.5,519.9,530.35,4225,120120
2026-03-24 09:30:00+05:30,533.4,534.55,529.6,532.25,3315,120120
2026-03-24 09:31:00+05:30,534.25,534.55,523.9,523.9,2470,125320
2026-03-24 09:32:00+05:30,523.0,527.3,518.0,527.0,1950,125320
2026-03-24 09:33:00+05:30,527.1,527.65,521.0,527.65,1820,125320
2026-03-24 09:34:00+05:30,526.1,529.0,521.45,521.9,1755,126165
2026-03-24 09:35:00+05:30,524.95,527.95,521.55,522.7,1235,126165
2026-03-24 09:36:00+05:30,525.2,526.7,523.05,525.2,1560,126165
2026-03-24 09:37:00+05:30,523.55,523.9,508.45,511.7,4680,128245
2026-03-24 09:38:00+05:30,513.45,513.45,506.05,506.05,3445,128245
2026-03-24 09:39:00+05:30,508.05,508.05,498.0,499.55,3900,128245
2026-03-24 09:40:00+05:30,500.0,508.5,498.0,506.6,5460,132080
2026-03-24 09:41:00+05:30,505.0,507.4,501.6,507.4,5655,132080
2026-03-24 09:42:00+05:30,505.0,506.35,490.2,490.4,6175,132080
2026-03-24 09:43:00+05:30,490.0,492.0,483.05,484.45,6565,138320
2026-03-24 09:44:00+05:30,485.95,491.9,484.0,487.45,2730,138320
2026-03-24 09:45:00+05:30,489.75,489.75,475.9,479.15,3965,138320
2026-03-24 09:46:00+05:30,479.1,484.8,479.1,481.2,1950,141245
2026-03-24 09:47:00+05:30,480.65,488.0,479.0,483.55,1170,141245
2026-03-24 09:48:00+05:30,480.45,483.45,477.95,479.95,1560,141245
2026-03-24 09:49:00+05:30,482.25,485.3,480.0,480.0,910,142090
2026-03-24 09:50:00+05:30,482.05,489.5,477.75,477.75,715,142090
2026-03-24 09:51:00+05:30,479.45,480.95,475.65,478.85,1885,142090
2026-03-24 09:52:00+05:30,481.95,483.75,478.0,483.1,1885,142220
2026-03-24 09:53:00+05:30,480.95,486.2,479.4,486.2,2405,142220
2026-03-24 09:54:00+05:30,485.2,488.0,485.2,485.55,1885,142220
2026-03-24 09:55:00+05:30,484.1,495.75,484.1,494.2,5980,144235
2026-03-24 09:56:00+05:30,498.95,502.95,497.8,500.15,3705,144235
2026-03-24 09:57:00+05:30,499.65,505.15,496.65,504.65,2470,144235
2026-03-24 09:58:00+05:30,505.0,506.0,492.0,492.0,1495,144170
2026-03-24 09:59:00+05:30,500.7,500.7,489.3,498.1,975,144170
2026-03-24 10:00:00+05:30,499.25,499.25,491.05,493.4,585,144170
2026-03-24 10:01:00+05:30,493.75,493.75,481.0,481.0,2080,144170
2026-03-24 10:02:00+05:30,480.25,489.0,480.25,485.1,845,144170
2026-03-24 10:03:00+05:30,485.45,485.45,480.0,480.0,1040,144170
2026-03-24 10:04:00+05:30,480.0,480.3,471.75,472.85,4355,141440
2026-03-24 10:05:00+05:30,474.3,478.45,472.8,478.45,260,141440
2026-03-24 10:06:00+05:30,480.15,480.15,475.0,476.1,2275,141440
2026-03-24 10:07:00+05:30,474.2,474.2,469.1,471.75,5200,144560
2026-03-24 10:08:00+05:30,471.4,471.4,466.75,466.95,910,144560
2026-03-24 10:09:00+05:30,465.15,466.95,460.1,463.7,3120,144560
2026-03-24 10:10:00+05:30,463.05,467.8,462.0,466.75,1755,142610
2026-03-24 10:11:00+05:30,468.9,469.75,465.0,465.0,2080,142610
2026-03-24 10:12:00+05:30,465.6,466.45,464.25,464.25,650,142610
2026-03-24 10:13:00+05:30,470.0,476.2,468.05,476.2,4940,143910
2026-03-24 10:14:00+05:30,478.0,478.25,473.1,478.0,2275,143910
2026-03-24 10:15:00+05:30,473.9,479.3,470.65,477.2,2990,143910
2026-03-24 10:16:00+05:30,477.95,483.6,475.2,482.7,7605,142740
2026-03-24 10:17:00+05:30,481.15,488.7,481.15,486.5,4355,142740
2026-03-24 10:18:00+05:30,490.0,491.1,484.85,486.65,1560,142740
2026-03-24 10:19:00+05:30,481.05,484.75,481.05,482.75,390,142870
2026-03-24 10:20:00+05:30,485.65,488.0,475.05,475.05,2405,142870
2026-03-24 10:21:00+05:30,473.9,486.45,473.9,486.45,1300,142870
2026-03-24 10:22:00+05:30,480.7,489.5,480.7,489.5,2405,144430
2026-03-24 10:23:00+05:30,490.0,499.95,488.4,499.75,6500,144430
2026-03-24 10:24:00+05:30,499.75,500.55,494.3,494.7,1885,144430
2026-03-24 10:25:00+05:30,494.7,494.7,491.05,491.95,325,147030
2026-03-24 10:26:00+05:30,490.0,493.25,480.1,481.85,1170,147030
2026-03-24 10:27:00+05:30,482.0,483.05,479.6,479.65,2600,147030
2026-03-24 10:28:00+05:30,481.95,481.95,477.45,480.55,2470,150280
2026-03-24 10:29:00+05:30,481.4,481.4,480.0,481.4,2665,150280
2026-03-24 10:30:00+05:30,481.55,481.55,475.05,475.05,910,150280
2026-03-24 10:31:00+05:30,472.75,475.0,466.4,468.4,2860,149565
2026-03-24 10:32:00+05:30,466.15,469.35,465.0,465.0,1430,149565
2026-03-24 10:33:00+05:30,461.85,465.35,455.2,456.3,3380,149565
2026-03-24 10:34:00+05:30,457.5,459.55,450.35,450.35,4745,152490
2026-03-24 10:35:00+05:30,450.0,451.5,446.0,448.15,3640,152490
2026-03-24 10:36:00+05:30,450.95,450.95,437.45,437.45,6110,152490
2026-03-24 10:37:00+05:30,437.75,443.05,431.4,443.05,7800,155220
2026-03-24 10:38:00+05:30,440.7,448.0,438.8,443.8,2470,155220
2026-03-24 10:39:00+05:30,443.8,443.8,436.35,436.35,4745,155220
2026-03-24 10:40:00+05:30,437.7,441.35,437.65,438.3,1170,158210
2026-03-24 10:41:00+05:30,439.95,451.7,439.95,446.0,4680,158210
2026-03-24 10:42:00+05:30,446.0,454.15,446.0,454.15,3640,158210
2026-03-24 10:43:00+05:30,454.15,457.65,454.05,454.85,6110,159055
2026-03-24 10:44:00+05:30,454.25,457.75,451.95,451.95,2665,159055
2026-03-24 10:45:00+05:30,453.0,453.0,453.0,453.0,65,159055
2026-03-24 10:46:00+05:30,453.7,453.7,449.55,449.85,1430,159055
2026-03-24 10:47:00+05:30,452.3,458.55,452.1,455.25,6110,157430
2026-03-24 10:48:00+05:30,455.25,477.0,455.25,475.8,11180,157430
2026-03-24 10:49:00+05:30,476.55,480.4,465.35,465.35,3055,158080
2026-03-24 10:50:00+05:30,464.6,472.65,463.85,472.6,3640,158080
2026-03-24 10:51:00+05:30,474.1,474.65,457.85,457.85,2730,158080
2026-03-24 10:52:00+05:30,458.35,458.35,452.65,452.65,780,158080
2026-03-24 10:53:00+05:30,449.05,454.35,447.65,450.0,2015,158925
2026-03-24 10:54:00+05:30,453.65,453.65,450.5,451.1,520,158925
2026-03-24 10:55:00+05:30,454.05,455.75,451.4,453.55,3120,159770
2026-03-24 10:56:00+05:30,454.65,454.65,449.0,449.0,650,159770
2026-03-24 10:57:00+05:30,452.2,452.2,446.45,446.45,325,159770
2026-03-24 10:58:00+05:30,446.0,447.95,440.5,442.95,2015,160680
2026-03-24 10:59:00+05:30,440.0,443.0,436.45,443.0,3185,160680
2026-03-24 11:00:00+05:30,445.05,448.5,444.6,448.5,3380,160680
2026-03-24 11:01:00+05:30,450.8,450.8,444.65,450.55,585,161200
2026-03-24 11:02:00+05:30,448.15,450.0,446.2,448.0,1365,161200
2026-03-24 11:03:00+05:30,450.0,452.15,448.25,449.3,1820,161200
2026-03-24 11:04:00+05:30,451.0,454.4,451.0,454.4,1365,163280
2026-03-24 11:05:00+05:30,450.05,454.4,450.05,454.4,1105,163280
2026-03-24 11:06:00+05:30,454.05,454.05,450.0,450.0,2470,163280
2026-03-24 11:07:00+05:30,454.35,454.35,454.0,454.0,130,163280
2026-03-24 11:08:00+05:30,454.15,460.35,454.15,459.0,1300,165165
2026-03-24 11:09:00+05:30,459.0,459.0,456.2,459.0,975,165165
2026-03-24 11:10:00+05:30,458.5,467.5,458.5,462.75,2015,165620
2026-03-24 11:11:00+05:30,467.45,470.15,463.0,467.55,1170,165620
2026-03-24 11:12:00+05:30,465.1,469.15,465.0,466.2,1235,165620
2026-03-24 11:13:00+05:30,467.1,468.0,464.35,464.35,910,165620
2026-03-24 11:14:00+05:30,464.0,465.2,458.5,465.2,325,165360
2026-03-24 11:15:00+05:30,467.05,469.0,466.05,467.0,910,165360
2026-03-24 11:16:00+05:30,471.25,475.2,470.0,471.5,910,165100
2026-03-24 11:17:00+05:30,469.25,473.85,467.55,473.85,1300,165100
2026-03-24 11:18:00+05:30,475.0,477.0,471.7,477.0,585,165100
2026-03-24 11:19:00+05:30,477.0,479.7,474.45,477.65,1495,166530
2026-03-24 11:20:00+05:30,477.9,484.0,477.45,480.8,2210,166530
2026-03-24 11:21:00+05:30,481.95,481.95,474.05,477.75,1235,166530
2026-03-24 11:22:00+05:30,476.0,482.35,476.0,478.0,910,166335
2026-03-24 11:23:00+05:30,478.0,478.0,472.95,472.95,1170,166335
2026-03-24 11:24:00+05:30,473.5,474.45,469.0,469.0,1885,166335
2026-03-24 11:25:00+05:30,465.55,471.1,458.0,471.1,2860,164385
2026-03-24 11:26:00+05:30,469.75,470.2,465.0,470.2,1885,164385
2026-03-24 11:27:00+05:30,473.05,474.25,470.9,474.25,715,164385
2026-03-24 11:28:00+05:30,474.45,478.35,473.05,473.05,2080,166075
2026-03-24 11:29:00+05:30,473.75,474.5,470.5,474.5,1365,166075
2026-03-24 11:30:00+05:30,477.7,483.3,476.15,476.5,1950,166075
2026-03-24 11:31:00+05:30,477.6,477.6,475.0,477.0,1105,167115
2026-03-24 11:32:00+05:30,480.0,483.3,480.0,483.3,650,167115
2026-03-24 11:33:00+05:30,482.35,484.25,480.5,484.25,780,167115
2026-03-24 11:34:00+05:30,481.75,493.0,481.75,491.4,2340,166855
2026-03-24 11:35:00+05:30,491.4,499.1,491.4,495.3,2080,166855
2026-03-24 11:36:00+05:30,492.95,493.75,488.8,493.75,390,166855
2026-03-24 11:37:00+05:30,493.45,497.85,492.8,494.0,1755,167375
