timestamp,open,high,low,close,volume,open_interest
2025-12-23 09:15:00+05:30,50.0,52.0,45.6,51.65,325,94900
2025-12-23 09:16:00+05:30,53.0,58.0,53.0,57.0,1690,94640
2025-12-23 09:17:00+05:30,57.05,59.2,56.9,57.4,520,94640
2025-12-23 09:18:00+05:30,57.5,57.5,55.55,55.55,260,94640
2025-12-23 09:19:00+05:30,56.65,56.65,56.55,56.55,130,94770
2025-12-23 09:20:00+05:30,54.45,56.4,54.45,55.45,1170,94770
2025-12-23 09:21:00+05:30,55.4,55.4,54.0,54.0,130,94770
2025-12-23 09:22:00+05:30,54.0,57.35,54.0,57.25,585,94640
2025-12-23 09:23:00+05:30,57.2,57.2,56.25,56.25,195,94640
2025-12-23 09:24:00+05:30,55.85,58.0,55.85,58.0,455,94640
2025-12-23 09:25:00+05:30,58.5,58.5,58.0,58.0,845,94315
2025-12-23 09:26:00+05:30,57.7,58.0,57.7,58.0,195,94315
2025-12-23 09:27:00+05:30,58.05,59.85,58.05,59.85,325,94315
2025-12-23 09:28:00+05:30,58.5,58.5,57.2,57.2,390,94640
2025-12-23 09:29:00+05:30,57.2,57.2,57.2,57.2,0,94640
2025-12-23 09:30:00+05:30,57.85,58.95,57.85,58.6,455,94640
2025-12-23 09:31:00+05:30,58.55,58.55,58.55,58.55,65,94640
2025-12-23 09:32:00+05:30,58.0,59.15,57.9,59.05,7670,94640
2025-12-23 09:33:00+05:30,58.75,58.9,58.75,58.9,130,94640
2025-12-23 09:34:00+05:30,58.05,58.05,58.0,58.0,130,91065
2025-12-23 09:35:00+05:30,58.3,58.3,57.7,57.7,520,91065
2025-12-23 09:36:00+05:30,57.5,57.5,57.5,57.5,65,91065
2025-12-23 09:37:00+05:30,55.65,56.4,55.6,56.4,1105,91195
2025-12-23 09:38:00+05:30,57.05,57.2,56.3,56.9,585,91195
2025-12-23 09:39:00+05:30,56.55,56.9,56.55,56.9,1040,91195
2025-12-23 09:40:00+05:30,57.5,57.5,57.5,57.5,195,91195
2025-12-23 09:41:00+05:30,57.5,57.5,57.5,57.5,65,92755
2025-12-23 09:42:00+05:30,57.5,57.5,57.5,57.5,0,92755
2025-12-23 09:43:00+05:30,57.7,59.0,57.7,59.0,455,92820
2025-12-23 09:44:00+05:30,59.55,59.9,58.7,58.7,1690,92820
2025-12-23 09:45:00+05:30,59.35,59.55,58.0,58.0,1105,92820
2025-12-23 09:46:00+05:30,59.0,59.05,58.5,59.05,455,94380
2025-12-23 09:47:00+05:30,58.55,58.55,56.9,56.9,845,94380
2025-12-23 09:48:00+05:30,56.7,56.95,55.75,55.75,325,94380
2025-12-23 09:49:00+05:30,56.55,57.55,56.55,57.55,130,94770
2025-12-23 09:50:00+05:30,57.3,57.3,57.3,57.3,390,94770
2025-12-23 09:51:00+05:30,56.55,57.45,56.5,57.45,650,94770
2025-12-23 09:52:00+05:30,56.7,56.7,56.7,56.7,845,94770
2025-12-23 09:53:00+05:30,56.15,56.15,56.15,56.15,65,95485
2025-12-23 09:54:00+05:30,55.6,55.75,55.6,55.75,325,95485
2025-12-23 09:55:00+05:30,55.6,56.05,55.0,55.0,910,95355
2025-12-23 09:56:00+05:30,52.1,52.1,51.85,51.85,195,95355
2025-12-23 09:57:00+05:30,51.6,51.6,49.95,49.95,3640,95355
2025-12-23 09:58:00+05:30,50.15,51.1,50.15,50.15,1885,96265
2025-12-23 09:59:00+05:30,49.95,50.15,49.95,50.15,715,96265
2025-12-23 10:00:00+05:30,49.45,50.5,49.45,50.5,1170,96265
2025-12-23 10:01:00+05:30,49.55,49.55,49.0,49.0,455,96265
2025-12-23 10:02:00+05:30,49.3,49.45,47.8,49.15,1625,96265
2025-12-23 10:03:00+05:30,48.65,48.8,48.65,48.7,260,96265
2025-12-23 10:04:00+05:30,49.1,49.1,49.1,49.1,195,97240
2025-12-23 10:05:00+05:30,49.1,49.1,48.8,48.8,455,97240
2025-12-23 10:06:00+05:30,49.25,49.5,49.25,49.25,325,97240
2025-12-23 10:07:00+05:30,49.35,49.5,49.25,49.25,650,97240
2025-12-23 10:08:00+05:30,48.8,48.8,48.45,48.55,780,97240
2025-12-23 10:09:00+05:30,48.5,48.75,48.45,48.45,325,97240
2025-12-23 10:10:00+05:30,48.25,48.25,48.25,48.25,910,97240
2025-12-23 10:11:00+05:30,48.0,48.0,47.1,47.1,715,97240
2025-12-23 10:12:00+05:30,47.8,47.9,47.35,47.75,1950,97240
2025-12-23 10:13:00+05:30,47.15,47.95,46.95,47.95,1820,100490
2025-12-23 10:14:00+05:30,48.4,49.1,48.35,49.1,455,100490
2025-12-23 10:15:00+05:30,49.05,49.05,49.05,49.05,195,100490
2025-12-23 10:16:00+05:30,48.65,48.65,48.65,48.65,260,100490
2025-12-23 10:17:00+05:30,48.45,48.45,48.45,48.45,65,100490
2025-12-23 10:18:00+05:30,49.05,49.05,49.05,49.05,65,100490
2025-12-23 10:19:00+05:30,49.7,50.45,49.7,50.45,195,100490
2025-12-23 10:20:00+05:30,50.25,50.9,50.2,50.9,585,100490
2025-12-23 10:21:00+05:30,50.95,50.95,50.25,50.25,455,100490
2025-12-23 10:22:00+05:30,50.45,50.45,50.45,50.45,65,100035
2025-12-23 10:23:00+05:30,50.45,50.45,50.45,50.45,130,100035
2025-12-23 10:24:00+05:30,50.1,50.1,50.1,50.1,130,100035
2025-12-23 10:25:00+05:30,49.85,49.95,49.85,49.95,130,100035
2025-12-23 10:26:00+05:30,49.95,50.1,49.45,49.45,585,100295
2025-12-23 10:27:00+05:30,49.3,49.4,49.25,49.4,325,100295
2025-12-23 10:28:00+05:30,51.0,51.0,51.0,51.0,195,100555
2025-12-23 10:29:00+05:30,51.0,51.0,51.0,51.0,0,100555
2025-12-23 10:30:00+05:30,49.5,49.75,49.5,49.7,390,100555
2025-12-23 10:31:00+05:30,49.4,49.4,49.4,49.4,130,100555
2025-12-23 10:32:00+05:30,49.4,49.4,49.4,49.4,0,100555
2025-12-23 10:33:00+05:30,49.5,49.5,49.4,49.5,195,100490
2025-12-23 10:34:00+05:30,49.5,49.5,49.5,49.5,0,100490
2025-12-23 10:35:00+05:30,50.3,50.4,49.85,49.85,1105,100685
2025-12-23 10:36:00+05:30,49.85,49.85,49.85,49.85,0,100685
2025-12-23 10:37:00+05:30,51.0,51.0,50.6,50.85,455,100685
2025-12-23 10:38:00+05:30,50.4,50.4,50.4,50.4,325,99970
2025-12-23 10:39:00+05:30,50.4,50.4,50.4,50.4,0,99970
2025-12-23 10:40:00+05:30,50.4,50.4,50.4,50.4,0,99970
2025-12-23 10:41:00+05:30,50.4,50.4,50.4,50.4,0,99970
