timestamp,open,high,low,close,volume,open_interest
2026-01-20 09:15:00+05:30,134.95,134.95,133.75,134.0,260,157365
2026-01-20 09:16:00+05:30,134.7,134.7,128.0,128.55,2015,156910
2026-01-20 09:17:00+05:30,129.85,131.05,127.15,128.15,2340,156910
2026-01-20 09:18:00+05:30,128.15,132.0,127.85,132.0,1300,156910
2026-01-20 09:19:00+05:30,131.95,132.05,130.4,132.05,390,156585
2026-01-20 09:20:00+05:30,133.0,137.2,132.95,133.45,2470,156585
2026-01-20 09:21:00+05:30,131.4,136.2,131.4,136.2,845,156585
2026-01-20 09:22:00+05:30,135.2,140.95,135.15,140.95,3445,158405
2026-01-20 09:23:00+05:30,141.2,141.9,140.15,141.9,520,158405
2026-01-20 09:24:00+05:30,141.0,143.3,141.0,143.3,585,158405
2026-01-20 09:25:00+05:30,143.7,146.45,143.7,146.45,1235,160030
2026-01-20 09:26:00+05:30,145.05,145.05,140.9,144.4,2340,160030
2026-01-20 09:27:00+05:30,145.25,152.4,145.25,152.15,3705,160030
2026-01-20 09:28:00+05:30,150.9,152.15,149.05,150.4,2600,162110
2026-01-20 09:29:00+05:30,150.2,151.35,148.4,150.75,13260,162110
2026-01-20 09:30:00+05:30,151.05,152.5,149.75,149.75,1365,162110
2026-01-20 09:31:00+05:30,149.0,151.45,147.1,151.0,2275,159380
2026-01-20 09:32:00+05:30,151.35,152.05,149.55,150.2,1430,159380
2026-01-20 09:33:00+05:30,147.6,149.95,144.05,149.95,3965,159380
2026-01-20 09:34:00+05:30,150.55,152.0,150.5,152.0,1300,160940
2026-01-20 09:35:00+05:30,151.7,156.0,151.7,155.6,2990,160940
2026-01-20 09:36:00+05:30,155.6,161.2,155.6,160.65,4225,160940
2026-01-20 09:37:00+05:30,159.25,162.9,159.25,162.9,2665,162175
2026-01-20 09:38:00+05:30,162.45,163.05,161.7,162.0,2015,162175
2026-01-20 09:39:00+05:30,162.15,163.35,160.0,163.35,975,162175
2026-01-20 09:40:00+05:30,163.35,164.3,162.35,162.8,1170,164580
2026-01-20 09:41:00+05:30,164.85,166.0,160.0,162.1,1560,164580
2026-01-20 09:42:00+05:30,164.4,166.65,164.4,166.45,2210,164580
2026-01-20 09:43:00+05:30,163.5,163.75,159.7,159.7,1170,165035
2026-01-20 09:44:00+05:30,163.15,164.5,163.15,163.7,455,165035
2026-01-20 09:45:00+05:30,163.85,165.0,162.4,164.75,1235,165035
2026-01-20 09:46:00+05:30,166.6,167.15,163.8,163.8,1885,164775
2026-01-20 09:47:00+05:30,162.7,167.5,162.7,166.5,910,164775
2026-01-20 09:48:00+05:30,166.7,167.4,166.0,167.4,1625,164775
2026-01-20 09:49:00+05:30,166.75,168.05,166.55,166.65,2145,164905
2026-01-20 09:50:00+05:30,166.8,169.25,166.8,168.0,1885,164905
2026-01-20 09:51:00+05:30,168.1,168.75,164.95,165.65,1755,164905
2026-01-20 09:52:00+05:30,165.9,168.0,164.75,166.45,6045,165620
2026-01-20 09:53:00+05:30,168.15,171.65,167.65,171.65,1170,165620
2026-01-20 09:54:00+05:30,172.7,177.7,172.7,177.0,5265,165620
2026-01-20 09:55:00+05:30,177.3,178.6,168.0,169.05,8710,167700
2026-01-20 09:56:00+05:30,167.6,172.25,167.6,172.25,3055,167700
2026-01-20 09:57:00+05:30,171.6,173.0,170.25,173.0,1300,167700
2026-01-20 09:58:00+05:30,171.55,171.55,167.9,167.9,390,168025
2026-01-20 09:59:00+05:30,168.95,170.2,168.95,169.4,390,168025
2026-01-20 10:00:00+05:30,167.25,167.9,166.25,167.9,1170,168025
2026-01-20 10:01:00+05:30,168.15,170.0,168.15,170.0,2405,167700
2026-01-20 10:02:00+05:30,169.25,169.25,167.0,167.5,455,167700
2026-01-20 10:03:00+05:30,167.45,169.95,167.35,169.95,845,167700
2026-01-20 10:04:00+05:30,168.75,168.75,165.3,165.85,195,169195
2026-01-20 10:05:00+05:30,165.65,168.0,165.65,166.85,2145,169195
2026-01-20 10:06:00+05:30,166.65,166.65,164.1,164.4,1170,169195
2026-01-20 10:07:00+05:30,164.2,165.65,163.5,164.05,1690,171275
2026-01-20 10:08:00+05:30,164.7,164.7,159.3,160.25,1820,171275
2026-01-20 10:09:00+05:30,163.2,163.4,163.1,163.35,715,171275
2026-01-20 10:10:00+05:30,162.55,162.6,160.3,160.75,1430,172250
2026-01-20 10:11:00+05:30,161.45,162.3,160.7,162.3,520,172250
2026-01-20 10:12:00+05:30,162.4,166.3,161.8,164.1,845,172250
2026-01-20 10:13:00+05:30,166.9,166.9,163.7,163.7,390,172900
2026-01-20 10:14:00+05:30,165.35,165.35,164.05,165.25,715,172900
2026-01-20 10:15:00+05:30,167.85,168.35,165.65,167.6,2405,172900
2026-01-20 10:16:00+05:30,168.3,169.4,167.6,169.15,1365,172705
