timestamp,open,high,low,close,volume,open_interest
2025-10-14 09:15:00+05:30,76.05,88.55,76.05,88.1,44100,2532600
2025-10-14 09:16:00+05:30,88.05,88.35,86.0,87.95,68700,2532600
2025-10-14 09:17:00+05:30,87.05,88.1,86.55,87.2,32850,2532600
2025-10-14 09:18:00+05:30,86.9,87.65,85.2,85.55,23025,2535975
2025-10-14 09:19:00+05:30,85.15,87.4,84.35,87.15,17250,2535975
2025-10-14 09:20:00+05:30,86.9,88.35,86.2,87.9,19500,2535975
2025-10-14 09:21:00+05:30,87.8,88.95,87.05,88.0,47625,2537625
2025-10-14 09:22:00+05:30,88.0,89.15,87.5,88.6,50550,2537625
2025-10-14 09:23:00+05:30,88.45,90.05,88.4,89.35,19875,2537625
2025-10-14 09:24:00+05:30,89.4,91.05,89.35,90.05,52275,2491050
2025-10-14 09:25:00+05:30,90.0,91.5,89.45,91.2,50625,2491050
2025-10-14 09:26:00+05:30,91.2,91.4,87.25,88.6,63000,2491050
2025-10-14 09:27:00+05:30,88.4,90.9,87.6,90.5,32925,2410350
2025-10-14 09:28:00+05:30,91.0,91.3,89.3,91.15,6375,2410350
2025-10-14 09:29:00+05:30,90.85,90.85,88.45,90.0,10125,2410350
2025-10-14 09:30:00+05:30,89.55,91.1,89.35,89.4,5775,2408775
2025-10-14 09:31:00+05:30,89.0,90.6,88.5,90.25,20625,2408775
2025-10-14 09:32:00+05:30,89.95,90.7,89.1,89.1,80025,2408775
2025-10-14 09:33:00+05:30,89.35,90.0,88.0,89.15,14025,2379075
2025-10-14 09:34:00+05:30,88.65,89.35,87.55,88.4,13950,2379075
2025-10-14 09:35:00+05:30,88.2,90.3,87.9,90.2,38250,2379075
2025-10-14 09:36:00+05:30,90.2,90.95,89.35,90.25,48000,2369550
2025-10-14 09:37:00+05:30,90.55,91.35,87.2,87.2,47625,2369550
2025-10-14 09:38:00+05:30,87.0,87.0,83.2,83.8,17175,2369550
2025-10-14 09:39:00+05:30,83.05,83.4,79.5,79.5,14625,2356800
2025-10-14 09:40:00+05:30,79.7,82.65,79.1,82.5,21375,2356800
2025-10-14 09:41:00+05:30,82.65,85.0,82.55,84.15,15300,2356800
2025-10-14 09:42:00+05:30,84.6,87.35,84.3,85.85,20925,2345775
2025-10-14 09:43:00+05:30,85.8,86.3,84.5,84.7,13200,2345775
2025-10-14 09:44:00+05:30,84.1,84.4,80.35,81.95,50775,2345775
2025-10-14 09:45:00+05:30,81.4,82.4,79.9,82.25,54375,2325375
2025-10-14 09:46:00+05:30,82.2,84.05,82.05,83.4,29250,2325375
2025-10-14 09:47:00+05:30,83.45,84.2,81.25,82.9,30375,2325375
2025-10-14 09:48:00+05:30,82.2,83.2,80.6,83.05,19800,2324625
2025-10-14 09:49:00+05:30,83.0,84.3,82.6,83.9,16275,2324625
2025-10-14 09:50:00+05:30,83.7,84.6,82.75,83.25,18975,2324625
2025-10-14 09:51:00+05:30,83.3,83.35,81.9,82.4,3825,2324625
2025-10-14 09:52:00+05:30,81.8,84.5,81.4,84.35,13275,2324625
2025-10-14 09:53:00+05:30,84.4,84.75,83.2,84.15,8775,2324625
2025-10-14 09:54:00+05:30,84.2,84.3,81.9,83.0,5400,2327775
2025-10-14 09:55:00+05:30,82.85,83.3,81.0,81.05,15000,2327775
2025-10-14 09:56:00+05:30,82.3,82.35,80.2,82.2,12075,2327775
2025-10-14 09:57:00+05:30,82.8,82.85,81.0,81.4,13725,2326575
2025-10-14 09:58:00+05:30,81.8,82.55,81.25,82.1,24525,2326575
2025-10-14 09:59:00+05:30,82.2,82.4,80.0,81.05,29100,2326575
2025-10-14 10:00:00+05:30,80.6,83.25,80.6,81.15,9075,2301075
2025-10-14 10:01:00+05:30,81.05,81.75,79.25,80.35,14850,2301075
2025-10-14 10:02:00+05:30,80.1,80.1,72.7,74.1,77175,2301075
2025-10-14 10:03:00+05:30,74.15,76.0,74.1,75.35,112125,2346075
2025-10-14 10:04:00+05:30,75.05,78.15,74.95,76.85,18075,2346075
2025-10-14 10:05:00+05:30,76.9,77.0,75.45,76.5,73650,2346075
2025-10-14 10:06:00+05:30,76.2,77.0,75.2,76.1,15975,2420850
2025-10-14 10:07:00+05:30,75.9,77.9,75.8,76.75,4800,2420850
2025-10-14 10:08:00+05:30,76.65,78.8,75.95,77.25,10800,2420850
2025-10-14 10:09:00+05:30,76.95,79.15,76.95,78.45,2400,2425350
2025-10-14 10:10:00+05:30,78.3,78.9,77.65,78.4,2175,2425350
2025-10-14 10:11:00+05:30,78.1,80.7,77.75,79.9,15600,2425350
2025-10-14 10:12:00+05:30,79.9,80.05,78.0,78.5,8325,2424300
2025-10-14 10:13:00+05:30,78.45,79.7,77.6,78.25,9900,2424300
2025-10-14 10:14:00+05:30,77.4,80.4,77.0,78.9,5025,2424300
2025-10-14 10:15:00+05:30,78.25,80.05,77.65,79.45,10800,2425050
2025-10-14 10:16:00+05:30,78.75,79.3,77.25,78.1,7800,2425050
2025-10-14 10:17:00+05:30,77.8,77.95,75.3,76.3,21375,2425050
2025-10-14 10:18:00+05:30,76.3,77.25,75.0,75.45,16575,2440275
2025-10-14 10:19:00+05:30,75.35,76.0,74.7,75.7,71550,2440275
2025-10-14 10:20:00+05:30,75.5,76.95,75.2,75.4,6150,2440275
2025-10-14 10:21:00+05:30,75.35,75.35,72.7,72.7,53550,2520075
2025-10-14 10:22:00+05:30,72.65,74.6,72.05,74.55,75225,2520075
2025-10-14 10:23:00+05:30,74.6,76.75,74.6,75.7,126225,2520075
2025-10-14 10:24:00+05:30,75.75,77.1,75.0,76.95,16350,2611200
2025-10-14 10:25:00+05:30,76.65,77.8,76.15,76.25,12750,2611200
2025-10-14 10:26:00+05:30,76.35,78.2,76.3,78.2,5100,2611200
2025-10-14 10:27:00+05:30,77.7,78.6,77.7,77.75,4725,2611275
2025-10-14 10:28:00+05:30,77.7,78.3,77.2,78.0,4950,2611275
2025-10-14 10:29:00+05:30,78.25,79.35,77.8,78.2,7650,2611275
2025-10-14 10:30:00+05:30,78.1,78.15,75.95,76.8,6750,2609400
2025-10-14 10:31:00+05:30,77.3,77.9,76.85,77.5,11700,2609400
2025-10-14 10:32:00+05:30,77.45,79.15,76.1,76.1,15375,2609400
2025-10-14 10:33:00+05:30,76.35,77.9,76.0,77.55,6750,2611725
2025-10-14 10:34:00+05:30,78.0,78.2,76.6,77.7,2550,2611725
2025-10-14 10:35:00+05:30,76.4,77.55,76.35,77.55,6075,2611725
2025-10-14 10:36:00+05:30,77.55,79.4,77.25,77.4,8025,2613300
2025-10-14 10:37:00+05:30,77.35,78.1,76.45,77.5,9600,2613300
