timestamp,open,high,low,close,volume,open_interest
2026-03-30 09:28:00+05:30,343.4,413.8,343.4,407.7,3640,1235
2026-03-30 09:29:00+05:30,403.8,403.8,389.65,392.9,6045,1235
2026-03-30 09:30:00+05:30,392.0,392.0,383.75,389.05,1625,1235
2026-03-30 09:31:00+05:30,376.0,379.0,376.0,378.7,195,5915
2026-03-30 09:32:00+05:30,376.55,376.55,370.0,373.75,3770,5915
2026-03-30 09:33:00+05:30,373.15,377.45,371.8,373.15,2340,5915
2026-03-30 09:34:00+05:30,370.35,370.35,350.5,350.5,4095,9490
2026-03-30 09:35:00+05:30,351.05,355.7,349.55,352.1,2405,9490
2026-03-30 09:36:00+05:30,352.75,352.75,330.05,331.75,5200,9490
2026-03-30 09:37:00+05:30,331.1,339.85,329.7,338.7,3640,16770
2026-03-30 09:38:00+05:30,342.45,355.95,339.4,354.75,3640,16770
2026-03-30 09:39:00+05:30,355.85,357.35,344.1,347.0,3510,16770
2026-03-30 09:40:00+05:30,348.4,354.4,345.0,346.45,4810,22880
2026-03-30 09:41:00+05:30,345.0,345.0,337.55,342.7,2925,22880
2026-03-30 09:42:00+05:30,341.0,349.9,340.95,349.9,1235,22880
2026-03-30 09:43:00+05:30,350.5,350.75,345.0,350.75,2600,29250
2026-03-30 09:44:00+05:30,350.55,358.9,350.55,354.1,2145,29250
2026-03-30 09:45:00+05:30,355.2,355.2,344.85,348.0,10660,29250
2026-03-30 09:46:00+05:30,346.65,346.65,340.55,343.85,2600,35815
2026-03-30 09:47:00+05:30,344.35,348.35,340.15,348.25,2795,35815
2026-03-30 09:48:00+05:30,351.6,361.1,351.1,358.7,5200,35815
2026-03-30 09:49:00+05:30,363.05,365.95,358.5,363.45,3055,40170
2026-03-30 09:50:00+05:30,362.05,368.2,362.05,363.3,1690,40170
2026-03-30 09:51:00+05:30,363.05,363.05,345.8,354.85,3575,40170
2026-03-30 09:52:00+05:30,351.8,363.45,351.35,362.0,3185,41600
2026-03-30 09:53:00+05:30,362.4,362.9,359.5,362.0,390,41600
2026-03-30 09:54:00+05:30,363.8,367.15,362.5,365.35,1625,41600
2026-03-30 09:55:00+05:30,365.8,369.25,364.05,368.9,845,42900
2026-03-30 09:56:00+05:30,367.65,367.65,361.2,362.65,2080,42900
2026-03-30 09:57:00+05:30,362.3,362.3,358.9,360.65,1235,42900
2026-03-30 09:58:00+05:30,362.75,372.85,362.75,369.0,1430,44720
2026-03-30 09:59:00+05:30,370.4,370.4,364.25,364.25,845,44720
2026-03-30 10:00:00+05:30,366.5,370.0,366.15,370.0,975,44720
2026-03-30 10:01:00+05:30,371.6,371.6,362.6,364.15,780,46280
2026-03-30 10:02:00+05:30,366.6,366.6,355.5,356.4,1690,46280
2026-03-30 10:03:00+05:30,355.1,355.65,346.3,347.75,2600,46280
2026-03-30 10:04:00+05:30,347.65,357.1,347.65,357.1,1560,49725
2026-03-30 10:05:00+05:30,357.1,361.65,357.1,360.25,585,49725
2026-03-30 10:06:00+05:30,359.75,364.0,359.75,363.4,1235,49725
2026-03-30 10:07:00+05:30,363.1,368.8,363.05,368.8,650,49985
2026-03-30 10:08:00+05:30,370.0,373.15,368.95,372.15,3705,49985
2026-03-30 10:09:00+05:30,370.65,377.0,370.65,375.7,2470,49985
2026-03-30 10:10:00+05:30,376.4,384.15,376.0,380.85,1625,50310
2026-03-30 10:11:00+05:30,378.0,381.7,370.45,381.7,4225,50310
2026-03-30 10:12:00+05:30,381.25,381.25,375.6,379.1,3900,50310
2026-03-30 10:13:00+05:30,377.55,386.0,376.35,378.0,3900,56810
2026-03-30 10:14:00+05:30,375.0,376.05,368.0,368.0,2600,56810
2026-03-30 10:15:00+05:30,365.0,372.75,359.95,372.75,3575,56810
2026-03-30 10:16:00+05:30,375.6,380.55,374.15,377.1,2730,60060
2026-03-30 10:17:00+05:30,377.0,384.0,377.0,384.0,3445,60060
2026-03-30 10:18:00+05:30,382.95,385.2,381.9,385.0,3965,60060
2026-03-30 10:19:00+05:30,384.25,385.15,382.7,384.55,1365,61490
2026-03-30 10:20:00+05:30,384.7,385.05,381.65,382.0,1300,61490
2026-03-30 10:21:00+05:30,385.0,386.0,378.6,379.25,2665,61490
2026-03-30 10:22:00+05:30,379.95,388.2,379.9,386.0,2145,63310
2026-03-30 10:23:00+05:30,386.0,393.0,384.3,389.75,2925,63310
2026-03-30 10:24:00+05:30,390.1,394.0,386.35,391.9,2990,63310
2026-03-30 10:25:00+05:30,390.95,391.55,384.1,384.1,2470,64350
2026-03-30 10:26:00+05:30,385.3,387.55,380.05,386.0,2470,64350
