timestamp,open,high,low,close,volume,open_interest
2026-03-24 09:15:00+05:30,620.0,634.15,572.05,592.0,12545,72930
2026-03-24 09:16:00+05:30,596.1,619.95,583.95,586.1,5395,67925
2026-03-24 09:17:00+05:30,581.55,593.15,575.8,593.15,1040,67925
2026-03-24 09:18:00+05:30,594.85,600.9,579.65,581.85,3055,67925
2026-03-24 09:19:00+05:30,584.7,586.2,574.2,582.5,4355,67340
2026-03-24 09:20:00+05:30,584.7,585.75,570.0,570.0,2015,67340
2026-03-24 09:21:00+05:30,572.1,572.1,569.15,569.15,455,67340
2026-03-24 09:22:00+05:30,572.35,572.35,561.75,561.75,390,65910
2026-03-24 09:23:00+05:30,568.95,569.0,563.8,565.3,455,65910
2026-03-24 09:24:00+05:30,575.25,577.5,575.25,577.5,130,65910
2026-03-24 09:25:00+05:30,586.3,590.15,584.05,584.7,2145,65130
2026-03-24 09:26:00+05:30,591.45,600.0,584.55,600.0,1170,65130
2026-03-24 09:27:00+05:30,596.8,605.0,596.8,603.85,845,65130
2026-03-24 09:28:00+05:30,599.95,599.95,582.8,584.05,780,64090
2026-03-24 09:29:00+05:30,593.5,599.5,591.8,597.1,780,64090
2026-03-24 09:30:00+05:30,594.05,601.9,594.05,600.3,325,64090
2026-03-24 09:31:00+05:30,602.6,602.6,593.15,593.5,390,64025
2026-03-24 09:32:00+05:30,592.55,594.8,576.6,592.05,2015,64025
2026-03-24 09:33:00+05:30,592.9,594.8,586.9,588.7,390,64025
2026-03-24 09:34:00+05:30,589.3,589.3,589.3,589.3,65,63895
2026-03-24 09:35:00+05:30,586.3,586.3,586.3,586.3,65,63895
2026-03-24 09:36:00+05:30,584.8,586.0,584.8,585.15,2080,63895
2026-03-24 09:37:00+05:30,582.95,582.95,570.15,570.15,650,62400
2026-03-24 09:38:00+05:30,571.85,571.85,563.6,564.0,585,62400
2026-03-24 09:39:00+05:30,563.0,563.0,551.8,551.85,715,62400
2026-03-24 09:40:00+05:30,551.3,563.0,551.3,561.2,1690,62335
2026-03-24 09:41:00+05:30,559.45,561.05,559.45,560.4,195,62335
2026-03-24 09:42:00+05:30,559.1,559.1,542.9,542.9,650,62335
2026-03-24 09:43:00+05:30,536.55,536.55,530.05,530.05,520,63245
2026-03-24 09:44:00+05:30,530.7,540.8,530.7,540.8,520,63245
2026-03-24 09:45:00+05:30,538.7,538.7,529.1,529.1,845,63245
2026-03-24 09:46:00+05:30,524.75,531.0,523.95,531.0,910,63050
2026-03-24 09:47:00+05:30,524.75,532.35,524.4,532.35,390,63050
2026-03-24 09:48:00+05:30,525.0,526.1,524.75,526.1,195,63050
2026-03-24 09:49:00+05:30,526.1,526.1,526.1,526.1,0,63050
2026-03-24 09:50:00+05:30,526.0,526.0,525.85,525.85,130,63505
2026-03-24 09:51:00+05:30,524.1,524.1,516.05,516.05,520,63505
2026-03-24 09:52:00+05:30,527.7,527.75,525.8,526.5,585,63895
2026-03-24 09:53:00+05:30,526.5,526.5,526.5,526.5,0,63895
2026-03-24 09:54:00+05:30,530.65,534.0,530.0,530.0,260,63895
2026-03-24 09:55:00+05:30,530.0,536.65,530.0,536.45,325,64025
2026-03-24 09:56:00+05:30,549.0,553.7,546.0,553.7,1040,64025
2026-03-24 09:57:00+05:30,552.8,556.7,548.0,556.7,520,64025
2026-03-24 09:58:00+05:30,541.35,541.35,541.35,541.35,65,64025
2026-03-24 09:59:00+05:30,549.25,549.25,536.2,544.9,1495,64025
2026-03-24 10:00:00+05:30,543.25,543.25,540.0,542.7,325,64025
2026-03-24 10:01:00+05:30,527.5,531.9,527.5,531.9,130,64740
2026-03-24 10:02:00+05:30,531.75,532.65,531.75,532.65,130,64740
2026-03-24 10:03:00+05:30,532.65,532.65,532.65,532.65,0,64740
2026-03-24 10:04:00+05:30,525.05,525.05,510.45,510.45,910,64740
2026-03-24 10:05:00+05:30,515.1,521.55,515.0,521.55,260,64740
2026-03-24 10:06:00+05:30,521.55,521.55,521.55,521.55,0,64740
2026-03-24 10:07:00+05:30,508.8,511.55,508.8,510.2,390,65000
2026-03-24 10:08:00+05:30,507.0,508.15,505.1,508.15,260,65000
2026-03-24 10:09:00+05:30,508.05,508.05,499.0,499.0,390,65000
2026-03-24 10:10:00+05:30,498.8,501.15,498.8,501.15,130,65000
2026-03-24 10:11:00+05:30,503.1,503.1,503.1,503.1,650,65455
2026-03-24 10:12:00+05:30,501.25,504.45,501.25,504.45,650,65455
2026-03-24 10:13:00+05:30,504.15,504.5,504.15,504.5,130,65455
2026-03-24 10:14:00+05:30,520.0,520.0,516.05,516.05,390,64545
2026-03-24 10:15:00+05:30,513.25,517.15,510.3,510.55,1495,64545
2026-03-24 10:16:00+05:30,517.0,524.45,517.0,523.8,455,64935
2026-03-24 10:17:00+05:30,523.8,523.8,523.8,523.8,0,64935
2026-03-24 10:18:00+05:30,532.6,536.25,529.5,529.5,390,64935
2026-03-24 10:19:00+05:30,529.5,529.5,529.5,529.5,0,64935
2026-03-24 10:20:00+05:30,515.0,515.0,515.0,515.0,65,64740
2026-03-24 10:21:00+05:30,512.1,522.35,512.1,522.35,260,64740
2026-03-24 10:22:00+05:30,530.95,531.0,530.95,531.0,325,64805
2026-03-24 10:23:00+05:30,533.0,541.9,533.0,537.45,585,64805
2026-03-24 10:24:00+05:30,545.9,545.9,543.55,543.55,195,64805
2026-03-24 10:25:00+05:30,543.55,543.55,543.55,543.55,0,64805
2026-03-24 10:26:00+05:30,543.55,543.55,543.55,543.55,0,64805
2026-03-24 10:27:00+05:30,543.55,543.55,543.55,543.55,0,64805
2026-03-24 10:28:00+05:30,525.9,525.9,519.2,519.2,455,64155
2026-03-24 10:29:00+05:30,523.3,523.75,521.9,523.75,325,64155
