timestamp,open,high,low,close,volume,open_interest
2026-04-08 09:18:00+05:30,606.05,606.05,588.25,598.95,715,0
2026-04-08 09:19:00+05:30,598.95,598.95,598.95,598.95,0,0
2026-04-08 09:20:00+05:30,598.95,598.95,598.95,598.95,0,0
2026-04-08 09:21:00+05:30,592.95,592.95,592.95,592.95,65,715
2026-04-08 09:22:00+05:30,597.0,600.0,597.0,600.0,390,715
2026-04-08 09:23:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:24:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:25:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:26:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:27:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:28:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:29:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:30:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:31:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:32:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:33:00+05:30,600.0,600.0,600.0,600.0,0,715
2026-04-08 09:34:00+05:30,600.0,600.0,600.0,600.0,65,1105
2026-04-08 09:35:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:36:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:37:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:38:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:39:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:40:00+05:30,600.0,600.0,600.0,600.0,0,1105
2026-04-08 09:41:00+05:30,575.95,576.95,575.95,576.95,130,1105
2026-04-08 09:42:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:43:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:44:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:45:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:46:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:47:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:48:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:49:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:50:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:51:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:52:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:53:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:54:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:55:00+05:30,576.95,576.95,576.95,576.95,0,1105
2026-04-08 09:56:00+05:30,559.05,559.05,559.05,559.05,65,1170
2026-04-08 09:57:00+05:30,564.65,564.7,564.65,564.7,130,1170
2026-04-08 09:58:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 09:59:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:00:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:01:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:02:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:03:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:04:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:05:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:06:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:07:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:08:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:09:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:10:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:11:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:12:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:13:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:14:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:15:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:16:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:17:00+05:30,564.7,564.7,564.7,564.7,0,1170
2026-04-08 10:18:00+05:30,583.0,583.0,583.0,583.0,65,1235
2026-04-08 10:19:00+05:30,583.0,583.0,583.0,583.0,0,1235
2026-04-08 10:20:00+05:30,572.0,572.0,572.0,572.0,65,1235
2026-04-08 10:21:00+05:30,584.9,584.9,584.9,584.9,65,1235
2026-04-08 10:22:00+05:30,584.9,584.9,584.9,584.9,0,1235
2026-04-08 10:23:00+05:30,584.9,584.9,584.9,584.9,0,1235
2026-04-08 10:24:00+05:30,584.9,584.9,584.9,584.9,0,1235
2026-04-08 10:25:00+05:30,586.0,591.9,586.0,591.9,130,1235
2026-04-08 10:26:00+05:30,588.85,590.3,586.8,586.8,260,1235
2026-04-08 10:27:00+05:30,586.8,586.8,586.8,586.8,0,1235
2026-04-08 10:28:00+05:30,571.0,571.0,571.0,571.0,65,1170
2026-04-08 10:29:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:30:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:31:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:32:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:33:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:34:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:35:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:36:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:37:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:38:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:39:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:40:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:41:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:42:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:43:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:44:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:45:00+05:30,571.0,571.0,571.0,571.0,0,1170
2026-04-08 10:46:00+05:30,541.5,541.5,541.5,541.5,65,1170
2026-04-08 10:47:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:48:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:49:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:50:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:51:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:52:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:53:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:54:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:55:00+05:30,541.5,541.5,541.5,541.5,0,1170
2026-04-08 10:56:00+05:30,517.0,517.0,517.0,517.0,65,1170
2026-04-08 10:57:00+05:30,513.0,513.0,511.95,512.0,260,1170
2026-04-08 10:58:00+05:30,512.0,512.0,512.0,512.0,0,1170
2026-04-08 10:59:00+05:30,511.95,511.95,511.95,511.95,65,1495
2026-04-08 11:00:00+05:30,504.95,504.95,504.95,504.95,195,1495
2026-04-08 11:01:00+05:30,493.0,506.0,492.5,506.0,455,1885
2026-04-08 11:02:00+05:30,498.95,498.95,498.95,498.95,260,1885
2026-04-08 11:03:00+05:30,502.9,502.9,502.9,502.9,65,1885
2026-04-08 11:04:00+05:30,498.5,498.5,498.5,498.5,585,1885
2026-04-08 11:05:00+05:30,497.0,497.0,492.5,492.5,780,2535
2026-04-08 11:06:00+05:30,497.0,497.0,497.0,497.0,65,2535
2026-04-08 11:07:00+05:30,496.0,496.0,496.0,496.0,65,2535
2026-04-08 11:08:00+05:30,496.0,496.0,496.0,496.0,0,2535
2026-04-08 11:09:00+05:30,496.0,496.0,496.0,496.0,0,2535
2026-04-08 11:10:00+05:30,496.0,496.0,496.0,496.0,0,2535
2026-04-08 11:11:00+05:30,495.5,495.5,489.0,489.0,390,3445
2026-04-08 11:12:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:13:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:14:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:15:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:16:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:17:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:18:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:19:00+05:30,489.0,489.0,489.0,489.0,0,3445
2026-04-08 11:20:00+05:30,489.0,489.0,489.0,489.0,260,3835
2026-04-08 11:21:00+05:30,489.0,489.0,489.0,489.0,0,3835
2026-04-08 11:22:00+05:30,489.0,489.0,489.0,489.0,0,3835
2026-04-08 11:23:00+05:30,492.2,492.2,492.2,492.2,65,4095
2026-04-08 11:24:00+05:30,492.2,492.2,492.2,492.2,0,4095
2026-04-08 11:25:00+05:30,492.2,492.2,492.2,492.2,0,4095
2026-04-08 11:26:00+05:30,492.2,492.2,492.2,492.2,0,4095
2026-04-08 11:27:00+05:30,492.2,492.2,492.2,492.2,0,4095
2026-04-08 11:28:00+05:30,492.2,492.2,492.2,492.2,0,4095
2026-04-08 11:29:00+05:30,505.15,505.15,505.15,505.15,65,4160
2026-04-08 11:30:00+05:30,505.15,505.15,505.15,505.15,0,4160
2026-04-08 11:31:00+05:30,505.15,505.15,505.15,505.15,0,4160
2026-04-08 11:32:00+05:30,508.45,511.0,508.45,511.0,195,4225
2026-04-08 11:33:00+05:30,504.0,504.0,504.0,504.0,65,4225
2026-04-08 11:34:00+05:30,504.0,504.0,504.0,504.0,0,4225
2026-04-08 11:35:00+05:30,504.0,504.0,504.0,504.0,0,4225
2026-04-08 11:36:00+05:30,504.0,504.0,504.0,504.0,0,4225
2026-04-08 11:37:00+05:30,508.8,509.5,508.8,509.5,130,4160
2026-04-08 11:38:00+05:30,512.0,512.0,512.0,512.0,130,4225
2026-04-08 11:39:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:40:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:41:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:42:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:43:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:44:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:45:00+05:30,512.0,512.0,512.0,512.0,0,4225
2026-04-08 11:46:00+05:30,495.5,498.5,495.5,498.0,195,4290
2026-04-08 11:47:00+05:30,498.0,498.0,498.0,498.0,0,4290
2026-04-08 11:48:00+05:30,498.0,498.0,498.0,498.0,0,4290
2026-04-08 11:49:00+05:30,498.0,498.0,498.0,498.0,0,4290
2026-04-08 11:50:00+05:30,498.0,498.0,498.0,498.0,0,4290
2026-04-08 11:51:00+05:30,498.0,498.0,498.0,498.0,0,4290
2026-04-08 11:52:00+05:30,520.8,520.8,520.75,520.75,130,4355
2026-04-08 11:53:00+05:30,527.0,527.0,527.0,527.0,65,4420
2026-04-08 11:54:00+05:30,527.1,527.1,523.05,523.05,130,4420
2026-04-08 11:55:00+05:30,532.1,532.1,532.05,532.05,130,4420
2026-04-08 11:56:00+05:30,532.05,532.05,532.05,532.05,0,4420
2026-04-08 11:57:00+05:30,532.05,532.05,532.05,532.05,0,4420
2026-04-08 11:58:00+05:30,532.05,532.05,532.05,532.05,0,4420
2026-04-08 11:59:00+05:30,534.15,534.15,534.0,534.0,260,4420
2026-04-08 12:00:00+05:30,534.0,534.0,534.0,534.0,0,4420
2026-04-08 12:01:00+05:30,534.0,534.0,534.0,534.0,0,4420
2026-04-08 12:02:00+05:30,534.0,534.0,534.0,534.0,0,4420
2026-04-08 12:03:00+05:30,534.0,534.0,534.0,534.0,0,4420
2026-04-08 12:04:00+05:30,534.0,534.0,534.0,534.0,0,4420
2026-04-08 12:05:00+05:30,520.0,520.0,520.0,520.0,260,4290
2026-04-08 12:06:00+05:30,520.0,520.0,520.0,520.0,0,4290
2026-04-08 12:07:00+05:30,520.0,520.0,520.0,520.0,0,4290
2026-04-08 12:08:00+05:30,520.0,520.0,520.0,520.0,0,4290
2026-04-08 12:09:00+05:30,520.0,520.0,520.0,520.0,0,4290
2026-04-08 12:10:00+05:30,511.0,511.0,511.0,511.0,65,4290
2026-04-08 12:11:00+05:30,511.0,511.0,511.0,511.0,0,4290
2026-04-08 12:12:00+05:30,518.25,518.25,518.25,518.25,65,4290
2026-04-08 12:13:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:14:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:15:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:16:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:17:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:18:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:19:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:20:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:21:00+05:30,518.25,518.25,518.25,518.25,0,4290
2026-04-08 12:22:00+05:30,518.25,518.25,518.25,518.25,0,4290
