timestamp,open,high,low,close,volume,open_interest
2026-01-06 09:15:00+05:30,56.35,56.35,48.0,48.85,11115,212875
2026-01-06 09:16:00+05:30,49.15,53.45,48.4,53.15,5590,215605
2026-01-06 09:17:00+05:30,53.4,54.25,52.8,53.7,10075,215605
2026-01-06 09:18:00+05:30,53.55,54.1,51.3,54.1,10790,215605
2026-01-06 09:19:00+05:30,53.75,57.3,53.75,57.3,11440,229125
2026-01-06 09:20:00+05:30,57.95,59.0,57.2,57.6,9230,229125
2026-01-06 09:21:00+05:30,57.0,58.45,56.45,58.45,5590,229125
2026-01-06 09:22:00+05:30,59.0,59.6,58.5,58.6,715,228345
2026-01-06 09:23:00+05:30,59.0,59.0,58.35,58.5,910,228345
2026-01-06 09:24:00+05:30,59.15,59.15,58.25,58.75,2210,228345
2026-01-06 09:25:00+05:30,57.85,60.0,57.85,60.0,1300,226915
2026-01-06 09:26:00+05:30,59.15,60.3,58.25,58.4,2405,226915
2026-01-06 09:27:00+05:30,59.0,59.4,58.95,59.0,1755,226915
2026-01-06 09:28:00+05:30,60.0,63.45,60.0,63.45,3705,225095
2026-01-06 09:29:00+05:30,62.45,63.25,62.2,62.8,4810,225095
2026-01-06 09:30:00+05:30,63.0,63.05,61.8,61.95,2080,225095
2026-01-06 09:31:00+05:30,61.8,61.8,61.25,61.5,1170,223080
2026-01-06 09:32:00+05:30,62.0,62.5,58.95,59.55,1625,223080
2026-01-06 09:33:00+05:30,57.0,57.0,54.15,54.2,1040,223080
2026-01-06 09:34:00+05:30,54.3,54.3,54.3,54.3,520,223470
2026-01-06 09:35:00+05:30,54.0,54.0,51.6,53.25,3445,223470
2026-01-06 09:36:00+05:30,53.05,54.65,53.05,54.0,715,223470
2026-01-06 09:37:00+05:30,55.5,57.0,54.9,56.7,1560,223860
2026-01-06 09:38:00+05:30,55.75,57.7,55.75,57.7,715,223860
2026-01-06 09:39:00+05:30,58.0,58.0,57.0,57.0,260,223860
2026-01-06 09:40:00+05:30,59.0,59.0,57.25,57.25,455,225160
2026-01-06 09:41:00+05:30,57.3,57.5,57.0,57.5,1495,225160
2026-01-06 09:42:00+05:30,57.85,59.5,57.85,58.75,1560,225160
2026-01-06 09:43:00+05:30,57.5,57.55,57.5,57.55,520,226005
2026-01-06 09:44:00+05:30,57.55,58.35,57.55,57.6,1040,226005
2026-01-06 09:45:00+05:30,57.0,57.0,55.6,55.9,1170,226005
2026-01-06 09:46:00+05:30,55.3,55.3,54.5,54.95,1365,225940
2026-01-06 09:47:00+05:30,54.6,54.6,53.95,53.95,3120,225940
2026-01-06 09:48:00+05:30,53.55,54.4,53.55,54.4,2340,225940
2026-01-06 09:49:00+05:30,54.4,54.4,52.75,53.2,1885,226850
2026-01-06 09:50:00+05:30,52.95,52.95,52.5,52.9,845,226850
2026-01-06 09:51:00+05:30,52.8,52.8,52.5,52.55,975,226850
2026-01-06 09:52:00+05:30,52.6,52.6,52.55,52.55,130,226850
2026-01-06 09:53:00+05:30,52.45,52.45,51.5,51.5,1300,228475
2026-01-06 09:54:00+05:30,52.55,52.55,52.15,52.15,585,228475
2026-01-06 09:55:00+05:30,52.05,52.05,51.45,51.45,195,229320
2026-01-06 09:56:00+05:30,50.4,50.4,49.0,49.1,2600,229320
2026-01-06 09:57:00+05:30,49.05,50.15,48.65,50.15,2600,229320
2026-01-06 09:58:00+05:30,49.95,50.4,48.75,48.75,2730,231595
2026-01-06 09:59:00+05:30,48.75,48.75,48.0,48.0,1365,231595
2026-01-06 10:00:00+05:30,47.0,47.0,43.65,45.55,5395,231595
2026-01-06 10:01:00+05:30,45.65,46.0,45.5,45.95,2990,235365
