timestamp,open,high,low,close,volume,open_interest
2026-02-24 09:15:00+05:30,23.5,25.7,20.3,20.3,17095,253890
2026-02-24 09:16:00+05:30,20.0,20.5,18.65,19.45,12285,261170
2026-02-24 09:17:00+05:30,19.5,19.7,19.4,19.7,4550,261170
2026-02-24 09:18:00+05:30,19.8,20.65,19.8,19.9,5525,261170
2026-02-24 09:19:00+05:30,20.1,20.5,19.6,20.05,7735,269490
2026-02-24 09:20:00+05:30,19.95,20.15,19.8,19.8,3640,269490
2026-02-24 09:21:00+05:30,19.75,20.35,19.7,20.35,8515,269490
2026-02-24 09:22:00+05:30,20.3,20.8,20.3,20.5,8580,270400
2026-02-24 09:23:00+05:30,20.5,20.5,19.95,20.2,14755,270400
2026-02-24 09:24:00+05:30,20.25,20.3,19.8,19.8,5525,270400
2026-02-24 09:25:00+05:30,19.7,19.75,19.6,19.6,6240,272155
2026-02-24 09:26:00+05:30,19.55,19.8,19.5,19.5,13130,272155
2026-02-24 09:27:00+05:30,19.3,19.35,18.75,18.75,5785,272155
2026-02-24 09:28:00+05:30,18.6,18.75,18.55,18.55,8190,284700
2026-02-24 09:29:00+05:30,18.45,18.5,18.25,18.3,3965,284700
2026-02-24 09:30:00+05:30,18.35,18.65,18.35,18.45,1690,284700
2026-02-24 09:31:00+05:30,18.45,18.55,18.35,18.55,7150,289900
2026-02-24 09:32:00+05:30,18.45,18.75,18.45,18.65,3380,289900
2026-02-24 09:33:00+05:30,18.75,19.5,18.75,19.1,5460,289900
2026-02-24 09:34:00+05:30,19.25,19.4,19.15,19.35,2860,294580
2026-02-24 09:35:00+05:30,19.25,19.25,19.15,19.25,1105,294580
2026-02-24 09:36:00+05:30,19.15,19.25,18.85,19.2,5135,294580
2026-02-24 09:37:00+05:30,19.05,19.15,18.4,18.75,8905,293345
2026-02-24 09:38:00+05:30,18.85,19.15,18.85,19.1,4680,293345
2026-02-24 09:39:00+05:30,19.2,19.25,19.1,19.25,910,293345
2026-02-24 09:40:00+05:30,19.2,19.25,19.05,19.05,7475,299975
2026-02-24 09:41:00+05:30,19.05,19.05,19.0,19.0,4160,299975
2026-02-24 09:42:00+05:30,18.95,19.25,18.95,19.25,2470,299975
2026-02-24 09:43:00+05:30,19.25,19.85,19.25,19.75,8255,307515
2026-02-24 09:44:00+05:30,19.75,19.75,19.25,19.25,1625,307515
2026-02-24 09:45:00+05:30,19.25,19.3,18.65,18.65,1885,307515
2026-02-24 09:46:00+05:30,18.65,18.75,18.5,18.5,3770,307255
2026-02-24 09:47:00+05:30,18.45,18.55,18.25,18.3,7020,307255
2026-02-24 09:48:00+05:30,18.4,18.55,18.3,18.3,1495,307255
2026-02-24 09:49:00+05:30,18.35,18.35,18.25,18.3,2730,314210
2026-02-24 09:50:00+05:30,18.3,19.05,18.3,19.0,5005,314210
2026-02-24 09:51:00+05:30,19.05,19.1,18.95,18.95,1300,314210
2026-02-24 09:52:00+05:30,18.9,18.95,18.9,18.95,1105,314210
2026-02-24 09:53:00+05:30,19.0,19.0,18.95,18.95,1560,316160
2026-02-24 09:54:00+05:30,18.65,18.65,18.05,18.15,2210,316160
2026-02-24 09:55:00+05:30,18.15,18.15,17.85,17.9,5785,321945
2026-02-24 09:56:00+05:30,17.95,18.05,17.95,18.0,2080,321945
2026-02-24 09:57:00+05:30,17.9,18.0,17.8,18.0,845,321945
2026-02-24 09:58:00+05:30,18.0,18.25,17.8,17.8,3055,322660
2026-02-24 09:59:00+05:30,17.95,17.95,17.8,17.8,1365,322660
2026-02-24 10:00:00+05:30,17.85,17.85,17.5,17.6,3705,322660
2026-02-24 10:01:00+05:30,17.55,17.6,16.75,17.3,10400,335270
2026-02-24 10:02:00+05:30,17.3,17.8,17.3,17.8,585,335270
2026-02-24 10:03:00+05:30,17.95,18.0,17.85,17.85,1625,335270
2026-02-24 10:04:00+05:30,17.85,17.9,17.85,17.85,1105,334880
2026-02-24 10:05:00+05:30,17.7,17.7,17.5,17.65,1755,334880
2026-02-24 10:06:00+05:30,17.6,17.6,17.6,17.6,130,334880
2026-02-24 10:07:00+05:30,17.4,17.4,17.1,17.2,2925,335205
2026-02-24 10:08:00+05:30,17.2,17.2,16.9,17.05,1885,335205
2026-02-24 10:09:00+05:30,17.0,17.25,17.0,17.25,975,335205
2026-02-24 10:10:00+05:30,17.3,17.6,17.3,17.6,2600,334360
2026-02-24 10:11:00+05:30,17.6,17.8,17.55,17.8,1235,334360
2026-02-24 10:12:00+05:30,17.85,18.1,17.8,18.1,3380,334360
2026-02-24 10:13:00+05:30,18.2,18.4,18.2,18.25,4615,334815
2026-02-24 10:14:00+05:30,18.3,18.4,18.0,18.0,3770,334815
2026-02-24 10:15:00+05:30,17.95,18.4,17.95,18.3,13260,334815
2026-02-24 10:16:00+05:30,18.25,18.25,17.85,18.0,4745,337610
2026-02-24 10:17:00+05:30,18.15,18.7,18.15,18.65,910,337610
2026-02-24 10:18:00+05:30,18.65,18.7,18.2,18.2,1040,337610
2026-02-24 10:19:00+05:30,18.1,18.1,17.85,17.85,1170,339495
2026-02-24 10:20:00+05:30,17.9,17.9,17.55,17.55,715,339495
2026-02-24 10:21:00+05:30,17.65,17.9,17.6,17.85,6175,339495
2026-02-24 10:22:00+05:30,17.95,18.1,17.95,18.05,3770,334230
2026-02-24 10:23:00+05:30,18.2,18.2,18.2,18.2,65,334230
2026-02-24 10:24:00+05:30,18.2,18.25,18.2,18.25,260,334230
2026-02-24 10:25:00+05:30,18.2,18.2,18.05,18.1,975,334490
2026-02-24 10:26:00+05:30,18.15,18.15,18.15,18.15,130,334490
2026-02-24 10:27:00+05:30,18.05,18.05,17.55,17.65,2405,334490
2026-02-24 10:28:00+05:30,17.45,17.8,17.45,17.8,2665,336505
2026-02-24 10:29:00+05:30,17.85,17.85,17.6,17.6,1170,336505
2026-02-24 10:30:00+05:30,17.6,17.6,17.45,17.45,650,336505
2026-02-24 10:31:00+05:30,17.55,17.7,17.45,17.45,3835,332020
2026-02-24 10:32:00+05:30,17.35,17.35,17.1,17.2,1755,332020
2026-02-24 10:33:00+05:30,17.3,17.45,17.15,17.3,3185,332020
2026-02-24 10:34:00+05:30,17.2,17.35,17.15,17.25,2470,333450
2026-02-24 10:35:00+05:30,17.25,17.25,16.8,16.8,10920,333450
2026-02-24 10:36:00+05:30,16.9,16.9,16.8,16.8,5070,333450
2026-02-24 10:37:00+05:30,16.8,16.85,16.8,16.85,910,333450
2026-02-24 10:38:00+05:30,16.85,16.85,16.85,16.85,130,343200
2026-02-24 10:39:00+05:30,16.85,16.85,16.85,16.85,585,343200
2026-02-24 10:40:00+05:30,16.9,16.95,16.9,16.95,1105,342875
2026-02-24 10:41:00+05:30,17.0,17.2,17.0,17.05,3120,342875
2026-02-24 10:42:00+05:30,17.0,17.0,16.85,16.85,1300,342875
2026-02-24 10:43:00+05:30,16.8,16.8,16.5,16.5,1495,338975
2026-02-24 10:44:00+05:30,16.65,17.1,16.65,17.1,390,338975
2026-02-24 10:45:00+05:30,17.0,17.2,17.0,17.2,585,338975
2026-02-24 10:46:00+05:30,17.15,17.2,17.15,17.15,1495,338520
2026-02-24 10:47:00+05:30,17.15,17.3,17.15,17.3,585,338520
2026-02-24 10:48:00+05:30,17.3,17.85,17.3,17.8,10075,338520
2026-02-24 10:49:00+05:30,17.8,17.9,17.8,17.9,260,338520
2026-02-24 10:50:00+05:30,17.9,18.2,17.9,18.05,2470,331630
2026-02-24 10:51:00+05:30,18.05,18.05,17.85,17.85,780,331630
2026-02-24 10:52:00+05:30,18.05,18.4,18.05,18.4,1820,330395
2026-02-24 10:53:00+05:30,18.5,18.7,18.45,18.65,2340,330395
2026-02-24 10:54:00+05:30,18.55,18.7,18.45,18.6,845,330395
2026-02-24 10:55:00+05:30,18.4,18.4,18.0,18.05,3315,328120
2026-02-24 10:56:00+05:30,18.05,18.3,17.9,18.3,8450,328120
2026-02-24 10:57:00+05:30,18.35,18.55,18.25,18.55,4225,328120
2026-02-24 10:58:00+05:30,18.55,18.55,18.3,18.3,5980,328120
2026-02-24 10:59:00+05:30,18.45,18.55,18.2,18.55,2535,331890
2026-02-24 11:00:00+05:30,18.25,18.25,17.6,18.0,3575,331890
2026-02-24 11:01:00+05:30,17.9,17.95,17.65,17.65,2470,331890
2026-02-24 11:02:00+05:30,17.7,18.1,17.7,18.1,4615,336440
2026-02-24 11:03:00+05:30,18.05,18.05,17.9,17.95,390,336440
2026-02-24 11:04:00+05:30,17.95,17.95,17.95,17.95,0,336440
2026-02-24 11:05:00+05:30,18.0,18.7,18.0,18.25,4030,334100
2026-02-24 11:06:00+05:30,18.3,18.3,18.2,18.3,2730,334100
2026-02-24 11:07:00+05:30,18.1,18.1,18.0,18.0,910,334100
2026-02-24 11:08:00+05:30,17.8,17.8,17.55,17.55,975,332475
2026-02-24 11:09:00+05:30,17.6,17.65,17.6,17.65,130,332475
2026-02-24 11:10:00+05:30,17.6,17.6,17.6,17.6,130,332475
2026-02-24 11:11:00+05:30,17.55,17.55,17.5,17.5,6630,332150
