timestamp,open,high,low,close,volume,open_interest
2025-09-23 09:15:00+05:30,83.0,85.75,76.45,76.85,37425,365700
2025-09-23 09:16:00+05:30,77.6,80.0,75.75,80.0,14325,365700
2025-09-23 09:17:00+05:30,80.45,82.65,80.3,82.2,9075,365700
2025-09-23 09:18:00+05:30,81.6,82.75,79.8,80.9,9975,351300
2025-09-23 09:19:00+05:30,79.95,80.5,79.4,79.9,3375,351300
2025-09-23 09:20:00+05:30,79.6,80.1,76.2,76.5,4725,351300
2025-09-23 09:21:00+05:30,75.75,76.8,75.4,76.55,1725,354150
2025-09-23 09:22:00+05:30,76.4,78.85,76.2,78.8,5175,354150
2025-09-23 09:23:00+05:30,79.8,81.9,79.5,81.8,11475,354150
2025-09-23 09:24:00+05:30,81.8,83.1,81.8,83.1,1650,361350
2025-09-23 09:25:00+05:30,82.5,83.75,82.5,83.0,4575,361350
2025-09-23 09:26:00+05:30,82.2,82.25,79.6,80.8,4350,361350
2025-09-23 09:27:00+05:30,80.3,81.95,79.75,81.95,5100,366300
2025-09-23 09:28:00+05:30,82.0,86.75,82.0,86.45,2550,366300
2025-09-23 09:29:00+05:30,86.15,88.5,86.15,88.5,6075,366300
2025-09-23 09:30:00+05:30,88.75,94.2,88.75,92.0,14775,366225
2025-09-23 09:31:00+05:30,92.25,93.25,90.85,92.8,17175,366225
2025-09-23 09:32:00+05:30,92.65,92.95,90.9,92.7,5100,366225
2025-09-23 09:33:00+05:30,93.0,93.55,91.55,92.75,9300,371025
2025-09-23 09:34:00+05:30,93.15,95.0,93.15,93.3,15975,371025
2025-09-23 09:35:00+05:30,93.6,94.6,92.95,93.55,3750,371025
2025-09-23 09:36:00+05:30,94.1,97.35,94.1,96.0,26025,393300
2025-09-23 09:37:00+05:30,96.15,98.2,95.3,97.2,19800,393300
2025-09-23 09:38:00+05:30,97.7,99.0,96.4,97.2,13125,393300
2025-09-23 09:39:00+05:30,97.0,97.0,92.05,93.35,18750,392250
2025-09-23 09:40:00+05:30,92.85,94.75,91.75,92.05,11325,392250
2025-09-23 09:41:00+05:30,92.15,98.5,92.15,98.5,12750,392250
2025-09-23 09:42:00+05:30,98.45,104.2,98.45,102.35,53025,395925
2025-09-23 09:43:00+05:30,102.55,105.0,102.55,104.0,21600,395925
2025-09-23 09:44:00+05:30,104.05,104.6,101.55,102.7,7800,395925
2025-09-23 09:45:00+05:30,102.85,106.05,102.85,105.15,8325,388575
2025-09-23 09:46:00+05:30,105.0,107.0,104.15,105.95,16800,388575
2025-09-23 09:47:00+05:30,105.45,105.5,104.0,104.8,5625,388575
2025-09-23 09:48:00+05:30,105.0,108.3,103.8,108.15,9975,393075
2025-09-23 09:49:00+05:30,108.5,109.0,106.8,108.0,20550,393075
2025-09-23 09:50:00+05:30,108.8,110.85,108.25,110.0,12525,393075
2025-09-23 09:51:00+05:30,111.0,111.25,105.05,106.25,19875,392175
2025-09-23 09:52:00+05:30,106.0,106.15,102.45,102.65,7650,392175
2025-09-23 09:53:00+05:30,102.25,105.0,102.0,104.6,6450,392175
2025-09-23 09:54:00+05:30,105.35,106.55,104.0,105.75,2775,389100
2025-09-23 09:55:00+05:30,105.8,108.0,105.15,106.85,14175,389100
2025-09-23 09:56:00+05:30,107.35,107.6,104.35,105.1,4950,389100
2025-09-23 09:57:00+05:30,104.55,104.7,99.7,101.4,23925,389025
2025-09-23 09:58:00+05:30,100.4,103.35,100.4,102.95,6975,389025
2025-09-23 09:59:00+05:30,102.7,102.85,101.3,101.3,3975,389025
2025-09-23 10:00:00+05:30,102.0,103.45,102.0,102.25,16425,386850
2025-09-23 10:01:00+05:30,101.7,102.9,100.9,102.35,2325,386850
2025-09-23 10:02:00+05:30,101.8,102.4,99.85,99.85,14925,386850
2025-09-23 10:03:00+05:30,100.3,101.0,100.0,100.3,2025,384750
2025-09-23 10:04:00+05:30,100.75,100.75,98.9,99.0,3075,384750
2025-09-23 10:05:00+05:30,99.0,101.7,98.8,101.45,6600,384750
2025-09-23 10:06:00+05:30,101.65,102.0,100.4,101.85,3075,384750
2025-09-23 10:07:00+05:30,100.55,100.8,96.4,97.2,5100,383025
2025-09-23 10:08:00+05:30,96.75,97.35,96.0,96.65,1500,383025
2025-09-23 10:09:00+05:30,96.7,96.75,94.05,94.2,3750,384975
2025-09-23 10:10:00+05:30,95.0,99.15,93.85,99.0,3750,384975
2025-09-23 10:11:00+05:30,99.5,101.65,98.25,99.75,17550,384975
2025-09-23 10:12:00+05:30,100.1,101.25,99.55,99.85,6300,388875
2025-09-23 10:13:00+05:30,100.25,100.25,98.0,98.35,1725,388875
2025-09-23 10:14:00+05:30,99.0,99.0,97.7,98.7,3300,388875
2025-09-23 10:15:00+05:30,99.15,100.0,98.7,99.0,2550,389550
2025-09-23 10:16:00+05:30,99.65,100.0,99.0,100.0,675,389550
2025-09-23 10:17:00+05:30,100.45,101.05,100.0,100.0,2325,389550
2025-09-23 10:18:00+05:30,101.0,104.5,101.0,104.5,6525,391950
2025-09-23 10:19:00+05:30,104.9,105.85,104.0,104.85,14625,391950
