timestamp,open,high,low,close,volume,open_interest
2024-11-21 09:15:00+05:30,484.0,506.65,472.7,478.35,625,243000
2024-11-21 09:16:00+05:30,479.0,494.35,478.6,482.5,1275,243000
2024-11-21 09:17:00+05:30,481.05,507.0,481.05,497.25,4850,243000
2024-11-21 09:18:00+05:30,500.0,505.7,483.6,483.6,6125,239925
2024-11-21 09:19:00+05:30,481.0,500.35,480.0,493.95,7175,239925
2024-11-21 09:20:00+05:30,498.55,504.8,480.75,484.55,6725,239925
2024-11-21 09:21:00+05:30,483.45,483.45,459.6,459.6,275,239950
2024-11-21 09:22:00+05:30,464.6,481.15,464.6,471.05,225,239950
2024-11-21 09:23:00+05:30,490.25,490.25,490.25,490.25,150,239950
2024-11-21 09:24:00+05:30,488.7,494.55,487.15,492.15,3950,242100
2024-11-21 09:25:00+05:30,495.0,498.05,491.7,496.4,1525,242100
2024-11-21 09:26:00+05:30,496.4,496.4,476.7,476.7,1150,242100
2024-11-21 09:27:00+05:30,482.6,482.6,482.6,482.6,25,244825
2024-11-21 09:28:00+05:30,480.25,480.25,476.3,476.7,125,244825
2024-11-21 09:29:00+05:30,479.15,479.3,479.15,479.3,575,244825
2024-11-21 09:30:00+05:30,479.3,479.3,479.3,479.3,0,0
2024-11-21 09:31:00+05:30,479.4,479.4,478.55,478.55,75,244525
2024-11-21 09:32:00+05:30,505.0,520.0,505.0,519.65,950,244525
2024-11-21 09:33:00+05:30,516.95,517.54,516.54,517.54,800,244525
2024-11-21 09:34:00+05:30,517.15,523.45,517.15,523.45,450,244625
2024-11-21 09:35:00+05:30,525.0,525.25,516.0,517.85,775,244625
2024-11-21 09:36:00+05:30,511.0,515.5,511.0,515.5,50,244625
2024-11-21 09:37:00+05:30,521.1,531.45,509.1,531.2,4700,244825
2024-11-21 09:38:00+05:30,519.4,535.25,519.4,531.9,3375,244825
2024-11-21 09:39:00+05:30,534.75,535.95,516.75,535.95,625,244825
2024-11-21 09:40:00+05:30,540.0,547.6,536.9,547.6,1250,240475
2024-11-21 09:41:00+05:30,548.2,548.2,510.75,510.75,1250,240475
2024-11-21 09:42:00+05:30,518.35,523.85,518.25,523.85,625,240475
2024-11-21 09:43:00+05:30,517.15,520.2,503.8,503.8,750,239100
2024-11-21 09:44:00+05:30,507.95,520.79,507.95,520.79,1100,239100
2024-11-21 09:45:00+05:30,520.54,520.54,499.0,499.0,1100,239100
2024-11-21 09:46:00+05:30,500.1,508.9,500.1,506.65,425,239100
2024-11-21 09:47:00+05:30,506.3,507.85,504.9,505.2,525,239100
2024-11-21 09:48:00+05:30,509.6,521.29,509.6,521.29,125,239100
2024-11-21 09:49:00+05:30,521.29,521.29,521.29,521.29,0,0
2024-11-21 09:50:00+05:30,534.79,534.79,517.6,517.6,1150,239075
2024-11-21 09:51:00+05:30,518.4,520.45,508.3,508.3,1275,239075
2024-11-21 09:52:00+05:30,513.5,513.5,513.5,513.5,50,239725
2024-11-21 09:53:00+05:30,519.0,522.65,519.0,522.65,425,239725
2024-11-21 09:54:00+05:30,518.4,518.4,516.6,516.6,100,239725
2024-11-21 09:55:00+05:30,516.6,516.6,516.6,516.6,0,0
2024-11-21 09:56:00+05:30,500.05,505.05,500.05,505.0,700,239700
2024-11-21 09:57:00+05:30,503.3,503.3,503.3,503.3,50,239700
2024-11-21 09:58:00+05:30,499.35,499.35,499.35,499.35,200,239825
2024-11-21 09:59:00+05:30,500.25,513.4,500.25,513.4,225,239825
