timestamp,open,high,low,close,volume,open_interest
2025-11-04 09:15:00+05:30,212.15,212.7,205.25,205.25,11550,272175
2025-11-04 09:16:00+05:30,206.5,207.9,200.0,201.35,5025,276825
2025-11-04 09:17:00+05:30,203.65,210.75,202.85,210.75,3300,276825
2025-11-04 09:18:00+05:30,211.4,213.7,205.75,205.75,1875,276825
2025-11-04 09:19:00+05:30,205.15,214.0,204.75,212.1,2100,280125
2025-11-04 09:20:00+05:30,214.35,221.2,214.1,214.1,7575,280125
2025-11-04 09:21:00+05:30,215.5,221.4,212.6,218.95,6000,280125
2025-11-04 09:22:00+05:30,217.3,227.25,216.25,222.75,8250,282750
2025-11-04 09:23:00+05:30,220.95,223.05,217.1,220.55,6675,282750
2025-11-04 09:24:00+05:30,219.65,221.9,216.2,216.3,6300,282750
2025-11-04 09:25:00+05:30,217.55,222.0,216.3,217.0,3825,291675
2025-11-04 09:26:00+05:30,218.5,229.5,218.5,228.3,11175,291675
2025-11-04 09:27:00+05:30,228.3,230.0,226.15,228.65,8325,291675
2025-11-04 09:28:00+05:30,227.8,229.85,225.0,228.9,2175,296475
2025-11-04 09:29:00+05:30,229.15,229.5,227.0,228.85,3450,296475
2025-11-04 09:30:00+05:30,229.85,238.7,229.8,238.7,7800,296475
2025-11-04 09:31:00+05:30,239.55,241.5,236.0,239.6,8925,300525
2025-11-04 09:32:00+05:30,238.35,242.0,237.35,237.35,10650,300525
2025-11-04 09:33:00+05:30,237.2,240.0,234.8,238.75,6450,300525
2025-11-04 09:34:00+05:30,238.85,243.55,238.65,241.65,6450,311100
2025-11-04 09:35:00+05:30,241.95,244.4,239.15,242.7,11925,311100
2025-11-04 09:36:00+05:30,242.55,242.9,239.4,242.9,2100,311100
2025-11-04 09:37:00+05:30,242.4,242.4,238.1,238.65,2550,316950
2025-11-04 09:38:00+05:30,238.45,242.35,237.05,237.25,3525,316950
2025-11-04 09:39:00+05:30,236.6,239.65,233.35,233.35,1200,316950
2025-11-04 09:40:00+05:30,234.7,236.25,232.0,233.05,1200,319350
2025-11-04 09:41:00+05:30,235.4,238.25,234.85,238.25,2025,319350
2025-11-04 09:42:00+05:30,238.9,238.9,235.9,237.05,1725,319350
2025-11-04 09:43:00+05:30,237.0,237.0,234.85,236.55,900,320625
2025-11-04 09:44:00+05:30,233.85,234.0,232.0,232.0,825,320625
2025-11-04 09:45:00+05:30,232.8,236.25,232.8,236.25,225,320625
2025-11-04 09:46:00+05:30,237.05,240.25,237.05,240.25,675,320475
2025-11-04 09:47:00+05:30,240.05,248.75,240.0,248.75,6975,320475
2025-11-04 09:48:00+05:30,246.95,247.95,245.35,246.6,4200,320475
2025-11-04 09:49:00+05:30,245.05,246.65,244.8,244.95,1650,321450
2025-11-04 09:50:00+05:30,245.65,248.45,245.0,246.65,3750,321450
2025-11-04 09:51:00+05:30,249.0,249.85,247.15,247.6,1350,321450
2025-11-04 09:52:00+05:30,244.0,244.3,239.7,239.8,1725,321300
2025-11-04 09:53:00+05:30,239.2,242.2,239.2,241.1,825,321300
2025-11-04 09:54:00+05:30,238.5,240.7,237.35,240.7,1575,321300
2025-11-04 09:55:00+05:30,240.75,241.7,237.35,240.45,3225,321525
2025-11-04 09:56:00+05:30,240.2,242.0,238.85,241.2,600,321525
2025-11-04 09:57:00+05:30,240.9,241.2,238.95,238.95,900,321525
2025-11-04 09:58:00+05:30,238.4,238.4,234.5,235.9,1125,324300
2025-11-04 09:59:00+05:30,233.5,239.45,233.3,239.4,3600,324300
2025-11-04 10:00:00+05:30,239.45,239.45,235.7,237.9,1050,324300
2025-11-04 10:01:00+05:30,236.65,238.0,230.6,230.6,2550,325425
2025-11-04 10:02:00+05:30,230.05,233.75,229.95,230.3,2250,325425
2025-11-04 10:03:00+05:30,232.25,232.25,230.5,231.9,825,325425
2025-11-04 10:04:00+05:30,232.25,233.0,230.0,231.65,900,327825
2025-11-04 10:05:00+05:30,232.75,235.25,231.4,234.75,750,327825
2025-11-04 10:06:00+05:30,237.65,239.0,235.45,235.45,1050,327825
2025-11-04 10:07:00+05:30,234.5,236.05,232.0,232.0,1425,328500
2025-11-04 10:08:00+05:30,232.4,234.45,232.4,234.45,900,328500
2025-11-04 10:09:00+05:30,238.45,242.0,238.45,240.5,3150,328500
2025-11-04 10:10:00+05:30,242.0,243.0,239.3,242.2,2025,332400
2025-11-04 10:11:00+05:30,242.0,242.0,236.05,236.05,675,332400
2025-11-04 10:12:00+05:30,236.85,240.75,236.45,240.6,1425,332400
2025-11-04 10:13:00+05:30,241.6,243.6,241.15,243.6,1350,334500
2025-11-04 10:14:00+05:30,243.1,243.1,240.9,240.9,825,334500
2025-11-04 10:15:00+05:30,243.65,252.8,243.55,252.15,13725,334500
2025-11-04 10:16:00+05:30,250.6,251.95,248.9,251.45,13125,342900
2025-11-04 10:17:00+05:30,250.65,252.15,246.35,246.7,6600,342900
2025-11-04 10:18:00+05:30,246.25,246.35,244.0,244.0,2850,342900
2025-11-04 10:19:00+05:30,246.0,246.25,244.05,244.65,2550,351825
2025-11-04 10:20:00+05:30,246.0,246.95,244.85,246.7,4350,351825
