timestamp,open,high,low,close,volume,open_interest
2026-03-24 09:15:00+05:30,364.8,365.0,364.5,365.0,650,120900
2026-03-24 09:16:00+05:30,365.0,374.65,355.7,362.2,3315,120510
2026-03-24 09:17:00+05:30,357.5,370.5,348.2,370.5,6955,120510
2026-03-24 09:18:00+05:30,371.95,377.5,361.45,362.05,1885,120510
2026-03-24 09:19:00+05:30,363.4,363.4,358.05,360.6,1235,118040
2026-03-24 09:20:00+05:30,362.65,363.65,355.0,355.55,2405,118040
2026-03-24 09:21:00+05:30,354.3,358.15,351.7,355.7,2210,118040
2026-03-24 09:22:00+05:30,356.5,357.65,348.15,348.15,585,115180
2026-03-24 09:23:00+05:30,351.55,357.8,351.55,357.8,1105,115180
2026-03-24 09:24:00+05:30,357.4,363.9,354.95,363.9,4420,115180
2026-03-24 09:25:00+05:30,361.5,367.05,360.6,367.05,2600,115440
2026-03-24 09:26:00+05:30,364.7,368.9,363.35,368.9,3120,115440
2026-03-24 09:27:00+05:30,368.9,374.0,368.9,370.0,910,115440
2026-03-24 09:28:00+05:30,370.95,374.25,365.95,366.15,520,114920
2026-03-24 09:29:00+05:30,361.85,372.55,361.85,369.0,585,114920
2026-03-24 09:30:00+05:30,371.4,373.9,370.05,370.05,1495,114920
2026-03-24 09:31:00+05:30,370.3,372.9,366.05,366.05,585,114465
2026-03-24 09:32:00+05:30,366.3,368.75,362.05,368.75,455,114465
2026-03-24 09:33:00+05:30,366.5,369.0,364.55,369.0,2925,114465
2026-03-24 09:34:00+05:30,366.4,367.55,366.35,367.4,1300,117455
2026-03-24 09:35:00+05:30,363.2,370.7,363.2,365.05,390,117455
2026-03-24 09:36:00+05:30,363.65,372.4,363.65,366.5,2795,117455
2026-03-24 09:37:00+05:30,361.1,361.1,353.55,353.55,650,118495
2026-03-24 09:38:00+05:30,354.85,354.85,352.45,352.9,520,118495
2026-03-24 09:39:00+05:30,352.9,352.9,347.85,348.15,3770,118495
2026-03-24 09:40:00+05:30,346.65,353.45,346.65,352.35,390,120835
2026-03-24 09:41:00+05:30,351.0,352.35,348.8,352.35,650,120835
2026-03-24 09:42:00+05:30,352.35,352.35,343.1,343.1,585,120835
2026-03-24 09:43:00+05:30,340.0,343.8,340.0,343.35,390,120835
2026-03-24 09:44:00+05:30,338.05,341.05,338.05,341.05,390,121875
2026-03-24 09:45:00+05:30,337.7,337.7,337.7,337.7,65,121875
2026-03-24 09:46:00+05:30,333.5,337.8,333.45,337.8,455,121940
2026-03-24 09:47:00+05:30,333.9,340.0,333.9,337.05,455,121940
2026-03-24 09:48:00+05:30,337.05,337.05,337.05,337.05,0,121940
2026-03-24 09:49:00+05:30,336.05,337.4,336.05,337.4,390,121940
2026-03-24 09:50:00+05:30,337.3,337.3,337.3,337.3,65,121940
2026-03-24 09:51:00+05:30,331.0,331.0,331.0,331.0,130,121940
2026-03-24 09:52:00+05:30,336.05,337.0,334.8,334.8,260,122135
2026-03-24 09:53:00+05:30,333.7,335.95,333.7,335.95,260,122135
2026-03-24 09:54:00+05:30,338.8,338.8,338.8,338.8,65,122135
2026-03-24 09:55:00+05:30,341.45,347.0,341.45,347.0,455,122330
2026-03-24 09:56:00+05:30,350.0,350.0,349.75,349.75,260,122330
2026-03-24 09:57:00+05:30,350.5,352.45,347.2,352.45,585,122330
2026-03-24 09:58:00+05:30,352.1,352.85,345.25,345.25,715,123110
2026-03-24 09:59:00+05:30,348.1,348.65,343.6,348.65,455,123110
2026-03-24 10:00:00+05:30,348.65,348.65,348.65,348.65,0,123110
2026-03-24 10:01:00+05:30,341.4,341.4,336.8,336.8,520,123240
2026-03-24 10:02:00+05:30,335.0,340.6,333.7,340.4,910,123240
2026-03-24 10:03:00+05:30,336.2,336.2,336.2,336.2,65,123240
2026-03-24 10:04:00+05:30,334.05,335.9,329.3,329.3,585,122850
2026-03-24 10:05:00+05:30,332.5,333.15,332.5,333.15,260,122850
2026-03-24 10:06:00+05:30,330.85,330.85,330.85,330.85,65,122850
2026-03-24 10:07:00+05:30,330.15,330.15,328.0,328.0,130,122915
2026-03-24 10:08:00+05:30,327.0,327.0,327.0,327.0,65,122915
2026-03-24 10:09:00+05:30,327.0,327.0,322.7,323.0,520,122915
2026-03-24 10:10:00+05:30,321.15,326.05,321.15,326.05,1755,122980
2026-03-24 10:11:00+05:30,326.75,327.25,326.75,327.25,455,122980
2026-03-24 10:12:00+05:30,325.45,325.45,324.9,324.9,650,122980
2026-03-24 10:13:00+05:30,325.25,329.9,325.25,329.9,325,124345
2026-03-24 10:14:00+05:30,334.2,334.2,333.1,333.1,195,124345
2026-03-24 10:15:00+05:30,330.0,333.55,328.75,329.15,1625,124345
2026-03-24 10:16:00+05:30,332.55,338.3,332.55,335.8,1105,124020
2026-03-24 10:17:00+05:30,337.8,340.0,337.6,339.15,2730,124020
2026-03-24 10:18:00+05:30,340.35,341.5,338.4,338.4,520,124020
2026-03-24 10:19:00+05:30,338.15,338.7,338.15,338.5,390,125060
2026-03-24 10:20:00+05:30,338.5,338.5,338.5,338.5,0,125060
2026-03-24 10:21:00+05:30,330.45,330.45,330.45,330.45,65,125060
2026-03-24 10:22:00+05:30,330.45,330.45,330.45,330.45,0,125060
2026-03-24 10:23:00+05:30,339.5,344.7,339.15,344.0,1170,125255
2026-03-24 10:24:00+05:30,347.9,347.9,343.85,343.85,260,125255
2026-03-24 10:25:00+05:30,345.6,345.6,342.0,342.0,390,125255
2026-03-24 10:26:00+05:30,342.1,344.0,335.95,335.95,1560,125710
2026-03-24 10:27:00+05:30,333.5,334.2,333.5,334.2,195,125710
2026-03-24 10:28:00+05:30,334.2,334.2,334.2,334.2,0,125710
2026-03-24 10:29:00+05:30,335.15,335.15,335.15,335.15,65,126100
2026-03-24 10:30:00+05:30,329.75,329.75,329.75,329.75,65,126100
2026-03-24 10:31:00+05:30,327.25,327.25,325.0,325.0,260,125970
2026-03-24 10:32:00+05:30,324.0,324.0,323.95,324.0,2470,125970
2026-03-24 10:33:00+05:30,321.05,321.05,321.05,321.05,65,125970
2026-03-24 10:34:00+05:30,315.0,315.1,315.0,315.1,130,124930
2026-03-24 10:35:00+05:30,312.4,312.65,311.05,311.05,390,124930
2026-03-24 10:36:00+05:30,310.75,310.95,305.3,305.3,455,124930
2026-03-24 10:37:00+05:30,300.0,305.8,300.0,305.8,845,126100
2026-03-24 10:38:00+05:30,311.55,311.55,311.55,311.55,65,126100
2026-03-24 10:39:00+05:30,310.0,310.0,305.0,306.0,455,126100
2026-03-24 10:40:00+05:30,306.0,306.0,306.0,306.0,130,126555
2026-03-24 10:41:00+05:30,306.0,306.0,306.0,306.0,0,126555
2026-03-24 10:42:00+05:30,311.0,316.3,311.0,315.95,195,126555
2026-03-24 10:43:00+05:30,315.95,317.05,314.4,316.7,975,126685
2026-03-24 10:44:00+05:30,316.7,316.7,316.7,316.7,0,126685
2026-03-24 10:45:00+05:30,314.95,315.4,314.95,315.4,780,126685
2026-03-24 10:46:00+05:30,315.4,315.4,315.4,315.4,0,126685
2026-03-24 10:47:00+05:30,315.4,315.4,315.4,315.4,0,126685
2026-03-24 10:48:00+05:30,319.65,333.0,319.65,332.4,3510,127465
2026-03-24 10:49:00+05:30,325.55,325.55,325.55,325.55,65,129090
2026-03-24 10:50:00+05:30,324.0,324.0,324.0,324.0,130,129090
2026-03-24 10:51:00+05:30,328.6,328.6,319.75,319.75,1235,129090
2026-03-24 10:52:00+05:30,313.4,313.4,313.4,313.4,65,128570
2026-03-24 10:53:00+05:30,313.4,313.4,313.4,313.4,0,128570
2026-03-24 10:54:00+05:30,313.4,313.4,313.4,313.4,0,128570
2026-03-24 10:55:00+05:30,313.4,313.4,313.4,313.4,0,128570
2026-03-24 10:56:00+05:30,313.4,313.4,313.4,313.4,0,128570
2026-03-24 10:57:00+05:30,313.4,313.4,313.4,313.4,0,128570
2026-03-24 10:58:00+05:30,310.0,310.0,305.05,305.05,455,128830
2026-03-24 10:59:00+05:30,305.0,305.0,304.95,304.95,130,128830
2026-03-24 11:00:00+05:30,313.15,313.45,313.15,313.45,195,128830
2026-03-24 11:01:00+05:30,309.2,313.5,309.2,313.5,260,128765
2026-03-24 11:02:00+05:30,313.5,313.5,313.5,313.5,0,128765
2026-03-24 11:03:00+05:30,312.25,312.25,311.65,311.75,325,128765
2026-03-24 11:04:00+05:30,311.75,311.75,311.75,311.75,0,128765
2026-03-24 11:05:00+05:30,311.75,311.75,311.75,311.75,0,128765
2026-03-24 11:06:00+05:30,316.1,316.1,316.1,316.1,65,128960
2026-03-24 11:07:00+05:30,314.75,314.75,314.75,314.75,65,128960
2026-03-24 11:08:00+05:30,318.0,318.0,318.0,318.0,65,128960
2026-03-24 11:09:00+05:30,318.0,318.0,318.0,318.0,0,128960
2026-03-24 11:10:00+05:30,325.0,325.0,321.95,321.95,325,128830
2026-03-24 11:11:00+05:30,326.0,326.0,325.45,325.45,260,128830
2026-03-24 11:12:00+05:30,323.9,323.9,323.9,323.9,65,128830
2026-03-24 11:13:00+05:30,323.9,323.9,323.9,323.9,0,128830
2026-03-24 11:14:00+05:30,323.6,323.6,321.8,321.8,130,128700
2026-03-24 11:15:00+05:30,321.8,321.8,321.8,321.8,0,128700
2026-03-24 11:16:00+05:30,329.75,329.75,328.25,328.25,455,128505
2026-03-24 11:17:00+05:30,327.05,331.15,327.05,331.15,130,128505
2026-03-24 11:18:00+05:30,330.05,331.0,329.35,329.35,325,128505
2026-03-24 11:19:00+05:30,333.05,333.05,332.0,332.0,910,127530
2026-03-24 11:20:00+05:30,334.4,334.45,334.4,334.4,260,127530
2026-03-24 11:21:00+05:30,331.0,331.05,331.0,331.05,130,127530
2026-03-24 11:22:00+05:30,332.0,336.0,332.0,336.0,910,126750
2026-03-24 11:23:00+05:30,331.05,333.4,331.0,331.0,650,126750
2026-03-24 11:24:00+05:30,330.05,332.0,329.0,329.0,455,126750
2026-03-24 11:25:00+05:30,325.05,325.05,321.8,321.8,260,126750
2026-03-24 11:26:00+05:30,321.8,321.8,321.8,321.8,0,126750
2026-03-24 11:27:00+05:30,321.8,321.8,321.8,321.8,0,126750
2026-03-24 11:28:00+05:30,321.8,321.8,321.8,321.8,0,126750
2026-03-24 11:29:00+05:30,326.95,326.95,326.95,326.95,65,125840
2026-03-24 11:30:00+05:30,330.3,332.15,329.7,332.0,715,125840
2026-03-24 11:31:00+05:30,332.0,332.0,332.0,332.0,0,125840
2026-03-24 11:32:00+05:30,332.0,332.0,332.0,332.0,0,125840
2026-03-24 11:33:00+05:30,333.45,333.45,333.45,333.45,65,125385
2026-03-24 11:34:00+05:30,338.5,342.25,338.15,340.85,2080,126100
2026-03-24 11:35:00+05:30,340.55,347.1,340.4,343.0,975,126100
2026-03-24 11:36:00+05:30,343.0,343.0,341.0,341.6,910,126100
2026-03-24 11:37:00+05:30,345.0,345.0,341.0,341.0,520,127400
2026-03-24 11:38:00+05:30,344.85,344.85,343.7,343.7,325,127400
2026-03-24 11:39:00+05:30,343.0,343.0,342.35,342.35,130,127400
2026-03-24 11:40:00+05:30,344.95,347.95,342.35,342.35,1235,127400
2026-03-24 11:41:00+05:30,338.25,338.25,335.9,335.9,325,127400
2026-03-24 11:42:00+05:30,335.9,335.9,335.9,335.9,0,127400
2026-03-24 11:43:00+05:30,337.3,337.3,337.3,337.3,65,127400
2026-03-24 11:44:00+05:30,340.45,340.45,340.45,340.45,65,127530
2026-03-24 11:45:00+05:30,340.45,340.45,340.45,340.45,0,127530
2026-03-24 11:46:00+05:30,339.9,350.0,339.9,350.0,455,127530
2026-03-24 11:47:00+05:30,348.35,349.05,346.85,349.05,780,127530
2026-03-24 11:48:00+05:30,347.95,347.95,344.5,347.55,1040,127530
2026-03-24 11:49:00+05:30,348.3,348.35,344.4,344.4,455,127530
2026-03-24 11:50:00+05:30,343.65,348.95,343.65,348.95,130,127920
2026-03-24 11:51:00+05:30,348.95,348.95,348.95,348.95,0,127920
2026-03-24 11:52:00+05:30,349.9,352.85,349.9,352.85,195,127920
2026-03-24 11:53:00+05:30,353.4,353.4,352.0,353.15,845,127855
2026-03-24 11:54:00+05:30,353.15,353.15,351.0,351.0,325,127855
2026-03-24 11:55:00+05:30,352.5,353.55,352.5,352.6,260,127855
2026-03-24 11:56:00+05:30,356.75,364.7,356.75,363.05,1430,127660
2026-03-24 11:57:00+05:30,365.1,365.1,359.3,360.15,1105,127660
2026-03-24 11:58:00+05:30,356.65,358.65,356.0,358.3,585,127660
2026-03-24 11:59:00+05:30,358.15,358.15,355.65,357.7,845,127660
2026-03-24 12:00:00+05:30,357.8,362.0,357.8,359.3,845,127660
2026-03-24 12:01:00+05:30,359.3,359.3,359.3,359.3,0,127660
2026-03-24 12:02:00+05:30,359.3,359.3,359.3,359.3,0,127660
2026-03-24 12:03:00+05:30,353.7,354.65,350.0,350.0,260,127985
2026-03-24 12:04:00+05:30,350.0,350.0,350.0,350.0,65,127985
2026-03-24 12:05:00+05:30,345.0,345.0,340.0,340.85,260,128050
2026-03-24 12:06:00+05:30,340.85,340.85,340.85,340.85,0,128050
2026-03-24 12:07:00+05:30,340.85,340.85,340.85,340.85,0,128050
2026-03-24 12:08:00+05:30,341.65,342.0,341.65,342.0,585,128050
2026-03-24 12:09:00+05:30,342.0,342.0,342.0,342.0,0,128050
2026-03-24 12:10:00+05:30,337.05,337.05,337.05,337.05,65,128050
2026-03-24 12:11:00+05:30,344.25,344.25,344.25,344.25,65,128570
2026-03-24 12:12:00+05:30,346.0,346.0,342.7,342.7,325,128570
2026-03-24 12:13:00+05:30,338.1,338.1,338.1,338.1,65,128570
2026-03-24 12:14:00+05:30,339.0,339.25,338.3,338.3,195,128570
2026-03-24 12:15:00+05:30,338.75,338.75,338.75,338.75,65,128570
2026-03-24 12:16:00+05:30,343.5,343.5,343.5,343.5,130,128570
2026-03-24 12:17:00+05:30,340.4,340.4,340.4,340.4,65,128310
2026-03-24 12:18:00+05:30,337.8,337.8,337.8,337.8,65,128310
2026-03-24 12:19:00+05:30,338.0,338.0,335.5,336.7,520,128310
2026-03-24 12:20:00+05:30,338.0,338.0,338.0,338.0,455,128375
2026-03-24 12:21:00+05:30,338.05,338.5,338.05,338.5,130,128375
2026-03-24 12:22:00+05:30,341.7,367.0,341.7,359.0,6370,128375
