timestamp,open,high,low,close,volume,open_interest
2026-02-10 09:15:00+05:30,134.6,134.6,123.9,123.95,9230,204880
2026-02-10 09:16:00+05:30,123.35,124.05,118.05,118.75,13065,205790
2026-02-10 09:17:00+05:30,118.75,120.1,117.5,119.8,9490,205790
2026-02-10 09:18:00+05:30,119.15,119.15,117.4,118.0,4680,205790
2026-02-10 09:19:00+05:30,117.55,119.95,117.55,119.75,3380,211965
2026-02-10 09:20:00+05:30,120.0,122.15,118.7,122.05,3575,211965
2026-02-10 09:21:00+05:30,121.85,124.05,121.5,123.45,2145,211965
2026-02-10 09:22:00+05:30,123.0,124.3,122.85,123.7,1885,213590
2026-02-10 09:23:00+05:30,124.35,127.0,124.15,124.45,1105,213590
2026-02-10 09:24:00+05:30,123.95,124.1,122.0,122.0,1820,213590
2026-02-10 09:25:00+05:30,121.8,123.0,121.75,122.45,1625,210795
2026-02-10 09:26:00+05:30,123.7,123.7,121.0,121.0,1690,210795
2026-02-10 09:27:00+05:30,120.55,122.4,120.0,121.6,2600,210795
2026-02-10 09:28:00+05:30,121.75,122.2,120.55,121.6,2340,212160
2026-02-10 09:29:00+05:30,122.1,122.7,120.45,121.65,5720,212160
2026-02-10 09:30:00+05:30,120.5,120.75,119.7,120.65,2405,212160
2026-02-10 09:31:00+05:30,120.0,123.45,120.0,123.45,1105,216450
2026-02-10 09:32:00+05:30,123.5,123.5,120.9,121.1,650,216450
2026-02-10 09:33:00+05:30,120.05,120.05,116.5,116.55,1625,216450
2026-02-10 09:34:00+05:30,116.2,116.55,113.6,113.6,2730,216450
2026-02-10 09:35:00+05:30,114.2,114.6,113.65,113.65,585,216450
2026-02-10 09:36:00+05:30,113.4,114.9,113.2,114.2,2340,216450
2026-02-10 09:37:00+05:30,114.1,115.8,114.1,114.85,1235,215930
2026-02-10 09:38:00+05:30,114.75,114.85,114.1,114.1,585,215930
2026-02-10 09:39:00+05:30,114.75,115.3,114.55,114.55,260,215930
2026-02-10 09:40:00+05:30,114.85,114.85,114.25,114.25,780,216385
2026-02-10 09:41:00+05:30,114.5,114.8,112.55,113.45,3575,216385
2026-02-10 09:42:00+05:30,113.4,114.85,112.8,113.65,2990,216385
2026-02-10 09:43:00+05:30,113.65,114.35,113.05,113.75,1820,218140
2026-02-10 09:44:00+05:30,113.45,113.55,112.25,112.25,14820,218140
2026-02-10 09:45:00+05:30,112.65,113.0,112.2,112.6,1690,218140
2026-02-10 09:46:00+05:30,112.6,112.65,111.15,112.0,1430,222365
2026-02-10 09:47:00+05:30,112.15,112.45,110.7,111.3,4485,222365
2026-02-10 09:48:00+05:30,111.45,112.0,110.75,112.0,1235,222365
2026-02-10 09:49:00+05:30,111.65,113.7,111.55,113.7,4810,220935
2026-02-10 09:50:00+05:30,113.7,114.7,112.35,114.1,9100,220935
2026-02-10 09:51:00+05:30,114.6,114.6,112.8,112.8,4355,220935
2026-02-10 09:52:00+05:30,113.1,114.2,113.0,113.9,910,224965
2026-02-10 09:53:00+05:30,114.05,115.2,114.05,115.0,780,224965
2026-02-10 09:54:00+05:30,114.8,116.35,114.8,115.65,5330,224965
2026-02-10 09:55:00+05:30,115.5,115.9,114.45,114.45,3380,226070
2026-02-10 09:56:00+05:30,114.6,114.8,112.65,113.0,2210,226070
2026-02-10 09:57:00+05:30,113.2,113.7,112.75,113.25,1885,226070
2026-02-10 09:58:00+05:30,113.3,113.4,112.85,112.95,585,226460
2026-02-10 09:59:00+05:30,113.15,113.45,112.8,112.8,1105,226460
2026-02-10 10:00:00+05:30,112.45,112.45,110.9,111.0,12415,226460
2026-02-10 10:01:00+05:30,111.0,112.4,110.55,111.75,6565,231855
2026-02-10 10:02:00+05:30,112.8,112.8,111.05,111.05,1560,231855
2026-02-10 10:03:00+05:30,111.35,111.4,110.7,111.25,2730,231855
2026-02-10 10:04:00+05:30,111.3,111.55,110.9,111.45,845,232115
2026-02-10 10:05:00+05:30,111.1,112.1,111.1,112.0,975,232115
2026-02-10 10:06:00+05:30,111.1,111.3,110.25,110.55,1820,232115
2026-02-10 10:07:00+05:30,110.6,111.9,110.4,111.05,7670,231530
2026-02-10 10:08:00+05:30,111.7,112.3,111.7,112.3,1690,231530
2026-02-10 10:09:00+05:30,112.45,113.3,111.9,112.5,1300,231530
2026-02-10 10:10:00+05:30,112.45,113.0,112.05,113.0,780,237250
2026-02-10 10:11:00+05:30,113.1,113.1,112.95,112.95,260,237250
2026-02-10 10:12:00+05:30,113.5,113.5,111.1,111.5,2080,237250
2026-02-10 10:13:00+05:30,111.85,113.75,111.05,113.75,1235,233545
2026-02-10 10:14:00+05:30,113.15,113.25,112.85,112.85,910,233545
2026-02-10 10:15:00+05:30,112.8,113.35,112.8,112.9,325,233545
2026-02-10 10:16:00+05:30,111.65,111.65,110.25,110.3,1560,216645
2026-02-10 10:17:00+05:30,110.25,111.0,110.1,110.85,520,216645
2026-02-10 10:18:00+05:30,110.8,110.8,110.2,110.2,1040,216645
2026-02-10 10:19:00+05:30,110.0,110.4,108.15,109.85,3380,215670
2026-02-10 10:20:00+05:30,110.0,111.0,109.9,110.85,650,215670
2026-02-10 10:21:00+05:30,110.05,110.1,110.05,110.1,260,215670
2026-02-10 10:22:00+05:30,110.45,111.0,110.05,111.0,780,215670
2026-02-10 10:23:00+05:30,110.65,110.65,110.6,110.6,390,215670
2026-02-10 10:24:00+05:30,110.6,110.8,110.0,110.25,7150,215670
2026-02-10 10:25:00+05:30,110.05,110.5,110.05,110.15,585,219830
2026-02-10 10:26:00+05:30,110.05,110.35,109.7,110.35,975,219830
2026-02-10 10:27:00+05:30,110.15,110.15,110.1,110.1,520,219830
2026-02-10 10:28:00+05:30,111.2,111.5,111.2,111.3,845,220610
2026-02-10 10:29:00+05:30,111.05,111.2,110.8,110.85,585,220610
2026-02-10 10:30:00+05:30,111.1,111.1,110.45,110.65,780,220610
2026-02-10 10:31:00+05:30,110.45,110.45,109.4,109.95,1755,221130
2026-02-10 10:32:00+05:30,110.1,110.35,108.8,109.05,1040,221130
2026-02-10 10:33:00+05:30,108.65,108.65,107.15,107.15,2210,221130
2026-02-10 10:34:00+05:30,107.05,108.05,107.05,107.75,2080,219960
2026-02-10 10:35:00+05:30,108.0,108.3,107.25,108.1,7605,219960
2026-02-10 10:36:00+05:30,107.9,108.8,107.9,108.1,8450,219960
2026-02-10 10:37:00+05:30,108.15,108.55,107.5,107.9,5330,221390
2026-02-10 10:38:00+05:30,108.25,109.3,108.2,108.85,2340,221390
2026-02-10 10:39:00+05:30,108.9,108.95,108.2,108.95,650,221390
2026-02-10 10:40:00+05:30,109.05,110.55,109.05,110.1,1040,219115
2026-02-10 10:41:00+05:30,110.7,110.75,110.2,110.2,1300,219115
2026-02-10 10:42:00+05:30,110.0,110.0,109.9,109.9,260,219115
2026-02-10 10:43:00+05:30,110.2,110.2,109.15,110.1,1885,220350
2026-02-10 10:44:00+05:30,110.0,111.0,110.0,111.0,1820,220350
2026-02-10 10:45:00+05:30,110.85,111.2,110.0,110.0,3120,220350
2026-02-10 10:46:00+05:30,110.0,110.2,109.3,109.3,390,221455
2026-02-10 10:47:00+05:30,109.8,109.8,109.8,109.8,65,221455
2026-02-10 10:48:00+05:30,109.35,109.35,109.35,109.35,1300,221455
2026-02-10 10:49:00+05:30,110.8,111.0,110.65,110.65,1885,222105
2026-02-10 10:50:00+05:30,110.65,110.65,109.6,109.6,520,222105
2026-02-10 10:51:00+05:30,109.75,110.6,109.7,110.6,455,222105
2026-02-10 10:52:00+05:30,110.9,111.25,110.8,111.05,780,223080
2026-02-10 10:53:00+05:30,111.5,111.5,110.55,110.8,455,223080
2026-02-10 10:54:00+05:30,110.3,110.4,110.2,110.4,325,223080
2026-02-10 10:55:00+05:30,110.4,110.4,110.0,110.0,260,222625
2026-02-10 10:56:00+05:30,110.3,110.3,109.3,109.45,2730,222625
2026-02-10 10:57:00+05:30,109.7,110.6,109.7,110.45,390,222625
