timestamp,open,high,low,close,volume,open_interest
2025-10-14 09:15:00+05:30,41.2,43.35,40.05,41.3,77850,2157150
2025-10-14 09:16:00+05:30,41.3,41.5,40.2,41.25,93000,2157150
2025-10-14 09:17:00+05:30,41.05,41.35,40.45,40.85,18150,2157150
2025-10-14 09:18:00+05:30,40.7,41.05,39.95,40.05,52125,2174925
2025-10-14 09:19:00+05:30,39.75,40.65,39.45,40.65,26925,2174925
2025-10-14 09:20:00+05:30,40.4,41.3,40.2,41.1,9450,2174925
2025-10-14 09:21:00+05:30,41.0,41.5,40.5,41.05,15300,2174625
2025-10-14 09:22:00+05:30,41.2,41.5,40.65,41.2,16650,2174625
2025-10-14 09:23:00+05:30,41.15,42.0,41.0,41.95,19875,2174625
2025-10-14 09:24:00+05:30,41.95,42.55,41.55,42.0,18300,2177550
2025-10-14 09:25:00+05:30,42.0,42.75,41.75,42.65,25950,2177550
2025-10-14 09:26:00+05:30,42.5,42.6,40.85,41.45,11925,2177550
2025-10-14 09:27:00+05:30,41.4,42.9,41.0,42.55,22500,2171400
2025-10-14 09:28:00+05:30,42.7,42.9,41.9,42.8,14100,2171400
2025-10-14 09:29:00+05:30,42.6,42.75,41.5,42.35,11250,2171400
2025-10-14 09:30:00+05:30,42.4,42.85,41.5,41.95,20775,2175075
2025-10-14 09:31:00+05:30,41.8,42.35,41.55,42.35,16275,2175075
2025-10-14 09:32:00+05:30,42.1,42.5,41.7,41.7,9900,2175075
2025-10-14 09:33:00+05:30,41.65,42.0,41.3,41.6,7125,2180775
2025-10-14 09:34:00+05:30,41.25,41.85,40.85,41.15,13800,2180775
2025-10-14 09:35:00+05:30,41.25,42.35,41.25,42.15,37350,2180775
2025-10-14 09:36:00+05:30,42.1,42.4,41.65,42.1,16125,2183475
2025-10-14 09:37:00+05:30,42.2,42.7,40.75,40.8,21150,2183475
2025-10-14 09:38:00+05:30,40.5,40.5,38.5,38.5,23025,2183475
2025-10-14 09:39:00+05:30,38.45,38.5,36.85,36.9,50700,2200575
2025-10-14 09:40:00+05:30,36.7,38.55,36.3,38.55,47700,2200575
2025-10-14 09:41:00+05:30,38.75,39.85,38.6,39.25,7800,2200575
2025-10-14 09:42:00+05:30,39.6,41.0,39.3,39.9,34800,2217525
2025-10-14 09:43:00+05:30,39.75,40.1,39.45,39.65,26100,2217525
2025-10-14 09:44:00+05:30,39.0,39.35,37.6,38.6,13350,2217525
2025-10-14 09:45:00+05:30,38.35,38.65,37.3,38.35,17475,2219250
2025-10-14 09:46:00+05:30,38.5,39.35,38.3,38.8,12750,2219250
2025-10-14 09:47:00+05:30,38.9,39.3,37.85,38.65,12525,2219250
2025-10-14 09:48:00+05:30,38.4,39.0,37.5,38.8,15300,2226150
2025-10-14 09:49:00+05:30,38.85,39.35,38.7,39.0,18000,2226150
2025-10-14 09:50:00+05:30,39.05,39.45,38.6,38.8,11025,2226150
2025-10-14 09:51:00+05:30,38.9,39.0,38.0,38.4,13425,2231625
2025-10-14 09:52:00+05:30,38.45,39.6,38.1,39.35,11325,2231625
2025-10-14 09:53:00+05:30,39.3,39.3,38.9,39.3,6375,2231625
2025-10-14 09:54:00+05:30,39.15,39.4,38.5,38.7,8100,2232975
2025-10-14 09:55:00+05:30,38.85,39.0,37.8,38.05,10275,2232975
2025-10-14 09:56:00+05:30,38.35,38.7,37.35,38.55,21750,2232975
2025-10-14 09:57:00+05:30,38.7,39.0,37.9,38.0,9300,2234775
2025-10-14 09:58:00+05:30,38.2,38.65,37.95,38.55,5025,2234775
2025-10-14 09:59:00+05:30,38.25,38.3,37.55,38.1,10350,2234775
2025-10-14 10:00:00+05:30,37.95,39.05,37.85,38.0,12450,2243025
2025-10-14 10:01:00+05:30,38.15,38.6,37.45,37.95,6675,2243025
2025-10-14 10:02:00+05:30,37.45,37.5,34.75,35.65,78300,2243025
2025-10-14 10:03:00+05:30,35.7,36.7,35.6,36.3,36975,2238075
2025-10-14 10:04:00+05:30,36.3,37.75,36.3,37.2,7050,2238075
2025-10-14 10:05:00+05:30,37.2,37.4,36.6,37.0,10650,2238075
2025-10-14 10:06:00+05:30,37.0,37.8,36.6,37.0,27600,2233125
2025-10-14 10:07:00+05:30,37.0,37.9,36.9,37.55,12975,2233125
2025-10-14 10:08:00+05:30,37.2,38.5,37.05,38.0,9675,2233125
2025-10-14 10:09:00+05:30,37.55,38.5,37.5,38.15,3225,2231775
2025-10-14 10:10:00+05:30,37.55,38.3,37.55,37.8,5475,2231775
2025-10-14 10:11:00+05:30,38.0,39.2,37.8,38.45,14925,2231775
2025-10-14 10:12:00+05:30,38.55,38.7,37.65,37.95,12675,2237100
2025-10-14 10:13:00+05:30,37.95,38.5,37.5,37.7,4200,2237100
2025-10-14 10:14:00+05:30,37.35,39.0,37.35,38.1,16575,2237100
2025-10-14 10:15:00+05:30,37.8,38.85,37.65,38.8,7575,2236575
2025-10-14 10:16:00+05:30,38.35,38.4,37.6,38.15,6675,2236575
2025-10-14 10:17:00+05:30,38.0,38.0,36.7,37.2,10275,2236575
2025-10-14 10:18:00+05:30,37.2,37.5,36.7,36.9,12600,2243850
2025-10-14 10:19:00+05:30,37.0,37.15,36.65,36.9,8250,2243850
2025-10-14 10:20:00+05:30,36.8,37.7,36.8,37.2,4200,2243850
2025-10-14 10:21:00+05:30,36.85,36.9,35.7,35.7,13950,2250375
2025-10-14 10:22:00+05:30,35.7,36.7,35.65,36.7,6900,2250375
2025-10-14 10:23:00+05:30,36.65,37.45,36.6,36.8,13800,2250375
2025-10-14 10:24:00+05:30,36.5,37.55,36.4,37.55,3525,2251875
2025-10-14 10:25:00+05:30,37.0,37.65,36.9,36.9,10050,2251875
2025-10-14 10:26:00+05:30,36.8,37.8,36.8,37.6,6225,2251875
2025-10-14 10:27:00+05:30,37.75,38.0,37.5,37.5,3300,2252400
2025-10-14 10:28:00+05:30,37.6,38.0,37.3,37.75,17625,2252400
2025-10-14 10:29:00+05:30,37.55,38.15,37.35,37.5,8475,2252400
2025-10-14 10:30:00+05:30,37.45,37.5,36.5,37.0,13350,2258325
2025-10-14 10:31:00+05:30,37.35,37.5,36.65,37.0,17850,2258325
2025-10-14 10:32:00+05:30,37.05,37.9,36.2,36.4,28050,2258325
2025-10-14 10:33:00+05:30,36.4,37.05,36.25,37.05,5925,2271450
2025-10-14 10:34:00+05:30,37.15,37.2,36.45,37.15,3675,2271450
2025-10-14 10:35:00+05:30,36.95,37.25,36.45,37.25,4575,2271450
2025-10-14 10:36:00+05:30,37.4,37.9,37.05,37.05,6675,2272425
2025-10-14 10:37:00+05:30,37.25,37.25,36.85,37.1,1200,2272425
2025-10-14 10:38:00+05:30,37.0,37.35,36.8,37.3,1125,2272425
2025-10-14 10:39:00+05:30,36.55,37.65,36.05,37.5,12450,2273925
2025-10-14 10:40:00+05:30,37.45,37.85,36.85,37.3,16125,2273925
2025-10-14 10:41:00+05:30,37.25,37.45,36.9,36.9,5850,2273925
2025-10-14 10:42:00+05:30,36.65,37.2,35.95,36.8,21975,2273925
2025-10-14 10:43:00+05:30,36.85,37.4,36.4,37.4,5475,2274900
2025-10-14 10:44:00+05:30,37.35,37.85,37.15,37.8,6300,2274900
2025-10-14 10:45:00+05:30,37.65,37.9,37.35,37.6,3225,2274900
2025-10-14 10:46:00+05:30,37.45,38.8,37.45,38.1,15000,2276550
2025-10-14 10:47:00+05:30,38.45,38.45,36.75,36.8,4275,2276550
2025-10-14 10:48:00+05:30,36.7,37.25,36.5,36.85,3450,2276550
2025-10-14 10:49:00+05:30,36.75,36.75,36.25,36.65,4875,2274900
2025-10-14 10:50:00+05:30,36.35,36.55,35.8,36.2,22800,2274900
2025-10-14 10:51:00+05:30,36.35,36.35,35.5,35.9,8175,2274900
2025-10-14 10:52:00+05:30,36.0,36.2,35.4,36.0,15975,2271375
2025-10-14 10:53:00+05:30,36.0,36.05,35.2,35.75,8250,2271375
2025-10-14 10:54:00+05:30,35.5,35.85,35.45,35.7,2325,2274225
2025-10-14 10:55:00+05:30,36.0,36.35,35.75,35.8,1425,2274225
2025-10-14 10:56:00+05:30,36.0,36.45,35.8,36.05,1800,2274225
2025-10-14 10:57:00+05:30,36.1,36.8,35.9,35.9,7725,2274225
2025-10-14 10:58:00+05:30,36.1,36.35,35.6,36.3,3450,2274450
2025-10-14 10:59:00+05:30,35.8,35.95,35.1,35.95,3375,2274450
2025-10-14 11:00:00+05:30,35.8,36.0,35.0,35.2,12450,2274450
2025-10-14 11:01:00+05:30,35.3,36.0,34.6,35.65,10350,2270325
2025-10-14 11:02:00+05:30,35.6,35.9,35.2,35.3,4875,2270325
2025-10-14 11:03:00+05:30,35.35,35.35,35.0,35.35,6075,2270325
2025-10-14 11:04:00+05:30,35.3,35.75,35.0,35.7,5550,2271450
2025-10-14 11:05:00+05:30,35.7,35.9,35.15,35.4,4800,2271450
2025-10-14 11:06:00+05:30,35.3,35.3,33.7,33.95,20325,2271450
2025-10-14 11:07:00+05:30,33.85,34.75,33.8,34.3,9975,2266950
2025-10-14 11:08:00+05:30,34.15,34.55,34.1,34.5,5325,2266950
2025-10-14 11:09:00+05:30,34.6,34.8,32.9,33.55,29475,2266950
2025-10-14 11:10:00+05:30,33.5,34.5,32.7,33.4,50550,2266575
2025-10-14 11:11:00+05:30,33.2,33.7,33.2,33.65,14325,2266575
2025-10-14 11:12:00+05:30,33.45,34.25,33.3,34.05,9825,2266575
2025-10-14 11:13:00+05:30,34.1,34.4,33.9,34.0,26850,2293575
2025-10-14 11:14:00+05:30,34.0,34.45,34.0,34.3,3825,2293575
2025-10-14 11:15:00+05:30,34.25,34.25,32.9,33.35,8325,2293575
2025-10-14 11:16:00+05:30,33.3,33.7,33.1,33.3,7575,2291475
2025-10-14 11:17:00+05:30,33.4,33.6,32.1,32.25,14325,2291475
2025-10-14 11:18:00+05:30,32.0,32.1,31.2,31.4,18975,2291475
2025-10-14 11:19:00+05:30,31.45,31.6,30.6,30.95,12300,2285175
2025-10-14 11:20:00+05:30,30.85,31.4,30.7,31.25,20325,2285175
2025-10-14 11:21:00+05:30,31.2,31.65,31.1,31.35,13950,2285175
2025-10-14 11:22:00+05:30,31.25,31.75,31.1,31.55,6075,2282400
2025-10-14 11:23:00+05:30,31.55,31.75,31.2,31.2,3525,2282400
2025-10-14 11:24:00+05:30,31.2,31.35,30.55,30.55,16125,2282400
2025-10-14 11:25:00+05:30,30.55,30.6,29.4,30.05,38100,2283600
2025-10-14 11:26:00+05:30,30.1,30.55,29.95,30.0,46875,2283600
2025-10-14 11:27:00+05:30,30.2,30.4,29.9,30.15,9300,2283600
2025-10-14 11:28:00+05:30,30.2,30.55,30.05,30.5,8850,2288475
2025-10-14 11:29:00+05:30,30.55,30.6,30.2,30.45,10800,2288475
2025-10-14 11:30:00+05:30,30.5,30.8,30.2,30.5,11550,2288475
2025-10-14 11:31:00+05:30,30.4,30.9,30.1,30.25,22875,2293200
2025-10-14 11:32:00+05:30,30.2,30.65,30.05,30.6,7500,2293200
2025-10-14 11:33:00+05:30,30.6,30.75,30.2,30.2,8175,2293200
2025-10-14 11:34:00+05:30,30.45,30.6,30.2,30.45,7125,2295900
2025-10-14 11:35:00+05:30,30.85,30.95,30.35,30.95,6150,2295900
2025-10-14 11:36:00+05:30,30.7,31.1,30.55,31.1,11250,2295900
2025-10-14 11:37:00+05:30,31.0,31.25,30.85,31.0,3450,2295300
2025-10-14 11:38:00+05:30,30.95,31.15,30.9,30.95,4500,2295300
2025-10-14 11:39:00+05:30,31.0,31.25,30.85,31.2,3675,2295300
2025-10-14 11:40:00+05:30,31.55,31.6,31.2,31.25,6825,2299875
2025-10-14 11:41:00+05:30,31.1,31.25,30.85,30.95,4275,2299875
2025-10-14 11:42:00+05:30,30.75,31.1,30.35,31.0,4650,2299875
2025-10-14 11:43:00+05:30,31.1,31.5,30.9,31.35,6600,2299875
2025-10-14 11:44:00+05:30,31.55,31.55,31.1,31.25,2625,2299875
2025-10-14 11:45:00+05:30,31.0,31.0,30.6,30.7,2925,2299875
2025-10-14 11:46:00+05:30,30.45,30.7,30.3,30.6,3600,2299950
2025-10-14 11:47:00+05:30,30.4,31.25,29.9,31.25,9675,2299950
2025-10-14 11:48:00+05:30,31.0,31.3,30.9,31.0,7125,2299950
2025-10-14 11:49:00+05:30,31.2,31.35,30.85,30.9,2175,2299050
2025-10-14 11:50:00+05:30,31.0,31.1,30.8,30.9,1950,2299050
2025-10-14 11:51:00+05:30,30.8,30.9,30.6,30.8,2025,2299050
2025-10-14 11:52:00+05:30,30.7,31.1,30.7,30.8,5250,2300475
