timestamp,open,high,low,close,volume,open_interest
2024-11-21 09:15:00+05:30,98.15,105.65,82.35,96.5,9000,117900
2024-11-21 09:16:00+05:30,95.85,99.7,92.55,95.05,3175,117900
2024-11-21 09:17:00+05:30,93.9,96.95,90.15,96.95,9225,117900
2024-11-21 09:18:00+05:30,93.6,94.9,90.1,94.9,2150,114875
2024-11-21 09:19:00+05:30,95.15,96.1,88.15,89.55,13550,114875
2024-11-21 09:20:00+05:30,90.05,94.0,86.85,92.15,5700,114875
2024-11-21 09:21:00+05:30,93.3,98.05,91.85,97.4,2725,114875
2024-11-21 09:22:00+05:30,91.35,95.95,91.35,94.65,5475,124250
2024-11-21 09:23:00+05:30,93.65,93.65,91.15,91.85,3600,124250
2024-11-21 09:24:00+05:30,89.35,89.35,87.85,88.45,9100,127925
2024-11-21 09:25:00+05:30,87.9,89.75,86.35,87.1,750,127925
2024-11-21 09:26:00+05:30,87.0,87.0,85.65,86.3,6325,127925
2024-11-21 09:27:00+05:30,86.05,87.35,84.85,87.0,1025,131975
2024-11-21 09:28:00+05:30,88.25,88.25,83.8,86.05,5775,131975
2024-11-21 09:29:00+05:30,82.75,84.0,81.0,84.0,6725,131975
2024-11-21 09:30:00+05:30,82.85,83.25,80.0,81.45,16400,130350
2024-11-21 09:31:00+05:30,82.35,82.35,74.9,75.9,11625,130350
2024-11-21 09:32:00+05:30,75.2,75.2,70.25,70.95,3875,130350
2024-11-21 09:33:00+05:30,69.25,70.9,68.4,68.4,10050,137500
2024-11-21 09:34:00+05:30,68.7,69.09,67.25,67.8,13200,137500
2024-11-21 09:35:00+05:30,68.7,70.2,67.65,68.0,5450,137500
2024-11-21 09:36:00+05:30,67.9,68.0,66.0,66.0,4950,148725
2024-11-21 09:37:00+05:30,65.65,65.65,62.45,62.8,2375,148725
2024-11-21 09:38:00+05:30,61.9,62.0,60.75,60.75,2975,148725
2024-11-21 09:39:00+05:30,61.2,61.2,60.0,60.2,3100,146025
2024-11-21 09:40:00+05:30,59.4,60.5,57.05,57.1,2200,146025
2024-11-21 09:41:00+05:30,57.05,60.9,57.05,60.75,6900,146025
2024-11-21 09:42:00+05:30,60.15,61.35,60.15,60.3,3275,149050
2024-11-21 09:43:00+05:30,60.5,63.75,60.35,63.75,4675,149050
2024-11-21 09:44:00+05:30,63.55,64.0,63.2,63.55,4650,149050
2024-11-21 09:45:00+05:30,63.0,66.9,61.95,65.75,8500,148100
2024-11-21 09:46:00+05:30,65.0,65.84,64.2,65.84,875,148100
2024-11-21 09:47:00+05:30,65.5,66.0,64.0,64.55,3850,148100
2024-11-21 09:48:00+05:30,63.75,63.75,60.75,60.75,1225,148475
2024-11-21 09:49:00+05:30,59.85,60.5,59.0,59.0,1175,148475
2024-11-21 09:50:00+05:30,58.75,61.1,58.75,59.95,4075,148475
2024-11-21 09:51:00+05:30,60.25,61.85,59.6,61.85,575,148475
2024-11-21 09:52:00+05:30,60.95,60.95,59.85,60.55,700,150900
2024-11-21 09:53:00+05:30,60.55,60.55,59.05,59.3,7375,150900
2024-11-21 09:54:00+05:30,59.65,61.15,59.6,61.15,1925,150600
2024-11-21 09:55:00+05:30,60.2,60.2,60.0,60.0,950,150600
