timestamp,open,high,low,close,volume,open_interest
2024-10-03 09:15:00+05:30,109.95,127.25,103.15,111.1,25,86075
2024-10-03 09:16:00+05:30,123.15,123.15,123.15,123.15,4800,86075
2024-10-03 09:17:00+05:30,115.0,115.0,115.0,115.0,6050,86075
2024-10-03 09:18:00+05:30,117.2,117.2,114.25,115.15,1225,97075
2024-10-03 09:19:00+05:30,120.0,124.9,120.0,123.45,4825,97075
2024-10-03 09:20:00+05:30,116.35,132.8,116.35,122.3,2900,97075
2024-10-03 09:21:00+05:30,120.8,123.25,119.5,120.95,1625,99075
2024-10-03 09:22:00+05:30,122.95,129.15,119.5,119.5,4500,99075
2024-10-03 09:23:00+05:30,117.0,118.3,113.75,114.7,4425,99075
2024-10-03 09:24:00+05:30,115.5,118.9,115.5,118.9,50,97275
2024-10-03 09:25:00+05:30,118.75,118.75,113.7,113.7,1075,97275
2024-10-03 09:26:00+05:30,111.75,115.6,110.25,115.6,825,97275
2024-10-03 09:27:00+05:30,114.3,114.3,110.25,110.25,50,97500
2024-10-03 09:28:00+05:30,108.5,108.5,104.2,105.0,6050,97500
2024-10-03 09:29:00+05:30,105.7,107.5,103.15,107.5,2400,97500
2024-10-03 09:30:00+05:30,107.15,108.0,104.05,104.05,425,92350
2024-10-03 09:31:00+05:30,104.05,104.5,100.85,100.85,3400,92350
2024-10-03 09:32:00+05:30,100.65,105.75,100.65,105.75,1400,92350
2024-10-03 09:33:00+05:30,102.7,102.7,95.25,96.8,2600,93525
2024-10-03 09:34:00+05:30,97.95,100.95,96.15,99.25,1375,93525
2024-10-03 09:35:00+05:30,100.05,100.5,98.0,98.0,800,93525
2024-10-03 09:36:00+05:30,96.55,98.0,94.45,98.0,1025,94950
2024-10-03 09:37:00+05:30,96.45,97.1,93.75,97.1,1550,94950
2024-10-03 09:38:00+05:30,98.4,99.5,97.55,99.5,625,94950
2024-10-03 09:39:00+05:30,98.65,98.7,95.1,95.1,900,95825
2024-10-03 09:40:00+05:30,96.05,96.05,90.25,95.8,625,95825
2024-10-03 09:41:00+05:30,97.0,97.0,95.75,95.75,3850,95825
2024-10-03 09:42:00+05:30,97.05,97.05,95.0,95.1,400,99875
2024-10-03 09:43:00+05:30,95.0,95.0,95.0,95.0,600,99875
2024-10-03 09:44:00+05:30,93.65,95.85,93.65,95.3,200,99875
2024-10-03 09:45:00+05:30,94.85,96.25,94.85,95.5,450,100050
2024-10-03 09:46:00+05:30,97.7,97.7,95.5,95.5,425,100050
2024-10-03 09:47:00+05:30,95.3,95.3,93.7,94.2,275,100050
2024-10-03 09:48:00+05:30,97.55,97.55,90.9,90.9,400,100900
2024-10-03 09:49:00+05:30,94.2,94.2,89.5,94.0,575,100900
2024-10-03 09:50:00+05:30,93.65,93.65,90.85,90.85,50,100900
2024-10-03 09:51:00+05:30,91.35,91.35,89.35,89.35,300,100925
2024-10-03 09:52:00+05:30,91.8,91.8,91.65,91.65,75,100925
2024-10-03 09:53:00+05:30,91.65,91.65,91.65,91.65,0,0
2024-10-03 09:54:00+05:30,94.8,96.55,94.8,96.55,1875,101150
2024-10-03 09:55:00+05:30,96.55,96.55,95.05,95.05,550,101150
2024-10-03 09:56:00+05:30,95.05,95.05,95.05,95.05,0,0
2024-10-03 09:57:00+05:30,95.05,95.05,95.05,95.05,0,0
2024-10-03 09:58:00+05:30,95.6,98.8,95.6,98.8,75,99475
2024-10-03 09:59:00+05:30,100.25,101.5,93.15,93.15,1125,99475
2024-10-03 10:00:00+05:30,102.45,102.45,102.1,102.35,250,99625
2024-10-03 10:01:00+05:30,103.45,106.8,103.45,106.35,425,99625
2024-10-03 10:02:00+05:30,108.5,108.5,106.0,108.1,550,99625
2024-10-03 10:03:00+05:30,107.95,107.95,107.35,107.35,300,99625
2024-10-03 10:04:00+05:30,110.05,110.05,107.0,107.0,950,100000
2024-10-03 10:05:00+05:30,107.3,107.3,105.75,106.6,325,100000
2024-10-03 10:06:00+05:30,106.0,108.15,105.5,108.15,675,100350
2024-10-03 10:07:00+05:30,109.05,110.3,107.4,108.0,1500,100350
2024-10-03 10:08:00+05:30,108.6,108.6,107.4,107.4,125,100350
2024-10-03 10:09:00+05:30,106.7,108.45,106.6,108.45,350,100225
2024-10-03 10:10:00+05:30,108.45,116.45,108.45,116.45,2350,100225
2024-10-03 10:11:00+05:30,115.6,115.6,113.8,115.6,2500,100225
2024-10-03 10:12:00+05:30,115.1,119.75,115.1,117.2,1800,98800
2024-10-03 10:13:00+05:30,116.4,118.15,116.0,118.15,1275,98800
2024-10-03 10:14:00+05:30,115.5,119.75,115.5,119.75,3350,98800
2024-10-03 10:15:00+05:30,120.25,120.7,119.1,119.1,1025,100600
2024-10-03 10:16:00+05:30,120.45,123.2,119.3,122.9,3550,100600
2024-10-03 10:17:00+05:30,121.9,124.35,120.55,124.35,1525,100600
2024-10-03 10:18:00+05:30,122.55,126.05,122.55,126.05,1425,101600
2024-10-03 10:19:00+05:30,122.55,122.55,122.0,122.0,1025,101600
2024-10-03 10:20:00+05:30,120.75,124.15,120.75,123.5,4250,101600
2024-10-03 10:21:00+05:30,124.1,124.1,121.65,121.65,1675,99450
2024-10-03 10:22:00+05:30,117.35,118.25,115.4,115.4,175,99450
2024-10-03 10:23:00+05:30,115.0,115.0,113.0,113.0,250,99450
2024-10-03 10:24:00+05:30,115.2,116.2,115.2,115.5,300,100375
2024-10-03 10:25:00+05:30,113.5,117.4,113.5,116.0,850,100375
2024-10-03 10:26:00+05:30,117.25,117.25,117.25,117.25,75,100375
2024-10-03 10:27:00+05:30,117.25,117.25,117.25,117.25,0,0
2024-10-03 10:28:00+05:30,118.0,118.95,116.85,118.95,325,100575
2024-10-03 10:29:00+05:30,119.0,119.0,117.4,117.4,50,100575
2024-10-03 10:30:00+05:30,118.25,118.25,118.25,118.25,225,100750
2024-10-03 10:31:00+05:30,118.25,118.25,116.35,116.35,225,100750
2024-10-03 10:32:00+05:30,115.95,115.95,115.95,115.95,500,100750
2024-10-03 10:33:00+05:30,118.6,118.6,116.25,116.25,375,101425
2024-10-03 10:34:00+05:30,113.7,114.5,113.7,114.5,250,101425
2024-10-03 10:35:00+05:30,118.25,118.25,118.25,118.25,25,101425
2024-10-03 10:36:00+05:30,116.85,117.9,116.85,117.9,175,101550
2024-10-03 10:37:00+05:30,118.6,120.0,118.6,120.0,1325,101550
2024-10-03 10:38:00+05:30,120.35,120.45,117.85,117.85,425,101550
2024-10-03 10:39:00+05:30,120.0,120.0,120.0,120.0,150,101550
2024-10-03 10:40:00+05:30,118.8,118.8,117.3,118.45,1550,100600
2024-10-03 10:41:00+05:30,119.0,121.3,119.0,121.3,575,100600
2024-10-03 10:42:00+05:30,121.4,121.4,117.9,117.9,900,100825
2024-10-03 10:43:00+05:30,126.75,126.75,114.7,114.7,1850,100825
2024-10-03 10:44:00+05:30,110.45,118.15,110.45,118.15,325,100825
2024-10-03 10:45:00+05:30,118.35,121.45,118.35,119.7,1275,100350
2024-10-03 10:46:00+05:30,121.25,121.25,119.0,119.0,250,100350
2024-10-03 10:47:00+05:30,121.25,121.75,120.8,120.8,125,100350
2024-10-03 10:48:00+05:30,121.9,123.05,121.9,122.9,1650,101325
2024-10-03 10:49:00+05:30,122.95,122.95,121.0,121.0,800,101325
2024-10-03 10:50:00+05:30,121.6,121.6,120.3,120.3,150,101325
2024-10-03 10:51:00+05:30,121.85,122.55,119.0,119.0,675,102950
2024-10-03 10:52:00+05:30,122.8,124.85,122.3,122.75,1600,102950
2024-10-03 10:53:00+05:30,124.3,125.0,123.15,124.0,800,102950
2024-10-03 10:54:00+05:30,122.0,124.2,120.45,120.45,375,103175
2024-10-03 10:55:00+05:30,118.95,118.95,118.95,118.95,100,103175
2024-10-03 10:56:00+05:30,119.9,121.0,118.85,120.05,400,103175
2024-10-03 10:57:00+05:30,118.9,121.65,118.9,119.8,450,103200
2024-10-03 10:58:00+05:30,121.1,122.8,120.9,120.9,925,103200
2024-10-03 10:59:00+05:30,123.7,123.7,123.0,123.0,125,103200
2024-10-03 11:00:00+05:30,123.35,127.95,123.35,127.85,1275,103275
2024-10-03 11:01:00+05:30,123.75,125.5,123.75,124.45,925,103275
2024-10-03 11:02:00+05:30,125.75,128.8,125.0,125.8,1200,103275
2024-10-03 11:03:00+05:30,126.85,129.6,126.2,127.35,1275,105150
2024-10-03 11:04:00+05:30,129.75,131.75,127.65,129.65,4300,105150
2024-10-03 11:05:00+05:30,130.15,131.69,128.35,128.35,950,105150
2024-10-03 11:06:00+05:30,127.6,127.6,127.6,127.6,500,105150
2024-10-03 11:07:00+05:30,124.95,124.95,124.95,124.95,875,107925
2024-10-03 11:08:00+05:30,125.8,127.1,123.9,127.1,5950,107925
2024-10-03 11:09:00+05:30,126.3,129.1,126.3,127.55,900,110025
2024-10-03 11:10:00+05:30,126.35,129.0,126.35,129.0,1200,110025
2024-10-03 11:11:00+05:30,130.9,130.9,127.45,127.45,625,110025
2024-10-03 11:12:00+05:30,129.0,130.94,127.0,128.05,1800,112150
2024-10-03 11:13:00+05:30,125.25,126.0,124.25,126.0,1100,112150
2024-10-03 11:14:00+05:30,129.4,129.4,128.65,129.0,1550,112150
2024-10-03 11:15:00+05:30,129.0,134.0,128.0,134.0,2300,116175
2024-10-03 11:16:00+05:30,135.0,139.94,135.0,137.25,1475,116175
2024-10-03 11:17:00+05:30,138.4,142.0,138.15,142.0,5050,116175
2024-10-03 11:18:00+05:30,142.0,142.0,139.1,139.1,600,115525
2024-10-03 11:19:00+05:30,140.69,147.85,140.69,147.85,3750,115525
2024-10-03 11:20:00+05:30,146.85,146.85,143.15,144.85,1900,115525
2024-10-03 11:21:00+05:30,143.19,152.15,138.3,152.15,2025,119400
2024-10-03 11:22:00+05:30,147.75,152.15,147.75,152.15,1800,119400
2024-10-03 11:23:00+05:30,154.55,160.0,154.55,156.9,2625,119400
2024-10-03 11:24:00+05:30,159.75,159.75,155.0,158.65,575,119050
