timestamp,open,high,low,close,volume,open_interest
2025-09-02 09:15:00+05:30,26.85,30.05,24.85,26.2,4425,163275
2025-09-02 09:16:00+05:30,26.1,26.3,25.55,26.0,2025,163275
2025-09-02 09:17:00+05:30,25.9,25.9,24.75,24.9,2775,163275
2025-09-02 09:18:00+05:30,24.6,24.6,24.45,24.45,450,165450
2025-09-02 09:19:00+05:30,24.65,25.05,24.5,24.5,1725,165450
2025-09-02 09:20:00+05:30,24.2,24.8,23.9,24.25,2850,165450
2025-09-02 09:21:00+05:30,23.85,23.85,22.6,23.3,4050,165825
2025-09-02 09:22:00+05:30,23.2,23.45,23.05,23.15,2850,165825
2025-09-02 09:23:00+05:30,23.2,23.5,23.0,23.45,2850,165825
2025-09-02 09:24:00+05:30,23.4,23.55,23.3,23.4,675,164925
2025-09-02 09:25:00+05:30,23.4,23.65,23.4,23.4,375,164925
2025-09-02 09:26:00+05:30,23.2,23.45,22.8,22.8,4350,164925
2025-09-02 09:27:00+05:30,22.5,23.15,22.5,23.1,1500,163950
2025-09-02 09:28:00+05:30,22.65,23.05,22.65,22.8,1275,163950
2025-09-02 09:29:00+05:30,23.5,23.6,23.5,23.6,300,163950
2025-09-02 09:30:00+05:30,24.0,24.0,23.85,23.85,225,164850
2025-09-02 09:31:00+05:30,24.55,24.75,24.45,24.45,2400,164850
2025-09-02 09:32:00+05:30,24.8,24.8,24.35,24.6,1050,164850
2025-09-02 09:33:00+05:30,24.55,24.75,24.4,24.75,2850,164325
2025-09-02 09:34:00+05:30,25.0,25.2,24.7,24.7,1425,164325
2025-09-02 09:35:00+05:30,25.2,25.2,25.05,25.1,300,164325
2025-09-02 09:36:00+05:30,25.1,25.35,24.8,25.15,3075,165375
2025-09-02 09:37:00+05:30,25.85,26.1,25.2,25.55,3750,165375
2025-09-02 09:38:00+05:30,26.0,26.35,25.95,25.95,1050,165375
2025-09-02 09:39:00+05:30,26.0,26.3,25.95,25.95,2475,169725
2025-09-02 09:40:00+05:30,26.85,26.95,26.55,26.85,3150,169725
2025-09-02 09:41:00+05:30,26.7,26.7,25.6,25.6,1575,169725
2025-09-02 09:42:00+05:30,25.85,26.2,25.85,26.2,150,169950
2025-09-02 09:43:00+05:30,26.5,26.9,26.35,26.9,2325,169950
2025-09-02 09:44:00+05:30,26.7,27.1,26.7,26.95,600,169950
2025-09-02 09:45:00+05:30,27.3,27.75,27.15,27.65,2025,170925
2025-09-02 09:46:00+05:30,27.75,28.05,27.2,27.2,3600,170925
2025-09-02 09:47:00+05:30,27.55,28.0,27.55,27.9,450,170925
2025-09-02 09:48:00+05:30,27.8,28.25,27.8,28.2,900,172500
2025-09-02 09:49:00+05:30,28.25,28.4,28.25,28.4,2925,172500
2025-09-02 09:50:00+05:30,28.65,28.7,28.15,28.15,5325,172500
2025-09-02 09:51:00+05:30,28.3,29.2,28.3,29.0,6225,178125
2025-09-02 09:52:00+05:30,29.65,30.9,29.65,30.45,5025,178125
2025-09-02 09:53:00+05:30,31.1,31.25,30.3,30.65,2700,178125
2025-09-02 09:54:00+05:30,30.45,30.8,30.45,30.8,1050,178650
2025-09-02 09:55:00+05:30,30.9,30.9,29.7,29.95,1350,178650
2025-09-02 09:56:00+05:30,30.1,30.5,30.1,30.3,600,178650
2025-09-02 09:57:00+05:30,30.5,32.0,30.5,31.95,1650,179250
2025-09-02 09:58:00+05:30,31.75,31.75,31.2,31.2,1200,179250
2025-09-02 09:59:00+05:30,31.45,31.65,31.45,31.55,600,179250
2025-09-02 10:00:00+05:30,31.65,32.25,31.65,32.05,1500,179775
2025-09-02 10:01:00+05:30,32.05,32.95,31.8,32.55,7125,179775
2025-09-02 10:02:00+05:30,32.65,33.85,32.6,33.85,2250,179775
