timestamp,open,high,low,close,volume,open_interest
2026-01-27 09:15:00+05:30,74.0,78.65,74.0,75.0,28600,429065
2026-01-27 09:16:00+05:30,75.0,76.0,70.2,72.35,29185,435760
2026-01-27 09:17:00+05:30,72.25,74.55,70.3,73.05,10855,435760
2026-01-27 09:18:00+05:30,73.5,78.25,73.5,75.35,16575,435760
2026-01-27 09:19:00+05:30,75.4,76.95,74.0,74.05,16445,424190
2026-01-27 09:20:00+05:30,73.45,74.35,70.0,74.0,13000,424190
2026-01-27 09:21:00+05:30,74.05,74.35,70.85,71.1,28535,424190
2026-01-27 09:22:00+05:30,71.4,75.45,71.4,74.45,20215,432380
2026-01-27 09:23:00+05:30,73.6,75.6,71.5,71.7,30810,432380
2026-01-27 09:24:00+05:30,71.1,71.25,67.05,67.4,21125,432380
2026-01-27 09:25:00+05:30,67.05,68.25,66.5,67.7,9685,446485
2026-01-27 09:26:00+05:30,67.5,70.6,67.5,70.4,3770,446485
2026-01-27 09:27:00+05:30,70.1,72.6,69.3,72.0,10465,446485
2026-01-27 09:28:00+05:30,71.65,72.15,69.75,71.45,6110,452920
2026-01-27 09:29:00+05:30,71.4,72.95,71.1,72.95,4485,452920
2026-01-27 09:30:00+05:30,72.45,74.35,70.55,70.55,15470,452920
2026-01-27 09:31:00+05:30,69.9,74.55,69.7,73.4,6890,463255
2026-01-27 09:32:00+05:30,73.65,74.25,71.1,72.15,5395,463255
2026-01-27 09:33:00+05:30,71.35,76.3,70.4,76.05,4290,463255
2026-01-27 09:34:00+05:30,75.4,77.65,74.25,75.45,5070,465465
2026-01-27 09:35:00+05:30,74.55,77.6,73.85,76.95,4680,465465
2026-01-27 09:36:00+05:30,77.8,77.95,74.7,76.6,10920,465465
2026-01-27 09:37:00+05:30,75.7,79.0,75.7,77.9,17875,465725
2026-01-27 09:38:00+05:30,76.65,82.5,76.6,82.0,16965,465725
2026-01-27 09:39:00+05:30,82.0,83.3,81.0,83.1,4680,465725
2026-01-27 09:40:00+05:30,81.45,82.65,80.0,81.8,5005,461370
2026-01-27 09:41:00+05:30,81.6,83.1,80.0,80.0,4420,461370
2026-01-27 09:42:00+05:30,79.1,84.55,78.5,82.15,12415,461370
2026-01-27 09:43:00+05:30,82.05,90.0,81.9,89.2,18915,462540
2026-01-27 09:44:00+05:30,89.0,89.0,85.75,88.15,12415,462540
2026-01-27 09:45:00+05:30,87.95,88.8,85.4,86.4,6175,462540
2026-01-27 09:46:00+05:30,86.7,86.9,84.3,84.3,4160,455585
2026-01-27 09:47:00+05:30,83.65,89.0,83.65,87.65,3510,455585
2026-01-27 09:48:00+05:30,87.2,88.75,85.0,86.75,14755,455585
2026-01-27 09:49:00+05:30,86.05,86.85,83.5,86.35,8775,450320
2026-01-27 09:50:00+05:30,87.0,87.0,84.5,84.85,5135,450320
2026-01-27 09:51:00+05:30,84.9,86.2,84.75,85.65,1365,450320
2026-01-27 09:52:00+05:30,85.85,87.0,85.45,86.15,4940,447655
2026-01-27 09:53:00+05:30,85.6,86.1,80.75,84.0,12545,447655
2026-01-27 09:54:00+05:30,83.7,85.5,82.15,84.1,18785,447655
2026-01-27 09:55:00+05:30,83.9,84.35,82.35,82.35,3705,442195
2026-01-27 09:56:00+05:30,82.35,82.35,78.35,80.45,7540,442195
2026-01-27 09:57:00+05:30,80.55,82.5,80.45,81.75,3900,442195
2026-01-27 09:58:00+05:30,80.95,82.2,79.65,80.5,7410,446810
2026-01-27 09:59:00+05:30,80.4,81.1,79.2,81.1,1040,446810
2026-01-27 10:00:00+05:30,81.65,85.0,81.4,84.65,5330,446810
2026-01-27 10:01:00+05:30,83.65,86.0,83.65,86.0,7475,446810
2026-01-27 10:02:00+05:30,85.6,85.6,82.5,83.7,6565,446810
2026-01-27 10:03:00+05:30,84.75,85.0,84.1,84.9,1755,446810
2026-01-27 10:04:00+05:30,84.4,84.45,83.0,83.0,4485,446030
2026-01-27 10:05:00+05:30,82.95,83.25,81.3,81.3,4420,446030
2026-01-27 10:06:00+05:30,82.05,82.25,78.05,78.5,3185,446030
2026-01-27 10:07:00+05:30,78.55,79.5,77.9,79.5,6240,445510
2026-01-27 10:08:00+05:30,78.45,78.45,76.2,77.05,9360,445510
2026-01-27 10:09:00+05:30,79.15,80.45,79.0,79.7,3770,445510
2026-01-27 10:10:00+05:30,79.5,80.65,78.6,80.65,3315,449735
2026-01-27 10:11:00+05:30,78.0,81.4,78.0,81.4,4745,449735
2026-01-27 10:12:00+05:30,81.55,84.9,81.55,82.0,4940,449735
2026-01-27 10:13:00+05:30,80.45,81.85,80.4,81.8,2340,451490
2026-01-27 10:14:00+05:30,81.75,83.65,81.7,83.45,2405,451490
2026-01-27 10:15:00+05:30,82.95,84.45,82.95,83.8,3640,451490
2026-01-27 10:16:00+05:30,82.5,84.65,81.7,84.4,6240,451555
2026-01-27 10:17:00+05:30,84.05,85.95,84.05,85.75,5005,451555
2026-01-27 10:18:00+05:30,85.95,86.4,84.75,86.4,9360,451555
2026-01-27 10:19:00+05:30,86.35,88.7,85.9,87.35,17355,448305
2026-01-27 10:20:00+05:30,86.65,86.75,85.55,86.25,2405,448305
2026-01-27 10:21:00+05:30,86.35,86.4,85.0,86.1,1690,448305
2026-01-27 10:22:00+05:30,85.65,86.7,85.65,86.35,2275,449085
2026-01-27 10:23:00+05:30,85.95,87.7,85.6,85.6,3965,449085
2026-01-27 10:24:00+05:30,86.0,86.15,84.3,84.4,4680,449085
2026-01-27 10:25:00+05:30,84.3,86.1,83.65,83.95,3055,445770
2026-01-27 10:26:00+05:30,84.7,85.4,83.75,83.95,520,445770
2026-01-27 10:27:00+05:30,84.45,84.45,82.05,83.5,3640,445770
2026-01-27 10:28:00+05:30,83.45,83.5,79.5,80.0,3250,446485
2026-01-27 10:29:00+05:30,79.8,80.1,77.4,77.65,13390,446485
