timestamp,open,high,low,close,volume,open_interest
2026-03-04 09:15:00+05:30,178.65,178.65,108.15,156.05,17290,158405
2026-03-04 09:16:00+05:30,158.3,185.95,158.3,183.0,6565,166205
2026-03-04 09:17:00+05:30,182.55,192.3,182.55,189.7,14625,166205
2026-03-04 09:18:00+05:30,187.9,188.4,176.3,177.8,32435,166205
2026-03-04 09:19:00+05:30,177.1,182.15,173.0,181.8,10855,170105
2026-03-04 09:20:00+05:30,181.1,184.1,180.0,182.9,21710,170105
2026-03-04 09:21:00+05:30,182.5,184.95,181.2,181.2,27365,170105
2026-03-04 09:22:00+05:30,180.75,184.0,179.8,184.0,8580,191490
2026-03-04 09:23:00+05:30,183.25,195.05,183.2,194.45,13000,191490
2026-03-04 09:24:00+05:30,190.75,196.9,190.75,195.25,22880,191490
2026-03-04 09:25:00+05:30,198.0,202.35,197.25,200.1,21190,175500
2026-03-04 09:26:00+05:30,198.75,199.75,195.5,198.95,11245,175500
2026-03-04 09:27:00+05:30,198.95,204.65,198.9,200.3,7475,175500
2026-03-04 09:28:00+05:30,201.0,204.15,186.95,192.65,17875,179400
2026-03-04 09:29:00+05:30,194.25,195.5,193.15,194.1,2015,179400
2026-03-04 09:30:00+05:30,194.6,194.6,188.35,190.15,7345,179400
2026-03-04 09:31:00+05:30,190.3,191.1,188.45,188.45,1755,172380
2026-03-04 09:32:00+05:30,189.75,190.55,186.6,188.85,10790,172380
2026-03-04 09:33:00+05:30,189.3,193.95,188.35,193.95,5525,172380
2026-03-04 09:34:00+05:30,193.65,196.25,191.0,196.25,3575,179595
2026-03-04 09:35:00+05:30,196.6,201.9,196.1,200.0,4745,179595
2026-03-04 09:36:00+05:30,199.45,201.8,196.35,196.35,6370,179595
2026-03-04 09:37:00+05:30,194.15,194.45,189.6,190.25,5005,179335
2026-03-04 09:38:00+05:30,190.6,193.45,190.55,192.1,2080,179335
2026-03-04 09:39:00+05:30,193.0,193.0,192.1,192.45,650,179335
2026-03-04 09:40:00+05:30,191.95,192.0,188.05,188.1,975,176865
2026-03-04 09:41:00+05:30,185.4,186.95,185.4,185.85,2275,176865
2026-03-04 09:42:00+05:30,184.45,185.6,184.45,184.45,325,176865
2026-03-04 09:43:00+05:30,183.5,185.05,180.0,181.0,5265,176215
2026-03-04 09:44:00+05:30,180.4,183.45,180.0,181.15,10400,176215
2026-03-04 09:45:00+05:30,181.45,182.6,180.3,181.3,5005,176215
2026-03-04 09:46:00+05:30,181.95,189.95,181.75,189.95,4810,180440
2026-03-04 09:47:00+05:30,189.75,194.1,189.75,192.0,1300,180440
2026-03-04 09:48:00+05:30,192.85,195.6,192.25,195.4,1560,180440
2026-03-04 09:49:00+05:30,195.7,196.15,190.5,192.15,2925,178100
2026-03-04 09:50:00+05:30,193.05,195.3,192.35,195.3,1950,178100
2026-03-04 09:51:00+05:30,193.6,195.35,193.0,194.5,3315,178100
2026-03-04 09:52:00+05:30,193.05,193.05,190.8,191.7,2470,180440
2026-03-04 09:53:00+05:30,192.95,194.0,192.7,194.0,6825,180440
2026-03-04 09:54:00+05:30,196.0,196.0,194.8,194.85,1170,180440
2026-03-04 09:55:00+05:30,194.5,194.8,194.5,194.8,130,183495
2026-03-04 09:56:00+05:30,195.9,199.0,195.5,199.0,2145,183495
2026-03-04 09:57:00+05:30,198.8,201.75,197.35,201.2,1040,183495
2026-03-04 09:58:00+05:30,201.15,203.4,200.9,202.05,6825,184535
2026-03-04 09:59:00+05:30,202.5,204.15,201.3,204.15,3120,184535
2026-03-04 10:00:00+05:30,203.75,212.45,203.15,209.0,6435,184535
2026-03-04 10:01:00+05:30,206.75,210.35,206.0,206.0,3835,188305
2026-03-04 10:02:00+05:30,206.0,206.9,198.0,199.35,4615,188305
2026-03-04 10:03:00+05:30,200.0,202.5,199.85,202.5,650,188305
2026-03-04 10:04:00+05:30,202.0,202.5,200.2,200.2,7150,192725
2026-03-04 10:05:00+05:30,201.35,201.35,196.5,200.75,975,192725
