timestamp,open,high,low,close,volume,open_interest
2025-12-02 09:19:00+05:30,592.65,592.65,585.35,585.35,375,25575
2025-12-02 09:20:00+05:30,585.35,585.35,585.35,585.35,0,25575
2025-12-02 09:21:00+05:30,587.85,587.85,587.85,587.85,75,25575
2025-12-02 09:22:00+05:30,587.85,587.85,587.85,587.85,0,25575
2025-12-02 09:23:00+05:30,587.85,587.85,587.85,587.85,0,25575
2025-12-02 09:24:00+05:30,587.85,587.85,587.85,587.85,0,25575
2025-12-02 09:25:00+05:30,587.85,587.85,587.85,587.85,0,25575
2025-12-02 09:26:00+05:30,592.05,592.05,592.05,592.05,75,25650
2025-12-02 09:27:00+05:30,592.05,592.05,592.05,592.05,0,25650
2025-12-02 09:28:00+05:30,592.05,592.05,592.05,592.05,0,25650
2025-12-02 09:29:00+05:30,592.05,592.05,592.05,592.05,0,25650
2025-12-02 09:30:00+05:30,572.7,572.7,570.4,570.4,450,25650
2025-12-02 09:31:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:32:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:33:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:34:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:35:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:36:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:37:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:38:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:39:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:40:00+05:30,570.4,570.4,570.4,570.4,0,25650
2025-12-02 09:41:00+05:30,560.0,560.0,560.0,560.0,75,25650
2025-12-02 09:42:00+05:30,554.9,554.9,553.35,553.35,675,25650
2025-12-02 09:43:00+05:30,555.85,555.85,555.85,555.85,75,25575
2025-12-02 09:44:00+05:30,555.85,555.85,555.85,555.85,0,25575
2025-12-02 09:45:00+05:30,542.0,542.0,542.0,542.0,75,25575
2025-12-02 09:46:00+05:30,548.0,548.0,548.0,548.0,300,25650
2025-12-02 09:47:00+05:30,548.0,548.0,548.0,548.0,0,25650
2025-12-02 09:48:00+05:30,548.0,548.0,548.0,548.0,0,25650
2025-12-02 09:49:00+05:30,548.0,548.0,548.0,548.0,0,25650
2025-12-02 09:50:00+05:30,548.0,548.0,548.0,548.0,0,25650
