timestamp,open,high,low,close,volume,open_interest
2025-10-14 09:15:00+05:30,122.3,125.75,114.95,124.85,130200,4739100
2025-10-14 09:16:00+05:30,125.15,125.9,122.0,125.3,109500,4739100
2025-10-14 09:17:00+05:30,124.9,125.8,123.55,124.4,62475,4739100
2025-10-14 09:18:00+05:30,124.0,125.0,122.1,122.15,43200,4702050
2025-10-14 09:19:00+05:30,122.4,124.7,120.9,124.1,31425,4702050
2025-10-14 09:20:00+05:30,124.05,126.35,123.3,126.0,67425,4702050
2025-10-14 09:21:00+05:30,125.65,127.0,125.0,125.65,36075,4691025
2025-10-14 09:22:00+05:30,125.7,127.0,124.9,126.75,45000,4691025
2025-10-14 09:23:00+05:30,126.5,128.45,126.2,127.55,30825,4691025
2025-10-14 09:24:00+05:30,127.65,129.8,127.25,128.25,40275,4704975
2025-10-14 09:25:00+05:30,128.0,130.0,127.65,129.95,61350,4704975
2025-10-14 09:26:00+05:30,129.6,129.85,124.9,126.4,56025,4704975
2025-10-14 09:27:00+05:30,125.65,129.75,125.0,129.75,38925,4711725
2025-10-14 09:28:00+05:30,129.8,130.0,127.65,130.0,52875,4711725
2025-10-14 09:29:00+05:30,129.5,129.5,126.0,128.25,20475,4711725
2025-10-14 09:30:00+05:30,127.45,129.9,127.0,127.4,24375,4725525
2025-10-14 09:31:00+05:30,127.1,129.3,126.15,129.2,27750,4725525
2025-10-14 09:32:00+05:30,128.45,129.25,126.95,127.4,20250,4725525
2025-10-14 09:33:00+05:30,127.4,128.25,125.55,126.8,24450,4725450
2025-10-14 09:34:00+05:30,127.15,127.75,125.15,126.75,26025,4725450
2025-10-14 09:35:00+05:30,126.4,129.0,125.95,128.5,144525,4725450
2025-10-14 09:36:00+05:30,128.5,130.0,128.0,128.85,53025,4707075
2025-10-14 09:37:00+05:30,129.3,130.35,125.0,125.0,100575,4707075
2025-10-14 09:38:00+05:30,124.25,124.5,120.0,120.0,50550,4707075
2025-10-14 09:39:00+05:30,120.0,120.15,114.55,114.75,64050,4728450
2025-10-14 09:40:00+05:30,114.55,118.6,114.0,118.2,57150,4728450
