timestamp,open,high,low,close,volume,open_interest
2024-10-10 09:21:00+05:30,443.45,443.45,443.45,443.45,1425,22525
2024-10-10 09:22:00+05:30,443.45,443.45,443.45,443.45,0,0
2024-10-10 09:23:00+05:30,443.45,443.45,443.45,443.45,0,0
2024-10-10 09:24:00+05:30,443.45,443.45,443.45,443.45,0,0
2024-10-10 09:25:00+05:30,463.85,463.85,463.85,463.85,525,21975
2024-10-10 09:26:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:27:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:28:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:29:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:30:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:31:00+05:30,463.85,463.85,463.85,463.85,0,0
2024-10-10 09:32:00+05:30,456.8,456.8,456.8,456.8,100,21750
2024-10-10 09:33:00+05:30,456.8,456.8,456.8,456.8,0,0
2024-10-10 09:34:00+05:30,456.8,456.8,456.8,456.8,0,0
2024-10-10 09:35:00+05:30,456.8,456.8,456.8,456.8,0,0
2024-10-10 09:36:00+05:30,456.8,456.8,456.8,456.8,0,0
2024-10-10 09:37:00+05:30,456.8,456.8,456.8,456.8,0,0
2024-10-10 09:38:00+05:30,445.45,445.45,445.45,445.45,125,21875
2024-10-10 09:39:00+05:30,445.45,445.45,445.45,445.45,0,0
2024-10-10 09:40:00+05:30,445.45,445.45,445.45,445.45,0,0
2024-10-10 09:41:00+05:30,442.25,442.25,442.25,442.25,125,21875
2024-10-10 09:42:00+05:30,442.25,442.25,442.25,442.25,0,0
2024-10-10 09:43:00+05:30,442.25,442.25,442.25,442.25,0,0
2024-10-10 09:44:00+05:30,447.0,447.0,447.0,447.0,50,21975
2024-10-10 09:45:00+05:30,447.0,447.0,447.0,447.0,0,0
2024-10-10 09:46:00+05:30,447.0,447.0,447.0,447.0,0,0
2024-10-10 09:47:00+05:30,439.25,439.25,439.25,439.25,100,21975
2024-10-10 09:48:00+05:30,439.25,439.25,439.25,439.25,0,0
