timestamp,open,high,low,close,volume,open_interest
2025-10-06 09:15:00+05:30,90.55,94.8,89.25,92.0,7575,0
2025-10-06 09:16:00+05:30,92.85,94.25,91.65,93.0,1350,0
2025-10-06 09:17:00+05:30,93.0,98.6,93.0,97.3,6375,0
2025-10-06 09:18:00+05:30,96.4,97.65,95.85,95.85,900,0
2025-10-06 09:19:00+05:30,95.95,96.4,93.5,94.2,4275,0
2025-10-06 09:20:00+05:30,93.7,95.0,90.8,91.2,1875,0
2025-10-06 09:21:00+05:30,91.15,91.15,87.35,88.0,2250,0
2025-10-06 09:22:00+05:30,89.4,91.85,89.0,90.4,2400,0
2025-10-06 09:23:00+05:30,91.0,95.05,91.0,94.65,1575,0
2025-10-06 09:24:00+05:30,94.55,94.55,91.6,92.75,4050,0
2025-10-06 09:25:00+05:30,89.95,90.05,89.0,89.0,1125,0
2025-10-06 09:26:00+05:30,88.25,88.85,86.1,88.0,4125,0
2025-10-06 09:27:00+05:30,89.0,89.9,88.95,89.9,1125,0
2025-10-06 09:28:00+05:30,89.95,90.0,88.75,88.75,2250,0
2025-10-06 09:29:00+05:30,90.35,90.35,85.15,85.15,4200,0
2025-10-06 09:30:00+05:30,85.35,85.4,81.3,83.65,6750,0
2025-10-06 09:31:00+05:30,82.7,87.0,82.7,85.75,1800,0
2025-10-06 09:32:00+05:30,86.0,89.9,85.95,86.9,3075,0
2025-10-06 09:33:00+05:30,86.05,89.3,85.95,88.7,2700,0
2025-10-06 09:34:00+05:30,88.05,88.15,86.6,87.9,6300,0
2025-10-06 09:35:00+05:30,88.55,89.5,87.0,89.5,825,0
2025-10-06 09:36:00+05:30,90.0,91.05,89.65,91.05,825,0
2025-10-06 09:37:00+05:30,91.15,91.75,90.4,91.45,8400,0
2025-10-06 09:38:00+05:30,91.9,92.15,91.45,92.0,1500,0
2025-10-06 09:39:00+05:30,92.0,92.1,90.45,90.6,1800,0
2025-10-06 09:40:00+05:30,90.6,94.55,90.6,94.55,2625,0
2025-10-06 09:41:00+05:30,93.55,95.45,93.5,94.4,2700,0
2025-10-06 09:42:00+05:30,94.9,95.3,93.75,94.75,1275,0
2025-10-06 09:43:00+05:30,95.35,95.9,94.1,95.5,1350,0
2025-10-06 09:44:00+05:30,94.8,95.95,94.1,95.25,4050,0
2025-10-06 09:45:00+05:30,95.7,101.55,95.25,97.95,14700,0
2025-10-06 09:46:00+05:30,99.25,99.25,97.0,97.8,2175,0
2025-10-06 09:47:00+05:30,97.4,99.15,97.0,97.05,2775,0
2025-10-06 09:48:00+05:30,96.75,99.6,96.3,99.6,2625,0
2025-10-06 09:49:00+05:30,99.8,102.35,99.25,102.35,4650,0
2025-10-06 09:50:00+05:30,102.15,104.0,101.05,101.95,4950,0
2025-10-06 09:51:00+05:30,101.65,103.0,101.25,101.25,2700,0
2025-10-06 09:52:00+05:30,101.15,102.55,100.0,100.45,2925,0
2025-10-06 09:53:00+05:30,100.5,100.55,99.15,99.5,2250,0
2025-10-06 09:54:00+05:30,98.75,98.75,97.35,97.35,300,0
2025-10-06 09:55:00+05:30,97.35,97.9,97.0,97.9,1425,0
2025-10-06 09:56:00+05:30,98.0,98.0,97.85,97.85,750,0
2025-10-06 09:57:00+05:30,98.0,98.0,97.95,98.0,1200,0
2025-10-06 09:58:00+05:30,100.0,100.25,100.0,100.25,450,0
2025-10-06 09:59:00+05:30,100.0,100.35,100.0,100.35,150,0
2025-10-06 10:00:00+05:30,100.95,102.8,100.95,102.45,1875,0
2025-10-06 10:01:00+05:30,101.35,102.45,101.35,102.45,900,0
2025-10-06 10:02:00+05:30,103.1,103.2,100.5,101.35,1125,0
2025-10-06 10:03:00+05:30,100.5,102.15,100.5,102.0,1875,0
2025-10-06 10:04:00+05:30,103.0,103.35,102.0,102.0,3675,0
2025-10-06 10:05:00+05:30,100.95,101.0,100.0,100.0,2250,0
2025-10-06 10:06:00+05:30,99.7,100.65,99.7,100.65,375,0
2025-10-06 10:07:00+05:30,100.3,101.95,100.2,101.95,3600,0
2025-10-06 10:08:00+05:30,100.9,100.9,100.9,100.9,75,0
2025-10-06 10:09:00+05:30,101.3,101.95,101.3,101.95,525,0
2025-10-06 10:10:00+05:30,101.0,101.8,101.0,101.5,450,0
2025-10-06 10:11:00+05:30,101.6,101.7,100.35,100.35,2400,0
2025-10-06 10:12:00+05:30,100.05,104.2,100.05,104.2,4575,0
2025-10-06 10:13:00+05:30,103.75,106.25,103.75,105.0,1125,0
2025-10-06 10:14:00+05:30,105.1,105.4,104.1,105.4,1500,0
2025-10-06 10:15:00+05:30,105.2,106.35,104.8,105.65,2400,0
2025-10-06 10:16:00+05:30,105.65,106.25,105.45,105.85,375,0
2025-10-06 10:17:00+05:30,105.75,105.75,105.0,105.2,2625,0
2025-10-06 10:18:00+05:30,104.6,105.3,104.25,105.3,2025,0
2025-10-06 10:19:00+05:30,105.05,105.45,104.55,105.1,1050,0
2025-10-06 10:20:00+05:30,105.85,107.75,105.85,107.15,5175,0
2025-10-06 10:21:00+05:30,107.5,107.5,103.65,106.95,3300,0
2025-10-06 10:22:00+05:30,105.75,105.8,105.75,105.75,375,0
2025-10-06 10:23:00+05:30,105.8,107.5,105.8,107.4,1725,0
2025-10-06 10:24:00+05:30,107.3,107.8,105.35,105.5,2400,0
2025-10-06 10:25:00+05:30,107.5,107.5,107.5,107.5,75,0
2025-10-06 10:26:00+05:30,106.2,106.2,106.2,106.2,450,0
2025-10-06 10:27:00+05:30,105.7,107.6,105.7,107.6,1350,0
2025-10-06 10:28:00+05:30,106.35,106.45,106.0,106.45,375,0
2025-10-06 10:29:00+05:30,106.0,106.0,104.85,105.95,975,0
2025-10-06 10:30:00+05:30,105.5,105.5,104.0,104.4,450,0
2025-10-06 10:31:00+05:30,105.45,107.0,105.45,107.0,3600,0
2025-10-06 10:32:00+05:30,107.55,109.1,107.55,109.1,525,0
2025-10-06 10:33:00+05:30,109.9,109.9,108.65,109.65,750,0
2025-10-06 10:34:00+05:30,109.65,109.65,108.5,108.6,1275,0
2025-10-06 10:35:00+05:30,108.7,108.7,108.35,108.4,825,0
2025-10-06 10:36:00+05:30,108.65,108.65,108.65,108.65,75,0
2025-10-06 10:37:00+05:30,110.0,111.0,108.8,108.8,2400,0
