timestamp,open,high,low,close,volume,open_interest
2026-02-03 14:45:00+05:30,528.55,528.55,528.55,528.55,65,65
2026-02-03 14:46:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:47:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:48:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:49:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:50:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:51:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:52:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:53:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:54:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:55:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:56:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:57:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:58:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 14:59:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:00:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:01:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:02:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:03:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:04:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:05:00+05:30,528.55,528.55,528.55,528.55,0,65
2026-02-03 15:06:00+05:30,533.95,533.95,533.95,533.95,65,65
2026-02-03 15:07:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:08:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:09:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:10:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:11:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:12:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:13:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:14:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:15:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:16:00+05:30,533.95,533.95,533.95,533.95,0,65
2026-02-03 15:17:00+05:30,533.95,533.95,533.95,533.95,0,65
