timestamp,open,high,low,close,volume,open_interest
2026-02-03 09:15:00+05:30,289.75,530.55,289.75,530.55,260,5915
2026-02-03 09:16:00+05:30,580.05,676.2,580.0,601.55,4745,6240
2026-02-03 09:17:00+05:30,667.55,678.5,592.2,670.65,2860,6240
2026-02-03 09:18:00+05:30,665.95,680.05,665.95,680.05,130,6240
2026-02-03 09:19:00+05:30,680.4,680.4,591.8,591.8,1235,12545
2026-02-03 09:20:00+05:30,653.15,653.15,647.2,647.2,130,12545
2026-02-03 09:21:00+05:30,604.35,604.35,604.35,604.35,65,12545
2026-02-03 09:22:00+05:30,596.9,604.6,580.0,580.0,585,13000
2026-02-03 09:23:00+05:30,580.0,580.0,580.0,580.0,0,13000
2026-02-03 09:24:00+05:30,600.1,629.45,545.2,619.4,2080,13000
2026-02-03 09:25:00+05:30,629.25,629.25,629.25,629.25,650,13520
2026-02-03 09:26:00+05:30,610.85,610.85,610.85,610.85,65,13520
2026-02-03 09:27:00+05:30,630.2,630.3,603.0,618.0,2470,13520
2026-02-03 09:28:00+05:30,623.85,623.85,586.2,586.2,520,14170
2026-02-03 09:29:00+05:30,586.2,586.2,586.2,586.2,0,14170
2026-02-03 09:30:00+05:30,586.2,586.2,586.2,586.2,0,14170
2026-02-03 09:31:00+05:30,607.4,611.9,568.95,611.9,1040,14105
2026-02-03 09:32:00+05:30,614.6,615.2,612.35,614.2,1105,14105
2026-02-03 09:33:00+05:30,604.9,604.95,604.9,604.95,130,14105
2026-02-03 09:34:00+05:30,604.95,604.95,604.95,604.95,0,14105
2026-02-03 09:35:00+05:30,604.95,604.95,604.95,604.95,0,14105
2026-02-03 09:36:00+05:30,620.05,620.05,600.0,600.0,3510,14365
2026-02-03 09:37:00+05:30,610.35,616.0,610.0,615.5,3835,14365
2026-02-03 09:38:00+05:30,610.0,615.5,609.95,610.0,520,17940
2026-02-03 09:39:00+05:30,614.95,615.0,614.95,615.0,195,17940
2026-02-03 09:40:00+05:30,609.95,622.45,606.3,613.7,910,18850
2026-02-03 09:41:00+05:30,617.95,645.65,560.4,560.4,1365,18850
2026-02-03 09:42:00+05:30,560.4,560.4,560.4,560.4,0,18850
2026-02-03 09:43:00+05:30,612.9,643.5,612.4,612.4,845,19370
2026-02-03 09:44:00+05:30,612.4,612.4,612.4,612.4,0,19370
2026-02-03 09:45:00+05:30,612.4,612.4,612.4,612.4,0,19370
2026-02-03 09:46:00+05:30,632.0,632.0,632.0,632.0,65,19435
2026-02-03 09:47:00+05:30,635.0,650.0,635.0,647.0,390,19435
2026-02-03 09:48:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:49:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:50:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:51:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:52:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:53:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:54:00+05:30,647.0,647.0,647.0,647.0,0,19435
2026-02-03 09:55:00+05:30,618.6,618.6,618.6,618.6,65,19760
2026-02-03 09:56:00+05:30,633.0,633.0,633.0,633.0,65,19760
2026-02-03 09:57:00+05:30,633.0,633.0,633.0,633.0,0,19760
2026-02-03 09:58:00+05:30,629.8,630.05,629.8,630.05,260,19825
2026-02-03 09:59:00+05:30,644.05,644.05,644.05,644.05,65,19825
2026-02-03 10:00:00+05:30,628.15,628.15,628.15,628.15,65,19825
2026-02-03 10:01:00+05:30,628.15,628.15,628.15,628.15,0,19825
2026-02-03 10:02:00+05:30,628.15,628.15,628.15,628.15,0,19825
2026-02-03 10:03:00+05:30,628.15,628.15,628.15,628.15,0,19825
2026-02-03 10:04:00+05:30,628.15,628.15,628.15,628.15,0,19825
2026-02-03 10:05:00+05:30,664.0,664.0,664.0,664.0,260,19760
2026-02-03 10:06:00+05:30,664.0,664.0,664.0,664.0,0,19760
2026-02-03 10:07:00+05:30,664.0,664.0,664.0,664.0,0,19760
2026-02-03 10:08:00+05:30,664.0,664.0,664.0,664.0,0,19760
2026-02-03 10:09:00+05:30,655.0,655.0,655.0,655.0,65,19890
2026-02-03 10:10:00+05:30,664.0,664.0,664.0,664.0,65,19890
2026-02-03 10:11:00+05:30,677.0,677.0,677.0,677.0,65,20020
2026-02-03 10:12:00+05:30,677.0,697.0,673.85,673.85,325,20020
2026-02-03 10:13:00+05:30,672.45,672.45,667.0,667.0,845,20085
2026-02-03 10:14:00+05:30,666.95,677.0,660.45,677.0,780,20085
2026-02-03 10:15:00+05:30,656.55,656.55,656.55,656.55,130,20085
2026-02-03 10:16:00+05:30,639.0,639.0,639.0,639.0,65,20085
2026-02-03 10:17:00+05:30,620.55,620.55,620.55,620.55,130,19955
2026-02-03 10:18:00+05:30,610.0,610.0,594.25,598.2,1690,19955
2026-02-03 10:19:00+05:30,600.4,600.55,598.4,599.55,1300,21645
2026-02-03 10:20:00+05:30,600.5,601.0,598.4,600.4,390,21645
2026-02-03 10:21:00+05:30,599.1,599.25,590.9,592.25,2340,21645
2026-02-03 10:22:00+05:30,592.7,593.25,590.65,590.65,715,25090
2026-02-03 10:23:00+05:30,595.65,597.3,595.65,597.3,455,25090
2026-02-03 10:24:00+05:30,597.3,597.3,597.3,597.3,0,25090
2026-02-03 10:25:00+05:30,586.65,586.65,586.65,586.65,65,25090
2026-02-03 10:26:00+05:30,586.65,586.65,586.65,586.65,0,25090
2026-02-03 10:27:00+05:30,586.65,586.65,586.65,586.65,0,25090
2026-02-03 10:28:00+05:30,585.65,587.0,585.65,587.0,195,25480
2026-02-03 10:29:00+05:30,583.2,596.65,580.4,596.65,780,25610
2026-02-03 10:30:00+05:30,588.15,594.6,588.15,594.6,260,25610
2026-02-03 10:31:00+05:30,599.7,599.7,599.7,599.7,65,25610
2026-02-03 10:32:00+05:30,571.8,571.8,571.8,571.8,260,26520
2026-02-03 10:33:00+05:30,575.15,575.95,575.15,575.95,195,26520
2026-02-03 10:34:00+05:30,565.7,565.7,565.7,565.7,65,26520
2026-02-03 10:35:00+05:30,565.7,565.7,565.7,565.7,0,26520
2026-02-03 10:36:00+05:30,557.25,558.0,556.05,558.0,325,27040
2026-02-03 10:37:00+05:30,558.0,558.0,558.0,558.0,0,27040
2026-02-03 10:38:00+05:30,561.95,566.35,559.65,562.95,845,27365
2026-02-03 10:39:00+05:30,561.15,566.1,561.1,565.0,1625,27365
2026-02-03 10:40:00+05:30,553.3,554.95,550.0,554.15,1950,29575
2026-02-03 10:41:00+05:30,555.85,556.1,551.65,551.75,715,29575
2026-02-03 10:42:00+05:30,564.1,564.1,564.1,564.1,65,29575
2026-02-03 10:43:00+05:30,563.3,563.55,563.3,563.55,130,29575
2026-02-03 10:44:00+05:30,558.65,565.0,558.65,565.0,260,30550
2026-02-03 10:45:00+05:30,567.5,568.35,563.8,568.35,390,30550
2026-02-03 10:46:00+05:30,562.3,562.65,562.3,562.65,130,31070
2026-02-03 10:47:00+05:30,566.25,566.25,566.25,566.25,65,31070
2026-02-03 10:48:00+05:30,576.5,594.05,576.5,594.05,390,31070
2026-02-03 10:49:00+05:30,588.05,591.95,584.85,590.85,715,31915
2026-02-03 10:50:00+05:30,588.7,591.9,588.7,591.65,715,31915
2026-02-03 10:51:00+05:30,589.85,589.85,589.85,589.85,65,31915
2026-02-03 10:52:00+05:30,589.85,589.85,589.85,589.85,0,31915
2026-02-03 10:53:00+05:30,603.05,603.85,599.5,601.0,585,32305
2026-02-03 10:54:00+05:30,601.0,601.0,601.0,601.0,0,32305
2026-02-03 10:55:00+05:30,568.6,580.1,568.6,580.1,260,31720
2026-02-03 10:56:00+05:30,578.45,578.45,566.25,566.25,520,31720
2026-02-03 10:57:00+05:30,581.9,581.95,580.9,581.05,715,31720
2026-02-03 10:58:00+05:30,581.05,581.05,581.05,581.05,0,31720
2026-02-03 10:59:00+05:30,578.85,578.85,576.65,576.65,130,31200
2026-02-03 11:00:00+05:30,576.65,576.65,576.65,576.65,0,31200
2026-02-03 11:01:00+05:30,576.65,576.65,576.65,576.65,0,31200
2026-02-03 11:02:00+05:30,560.5,560.5,560.5,560.5,65,31135
2026-02-03 11:03:00+05:30,558.05,558.05,558.05,558.05,65,31135
2026-02-03 11:04:00+05:30,558.05,558.05,558.05,558.05,0,31135
2026-02-03 11:05:00+05:30,563.0,564.4,562.95,562.95,520,31135
2026-02-03 11:06:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:07:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:08:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:09:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:10:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:11:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:12:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:13:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:14:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:15:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:16:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:17:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:18:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:19:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:20:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:21:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:22:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:23:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:24:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:25:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:26:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:27:00+05:30,562.95,562.95,562.95,562.95,0,31135
2026-02-03 11:28:00+05:30,547.55,547.7,544.1,544.4,650,31005
2026-02-03 11:29:00+05:30,547.55,547.55,547.2,547.2,130,31265
2026-02-03 11:30:00+05:30,550.45,550.45,550.45,550.45,65,31265
2026-02-03 11:31:00+05:30,551.0,551.0,547.15,548.15,325,31590
2026-02-03 11:32:00+05:30,544.55,544.55,527.85,527.85,2080,31590
2026-02-03 11:33:00+05:30,528.2,528.2,514.55,514.55,1690,31590
2026-02-03 11:34:00+05:30,515.1,516.4,508.25,513.3,2925,33800
2026-02-03 11:35:00+05:30,506.55,506.55,506.55,506.55,130,33800
2026-02-03 11:36:00+05:30,508.75,509.05,508.75,509.05,130,33800
2026-02-03 11:37:00+05:30,509.05,509.05,509.05,509.05,0,33800
2026-02-03 11:38:00+05:30,509.05,509.05,509.05,509.05,0,33800
2026-02-03 11:39:00+05:30,509.05,509.05,509.05,509.05,0,33800
2026-02-03 11:40:00+05:30,509.3,509.3,509.3,509.3,65,34060
2026-02-03 11:41:00+05:30,509.3,509.3,509.3,509.3,0,34060
2026-02-03 11:42:00+05:30,505.55,505.55,500.3,504.8,325,34125
2026-02-03 11:43:00+05:30,504.8,504.8,504.8,504.8,65,34125
2026-02-03 11:44:00+05:30,504.8,504.8,504.8,504.8,0,34125
2026-02-03 11:45:00+05:30,508.05,508.05,508.05,508.05,65,34255
2026-02-03 11:46:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:47:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:48:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:49:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:50:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:51:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:52:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:53:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:54:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:55:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:56:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:57:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:58:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 11:59:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 12:00:00+05:30,508.05,508.05,508.05,508.05,0,34255
2026-02-03 12:01:00+05:30,528.95,528.95,512.9,512.9,130,34320
2026-02-03 12:02:00+05:30,512.9,512.9,512.9,512.9,0,34320
2026-02-03 12:03:00+05:30,529.95,542.75,529.95,542.75,2340,34385
2026-02-03 12:04:00+05:30,523.55,523.55,523.55,523.55,65,34385
2026-02-03 12:05:00+05:30,523.55,523.55,523.55,523.55,0,34385
2026-02-03 12:06:00+05:30,523.55,523.55,523.55,523.55,0,34385
2026-02-03 12:07:00+05:30,523.55,523.55,523.55,523.55,0,34385
2026-02-03 12:08:00+05:30,523.55,523.55,523.55,523.55,0,34385
2026-02-03 12:09:00+05:30,523.6,523.7,523.55,523.55,195,34190
2026-02-03 12:10:00+05:30,523.75,523.75,522.9,522.9,130,34190
2026-02-03 12:11:00+05:30,518.85,518.85,518.85,518.85,65,34125
2026-02-03 12:12:00+05:30,519.35,520.45,518.7,520.45,1040,34125
2026-02-03 12:13:00+05:30,520.45,520.45,520.45,520.45,0,34125
2026-02-03 12:14:00+05:30,520.45,520.45,520.45,520.45,0,34125
2026-02-03 12:15:00+05:30,520.45,520.45,520.45,520.45,0,34125
2026-02-03 12:16:00+05:30,520.45,520.45,520.45,520.45,0,34125
2026-02-03 12:17:00+05:30,520.45,520.45,520.45,520.45,65,33215
2026-02-03 12:18:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:19:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:20:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:21:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:22:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:23:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:24:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:25:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:26:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:27:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:28:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:29:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:30:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:31:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:32:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:33:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:34:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:35:00+05:30,520.45,520.45,520.45,520.45,0,33215
2026-02-03 12:36:00+05:30,570.0,570.0,556.5,556.5,130,33280
2026-02-03 12:37:00+05:30,556.5,556.5,556.5,556.5,0,33280
2026-02-03 12:38:00+05:30,551.05,551.05,551.05,551.05,65,33150
2026-02-03 12:39:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:40:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:41:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:42:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:43:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:44:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:45:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:46:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:47:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:48:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:49:00+05:30,551.05,551.05,551.05,551.05,0,33150
2026-02-03 12:50:00+05:30,568.7,568.75,568.7,568.75,130,33150
2026-02-03 12:51:00+05:30,568.75,568.75,568.75,568.75,0,33150
2026-02-03 12:52:00+05:30,568.75,568.75,568.75,568.75,0,33150
2026-02-03 12:53:00+05:30,568.75,568.75,568.75,568.75,0,33150
2026-02-03 12:54:00+05:30,568.75,568.75,568.75,568.75,0,33150
2026-02-03 12:55:00+05:30,568.75,568.75,568.75,568.75,0,33150
