timestamp,open,high,low,close,volume,open_interest
2025-09-16 09:15:00+05:30,318.5,318.5,313.1,314.0,375,155625
2025-09-16 09:16:00+05:30,313.75,314.85,311.65,312.6,1800,155625
2025-09-16 09:17:00+05:30,310.0,310.7,307.5,310.65,375,155625
2025-09-16 09:18:00+05:30,313.4,317.7,313.4,317.7,375,155475
2025-09-16 09:19:00+05:30,316.85,320.75,316.85,319.95,600,155475
2025-09-16 09:20:00+05:30,320.7,325.0,320.7,323.3,525,155475
2025-09-16 09:21:00+05:30,324.5,328.65,324.5,327.55,750,155325
2025-09-16 09:22:00+05:30,329.35,330.3,329.35,330.3,825,155325
2025-09-16 09:23:00+05:30,326.0,326.0,326.0,326.0,150,155325
2025-09-16 09:24:00+05:30,329.1,329.1,328.5,328.5,375,155325
2025-09-16 09:25:00+05:30,328.05,328.05,328.05,328.05,75,155325
2025-09-16 09:26:00+05:30,326.35,326.35,325.15,325.15,225,155325
2025-09-16 09:27:00+05:30,326.25,330.0,326.25,330.0,450,155325
2025-09-16 09:28:00+05:30,331.95,331.95,331.95,331.95,225,155325
2025-09-16 09:29:00+05:30,331.6,331.6,331.4,331.4,300,155325
2025-09-16 09:30:00+05:30,330.4,330.4,330.1,330.1,300,155325
2025-09-16 09:31:00+05:30,330.45,330.45,329.0,329.0,2250,155250
2025-09-16 09:32:00+05:30,332.55,332.55,332.55,332.55,75,155250
2025-09-16 09:33:00+05:30,334.5,340.6,334.5,340.6,375,157200
2025-09-16 09:34:00+05:30,342.45,343.15,342.45,343.15,150,157200
2025-09-16 09:35:00+05:30,342.0,342.7,342.0,342.7,150,157200
2025-09-16 09:36:00+05:30,342.7,342.7,339.9,339.9,1125,157050
2025-09-16 09:37:00+05:30,339.9,339.9,339.9,339.9,0,157050
2025-09-16 09:38:00+05:30,340.9,340.9,340.85,340.85,225,157050
2025-09-16 09:39:00+05:30,342.25,351.8,342.25,351.45,1350,156825
2025-09-16 09:40:00+05:30,352.75,353.7,348.55,348.55,675,156825
2025-09-16 09:41:00+05:30,348.55,348.55,348.1,348.1,150,156825
2025-09-16 09:42:00+05:30,345.0,349.4,345.0,349.4,1050,156825
2025-09-16 09:43:00+05:30,351.35,355.0,351.35,352.6,750,156150
2025-09-16 09:44:00+05:30,353.2,355.0,351.3,355.0,300,156150
2025-09-16 09:45:00+05:30,353.55,353.55,352.6,352.6,150,156150
2025-09-16 09:46:00+05:30,353.15,353.45,352.4,352.4,225,156150
2025-09-16 09:47:00+05:30,353.1,353.1,353.1,353.1,75,156150
2025-09-16 09:48:00+05:30,353.9,353.9,353.0,353.0,300,156150
2025-09-16 09:49:00+05:30,353.0,353.0,353.0,353.0,0,156150
2025-09-16 09:50:00+05:30,355.0,355.0,354.35,354.35,150,156150
2025-09-16 09:51:00+05:30,356.15,356.2,353.55,353.55,675,156150
2025-09-16 09:52:00+05:30,355.0,356.55,355.0,356.55,150,156075
2025-09-16 09:53:00+05:30,356.45,367.35,356.45,367.35,1125,156075
2025-09-16 09:54:00+05:30,369.3,371.35,367.75,370.15,1125,154875
2025-09-16 09:55:00+05:30,369.65,370.65,368.35,369.5,375,154875
2025-09-16 09:56:00+05:30,367.8,368.2,367.55,368.2,225,154875
2025-09-16 09:57:00+05:30,368.05,368.2,366.25,366.65,675,154575
2025-09-16 09:58:00+05:30,368.35,369.7,368.3,369.25,750,154575
2025-09-16 09:59:00+05:30,368.5,376.75,368.5,376.75,1725,154575
2025-09-16 10:00:00+05:30,376.65,383.25,375.7,383.25,1425,154125
2025-09-16 10:01:00+05:30,385.45,389.05,384.25,384.25,3075,154125
2025-09-16 10:02:00+05:30,388.7,394.75,388.7,394.75,600,154125
2025-09-16 10:03:00+05:30,394.0,394.0,389.1,391.1,1050,153150
2025-09-16 10:04:00+05:30,391.45,392.0,387.55,390.75,1725,153150
2025-09-16 10:05:00+05:30,390.45,390.45,388.75,388.8,675,153150
2025-09-16 10:06:00+05:30,387.85,387.85,387.85,387.85,75,153150
2025-09-16 10:07:00+05:30,392.8,394.0,392.5,392.65,300,153150
2025-09-16 10:08:00+05:30,392.8,392.8,391.65,391.65,450,153150
2025-09-16 10:09:00+05:30,392.5,396.2,392.5,396.2,600,153150
2025-09-16 10:10:00+05:30,392.8,392.8,392.0,392.0,150,152625
2025-09-16 10:11:00+05:30,391.7,391.7,388.95,388.95,300,152625
2025-09-16 10:12:00+05:30,388.95,388.95,388.95,388.95,0,152625
2025-09-16 10:13:00+05:30,388.95,388.95,388.95,388.95,0,152625
2025-09-16 10:14:00+05:30,386.75,386.75,386.75,386.75,75,152550
2025-09-16 10:15:00+05:30,387.95,387.95,387.95,387.95,150,152550
2025-09-16 10:16:00+05:30,387.95,387.95,387.95,387.95,0,152550
2025-09-16 10:17:00+05:30,387.95,387.95,387.95,387.95,0,152550
2025-09-16 10:18:00+05:30,390.0,390.0,389.6,389.6,150,152550
2025-09-16 10:19:00+05:30,389.65,389.65,389.65,389.65,150,152550
2025-09-16 10:20:00+05:30,387.95,389.0,387.95,389.0,150,152550
2025-09-16 10:21:00+05:30,389.0,389.0,389.0,389.0,0,152550
2025-09-16 10:22:00+05:30,389.0,389.0,389.0,389.0,75,152325
2025-09-16 10:23:00+05:30,387.0,387.0,384.0,384.0,525,152325
2025-09-16 10:24:00+05:30,384.8,384.8,384.8,384.8,75,152325
2025-09-16 10:25:00+05:30,388.3,388.3,388.3,388.3,75,152325
2025-09-16 10:26:00+05:30,389.2,389.2,389.2,389.2,75,152325
2025-09-16 10:27:00+05:30,389.2,389.2,389.2,389.2,0,152325
2025-09-16 10:28:00+05:30,390.4,390.4,390.05,390.05,300,152250
2025-09-16 10:29:00+05:30,390.05,390.05,390.05,390.05,0,152250
2025-09-16 10:30:00+05:30,390.05,390.05,390.05,390.05,0,152250
2025-09-16 10:31:00+05:30,389.1,389.1,388.95,388.95,225,152250
2025-09-16 10:32:00+05:30,390.3,390.85,390.3,390.85,150,152250
