timestamp,open,high,low,close,volume,open_interest
2026-02-03 09:15:00+05:30,700.0,700.0,396.0,397.8,9750,138710
2026-02-03 09:16:00+05:30,398.0,423.05,320.45,370.25,31395,134550
2026-02-03 09:17:00+05:30,370.8,423.05,360.1,410.0,7930,134550
2026-02-03 09:18:00+05:30,369.0,430.0,250.0,417.25,8450,134550
2026-02-03 09:19:00+05:30,413.05,438.6,413.0,435.35,8125,126685
2026-02-03 09:20:00+05:30,439.95,471.25,430.05,460.05,7670,126685
2026-02-03 09:21:00+05:30,467.95,487.95,466.1,478.1,5135,126685
2026-02-03 09:22:00+05:30,470.6,489.9,465.85,479.95,5525,120705
2026-02-03 09:23:00+05:30,482.95,490.0,478.55,481.75,1430,120705
2026-02-03 09:24:00+05:30,480.2,488.05,460.15,465.0,11115,120705
2026-02-03 09:25:00+05:30,460.15,472.6,446.7,457.9,5460,115310
2026-02-03 09:26:00+05:30,460.25,464.05,417.4,450.0,6175,115310
2026-02-03 09:27:00+05:30,445.25,459.8,442.4,457.4,5265,115310
2026-02-03 09:28:00+05:30,457.95,479.8,457.95,467.75,4875,111020
2026-02-03 09:29:00+05:30,468.3,469.95,451.55,452.45,2795,111020
2026-02-03 09:30:00+05:30,450.9,458.75,438.45,445.9,4940,111020
2026-02-03 09:31:00+05:30,441.5,457.05,441.5,453.7,3185,105820
2026-02-03 09:32:00+05:30,449.8,453.5,444.05,444.05,1040,105820
2026-02-03 09:33:00+05:30,446.4,454.3,440.05,450.0,1820,105820
2026-02-03 09:34:00+05:30,445.45,450.25,430.6,430.6,3120,105040
2026-02-03 09:35:00+05:30,430.5,439.4,430.5,436.45,1430,105040
2026-02-03 09:36:00+05:30,435.7,443.85,423.55,429.0,6630,105040
2026-02-03 09:37:00+05:30,435.2,445.75,429.25,429.25,2405,103220
2026-02-03 09:38:00+05:30,435.65,447.7,421.2,433.0,4420,103220
2026-02-03 09:39:00+05:30,438.1,442.15,432.8,438.1,1690,103220
2026-02-03 09:40:00+05:30,445.35,448.2,424.7,424.7,1495,104780
2026-02-03 09:41:00+05:30,430.0,433.35,419.15,421.4,5395,104780
2026-02-03 09:42:00+05:30,406.4,406.4,406.4,406.4,130,104780
2026-02-03 09:43:00+05:30,410.0,416.0,410.0,416.0,2015,103480
2026-02-03 09:44:00+05:30,412.35,412.35,394.6,406.9,3120,103480
2026-02-03 09:45:00+05:30,402.8,406.85,372.4,372.4,6110,103480
2026-02-03 09:46:00+05:30,377.6,382.2,374.25,377.95,910,100295
2026-02-03 09:47:00+05:30,371.6,395.65,370.05,386.0,17745,100295
2026-02-03 09:48:00+05:30,390.05,414.95,385.75,411.3,6045,100295
2026-02-03 09:49:00+05:30,415.05,425.0,405.6,425.0,17225,110565
2026-02-03 09:50:00+05:30,425.0,425.0,415.0,424.2,3640,110565
2026-02-03 09:51:00+05:30,422.8,426.15,418.6,426.15,2080,110565
2026-02-03 09:52:00+05:30,426.85,437.7,422.15,426.3,5785,119990
2026-02-03 09:53:00+05:30,423.35,423.35,408.15,408.15,1560,119990
2026-02-03 09:54:00+05:30,399.45,402.2,397.1,397.1,390,119990
2026-02-03 09:55:00+05:30,397.7,402.5,394.7,394.7,1495,119925
2026-02-03 09:56:00+05:30,403.15,403.55,399.65,399.65,1430,119925
2026-02-03 09:57:00+05:30,407.4,407.4,399.55,399.55,585,119925
2026-02-03 09:58:00+05:30,398.15,398.3,388.65,388.65,390,119925
