timestamp,open,high,low,close,volume,open_interest
2026-02-10 09:15:00+05:30,190.15,190.15,156.1,156.55,19630,163345
2026-02-10 09:16:00+05:30,156.3,157.75,149.8,151.35,20085,169260
2026-02-10 09:17:00+05:30,150.7,152.3,149.25,152.3,9945,169260
2026-02-10 09:18:00+05:30,151.95,151.95,149.0,149.5,12610,169260
2026-02-10 09:19:00+05:30,149.55,151.85,149.0,151.75,8255,191230
2026-02-10 09:20:00+05:30,151.25,155.5,151.0,154.9,13910,191230
2026-02-10 09:21:00+05:30,154.0,157.65,153.95,156.05,3575,191230
2026-02-10 09:22:00+05:30,156.25,157.4,155.25,156.85,9100,197990
2026-02-10 09:23:00+05:30,157.45,161.05,156.9,157.2,10205,197990
2026-02-10 09:24:00+05:30,157.3,157.3,154.0,154.0,6760,197990
2026-02-10 09:25:00+05:30,154.35,156.1,154.2,155.65,7215,195065
2026-02-10 09:26:00+05:30,154.8,156.6,152.9,154.1,4810,195065
2026-02-10 09:27:00+05:30,154.1,155.2,152.6,154.25,3250,195065
2026-02-10 09:28:00+05:30,154.6,155.0,153.0,155.0,2275,195585
2026-02-10 09:29:00+05:30,155.25,156.25,153.2,154.45,5785,195585
2026-02-10 09:30:00+05:30,153.0,153.7,152.05,153.0,1495,195585
2026-02-10 09:31:00+05:30,152.55,156.4,152.15,156.4,2145,196820
2026-02-10 09:32:00+05:30,156.3,156.3,153.5,153.5,1170,196820
2026-02-10 09:33:00+05:30,151.9,151.9,149.0,149.3,7995,196820
2026-02-10 09:34:00+05:30,148.0,148.5,145.0,145.0,8905,199160
2026-02-10 09:35:00+05:30,145.0,145.25,144.3,144.3,10595,199160
2026-02-10 09:36:00+05:30,144.3,145.8,144.0,145.75,3770,199160
2026-02-10 09:37:00+05:30,145.2,146.9,144.85,146.35,2860,205920
2026-02-10 09:38:00+05:30,145.3,145.85,144.9,145.15,3510,205920
2026-02-10 09:39:00+05:30,145.95,146.7,145.6,145.65,1235,205920
2026-02-10 09:40:00+05:30,145.35,145.7,145.15,145.55,7085,208260
2026-02-10 09:41:00+05:30,145.0,146.05,143.7,143.7,2535,208260
2026-02-10 09:42:00+05:30,144.2,145.85,143.1,144.65,5850,208260
2026-02-10 09:43:00+05:30,144.65,145.3,143.95,144.05,2145,215735
2026-02-10 09:44:00+05:30,144.35,144.85,143.15,143.15,1820,215735
2026-02-10 09:45:00+05:30,143.05,144.0,143.0,143.45,4420,215735
2026-02-10 09:46:00+05:30,143.5,143.75,141.8,142.05,2340,216320
2026-02-10 09:47:00+05:30,142.4,142.85,141.6,141.65,1820,216320
2026-02-10 09:48:00+05:30,141.55,143.0,141.3,142.8,3120,216320
2026-02-10 09:49:00+05:30,142.7,145.4,142.0,145.2,1820,217620
2026-02-10 09:50:00+05:30,145.7,146.65,144.7,146.6,2015,217620
2026-02-10 09:51:00+05:30,146.05,146.35,144.7,144.7,2600,217620
2026-02-10 09:52:00+05:30,145.3,145.3,144.8,144.8,390,217490
2026-02-10 09:53:00+05:30,145.5,147.4,145.5,147.4,2080,217490
2026-02-10 09:54:00+05:30,147.65,148.6,147.25,148.0,2990,217490
2026-02-10 09:55:00+05:30,147.4,148.5,146.6,146.6,2210,215865
2026-02-10 09:56:00+05:30,146.4,146.7,144.4,144.4,6110,215865
2026-02-10 09:57:00+05:30,144.45,145.55,143.95,145.2,1430,215865
2026-02-10 09:58:00+05:30,145.15,145.15,143.9,144.85,1430,213005
2026-02-10 09:59:00+05:30,144.85,145.35,144.0,144.0,4225,213005
2026-02-10 10:00:00+05:30,143.8,143.8,142.3,142.3,3640,213005
2026-02-10 10:01:00+05:30,142.05,144.15,142.0,143.0,2015,217490
2026-02-10 10:02:00+05:30,143.0,143.15,142.05,142.05,1040,217490
2026-02-10 10:03:00+05:30,142.05,142.2,142.0,142.2,325,217490
2026-02-10 10:04:00+05:30,142.3,142.3,142.3,142.3,65,217230
2026-02-10 10:05:00+05:30,142.45,143.9,142.45,143.9,130,217230
2026-02-10 10:06:00+05:30,143.75,143.75,141.7,141.85,845,217230
2026-02-10 10:07:00+05:30,141.85,142.65,141.85,142.45,455,217035
2026-02-10 10:08:00+05:30,142.65,143.95,142.65,143.95,390,217035
2026-02-10 10:09:00+05:30,143.95,145.5,143.75,143.75,910,217035
2026-02-10 10:10:00+05:30,144.7,145.0,144.45,144.95,520,217750
2026-02-10 10:11:00+05:30,144.7,145.1,144.65,144.95,650,217750
2026-02-10 10:12:00+05:30,145.15,145.15,142.55,142.55,1040,217750
2026-02-10 10:13:00+05:30,142.45,146.0,142.45,145.2,2860,216450
2026-02-10 10:14:00+05:30,144.95,145.6,144.9,144.9,520,216450
2026-02-10 10:15:00+05:30,144.9,145.45,143.1,143.4,585,216450
2026-02-10 10:16:00+05:30,142.8,142.8,141.5,141.5,1170,216320
2026-02-10 10:17:00+05:30,140.9,142.7,140.85,141.85,1495,216320
2026-02-10 10:18:00+05:30,142.35,142.35,141.35,141.35,7800,216320
2026-02-10 10:19:00+05:30,141.25,141.25,139.1,139.95,2210,209950
2026-02-10 10:20:00+05:30,141.25,142.5,140.95,142.0,5005,209950
2026-02-10 10:21:00+05:30,142.1,142.1,141.5,142.0,585,209950
2026-02-10 10:22:00+05:30,142.0,142.45,141.55,141.9,715,214045
2026-02-10 10:23:00+05:30,141.95,142.1,141.6,141.6,455,214045
2026-02-10 10:24:00+05:30,142.3,142.3,141.85,141.85,130,214045
2026-02-10 10:25:00+05:30,141.3,141.65,141.3,141.65,520,214045
2026-02-10 10:26:00+05:30,141.45,141.55,141.0,141.55,1495,214370
2026-02-10 10:27:00+05:30,141.65,143.0,141.65,142.65,1040,214370
2026-02-10 10:28:00+05:30,143.0,143.0,142.5,142.6,260,213850
2026-02-10 10:29:00+05:30,142.55,142.55,142.45,142.45,325,213850
2026-02-10 10:30:00+05:30,142.3,142.5,141.8,142.5,715,213850
2026-02-10 10:31:00+05:30,141.9,141.9,140.4,140.95,845,213785
2026-02-10 10:32:00+05:30,141.0,141.0,139.95,140.05,390,213785
2026-02-10 10:33:00+05:30,139.4,139.5,137.35,137.35,1690,213785
