timestamp,open,high,low,close,volume,open_interest
2025-10-14 09:15:00+05:30,19.6,19.6,17.05,18.05,300,176550
2025-10-14 09:16:00+05:30,16.6,17.4,16.6,17.1,600,176550
2025-10-14 09:17:00+05:30,17.55,18.3,17.35,17.6,2475,176550
2025-10-14 09:18:00+05:30,17.3,17.4,17.2,17.3,1200,177975
2025-10-14 09:19:00+05:30,17.05,17.15,16.75,17.15,1500,177975
2025-10-14 09:20:00+05:30,17.15,17.15,17.15,17.15,0,177975
2025-10-14 09:21:00+05:30,17.2,17.5,17.2,17.35,900,177975
2025-10-14 09:22:00+05:30,17.15,17.2,17.1,17.15,750,177825
2025-10-14 09:23:00+05:30,16.85,17.3,16.85,17.3,1050,177825
2025-10-14 09:24:00+05:30,17.45,17.45,17.25,17.45,600,177600
2025-10-14 09:25:00+05:30,17.25,17.6,17.25,17.6,525,177600
2025-10-14 09:26:00+05:30,17.25,17.45,17.25,17.45,600,177600
2025-10-14 09:27:00+05:30,17.05,17.2,17.05,17.15,900,177600
2025-10-14 09:28:00+05:30,17.15,17.15,17.15,17.15,0,177600
2025-10-14 09:29:00+05:30,17.25,17.65,17.25,17.65,825,176700
2025-10-14 09:30:00+05:30,17.55,17.55,17.55,17.55,150,176700
2025-10-14 09:31:00+05:30,17.45,17.65,17.25,17.5,825,176100
2025-10-14 09:32:00+05:30,17.5,17.5,17.5,17.5,0,176100
2025-10-14 09:33:00+05:30,17.45,17.45,17.1,17.25,900,176100
2025-10-14 09:34:00+05:30,17.25,17.25,17.25,17.25,0,176100
2025-10-14 09:35:00+05:30,17.2,17.4,17.2,17.35,1575,175350
2025-10-14 09:36:00+05:30,17.35,17.35,17.35,17.35,0,175350
2025-10-14 09:37:00+05:30,17.45,17.45,17.0,17.0,1800,175350
2025-10-14 09:38:00+05:30,16.85,16.85,16.25,16.25,1575,175350
2025-10-14 09:39:00+05:30,16.05,16.05,15.6,15.6,1425,175275
2025-10-14 09:40:00+05:30,15.7,16.3,15.65,16.3,3525,175275
2025-10-14 09:41:00+05:30,16.25,16.8,16.25,16.6,2925,175275
2025-10-14 09:42:00+05:30,16.6,17.2,16.6,16.65,3150,174900
2025-10-14 09:43:00+05:30,16.65,16.65,16.5,16.65,1050,174900
2025-10-14 09:44:00+05:30,16.35,16.35,16.1,16.25,1350,174900
2025-10-14 09:45:00+05:30,16.2,16.2,15.75,15.95,2775,173700
2025-10-14 09:46:00+05:30,16.2,16.25,16.0,16.05,1650,173700
2025-10-14 09:47:00+05:30,16.2,16.2,15.6,16.2,3375,173700
2025-10-14 09:48:00+05:30,16.05,16.4,15.85,16.4,1425,171000
2025-10-14 09:49:00+05:30,16.4,16.5,16.25,16.5,1275,171000
2025-10-14 09:50:00+05:30,16.45,16.45,16.15,16.15,525,171000
2025-10-14 09:51:00+05:30,16.2,16.3,16.0,16.1,525,171750
2025-10-14 09:52:00+05:30,16.15,16.4,16.15,16.4,1425,171750
2025-10-14 09:53:00+05:30,16.35,16.45,16.25,16.25,450,171750
2025-10-14 09:54:00+05:30,16.35,16.35,16.1,16.15,975,171525
2025-10-14 09:55:00+05:30,16.3,16.3,16.15,16.15,1875,171525
2025-10-14 09:56:00+05:30,16.05,16.35,16.0,16.3,2025,171525
2025-10-14 09:57:00+05:30,16.35,16.4,16.05,16.1,600,171525
2025-10-14 09:58:00+05:30,16.15,16.2,16.0,16.0,525,171525
2025-10-14 09:59:00+05:30,16.1,16.1,16.05,16.05,225,171525
2025-10-14 10:00:00+05:30,16.15,16.3,15.95,15.95,2250,171450
2025-10-14 10:01:00+05:30,16.0,16.1,15.9,16.0,1425,171450
2025-10-14 10:02:00+05:30,16.0,16.0,15.35,15.5,3675,171450
2025-10-14 10:03:00+05:30,15.8,16.35,15.65,15.85,4350,174150
2025-10-14 10:04:00+05:30,16.2,16.45,16.2,16.35,900,174150
2025-10-14 10:05:00+05:30,16.2,16.25,16.15,16.25,900,174150
2025-10-14 10:06:00+05:30,16.25,16.55,16.2,16.35,1200,173400
2025-10-14 10:07:00+05:30,16.35,16.75,16.35,16.65,1200,173400
2025-10-14 10:08:00+05:30,16.4,16.4,16.4,16.4,150,173400
2025-10-14 10:09:00+05:30,16.5,16.7,16.5,16.7,150,173400
2025-10-14 10:10:00+05:30,16.6,16.65,16.6,16.65,675,173850
2025-10-14 10:11:00+05:30,16.55,16.95,16.55,16.7,1650,173850
2025-10-14 10:12:00+05:30,16.6,16.6,16.35,16.35,525,173850
2025-10-14 10:13:00+05:30,16.45,16.6,16.15,16.4,2100,173250
2025-10-14 10:14:00+05:30,16.55,16.7,16.45,16.45,1575,173250
2025-10-14 10:15:00+05:30,16.35,16.75,16.35,16.7,975,172275
2025-10-14 10:16:00+05:30,16.55,16.55,16.55,16.55,150,172275
2025-10-14 10:17:00+05:30,16.45,16.45,16.05,16.05,375,172275
2025-10-14 10:18:00+05:30,16.45,16.55,16.25,16.25,975,172275
2025-10-14 10:19:00+05:30,16.15,16.15,16.15,16.15,450,172500
2025-10-14 10:20:00+05:30,16.5,16.5,16.35,16.35,300,172500
2025-10-14 10:21:00+05:30,16.3,16.35,16.0,16.05,3450,171600
2025-10-14 10:22:00+05:30,16.1,16.35,16.1,16.3,900,171600
2025-10-14 10:23:00+05:30,16.3,16.5,16.15,16.15,1425,171600
2025-10-14 10:24:00+05:30,16.05,16.4,16.05,16.4,900,171000
2025-10-14 10:25:00+05:30,16.5,16.5,16.45,16.45,300,171000
2025-10-14 10:26:00+05:30,16.2,16.3,16.2,16.3,450,171000
2025-10-14 10:27:00+05:30,16.3,16.3,16.3,16.3,0,171000
2025-10-14 10:28:00+05:30,16.2,16.3,16.2,16.3,525,171075
2025-10-14 10:29:00+05:30,16.35,16.35,16.35,16.35,75,171075
2025-10-14 10:30:00+05:30,16.2,16.2,15.85,15.95,525,171225
2025-10-14 10:31:00+05:30,15.95,15.95,15.95,15.95,0,171225
2025-10-14 10:32:00+05:30,15.75,15.75,15.55,15.55,750,171225
2025-10-14 10:33:00+05:30,15.5,15.75,15.5,15.75,300,171225
2025-10-14 10:34:00+05:30,15.75,15.75,15.75,15.75,0,171225
2025-10-14 10:35:00+05:30,15.85,16.2,15.85,16.0,975,171450
2025-10-14 10:36:00+05:30,16.15,16.25,16.0,16.0,750,172125
2025-10-14 10:37:00+05:30,16.0,16.0,16.0,16.0,0,172125
2025-10-14 10:38:00+05:30,16.0,16.0,16.0,16.0,0,172125
2025-10-14 10:39:00+05:30,15.95,16.25,15.75,16.25,525,172125
2025-10-14 10:40:00+05:30,16.05,16.05,16.0,16.0,375,172275
2025-10-14 10:41:00+05:30,16.0,16.0,16.0,16.0,0,172275
2025-10-14 10:42:00+05:30,15.75,15.95,15.45,15.65,5925,170700
2025-10-14 10:43:00+05:30,15.8,15.8,15.65,15.75,525,170700
2025-10-14 10:44:00+05:30,15.75,15.75,15.75,15.75,0,170700
2025-10-14 10:45:00+05:30,15.8,15.85,15.75,15.85,525,170700
2025-10-14 10:46:00+05:30,15.9,16.1,15.9,16.1,375,171000
2025-10-14 10:47:00+05:30,15.85,15.85,15.75,15.8,225,171000
2025-10-14 10:48:00+05:30,15.5,15.75,15.5,15.75,675,171000
2025-10-14 10:49:00+05:30,15.5,15.65,15.5,15.5,300,171000
2025-10-14 10:50:00+05:30,15.55,15.6,15.35,15.6,300,171000
2025-10-14 10:51:00+05:30,15.5,15.5,15.5,15.5,75,171000
2025-10-14 10:52:00+05:30,15.5,15.5,15.5,15.5,0,171000
2025-10-14 10:53:00+05:30,15.4,15.4,15.4,15.4,150,171000
2025-10-14 10:54:00+05:30,15.4,15.4,15.4,15.4,0,171000
2025-10-14 10:55:00+05:30,15.45,15.55,15.45,15.55,225,170475
2025-10-14 10:56:00+05:30,15.5,15.5,15.35,15.35,750,170475
2025-10-14 10:57:00+05:30,15.35,15.35,15.35,15.35,0,170475
2025-10-14 10:58:00+05:30,15.5,15.5,15.35,15.35,150,170475
2025-10-14 10:59:00+05:30,15.3,15.45,15.25,15.25,300,170475
2025-10-14 11:00:00+05:30,15.25,15.35,15.25,15.25,225,170475
2025-10-14 11:01:00+05:30,15.1,15.35,14.9,15.35,1650,170700
2025-10-14 11:02:00+05:30,15.25,15.3,15.25,15.3,375,170700
2025-10-14 11:03:00+05:30,15.25,15.35,15.25,15.25,375,170700
2025-10-14 11:04:00+05:30,15.1,15.1,15.1,15.1,75,170775
2025-10-14 11:05:00+05:30,15.5,15.55,15.3,15.3,525,170775
2025-10-14 11:06:00+05:30,15.0,15.0,14.8,14.8,675,170775
2025-10-14 11:07:00+05:30,15.0,15.0,15.0,15.0,375,171525
2025-10-14 11:08:00+05:30,14.95,15.2,14.95,15.2,300,171525
2025-10-14 11:09:00+05:30,15.2,15.25,14.55,14.85,2250,171525
2025-10-14 11:10:00+05:30,14.75,15.1,14.75,15.1,1500,171600
2025-10-14 11:11:00+05:30,15.0,15.15,15.0,15.05,1500,171600
2025-10-14 11:12:00+05:30,15.0,15.0,14.8,15.0,900,171600
2025-10-14 11:13:00+05:30,15.2,15.25,15.0,15.0,900,171900
2025-10-14 11:14:00+05:30,15.0,15.0,15.0,15.0,150,171900
2025-10-14 11:15:00+05:30,15.0,15.1,14.9,14.9,1500,171900
2025-10-14 11:16:00+05:30,15.0,15.05,15.0,15.05,375,172650
2025-10-14 11:17:00+05:30,14.85,14.85,14.5,14.7,1125,172650
2025-10-14 11:18:00+05:30,14.45,14.45,14.25,14.25,150,172650
2025-10-14 11:19:00+05:30,14.35,14.35,14.3,14.3,300,172350
2025-10-14 11:20:00+05:30,14.15,14.15,14.15,14.15,150,172350
2025-10-14 11:21:00+05:30,14.3,14.35,14.15,14.2,2175,172350
2025-10-14 11:22:00+05:30,14.2,14.4,14.15,14.35,1875,171375
2025-10-14 11:23:00+05:30,14.4,14.4,14.3,14.3,225,171375
2025-10-14 11:24:00+05:30,14.2,14.3,14.1,14.1,825,171375
2025-10-14 11:25:00+05:30,14.1,14.1,13.75,14.0,5475,171750
2025-10-14 11:26:00+05:30,14.0,14.2,13.95,13.95,1950,171750
2025-10-14 11:27:00+05:30,13.9,14.1,13.85,14.0,2700,171750
2025-10-14 11:28:00+05:30,13.9,13.95,13.75,13.75,3075,168300
2025-10-14 11:29:00+05:30,13.95,13.95,13.75,13.85,1950,168300
2025-10-14 11:30:00+05:30,14.0,14.0,13.9,13.95,1200,168300
2025-10-14 11:31:00+05:30,13.95,14.45,13.95,14.0,2175,163650
2025-10-14 11:32:00+05:30,14.0,14.05,14.0,14.05,675,163650
2025-10-14 11:33:00+05:30,14.05,14.15,13.6,13.95,18825,163650
2025-10-14 11:34:00+05:30,13.95,14.05,13.9,14.05,1575,168600
2025-10-14 11:35:00+05:30,14.05,14.1,13.9,14.0,900,168600
2025-10-14 11:36:00+05:30,14.05,14.1,13.95,14.1,525,168600
2025-10-14 11:37:00+05:30,14.1,14.15,14.05,14.05,1650,168375
2025-10-14 11:38:00+05:30,14.1,14.15,14.1,14.1,825,168375
2025-10-14 11:39:00+05:30,14.15,14.15,14.15,14.15,75,168375
2025-10-14 11:40:00+05:30,14.25,14.25,14.15,14.25,900,166800
2025-10-14 11:41:00+05:30,14.15,14.15,14.05,14.15,1125,166800
2025-10-14 11:42:00+05:30,14.0,14.3,14.0,14.3,825,166800
2025-10-14 11:43:00+05:30,14.3,14.35,14.25,14.3,450,166125
2025-10-14 11:44:00+05:30,14.3,14.4,14.3,14.4,300,166125
2025-10-14 11:45:00+05:30,14.45,14.45,14.25,14.25,375,166125
2025-10-14 11:46:00+05:30,14.15,14.15,14.05,14.05,600,166050
2025-10-14 11:47:00+05:30,14.1,14.3,14.0,14.3,1725,166050
2025-10-14 11:48:00+05:30,14.25,14.3,14.2,14.3,525,166050
2025-10-14 11:49:00+05:30,14.35,14.35,14.3,14.3,150,166050
2025-10-14 11:50:00+05:30,14.05,14.05,14.05,14.05,450,165300
2025-10-14 11:51:00+05:30,14.15,14.15,14.15,14.15,75,165300
2025-10-14 11:52:00+05:30,14.15,14.2,14.1,14.2,900,164700
2025-10-14 11:53:00+05:30,14.25,14.25,14.25,14.25,75,164700
2025-10-14 11:54:00+05:30,14.1,14.15,14.1,14.15,225,164700
2025-10-14 11:55:00+05:30,14.15,14.15,14.1,14.1,225,163800
2025-10-14 11:56:00+05:30,14.1,14.15,14.1,14.15,150,163800
2025-10-14 11:57:00+05:30,14.0,14.0,14.0,14.0,75,163800
2025-10-14 11:58:00+05:30,13.95,13.95,13.85,13.85,300,163950
2025-10-14 11:59:00+05:30,13.95,13.95,13.95,13.95,150,163950
2025-10-14 12:00:00+05:30,13.95,13.95,13.95,13.95,225,163950
2025-10-14 12:01:00+05:30,14.15,14.15,14.15,14.15,150,163950
2025-10-14 12:02:00+05:30,14.15,14.15,14.15,14.15,0,163950
2025-10-14 12:03:00+05:30,13.85,14.0,13.8,13.95,750,163950
2025-10-14 12:04:00+05:30,13.9,13.95,13.5,13.95,2850,163875
2025-10-14 12:05:00+05:30,13.9,14.0,13.9,13.9,1050,163875
2025-10-14 12:06:00+05:30,13.95,13.95,13.75,13.75,300,163875
2025-10-14 12:07:00+05:30,13.95,14.0,13.75,13.95,4200,164400
2025-10-14 12:08:00+05:30,13.8,14.05,13.75,13.75,375,164400
2025-10-14 12:09:00+05:30,13.55,13.7,13.4,13.4,900,164400
2025-10-14 12:10:00+05:30,13.55,13.55,13.05,13.05,1800,164925
2025-10-14 12:11:00+05:30,13.0,13.1,12.8,13.05,1425,164925
2025-10-14 12:12:00+05:30,13.0,13.35,13.0,13.35,825,164925
2025-10-14 12:13:00+05:30,13.2,13.35,13.2,13.35,825,164925
2025-10-14 12:14:00+05:30,13.3,13.3,13.2,13.25,300,163650
2025-10-14 12:15:00+05:30,13.1,13.2,13.05,13.15,450,163650
