timestamp,open,high,low,close,volume,open_interest
2024-09-20 11:18:00+05:30,741.0,741.0,741.0,741.0,25,25
2024-09-20 11:19:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:20:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:21:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:22:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:23:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:24:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:25:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:26:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:27:00+05:30,741.0,741.0,741.0,741.0,0,0
2024-09-20 11:28:00+05:30,741.95,741.95,741.95,741.95,25,50
2024-09-20 11:29:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:30:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:31:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:32:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:33:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:34:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:35:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:36:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:37:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:38:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:39:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:40:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:41:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:42:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:43:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:44:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:45:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:46:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:47:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:48:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:49:00+05:30,741.95,741.95,741.95,741.95,0,0
2024-09-20 11:50:00+05:30,724.0,724.0,724.0,724.0,25,75
2024-09-20 11:51:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:52:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:53:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:54:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:55:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:56:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:57:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:58:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 11:59:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:00:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:01:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:02:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:03:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:04:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:05:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:06:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:07:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:08:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:09:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:10:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:11:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:12:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:13:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:14:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:15:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:16:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:17:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:18:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:19:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:20:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:21:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:22:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:23:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:24:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:25:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:26:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:27:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:28:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:29:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:30:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:31:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:32:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:33:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:34:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:35:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:36:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:37:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:38:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:39:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:40:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:41:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:42:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:43:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:44:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:45:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:46:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:47:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:48:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:49:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:50:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:51:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:52:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:53:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:54:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:55:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:56:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:57:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:58:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 12:59:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:00:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:01:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:02:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:03:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:04:00+05:30,724.0,724.0,724.0,724.0,0,0
2024-09-20 13:05:00+05:30,724.0,724.0,724.0,724.0,0,0
