timestamp,open,high,low,close,volume,open_interest
2026-03-10 09:15:00+05:30,679.05,679.05,653.8,656.95,1105,62855
2026-03-10 09:16:00+05:30,644.55,651.25,635.0,646.95,1430,62400
2026-03-10 09:17:00+05:30,631.9,635.4,628.5,628.5,2080,62400
2026-03-10 09:18:00+05:30,629.15,629.3,629.15,629.3,130,62400
2026-03-10 09:19:00+05:30,627.25,627.25,614.4,623.8,390,62400
2026-03-10 09:20:00+05:30,612.8,612.8,612.8,612.8,65,62400
2026-03-10 09:21:00+05:30,617.65,622.15,617.65,619.9,585,62400
2026-03-10 09:22:00+05:30,625.65,625.65,625.65,625.65,130,62140
2026-03-10 09:23:00+05:30,625.65,625.65,625.65,625.65,0,62140
2026-03-10 09:24:00+05:30,625.65,625.65,625.65,625.65,0,62140
2026-03-10 09:25:00+05:30,625.65,625.65,625.65,625.65,0,62140
2026-03-10 09:26:00+05:30,601.0,601.0,601.0,601.0,65,62140
2026-03-10 09:27:00+05:30,604.25,604.25,604.25,604.25,65,62140
2026-03-10 09:28:00+05:30,615.0,615.0,615.0,615.0,65,62140
2026-03-10 09:29:00+05:30,615.0,615.0,615.0,615.0,0,62140
2026-03-10 09:30:00+05:30,615.0,615.0,615.0,615.0,0,62140
2026-03-10 09:31:00+05:30,588.15,601.4,588.1,601.4,260,62075
2026-03-10 09:32:00+05:30,601.4,601.4,601.4,601.4,0,62075
2026-03-10 09:33:00+05:30,601.4,601.4,601.4,601.4,0,62075
2026-03-10 09:34:00+05:30,601.4,601.4,601.4,601.4,0,62075
2026-03-10 09:35:00+05:30,601.4,601.4,601.4,601.4,0,62075
2026-03-10 09:36:00+05:30,569.95,582.8,569.95,582.8,130,62075
2026-03-10 09:37:00+05:30,582.8,582.8,582.8,582.8,0,62075
2026-03-10 09:38:00+05:30,582.8,582.8,582.8,582.8,0,62075
2026-03-10 09:39:00+05:30,582.8,582.8,582.8,582.8,0,62075
2026-03-10 09:40:00+05:30,592.0,592.0,592.0,592.0,65,62075
2026-03-10 09:41:00+05:30,592.0,592.0,592.0,592.0,0,62075
2026-03-10 09:42:00+05:30,592.0,592.0,592.0,592.0,0,62075
2026-03-10 09:43:00+05:30,592.0,592.0,592.0,592.0,0,62075
2026-03-10 09:44:00+05:30,620.2,625.9,620.2,625.9,325,62075
2026-03-10 09:45:00+05:30,625.9,625.9,625.9,625.9,0,62075
2026-03-10 09:46:00+05:30,610.65,610.65,610.6,610.6,130,62205
2026-03-10 09:47:00+05:30,610.6,610.6,610.6,610.6,0,62205
2026-03-10 09:48:00+05:30,597.35,597.35,597.35,597.35,65,62205
2026-03-10 09:49:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:50:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:51:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:52:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:53:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:54:00+05:30,597.35,597.35,597.35,597.35,0,62205
2026-03-10 09:55:00+05:30,606.7,606.7,606.7,606.7,65,62010
2026-03-10 09:56:00+05:30,606.7,606.7,606.7,606.7,0,62010
2026-03-10 09:57:00+05:30,587.6,597.4,587.6,597.4,130,62010
