timestamp,open,high,low,close,volume,open_interest
2024-11-14 09:15:00+05:30,220.65,233.8,220.05,227.6,5250,95275
2024-11-14 09:16:00+05:30,217.55,225.15,215.1,224.55,2700,95275
2024-11-14 09:17:00+05:30,221.5,225.1,218.8,224.4,4250,95275
2024-11-14 09:18:00+05:30,222.0,226.7,220.0,225.05,5725,93900
2024-11-14 09:19:00+05:30,224.6,231.3,223.25,231.05,4700,93900
2024-11-14 09:20:00+05:30,229.35,229.35,220.0,220.65,2175,93900
2024-11-14 09:21:00+05:30,221.65,221.65,211.5,216.0,2475,94625
2024-11-14 09:22:00+05:30,214.75,226.15,214.75,226.15,1950,94625
2024-11-14 09:23:00+05:30,228.05,228.05,224.7,225.0,1175,94625
2024-11-14 09:24:00+05:30,230.0,234.2,226.95,226.95,3925,96400
2024-11-14 09:25:00+05:30,226.25,232.9,224.9,231.15,900,96400
2024-11-14 09:26:00+05:30,229.85,229.85,222.6,223.05,400,96400
2024-11-14 09:27:00+05:30,223.35,223.9,218.3,219.35,425,96400
2024-11-14 09:28:00+05:30,219.65,219.65,213.3,214.5,700,96750
2024-11-14 09:29:00+05:30,214.35,219.15,213.9,216.25,375,96750
2024-11-14 09:30:00+05:30,218.25,218.25,213.0,213.0,225,96625
2024-11-14 09:31:00+05:30,215.7,216.85,211.85,211.85,2050,96625
2024-11-14 09:32:00+05:30,212.95,212.95,209.05,211.75,575,96625
2024-11-14 09:33:00+05:30,209.35,211.7,208.35,211.7,200,96625
2024-11-14 09:34:00+05:30,217.15,218.0,217.15,218.0,75,95450
2024-11-14 09:35:00+05:30,210.4,210.4,208.0,209.15,650,95450
2024-11-14 09:36:00+05:30,209.25,215.7,208.0,211.9,3550,94050
2024-11-14 09:37:00+05:30,209.55,209.55,205.0,205.5,1525,94050
2024-11-14 09:38:00+05:30,207.15,207.15,205.85,207.0,525,94050
2024-11-14 09:39:00+05:30,204.8,207.6,204.8,207.6,225,94050
2024-11-14 09:40:00+05:30,202.15,202.2,198.85,201.95,400,93450
2024-11-14 09:41:00+05:30,205.7,205.7,186.45,186.95,3875,93450
2024-11-14 09:42:00+05:30,180.9,192.0,178.85,192.0,8900,93225
2024-11-14 09:43:00+05:30,194.35,195.75,191.15,195.75,400,93225
2024-11-14 09:44:00+05:30,200.8,201.7,196.55,200.35,3225,93225
2024-11-14 09:45:00+05:30,200.85,202.0,198.0,200.35,2600,92900
2024-11-14 09:46:00+05:30,199.0,208.7,196.0,206.6,5225,92900
2024-11-14 09:47:00+05:30,206.55,211.15,206.05,207.85,1575,92900
2024-11-14 09:48:00+05:30,207.0,207.3,203.2,203.2,575,92250
2024-11-14 09:49:00+05:30,200.65,204.55,198.75,201.85,250,92250
2024-11-14 09:50:00+05:30,201.25,202.15,201.25,202.15,450,92250
2024-11-14 09:51:00+05:30,197.95,198.75,197.95,198.05,625,92250
2024-11-14 09:52:00+05:30,198.45,199.75,194.6,194.6,1625,92250
2024-11-14 09:53:00+05:30,196.45,198.6,194.0,198.6,800,92250
2024-11-14 09:54:00+05:30,199.0,201.5,199.0,201.5,425,92250
2024-11-14 09:55:00+05:30,201.5,207.05,201.5,207.05,400,93100
2024-11-14 09:56:00+05:30,207.4,211.8,207.4,210.95,575,93100
2024-11-14 09:57:00+05:30,213.15,213.25,209.5,210.05,600,93025
2024-11-14 09:58:00+05:30,211.75,211.75,211.1,211.1,800,93025
2024-11-14 09:59:00+05:30,211.35,211.65,210.75,211.5,150,93025
2024-11-14 10:00:00+05:30,208.4,230.0,208.4,230.0,2025,92850
2024-11-14 10:01:00+05:30,229.75,237.7,227.5,233.6,3350,92850
2024-11-14 10:02:00+05:30,232.95,238.5,231.2,237.4,1275,92850
2024-11-14 10:03:00+05:30,237.65,240.0,235.15,239.15,1600,93150
2024-11-14 10:04:00+05:30,240.4,245.0,237.65,237.65,4250,93150
2024-11-14 10:05:00+05:30,241.0,241.35,239.45,241.15,1800,93150
2024-11-14 10:06:00+05:30,240.2,242.85,237.35,237.35,925,93150
2024-11-14 10:07:00+05:30,237.85,237.85,231.2,233.5,1600,91775
2024-11-14 10:08:00+05:30,227.0,227.55,226.15,226.5,500,91775
2024-11-14 10:09:00+05:30,224.65,226.0,224.0,224.0,400,91875
2024-11-14 10:10:00+05:30,222.8,223.05,218.0,218.0,1375,91875
2024-11-14 10:11:00+05:30,218.4,218.4,213.0,215.35,2350,91875
2024-11-14 10:12:00+05:30,214.7,221.9,214.55,221.55,4775,91275
2024-11-14 10:13:00+05:30,223.35,225.05,223.35,225.05,850,91275
2024-11-14 10:14:00+05:30,221.55,221.55,219.2,219.2,325,91275
2024-11-14 10:15:00+05:30,216.75,216.75,212.7,213.0,2250,91275
2024-11-14 10:16:00+05:30,214.7,214.75,213.1,213.35,850,89500
2024-11-14 10:17:00+05:30,216.6,216.6,209.3,212.6,500,89500
2024-11-14 10:18:00+05:30,212.25,212.6,209.6,212.35,250,89500
2024-11-14 10:19:00+05:30,212.45,212.45,207.6,207.6,1475,89725
2024-11-14 10:20:00+05:30,207.8,208.55,206.4,207.65,925,89725
2024-11-14 10:21:00+05:30,207.2,211.9,207.2,209.3,225,89725
2024-11-14 10:22:00+05:30,208.55,210.65,206.0,210.65,350,89575
2024-11-14 10:23:00+05:30,211.7,213.65,210.55,213.65,400,89575
2024-11-14 10:24:00+05:30,212.65,212.65,209.15,209.2,850,89575
2024-11-14 10:25:00+05:30,207.95,207.95,198.8,202.45,4025,89950
2024-11-14 10:26:00+05:30,201.35,206.15,201.2,204.2,3700,89950
2024-11-14 10:27:00+05:30,205.4,205.4,199.35,200.9,2125,89950
2024-11-14 10:28:00+05:30,201.3,201.9,200.25,201.25,1800,90750
2024-11-14 10:29:00+05:30,201.15,201.65,200.0,200.0,3675,90750
2024-11-14 10:30:00+05:30,199.4,203.65,198.05,202.9,1625,90750
2024-11-14 10:31:00+05:30,204.1,204.1,203.0,203.0,325,92775
2024-11-14 10:32:00+05:30,203.4,204.1,202.0,204.1,3000,92775
2024-11-14 10:33:00+05:30,203.75,203.75,202.0,202.0,700,92775
2024-11-14 10:34:00+05:30,201.15,203.25,200.9,203.25,13925,94750
2024-11-14 10:35:00+05:30,202.95,202.95,200.85,201.5,1700,94750
2024-11-14 10:36:00+05:30,201.5,201.5,201.5,201.5,0,0
2024-11-14 10:37:00+05:30,200.0,201.45,199.55,199.55,975,103000
2024-11-14 10:38:00+05:30,199.55,199.55,199.55,199.55,0,0
2024-11-14 10:39:00+05:30,196.2,196.2,190.0,190.0,3025,103000
2024-11-14 10:40:00+05:30,190.2,190.6,189.0,190.35,575,104675
2024-11-14 10:41:00+05:30,190.7,194.85,190.7,194.35,2125,104675
2024-11-14 10:42:00+05:30,195.0,195.15,193.8,193.8,2725,104675
2024-11-14 10:43:00+05:30,193.5,194.4,193.0,194.05,450,105325
2024-11-14 10:44:00+05:30,194.6,195.6,194.6,195.6,125,105325
2024-11-14 10:45:00+05:30,196.0,196.0,196.0,196.0,300,105325
2024-11-14 10:46:00+05:30,191.65,192.75,187.2,187.2,3700,105775
2024-11-14 10:47:00+05:30,186.55,192.4,186.55,192.1,7400,105775
2024-11-14 10:48:00+05:30,192.4,192.5,190.95,192.5,1200,105775
2024-11-14 10:49:00+05:30,192.55,193.6,191.25,192.55,3925,107525
2024-11-14 10:50:00+05:30,192.55,192.55,192.55,192.55,0,0
2024-11-14 10:51:00+05:30,189.5,190.0,187.25,187.25,900,107525
2024-11-14 10:52:00+05:30,187.2,188.0,186.85,186.85,600,109800
2024-11-14 10:53:00+05:30,185.45,186.35,183.35,183.35,2250,109800
2024-11-14 10:54:00+05:30,182.55,183.7,181.0,181.1,5400,109800
2024-11-14 10:55:00+05:30,182.5,183.1,178.8,183.1,2275,110200
2024-11-14 10:56:00+05:30,182.4,182.4,179.95,179.95,550,110200
2024-11-14 10:57:00+05:30,179.35,179.35,179.35,179.35,50,110200
2024-11-14 10:58:00+05:30,179.5,180.0,178.6,180.0,3100,111050
2024-11-14 10:59:00+05:30,180.95,181.05,180.0,181.05,275,111050
2024-11-14 11:00:00+05:30,180.55,181.2,180.45,180.55,325,111050
2024-11-14 11:01:00+05:30,179.95,179.95,172.95,173.25,3325,110500
2024-11-14 11:02:00+05:30,173.45,173.45,170.85,171.3,750,110500
2024-11-14 11:03:00+05:30,171.65,171.75,169.85,169.85,1675,110500
2024-11-14 11:04:00+05:30,168.35,170.05,168.1,168.1,625,111675
2024-11-14 11:05:00+05:30,168.05,169.2,164.85,164.85,1650,111675
2024-11-14 11:06:00+05:30,164.85,165.25,161.9,163.15,2125,111675
2024-11-14 11:07:00+05:30,162.5,162.5,161.0,161.1,2150,112725
2024-11-14 11:08:00+05:30,160.0,161.75,156.5,159.44,7525,112725
2024-11-14 11:09:00+05:30,159.35,164.05,159.35,163.55,4125,112725
2024-11-14 11:10:00+05:30,161.69,161.69,160.15,160.15,3800,115325
2024-11-14 11:11:00+05:30,161.19,161.4,158.65,158.65,550,115325
2024-11-14 11:12:00+05:30,158.0,158.4,155.35,155.5,2375,115325
2024-11-14 11:13:00+05:30,154.6,154.6,150.75,150.94,1725,115550
2024-11-14 11:14:00+05:30,151.05,152.69,150.55,150.9,5250,115550
2024-11-14 11:15:00+05:30,151.3,151.3,149.6,150.5,3575,115550
2024-11-14 11:16:00+05:30,150.05,156.25,149.8,156.25,2650,116200
2024-11-14 11:17:00+05:30,155.05,156.1,154.85,156.1,175,116200
2024-11-14 11:18:00+05:30,156.15,156.25,155.0,156.0,275,116200
2024-11-14 11:19:00+05:30,157.0,158.05,156.5,156.5,3700,116650
2024-11-14 11:20:00+05:30,156.0,156.0,154.05,154.05,225,116650
2024-11-14 11:21:00+05:30,154.0,155.0,153.85,153.85,400,116650
2024-11-14 11:22:00+05:30,157.8,158.44,157.0,158.44,600,115775
2024-11-14 11:23:00+05:30,157.55,157.8,155.65,156.65,400,115775
