timestamp,open,high,low,close,volume,open_interest
2024-11-14 09:15:00+05:30,44.4,47.75,44.4,47.75,75,105900
2024-11-14 09:16:00+05:30,45.35,45.35,45.35,45.35,13450,106225
2024-11-14 09:17:00+05:30,45.35,45.35,45.35,45.35,0,0
2024-11-14 09:18:00+05:30,44.75,44.75,44.75,44.75,4975,106225
2024-11-14 09:19:00+05:30,46.05,46.05,46.05,46.05,4425,107200
2024-11-14 09:20:00+05:30,44.65,48.2,43.65,45.0,1000,107200
2024-11-14 09:21:00+05:30,44.35,44.4,43.15,43.95,2825,108250
2024-11-14 09:22:00+05:30,44.25,45.9,44.1,45.9,2100,108250
2024-11-14 09:23:00+05:30,46.05,46.6,46.0,46.15,1050,108250
2024-11-14 09:24:00+05:30,46.95,47.5,45.2,45.2,1500,110050
2024-11-14 09:25:00+05:30,46.8,46.8,46.8,46.8,1325,110050
2024-11-14 09:26:00+05:30,45.85,45.85,44.0,44.65,225,110050
2024-11-14 09:27:00+05:30,43.85,43.9,43.5,43.9,200,110750
2024-11-14 09:28:00+05:30,43.45,43.45,42.15,42.35,1000,110750
2024-11-14 09:29:00+05:30,42.35,42.35,42.35,42.35,0,0
2024-11-14 09:30:00+05:30,42.4,42.4,42.4,42.4,550,110750
2024-11-14 09:31:00+05:30,41.4,41.4,41.4,41.4,3525,111150
2024-11-14 09:32:00+05:30,39.95,39.95,39.95,39.95,1125,111150
2024-11-14 09:33:00+05:30,40.2,40.2,40.2,40.2,1425,111150
2024-11-14 09:34:00+05:30,40.2,40.2,40.2,40.2,0,0
2024-11-14 09:35:00+05:30,39.79,39.79,39.79,39.79,1600,111375
2024-11-14 09:36:00+05:30,40.29,40.29,40.29,40.29,2150,111375
2024-11-14 09:37:00+05:30,38.25,38.25,38.25,38.25,2550,111500
2024-11-14 09:38:00+05:30,38.25,38.25,38.25,38.25,0,0
2024-11-14 09:39:00+05:30,38.25,38.25,38.25,38.25,0,0
2024-11-14 09:40:00+05:30,36.7,36.7,36.7,36.7,2550,111600
2024-11-14 09:41:00+05:30,37.79,37.79,37.79,37.79,5150,111600
2024-11-14 09:42:00+05:30,37.79,37.79,37.79,37.79,0,0
2024-11-14 09:43:00+05:30,35.35,35.35,35.35,35.35,6450,106850
2024-11-14 09:44:00+05:30,36.9,36.9,36.9,36.9,1050,106850
2024-11-14 09:45:00+05:30,37.15,37.15,37.15,37.15,1600,106850
2024-11-14 09:46:00+05:30,38.29,38.29,38.29,38.29,3400,106675
2024-11-14 09:47:00+05:30,38.29,38.29,38.29,38.29,0,0
2024-11-14 09:48:00+05:30,37.6,37.6,37.6,37.6,1600,106675
2024-11-14 09:49:00+05:30,35.7,35.7,35.7,35.7,575,106950
2024-11-14 09:50:00+05:30,36.2,36.2,36.2,36.2,1525,106950
2024-11-14 09:51:00+05:30,36.2,36.2,36.2,36.2,0,0
2024-11-14 09:52:00+05:30,35.25,35.25,35.25,35.25,325,107175
2024-11-14 09:53:00+05:30,34.7,34.7,34.7,34.7,250,107175
2024-11-14 09:54:00+05:30,35.15,35.15,35.15,35.15,1625,106875
2024-11-14 09:55:00+05:30,35.15,35.15,35.15,35.15,0,0
2024-11-14 09:56:00+05:30,35.15,35.15,35.15,35.15,0,0
2024-11-14 09:57:00+05:30,39.0,39.0,39.0,39.0,2450,106875
2024-11-14 09:58:00+05:30,38.75,38.75,38.75,38.75,1975,107850
2024-11-14 09:59:00+05:30,38.75,38.75,38.75,38.75,0,0
2024-11-14 10:00:00+05:30,37.2,37.2,37.2,37.2,2400,107850
2024-11-14 10:01:00+05:30,43.0,43.0,43.0,43.0,9950,109000
2024-11-14 10:02:00+05:30,44.9,44.9,44.9,44.9,6775,109000
2024-11-14 10:03:00+05:30,44.9,44.9,44.9,44.9,0,0
2024-11-14 10:04:00+05:30,46.55,46.55,46.55,46.55,875,116800
2024-11-14 10:05:00+05:30,46.3,46.3,46.3,46.3,3575,116800
2024-11-14 10:06:00+05:30,45.4,45.4,45.4,45.4,1950,116800
2024-11-14 10:07:00+05:30,45.4,45.4,45.4,45.4,0,0
2024-11-14 10:08:00+05:30,42.75,42.75,42.75,42.75,2225,116700
2024-11-14 10:09:00+05:30,42.75,42.75,42.75,42.75,0,0
2024-11-14 10:10:00+05:30,40.5,40.5,40.5,40.5,875,117350
2024-11-14 10:11:00+05:30,40.5,40.5,40.5,40.5,0,0
2024-11-14 10:12:00+05:30,39.35,39.35,39.35,39.35,2775,117350
2024-11-14 10:13:00+05:30,39.54,39.54,39.54,39.54,1425,117775
2024-11-14 10:14:00+05:30,38.4,38.4,38.4,38.4,2625,117775
2024-11-14 10:15:00+05:30,37.2,37.2,37.2,37.2,1700,117775
2024-11-14 10:16:00+05:30,37.2,37.2,37.2,37.2,0,0
2024-11-14 10:17:00+05:30,37.7,37.7,37.7,37.7,450,119050
2024-11-14 10:18:00+05:30,36.2,36.2,36.2,36.2,1050,119050
2024-11-14 10:19:00+05:30,35.0,35.0,35.0,35.0,3125,118900
2024-11-14 10:20:00+05:30,34.95,34.95,34.95,34.95,2875,118900
2024-11-14 10:21:00+05:30,34.95,34.95,34.95,34.95,0,0
2024-11-14 10:22:00+05:30,34.65,34.65,34.65,34.65,3550,121300
2024-11-14 10:23:00+05:30,35.35,35.35,35.35,35.35,400,121300
2024-11-14 10:24:00+05:30,35.0,35.0,35.0,35.0,700,121300
2024-11-14 10:25:00+05:30,35.0,35.0,35.0,35.0,0,0
2024-11-14 10:26:00+05:30,33.45,33.45,33.45,33.45,3000,121600
2024-11-14 10:27:00+05:30,33.4,33.4,33.4,33.4,1850,121600
2024-11-14 10:28:00+05:30,33.6,33.6,33.6,33.6,325,122450
2024-11-14 10:29:00+05:30,33.7,33.7,33.7,33.7,975,122450
2024-11-14 10:30:00+05:30,33.7,33.7,33.7,33.7,0,0
2024-11-14 10:31:00+05:30,34.35,34.35,34.35,34.35,525,122700
2024-11-14 10:32:00+05:30,33.85,33.85,33.85,33.85,475,122700
2024-11-14 10:33:00+05:30,33.6,33.6,33.6,33.6,425,122700
2024-11-14 10:34:00+05:30,32.9,32.9,32.9,32.9,5350,122425
2024-11-14 10:35:00+05:30,32.9,32.9,32.9,32.9,1850,122425
2024-11-14 10:36:00+05:30,32.9,32.9,32.9,32.9,0,0
2024-11-14 10:37:00+05:30,32.9,32.9,32.9,32.9,0,0
2024-11-14 10:38:00+05:30,31.9,31.9,31.9,31.9,950,121725
2024-11-14 10:39:00+05:30,31.15,31.15,31.15,31.15,450,121725
2024-11-14 10:40:00+05:30,31.15,31.15,31.15,31.15,0,0
2024-11-14 10:41:00+05:30,31.4,31.4,31.4,31.4,4325,121650
2024-11-14 10:42:00+05:30,31.4,31.4,31.4,31.4,0,0
2024-11-14 10:43:00+05:30,31.4,31.4,31.4,31.4,1550,125575
2024-11-14 10:44:00+05:30,31.7,31.7,31.7,31.7,3525,125575
2024-11-14 10:45:00+05:30,31.0,31.0,31.0,31.0,675,125575
2024-11-14 10:46:00+05:30,31.0,31.0,31.0,31.0,0,0
2024-11-14 10:47:00+05:30,30.7,30.7,30.7,30.7,4325,125175
2024-11-14 10:48:00+05:30,30.8,30.8,30.8,30.8,3750,125175
2024-11-14 10:49:00+05:30,31.15,31.15,31.15,31.15,125,128350
2024-11-14 10:50:00+05:30,30.8,30.8,30.8,30.8,1000,128350
2024-11-14 10:51:00+05:30,30.8,30.8,30.8,30.8,0,0
2024-11-14 10:52:00+05:30,30.8,30.8,30.8,30.8,0,0
2024-11-14 10:53:00+05:30,29.65,29.65,29.65,29.65,2250,129250
2024-11-14 10:54:00+05:30,29.3,29.3,29.3,29.3,1600,129250
2024-11-14 10:55:00+05:30,29.3,29.3,29.3,29.3,0,0
2024-11-14 10:56:00+05:30,28.9,28.9,28.9,28.9,2850,130125
2024-11-14 10:57:00+05:30,28.9,28.9,28.9,28.9,0,0
2024-11-14 10:58:00+05:30,28.0,28.0,28.0,28.0,1775,129000
2024-11-14 10:59:00+05:30,28.5,28.5,28.5,28.5,1925,129000
2024-11-14 11:00:00+05:30,28.35,28.35,28.35,28.35,2025,129000
2024-11-14 11:01:00+05:30,28.35,28.35,28.35,28.35,0,0
2024-11-14 11:02:00+05:30,27.15,27.15,27.15,27.15,3250,132550
2024-11-14 11:03:00+05:30,26.85,26.85,26.85,26.85,5950,132550
2024-11-14 11:04:00+05:30,26.0,26.0,26.0,26.0,625,134325
2024-11-14 11:05:00+05:30,26.0,26.0,26.0,26.0,0,0
2024-11-14 11:06:00+05:30,25.45,25.45,25.45,25.45,4225,134325
2024-11-14 11:07:00+05:30,25.2,25.2,25.2,25.2,3425,134675
2024-11-14 11:08:00+05:30,24.8,24.8,24.8,24.8,4450,134675
2024-11-14 11:09:00+05:30,24.8,24.8,24.8,24.8,0,0
2024-11-14 11:10:00+05:30,24.5,24.5,24.5,24.5,4850,136400
2024-11-14 11:11:00+05:30,24.7,24.7,24.7,24.7,7125,136400
2024-11-14 11:12:00+05:30,24.2,24.2,24.2,24.2,2950,136400
2024-11-14 11:13:00+05:30,24.2,24.2,24.2,24.2,0,0
2024-11-14 11:14:00+05:30,23.5,23.5,23.5,23.5,3975,129100
2024-11-14 11:15:00+05:30,23.05,23.05,23.05,23.05,7525,129100
2024-11-14 11:16:00+05:30,23.9,23.9,23.9,23.9,2225,127300
2024-11-14 11:17:00+05:30,23.9,23.9,23.9,23.9,0,0
2024-11-14 11:18:00+05:30,23.8,23.8,23.8,23.8,575,127300
2024-11-14 11:19:00+05:30,23.95,23.95,23.95,23.95,300,126600
2024-11-14 11:20:00+05:30,23.8,23.8,23.8,23.8,1600,126600
2024-11-14 11:21:00+05:30,23.75,23.75,23.75,23.75,600,126600
2024-11-14 11:22:00+05:30,23.75,23.75,23.75,23.75,0,0
2024-11-14 11:23:00+05:30,23.75,23.75,23.75,23.75,0,0
2024-11-14 11:24:00+05:30,23.75,23.75,23.75,23.75,0,0
2024-11-14 11:25:00+05:30,24.0,24.0,24.0,24.0,900,126675
2024-11-14 11:26:00+05:30,23.95,23.95,23.95,23.95,1075,126675
2024-11-14 11:27:00+05:30,23.95,23.95,23.95,23.95,0,0
2024-11-14 11:28:00+05:30,23.95,23.95,23.95,23.95,0,0
2024-11-14 11:29:00+05:30,23.95,23.95,23.95,23.95,0,0
