timestamp,open,high,low,close,volume,open_interest
2025-08-19 09:15:00+05:30,51.7,52.2,51.05,52.2,5700,60300
2025-08-19 09:16:00+05:30,52.4,52.4,49.85,49.85,525,60300
2025-08-19 09:17:00+05:30,49.95,51.0,49.1,51.0,1350,60300
2025-08-19 09:18:00+05:30,50.4,50.4,49.7,49.7,375,64500
2025-08-19 09:19:00+05:30,49.45,51.15,49.4,51.15,1275,64500
2025-08-19 09:20:00+05:30,51.1,51.4,50.1,50.1,1200,64500
2025-08-19 09:21:00+05:30,48.95,49.5,48.5,48.5,1050,64500
2025-08-19 09:22:00+05:30,48.3,48.35,48.2,48.2,1125,63750
2025-08-19 09:23:00+05:30,48.2,48.3,47.8,48.3,300,63750
2025-08-19 09:24:00+05:30,47.9,47.9,47.75,47.75,225,63450
2025-08-19 09:25:00+05:30,47.3,47.55,47.3,47.55,225,63450
2025-08-19 09:26:00+05:30,47.5,48.2,47.5,48.2,450,63450
2025-08-19 09:27:00+05:30,47.6,48.15,47.6,47.75,450,63600
2025-08-19 09:28:00+05:30,48.7,48.7,48.7,48.7,75,63600
2025-08-19 09:29:00+05:30,48.0,48.0,48.0,48.0,675,63600
2025-08-19 09:30:00+05:30,47.4,47.4,47.4,47.4,75,63600
2025-08-19 09:31:00+05:30,48.0,48.6,47.95,48.0,375,63525
2025-08-19 09:32:00+05:30,47.6,47.6,47.4,47.4,975,63525
2025-08-19 09:33:00+05:30,48.05,48.05,48.0,48.0,900,64350
2025-08-19 09:34:00+05:30,48.7,48.7,48.5,48.5,150,64350
2025-08-19 09:35:00+05:30,49.4,49.4,49.4,49.4,150,64350
2025-08-19 09:36:00+05:30,49.4,49.4,49.35,49.35,375,64350
2025-08-19 09:37:00+05:30,49.45,49.45,49.35,49.35,450,65700
2025-08-19 09:38:00+05:30,49.9,49.9,49.8,49.8,375,65700
2025-08-19 09:39:00+05:30,49.8,49.8,49.8,49.8,0,65700
2025-08-19 09:40:00+05:30,50.35,50.5,48.9,48.9,975,66375
2025-08-19 09:41:00+05:30,48.9,48.9,48.9,48.9,0,66375
2025-08-19 09:42:00+05:30,48.9,49.45,48.9,49.25,1425,66450
2025-08-19 09:43:00+05:30,49.9,50.3,49.9,50.3,150,66450
2025-08-19 09:44:00+05:30,50.95,50.95,50.4,50.6,225,66450
2025-08-19 09:45:00+05:30,51.0,51.1,51.0,51.1,825,66450
2025-08-19 09:46:00+05:30,51.1,51.1,51.1,51.1,0,66450
2025-08-19 09:47:00+05:30,49.75,49.75,49.75,49.75,75,67125
2025-08-19 09:48:00+05:30,49.75,49.75,49.75,49.75,75,67125
2025-08-19 09:49:00+05:30,48.2,48.75,48.2,48.75,150,67275
2025-08-19 09:50:00+05:30,48.5,48.5,47.0,47.0,225,67275
2025-08-19 09:51:00+05:30,46.3,46.3,46.3,46.3,150,67275
2025-08-19 09:52:00+05:30,45.95,45.95,45.95,45.95,75,67350
2025-08-19 09:53:00+05:30,45.95,46.35,45.95,46.35,600,67350
2025-08-19 09:54:00+05:30,47.0,47.0,47.0,47.0,75,67725
2025-08-19 09:55:00+05:30,46.55,46.95,46.55,46.95,150,67725
2025-08-19 09:56:00+05:30,46.95,46.95,46.95,46.95,225,67725
2025-08-19 09:57:00+05:30,47.2,47.2,47.2,47.2,75,67725
2025-08-19 09:58:00+05:30,47.2,47.2,47.2,47.2,0,67725
2025-08-19 09:59:00+05:30,45.85,46.15,45.85,46.15,150,67875
2025-08-19 10:00:00+05:30,45.75,46.0,45.75,45.75,1650,68175
2025-08-19 10:01:00+05:30,45.85,46.55,45.85,46.5,975,68175
2025-08-19 10:02:00+05:30,46.25,46.25,46.0,46.0,225,68175
2025-08-19 10:03:00+05:30,46.15,46.15,46.15,46.15,150,68175
2025-08-19 10:04:00+05:30,46.15,46.15,46.15,46.15,0,68175
2025-08-19 10:05:00+05:30,46.15,46.15,46.0,46.0,150,68475
2025-08-19 10:06:00+05:30,46.45,46.5,46.15,46.15,750,68475
2025-08-19 10:07:00+05:30,47.1,47.1,47.1,47.1,75,68100
2025-08-19 10:08:00+05:30,47.0,47.05,46.15,46.15,375,68100
2025-08-19 10:09:00+05:30,46.15,46.15,46.15,46.15,0,68100
2025-08-19 10:10:00+05:30,46.3,46.3,45.8,45.8,900,68100
2025-08-19 10:11:00+05:30,45.95,46.0,45.95,46.0,300,68100
2025-08-19 10:12:00+05:30,45.0,45.2,44.8,45.2,375,68175
2025-08-19 10:13:00+05:30,44.8,44.8,44.25,44.25,225,68175
2025-08-19 10:14:00+05:30,43.85,43.85,43.75,43.75,225,68175
2025-08-19 10:15:00+05:30,43.75,43.75,43.75,43.75,0,68175
2025-08-19 10:16:00+05:30,43.75,43.75,43.75,43.75,0,68175
2025-08-19 10:17:00+05:30,43.9,43.9,43.9,43.9,150,68325
2025-08-19 10:18:00+05:30,43.75,43.75,43.55,43.55,675,68625
2025-08-19 10:19:00+05:30,43.4,43.75,43.4,43.75,375,68625
2025-08-19 10:20:00+05:30,43.45,43.45,43.45,43.45,225,68625
2025-08-19 10:21:00+05:30,43.2,43.2,43.0,43.0,225,69075
2025-08-19 10:22:00+05:30,43.0,43.0,43.0,43.0,150,69075
2025-08-19 10:23:00+05:30,42.8,42.8,42.8,42.8,150,69075
