timestamp,open,high,low,close,volume,open_interest
2024-10-03 10:00:00+05:30,660.05,660.05,660.05,660.05,100,900
2024-10-03 10:01:00+05:30,645.04,645.04,645.04,645.04,250,850
2024-10-03 10:02:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:03:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:04:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:05:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:06:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:07:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:08:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:09:00+05:30,645.04,645.04,645.04,645.04,0,0
2024-10-03 10:10:00+05:30,642.2,642.2,642.2,642.2,275,750
2024-10-03 10:11:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:12:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:13:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:14:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:15:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:16:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:17:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:18:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:19:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:20:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:21:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:22:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:23:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:24:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:25:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:26:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:27:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:28:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:29:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:30:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:31:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:32:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:33:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:34:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:35:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:36:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:37:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:38:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:39:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:40:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:41:00+05:30,642.2,642.2,642.2,642.2,0,0
2024-10-03 10:42:00+05:30,620.54,620.54,620.54,620.54,25,650
2024-10-03 10:43:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:44:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:45:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:46:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:47:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:48:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:49:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:50:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:51:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:52:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:53:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:54:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:55:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:56:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:57:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:58:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 10:59:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:00:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:01:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:02:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:03:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:04:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:05:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:06:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:07:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:08:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:09:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:10:00+05:30,620.54,620.54,620.54,620.54,0,0
2024-10-03 11:11:00+05:30,599.9,599.9,599.9,599.9,75,675
2024-10-03 11:12:00+05:30,599.9,599.9,599.9,599.9,0,0
2024-10-03 11:13:00+05:30,599.9,599.9,599.9,599.9,0,0
2024-10-03 11:14:00+05:30,599.9,599.9,599.9,599.9,0,0
2024-10-03 11:15:00+05:30,595.0,595.0,595.0,595.0,25,675
2024-10-03 11:16:00+05:30,595.0,595.0,595.0,595.0,0,0
2024-10-03 11:17:00+05:30,595.0,595.0,595.0,595.0,0,0
2024-10-03 11:18:00+05:30,595.0,595.0,595.0,595.0,0,0
2024-10-03 11:19:00+05:30,595.0,595.0,595.0,595.0,0,0
2024-10-03 11:20:00+05:30,595.0,595.0,595.0,595.0,0,0
2024-10-03 11:21:00+05:30,595.0,595.0,595.0,595.0,0,0
