timestamp,open,high,low,close,volume,open_interest
2026-01-27 09:25:00+05:30,1165.3,1165.3,1165.3,1165.3,65,11310
2026-01-27 09:26:00+05:30,1176.2,1176.2,1167.2,1172.6,260,11310
2026-01-27 09:27:00+05:30,1172.6,1172.6,1172.6,1172.6,0,11310
2026-01-27 09:28:00+05:30,1157.55,1157.55,1157.55,1157.55,65,11310
2026-01-27 09:29:00+05:30,1157.55,1157.55,1157.55,1157.55,0,11310
2026-01-27 09:30:00+05:30,1159.95,1159.95,1159.95,1159.95,130,11375
2026-01-27 09:31:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:32:00+05:30,1159.95,1159.95,1159.95,1159.95,65,11375
2026-01-27 09:33:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:34:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:35:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:36:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:37:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:38:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:39:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:40:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:41:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:42:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:43:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:44:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:45:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:46:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:47:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:48:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:49:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:50:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:51:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:52:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:53:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:54:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:55:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:56:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:57:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:58:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 09:59:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:00:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:01:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:02:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:03:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:04:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:05:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:06:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:07:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:08:00+05:30,1159.95,1159.95,1159.95,1159.95,0,11375
2026-01-27 10:09:00+05:30,1038.0,1045.15,1034.9,1034.9,845,11310
2026-01-27 10:10:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:11:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:12:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:13:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:14:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:15:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:16:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:17:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:18:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:19:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:20:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:21:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:22:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:23:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:24:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:25:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:26:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:27:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:28:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:29:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:30:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:31:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:32:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:33:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:34:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:35:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:36:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:37:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:38:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:39:00+05:30,1034.9,1034.9,1034.9,1034.9,0,11310
2026-01-27 10:40:00+05:30,1020.0,1020.0,1020.0,1020.0,4095,10790
2026-01-27 10:41:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:42:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:43:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:44:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:45:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:46:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
2026-01-27 10:47:00+05:30,1020.0,1020.0,1020.0,1020.0,0,10790
