timestamp,open,high,low,close,volume,open_interest
2026-03-10 09:16:00+05:30,249.8,252.05,249.6,252.0,1300,20735
2026-03-10 09:17:00+05:30,257.7,274.5,257.7,266.3,3705,20735
2026-03-10 09:18:00+05:30,264.8,270.8,264.8,270.8,845,20735
2026-03-10 09:19:00+05:30,272.2,272.35,264.05,268.55,1755,24375
2026-03-10 09:20:00+05:30,268.8,274.1,268.8,272.6,195,24375
2026-03-10 09:21:00+05:30,267.5,268.6,266.6,266.75,910,24375
2026-03-10 09:22:00+05:30,270.1,271.65,258.8,258.8,1885,27365
2026-03-10 09:23:00+05:30,259.45,262.15,255.5,262.15,1040,27365
2026-03-10 09:24:00+05:30,262.15,262.15,262.15,262.15,0,27365
2026-03-10 09:25:00+05:30,263.35,263.35,263.35,263.35,65,27365
2026-03-10 09:26:00+05:30,274.65,274.65,274.65,274.65,65,28405
2026-03-10 09:27:00+05:30,268.7,269.15,265.9,265.9,390,28405
2026-03-10 09:28:00+05:30,265.9,265.9,265.9,265.9,0,28405
2026-03-10 09:29:00+05:30,265.9,265.9,265.9,265.9,0,28405
2026-03-10 09:30:00+05:30,258.8,267.85,256.1,267.85,845,28795
2026-03-10 09:31:00+05:30,267.85,267.85,267.85,267.85,0,28795
2026-03-10 09:32:00+05:30,265.0,265.0,265.0,265.0,65,28730
2026-03-10 09:33:00+05:30,265.0,265.0,265.0,265.0,0,28730
2026-03-10 09:34:00+05:30,269.9,269.9,269.9,269.9,130,28730
2026-03-10 09:35:00+05:30,272.9,272.9,272.9,272.9,65,28795
2026-03-10 09:36:00+05:30,274.0,282.0,274.0,282.0,975,28795
2026-03-10 09:37:00+05:30,278.95,278.95,278.95,278.95,65,28795
2026-03-10 09:38:00+05:30,278.95,278.95,278.95,278.95,0,28795
2026-03-10 09:39:00+05:30,278.95,278.95,278.95,278.95,1755,28470
2026-03-10 09:40:00+05:30,279.3,279.3,279.3,279.3,130,28470
2026-03-10 09:41:00+05:30,279.3,279.3,279.3,279.3,0,28470
2026-03-10 09:42:00+05:30,280.4,280.4,280.4,280.4,65,28600
2026-03-10 09:43:00+05:30,273.4,273.4,269.0,269.0,845,28665
2026-03-10 09:44:00+05:30,267.95,267.95,267.95,267.95,65,28665
