timestamp,open,high,low,close,volume,open_interest
2024-11-14 09:15:00+05:30,200.0,200.0,190.9,199.55,9325,143650
2024-11-14 09:16:00+05:30,202.65,204.9,199.0,201.65,8875,143650
2024-11-14 09:17:00+05:30,203.8,207.75,198.5,200.0,7450,143650
2024-11-14 09:18:00+05:30,202.5,206.0,200.5,206.0,3375,141925
2024-11-14 09:19:00+05:30,202.1,204.05,198.0,198.65,5750,141925
2024-11-14 09:20:00+05:30,202.55,206.55,202.55,205.2,1150,141925
2024-11-14 09:21:00+05:30,206.0,218.5,206.0,217.0,6150,142850
2024-11-14 09:22:00+05:30,219.25,219.25,201.0,201.0,2775,142850
2024-11-14 09:23:00+05:30,200.8,203.85,199.05,203.7,1600,142850
2024-11-14 09:24:00+05:30,200.0,200.0,193.25,197.35,3775,142250
2024-11-14 09:25:00+05:30,196.45,197.5,193.55,194.25,2475,142250
2024-11-14 09:26:00+05:30,199.9,199.9,199.2,199.2,450,142250
2024-11-14 09:27:00+05:30,200.55,200.55,199.65,199.65,975,142300
2024-11-14 09:28:00+05:30,199.05,206.15,199.05,206.15,900,142300
2024-11-14 09:29:00+05:30,206.2,206.2,202.9,202.9,400,142300
2024-11-14 09:30:00+05:30,202.05,204.1,197.35,202.5,1575,143925
2024-11-14 09:31:00+05:30,200.0,201.8,196.4,201.8,2225,143925
2024-11-14 09:32:00+05:30,202.05,204.7,199.1,202.1,1375,143925
2024-11-14 09:33:00+05:30,204.0,205.65,200.2,200.7,1450,144525
2024-11-14 09:34:00+05:30,200.85,201.35,195.0,201.35,1350,144525
2024-11-14 09:35:00+05:30,202.0,203.1,202.0,202.75,1025,144525
2024-11-14 09:36:00+05:30,202.0,202.0,194.0,197.95,4900,146375
2024-11-14 09:37:00+05:30,198.45,201.25,198.4,198.5,3475,146375
2024-11-14 09:38:00+05:30,199.7,199.7,194.6,195.85,3000,146375
2024-11-14 09:39:00+05:30,198.6,198.6,193.45,195.8,400,146375
2024-11-14 09:40:00+05:30,196.65,201.8,196.5,197.9,2700,148775
2024-11-14 09:41:00+05:30,198.0,224.5,194.4,224.5,10050,148775
2024-11-14 09:42:00+05:30,224.55,229.35,208.95,208.95,10500,145400
2024-11-14 09:43:00+05:30,206.15,210.9,205.0,205.4,3100,145400
2024-11-14 09:44:00+05:30,201.15,206.45,199.1,201.75,3200,145400
2024-11-14 09:45:00+05:30,203.2,205.55,201.0,203.45,3725,144025
2024-11-14 09:46:00+05:30,207.9,207.9,194.3,195.0,3925,144025
2024-11-14 09:47:00+05:30,196.95,197.55,194.4,197.55,3425,144025
2024-11-14 09:48:00+05:30,196.1,202.0,195.85,202.0,1875,144150
2024-11-14 09:49:00+05:30,201.25,202.4,200.0,200.1,1075,144150
2024-11-14 09:50:00+05:30,202.4,204.9,200.35,200.35,1075,144150
2024-11-14 09:51:00+05:30,199.3,203.4,199.15,201.35,9600,146900
2024-11-14 09:52:00+05:30,199.65,203.9,196.0,203.9,8000,146900
2024-11-14 09:53:00+05:30,202.15,203.45,200.55,203.45,325,146900
2024-11-14 09:54:00+05:30,198.05,198.75,196.6,196.7,2325,146900
2024-11-14 09:55:00+05:30,195.05,196.25,190.05,190.75,2350,149125
2024-11-14 09:56:00+05:30,194.35,194.35,188.0,188.0,3350,149125
2024-11-14 09:57:00+05:30,189.05,189.1,186.6,189.1,1300,149125
2024-11-14 09:58:00+05:30,189.5,191.05,187.85,188.05,2575,151750
2024-11-14 09:59:00+05:30,190.0,191.05,188.95,190.65,200,151750
2024-11-14 10:00:00+05:30,188.8,189.35,170.9,171.7,6425,153675
2024-11-14 10:01:00+05:30,170.9,172.9,166.25,167.25,2900,153675
2024-11-14 10:02:00+05:30,167.3,169.5,165.7,167.15,8050,153675
2024-11-14 10:03:00+05:30,167.35,167.65,165.0,166.6,4850,153675
2024-11-14 10:04:00+05:30,164.05,166.35,162.94,166.35,3575,154175
2024-11-14 10:05:00+05:30,165.85,165.85,161.4,165.05,2675,154175
2024-11-14 10:06:00+05:30,167.1,168.6,166.35,168.45,725,154175
2024-11-14 10:07:00+05:30,164.65,169.5,164.45,167.5,2725,154950
2024-11-14 10:08:00+05:30,169.75,171.7,169.75,170.85,150,154950
2024-11-14 10:09:00+05:30,173.25,173.25,171.25,173.2,1100,154650
2024-11-14 10:10:00+05:30,172.95,176.55,172.95,176.1,4650,154650
2024-11-14 10:11:00+05:30,175.95,176.65,175.0,176.65,2150,154650
2024-11-14 10:12:00+05:30,175.95,175.95,172.0,172.0,5525,155400
2024-11-14 10:13:00+05:30,170.0,170.2,168.0,169.45,3000,155400
2024-11-14 10:14:00+05:30,170.45,175.75,170.45,175.75,600,155400
2024-11-14 10:15:00+05:30,175.2,176.2,175.0,176.2,950,155400
2024-11-14 10:16:00+05:30,175.0,177.6,175.0,175.0,350,157050
2024-11-14 10:17:00+05:30,175.1,179.1,175.1,177.15,675,157050
2024-11-14 10:18:00+05:30,176.5,180.0,176.5,176.65,800,157050
2024-11-14 10:19:00+05:30,176.9,178.5,176.05,178.5,525,157475
2024-11-14 10:20:00+05:30,177.35,178.65,177.0,177.55,1425,157475
2024-11-14 10:21:00+05:30,177.65,177.65,170.85,176.25,725,157475
2024-11-14 10:22:00+05:30,176.95,178.95,174.65,174.65,775,157700
2024-11-14 10:23:00+05:30,172.35,172.35,172.35,172.35,225,157700
2024-11-14 10:24:00+05:30,173.5,177.65,173.25,177.65,450,157700
2024-11-14 10:25:00+05:30,178.35,181.2,177.95,181.2,4100,157600
2024-11-14 10:26:00+05:30,182.2,182.55,177.9,179.4,3400,157600
2024-11-14 10:27:00+05:30,179.15,185.8,179.15,184.15,1025,157600
2024-11-14 10:28:00+05:30,184.3,184.6,184.3,184.45,650,154200
2024-11-14 10:29:00+05:30,184.8,187.0,184.75,186.25,4250,154200
2024-11-14 10:30:00+05:30,187.65,188.35,185.0,185.2,3925,154200
2024-11-14 10:31:00+05:30,182.0,184.2,182.0,182.95,1875,154900
2024-11-14 10:32:00+05:30,183.1,183.95,182.45,182.45,1425,154900
2024-11-14 10:33:00+05:30,182.45,182.5,181.15,182.5,800,154900
2024-11-14 10:34:00+05:30,183.25,183.25,178.6,178.6,1700,156150
2024-11-14 10:35:00+05:30,179.3,183.55,178.15,183.55,7575,156150
2024-11-14 10:36:00+05:30,183.95,185.7,182.15,182.15,2975,156150
2024-11-14 10:37:00+05:30,184.05,184.05,182.1,184.0,1325,156100
2024-11-14 10:38:00+05:30,188.65,188.65,183.7,185.95,625,156100
2024-11-14 10:39:00+05:30,186.0,196.0,186.0,194.15,4000,156100
2024-11-14 10:40:00+05:30,194.55,196.2,193.05,193.7,950,154300
2024-11-14 10:41:00+05:30,193.7,193.7,187.65,187.9,6025,154300
2024-11-14 10:42:00+05:30,189.15,191.7,187.4,191.7,3700,154300
2024-11-14 10:43:00+05:30,192.75,194.75,191.55,194.75,2225,154375
2024-11-14 10:44:00+05:30,193.2,193.2,192.5,192.5,475,154375
2024-11-14 10:45:00+05:30,189.1,195.0,188.65,195.0,1200,154375
2024-11-14 10:46:00+05:30,194.8,201.25,193.7,197.2,6625,154675
2024-11-14 10:47:00+05:30,197.4,197.4,190.25,190.95,7050,154675
2024-11-14 10:48:00+05:30,191.75,192.85,191.3,191.9,350,154675
2024-11-14 10:49:00+05:30,191.05,191.05,191.05,191.05,25,155675
2024-11-14 10:50:00+05:30,194.0,195.0,192.8,195.0,100,155675
2024-11-14 10:51:00+05:30,194.1,195.3,194.1,195.3,600,155675
2024-11-14 10:52:00+05:30,195.4,196.15,194.8,196.15,1250,155850
2024-11-14 10:53:00+05:30,196.15,204.4,196.15,202.9,4625,155850
2024-11-14 10:54:00+05:30,203.5,203.5,201.25,201.4,6950,155850
2024-11-14 10:55:00+05:30,201.25,201.25,196.8,196.8,2300,157975
2024-11-14 10:56:00+05:30,196.95,200.0,196.95,200.0,375,157975
2024-11-14 10:57:00+05:30,200.95,200.95,198.8,199.2,750,157975
2024-11-14 10:58:00+05:30,198.05,202.55,198.05,199.25,4275,159625
2024-11-14 10:59:00+05:30,199.25,202.3,198.4,201.85,3050,159625
2024-11-14 11:00:00+05:30,201.7,201.7,197.75,200.0,3750,159625
2024-11-14 11:01:00+05:30,200.85,207.4,200.85,206.3,8375,162825
2024-11-14 11:02:00+05:30,206.9,208.0,205.45,207.75,800,162825
2024-11-14 11:03:00+05:30,206.65,208.75,206.65,207.9,2650,162825
2024-11-14 11:04:00+05:30,209.0,210.0,208.1,209.2,2625,164275
2024-11-14 11:05:00+05:30,209.0,214.5,208.0,214.5,3325,164275
2024-11-14 11:06:00+05:30,214.9,220.45,214.2,215.0,3700,164275
2024-11-14 11:07:00+05:30,215.85,220.0,215.85,220.0,4225,165450
2024-11-14 11:08:00+05:30,221.2,224.0,220.05,221.85,5450,165450
2024-11-14 11:09:00+05:30,220.8,220.8,215.0,215.2,3075,165450
2024-11-14 11:10:00+05:30,215.7,217.3,214.35,216.05,2625,168125
2024-11-14 11:11:00+05:30,216.7,219.0,216.2,219.0,3150,168125
2024-11-14 11:12:00+05:30,220.85,224.4,220.85,224.4,800,168125
2024-11-14 11:13:00+05:30,225.0,232.8,224.75,230.0,5675,169275
2024-11-14 11:14:00+05:30,230.2,230.2,226.35,229.5,1225,169275
2024-11-14 11:15:00+05:30,228.7,229.3,227.15,228.2,3275,169275
2024-11-14 11:16:00+05:30,227.5,227.5,220.0,221.85,2275,167475
2024-11-14 11:17:00+05:30,222.35,222.95,220.45,220.9,200,167475
2024-11-14 11:18:00+05:30,220.05,220.6,218.7,219.55,800,167475
2024-11-14 11:19:00+05:30,218.15,219.1,215.6,217.0,425,165900
2024-11-14 11:20:00+05:30,219.4,225.0,219.4,224.65,3325,165900
2024-11-14 11:21:00+05:30,226.15,226.15,224.0,225.0,550,165900
2024-11-14 11:22:00+05:30,224.6,224.6,218.6,218.6,775,166925
2024-11-14 11:23:00+05:30,217.7,220.35,216.15,218.75,3000,166925
2024-11-14 11:24:00+05:30,219.3,219.3,217.8,217.8,650,166925
2024-11-14 11:25:00+05:30,216.6,218.65,216.6,218.65,275,167250
2024-11-14 11:26:00+05:30,220.0,221.05,219.3,219.45,925,167250
2024-11-14 11:27:00+05:30,218.85,220.1,218.0,218.0,425,167250
2024-11-14 11:28:00+05:30,216.25,217.15,215.0,217.15,2025,168100
2024-11-14 11:29:00+05:30,217.3,217.3,214.85,215.2,125,168100
2024-11-14 11:30:00+05:30,216.8,218.4,216.5,217.4,1825,168100
2024-11-14 11:31:00+05:30,218.85,219.3,217.8,219.3,275,168225
2024-11-14 11:32:00+05:30,219.2,220.0,217.65,219.55,675,168225
2024-11-14 11:33:00+05:30,216.3,217.7,216.3,217.7,425,168225
