timestamp,open,high,low,close,volume,open_interest
2025-08-26 09:15:00+05:30,239.95,239.95,228.45,228.45,16575,96750
2025-08-26 09:16:00+05:30,226.4,226.4,219.35,221.0,17175,96750
2025-08-26 09:17:00+05:30,221.2,221.2,213.55,213.6,12225,96750
2025-08-26 09:18:00+05:30,212.4,212.4,208.3,208.75,5550,112500
2025-08-26 09:19:00+05:30,208.0,210.15,205.0,205.0,11700,112500
2025-08-26 09:20:00+05:30,203.65,204.35,197.15,197.45,12975,112500
2025-08-26 09:21:00+05:30,197.3,197.65,191.5,191.7,5925,123900
2025-08-26 09:22:00+05:30,190.0,190.0,181.5,182.45,11625,123900
2025-08-26 09:23:00+05:30,181.95,187.85,180.95,183.7,11925,123900
2025-08-26 09:24:00+05:30,183.0,183.35,179.45,183.0,16875,138300
2025-08-26 09:25:00+05:30,182.25,186.55,180.9,182.55,8475,138300
2025-08-26 09:26:00+05:30,182.45,183.75,181.55,183.05,5625,138300
2025-08-26 09:27:00+05:30,182.05,185.15,181.25,181.35,3375,144750
2025-08-26 09:28:00+05:30,182.05,184.35,181.15,184.25,6900,144750
2025-08-26 09:29:00+05:30,184.2,186.25,182.0,182.0,12150,144750
2025-08-26 09:30:00+05:30,181.5,182.55,177.55,180.0,23700,153825
2025-08-26 09:31:00+05:30,178.5,179.95,177.3,178.1,7125,153825
2025-08-26 09:32:00+05:30,177.6,183.15,177.6,181.0,2850,153825
2025-08-26 09:33:00+05:30,181.25,181.4,180.0,180.45,825,162375
2025-08-26 09:34:00+05:30,179.3,182.35,177.05,180.8,8625,162375
2025-08-26 09:35:00+05:30,180.3,180.95,177.0,177.95,3375,162375
2025-08-26 09:36:00+05:30,177.0,177.55,173.5,173.5,5325,167775
2025-08-26 09:37:00+05:30,171.65,171.65,166.4,166.4,9000,167775
2025-08-26 09:38:00+05:30,166.5,168.65,165.35,166.35,20175,167775
2025-08-26 09:39:00+05:30,167.15,170.15,166.4,170.15,5700,186525
2025-08-26 09:40:00+05:30,170.0,170.0,168.0,168.85,3000,186525
2025-08-26 09:41:00+05:30,170.0,177.85,169.65,174.8,26025,186525
2025-08-26 09:42:00+05:30,175.1,177.9,172.55,172.55,5475,203475
2025-08-26 09:43:00+05:30,172.35,173.05,168.55,168.55,5400,203475
2025-08-26 09:44:00+05:30,168.95,169.45,165.2,169.0,15000,203475
2025-08-26 09:45:00+05:30,169.0,171.6,166.7,170.8,12450,212100
2025-08-26 09:46:00+05:30,170.4,171.35,168.95,171.3,3300,212100
2025-08-26 09:47:00+05:30,171.55,177.35,171.55,174.0,14325,212100
2025-08-26 09:48:00+05:30,173.2,173.3,171.5,171.65,3300,222600
2025-08-26 09:49:00+05:30,171.35,174.9,171.3,174.8,4200,222600
2025-08-26 09:50:00+05:30,173.9,175.35,172.45,173.05,4125,222600
2025-08-26 09:51:00+05:30,173.0,173.65,171.15,172.5,4575,227400
2025-08-26 09:52:00+05:30,173.5,176.05,173.4,175.3,9750,227400
