timestamp,open,high,low,close,volume,open_interest
2024-10-17 10:07:00+05:30,1022.0,1022.0,1022.0,1022.0,75,1925
2024-10-17 10:08:00+05:30,1022.0,1022.0,1022.0,1022.0,0,0
2024-10-17 10:09:00+05:30,1012.7,1012.7,1012.7,1012.7,25,1925
2024-10-17 10:10:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:11:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:12:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:13:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:14:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:15:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:16:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:17:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:18:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:19:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:20:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:21:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:22:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:23:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:24:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:25:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:26:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:27:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:28:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:29:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:30:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:31:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:32:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:33:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:34:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:35:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:36:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
2024-10-17 10:37:00+05:30,1012.7,1012.7,1012.7,1012.7,0,0
