timestamp,open,high,low,close,volume,open_interest
2026-03-10 09:16:00+05:30,351.05,351.05,341.3,344.15,2015,9295
2026-03-10 09:17:00+05:30,351.1,368.55,351.1,364.2,1885,9295
2026-03-10 09:18:00+05:30,366.1,366.1,364.6,365.85,455,9295
2026-03-10 09:19:00+05:30,365.85,365.85,365.85,365.85,0,9295
2026-03-10 09:20:00+05:30,365.85,365.85,365.85,365.85,0,9295
2026-03-10 09:21:00+05:30,361.8,364.65,360.75,362.8,260,12350
2026-03-10 09:22:00+05:30,366.6,366.6,352.25,352.3,975,12545
2026-03-10 09:23:00+05:30,359.3,361.95,359.3,361.95,325,12545
2026-03-10 09:24:00+05:30,358.2,359.65,358.2,359.4,585,12545
2026-03-10 09:25:00+05:30,361.05,361.05,361.05,361.05,65,13455
2026-03-10 09:26:00+05:30,360.05,365.5,359.05,365.4,2470,13455
2026-03-10 09:27:00+05:30,359.7,359.7,359.7,359.7,130,13455
2026-03-10 09:28:00+05:30,364.2,364.65,358.75,358.75,195,15015
2026-03-10 09:29:00+05:30,359.4,359.4,359.4,359.4,65,15015
2026-03-10 09:30:00+05:30,364.8,365.0,364.7,365.0,715,15015
2026-03-10 09:31:00+05:30,365.05,365.05,365.0,365.0,780,15145
2026-03-10 09:32:00+05:30,359.25,359.25,359.25,359.25,130,15145
2026-03-10 09:33:00+05:30,359.25,359.25,359.25,359.25,0,15145
2026-03-10 09:34:00+05:30,368.65,369.0,367.25,367.25,390,16055
2026-03-10 09:35:00+05:30,367.25,367.25,367.25,367.25,0,16055
2026-03-10 09:36:00+05:30,375.0,383.0,375.0,383.0,130,16055
2026-03-10 09:37:00+05:30,378.85,382.0,373.4,373.4,455,16445
2026-03-10 09:38:00+05:30,374.4,374.4,374.4,374.4,65,16445
2026-03-10 09:39:00+05:30,374.65,378.3,374.65,378.3,520,16445
2026-03-10 09:40:00+05:30,378.0,378.0,378.0,378.0,130,16965
2026-03-10 09:41:00+05:30,379.55,379.55,377.15,377.15,195,16965
2026-03-10 09:42:00+05:30,370.0,370.0,370.0,370.0,65,16965
2026-03-10 09:43:00+05:30,370.15,372.95,368.2,368.25,1105,16965
2026-03-10 09:44:00+05:30,353.75,353.75,353.75,353.75,65,17875
