timestamp,open,high,low,close,volume,open_interest
2025-12-23 09:15:00+05:30,194.0,203.75,194.0,196.8,10205,175760
2025-12-23 09:16:00+05:30,195.0,195.0,185.0,189.65,5135,179595
2025-12-23 09:17:00+05:30,188.9,188.9,182.35,187.6,5525,179595
2025-12-23 09:18:00+05:30,185.4,191.4,185.4,188.65,5655,179595
2025-12-23 09:19:00+05:30,188.45,189.45,188.45,189.45,260,183235
2025-12-23 09:20:00+05:30,192.0,192.0,188.3,190.05,1040,183235
2025-12-23 09:21:00+05:30,189.6,193.85,189.5,193.85,2275,183235
2025-12-23 09:22:00+05:30,193.1,193.1,184.55,184.55,2990,184600
2025-12-23 09:23:00+05:30,185.1,186.05,185.1,186.05,1170,184600
2025-12-23 09:24:00+05:30,186.0,186.8,182.4,182.4,975,184600
2025-12-23 09:25:00+05:30,182.75,183.0,179.05,181.05,1430,187330
2025-12-23 09:26:00+05:30,180.5,182.4,180.05,182.4,1170,187330
2025-12-23 09:27:00+05:30,181.0,181.4,178.65,181.4,1105,187330
2025-12-23 09:28:00+05:30,182.1,182.5,180.9,181.95,1105,188760
2025-12-23 09:29:00+05:30,182.0,183.05,181.8,182.8,1365,188760
2025-12-23 09:30:00+05:30,180.05,180.05,176.2,178.0,7280,188760
2025-12-23 09:31:00+05:30,177.3,180.35,175.55,180.25,2080,194220
2025-12-23 09:32:00+05:30,178.25,178.85,176.0,176.0,975,194220
2025-12-23 09:33:00+05:30,175.95,176.95,175.8,175.9,455,194220
2025-12-23 09:34:00+05:30,175.6,176.55,175.45,176.1,2925,192920
2025-12-23 09:35:00+05:30,176.2,176.2,175.0,175.0,975,192920
2025-12-23 09:36:00+05:30,176.2,177.25,175.65,177.05,2925,192920
2025-12-23 09:37:00+05:30,176.95,179.0,175.85,175.85,2535,190320
2025-12-23 09:38:00+05:30,174.75,177.3,174.75,174.8,2405,190320
2025-12-23 09:39:00+05:30,175.2,175.55,174.0,174.0,910,190320
2025-12-23 09:40:00+05:30,171.65,173.35,171.65,173.35,325,191815
2025-12-23 09:41:00+05:30,171.6,172.9,171.6,172.9,520,191815
2025-12-23 09:42:00+05:30,173.3,173.3,171.65,171.65,325,191815
2025-12-23 09:43:00+05:30,170.3,170.3,164.65,164.65,650,191880
2025-12-23 09:44:00+05:30,165.55,165.55,165.55,165.55,65,191880
2025-12-23 09:45:00+05:30,165.55,168.05,162.8,167.55,1430,191880
2025-12-23 09:46:00+05:30,166.75,167.0,165.95,167.0,585,191295
2025-12-23 09:47:00+05:30,168.7,171.1,168.7,171.1,845,191295
2025-12-23 09:48:00+05:30,172.65,175.0,171.5,173.0,1365,191295
2025-12-23 09:49:00+05:30,172.75,175.0,172.0,172.0,455,192465
2025-12-23 09:50:00+05:30,170.6,170.6,170.6,170.6,65,192465
2025-12-23 09:51:00+05:30,173.5,174.25,172.55,172.55,520,192465
2025-12-23 09:52:00+05:30,172.55,174.35,172.2,173.75,520,192010
2025-12-23 09:53:00+05:30,174.0,174.25,173.75,173.75,585,192010
2025-12-23 09:54:00+05:30,174.65,176.35,174.65,175.9,910,192010
2025-12-23 09:55:00+05:30,175.9,176.0,175.15,175.15,650,191425
2025-12-23 09:56:00+05:30,179.75,184.1,179.75,182.8,2665,191425
2025-12-23 09:57:00+05:30,184.55,187.35,183.3,185.95,3380,191425
2025-12-23 09:58:00+05:30,188.65,190.95,187.75,190.95,8060,189735
2025-12-23 09:59:00+05:30,188.1,188.1,188.1,188.1,520,189735
2025-12-23 10:00:00+05:30,189.4,191.7,188.8,188.8,1170,189735
2025-12-23 10:01:00+05:30,192.0,194.5,191.5,191.5,4810,192725
2025-12-23 10:02:00+05:30,192.7,196.0,192.7,194.4,3120,192725
2025-12-23 10:03:00+05:30,195.45,195.45,193.3,193.3,2405,192725
2025-12-23 10:04:00+05:30,193.5,193.5,192.0,192.0,2535,191945
2025-12-23 10:05:00+05:30,192.5,194.5,192.5,192.55,390,191945
2025-12-23 10:06:00+05:30,190.2,191.1,189.45,191.1,2340,191945
2025-12-23 10:07:00+05:30,191.0,191.2,189.0,190.4,1885,190580
2025-12-23 10:08:00+05:30,191.55,195.1,191.55,194.25,3380,190580
2025-12-23 10:09:00+05:30,194.35,195.05,194.25,194.35,1300,190580
2025-12-23 10:10:00+05:30,194.35,195.25,194.1,195.25,2015,189865
2025-12-23 10:11:00+05:30,196.0,198.0,196.0,197.05,455,189865
2025-12-23 10:12:00+05:30,197.25,198.9,197.25,198.25,1300,189865
2025-12-23 10:13:00+05:30,197.8,199.75,196.35,196.35,7085,186290
2025-12-23 10:14:00+05:30,193.65,193.95,193.65,193.95,650,186290
2025-12-23 10:15:00+05:30,192.45,192.95,192.45,192.9,390,186290
2025-12-23 10:16:00+05:30,193.55,194.8,193.55,194.8,585,187655
2025-12-23 10:17:00+05:30,193.15,193.85,193.15,193.15,585,187655
2025-12-23 10:18:00+05:30,190.35,191.55,189.65,189.8,975,187655
2025-12-23 10:19:00+05:30,189.25,189.25,183.5,184.25,2015,187915
